delta time, euler x , euler y , euler z
59.90498,-0.9,-3.16,-13.41


59.91768,-0.86,-3.2,-13.45


59.93592,-0.86,-3.2,-13.45


59.9561,-0.86,-3.2,-13.45


59.96938,-0.8,-3.32,-13.6


59.99368,-0.8,-3.32,-13.6


60.00914,-0.77,-3.39,-13.67


60.02719,-0.77,-3.39,-13.67


60.05213,-0.76,-3.43,-13.69


60.0778,-0.73,-3.43,-13.69


60.08729,-0.73,-3.43,-13.68


60.10223,-0.73,-3.43,-13.66


60.13114,-0.73,-3.42,-13.61


60.15411,-0.73,-3.42,-13.56


60.17419,-0.74,-3.41,-13.53


60.19088,-0.75,-3.4,-13.49


60.21727,-0.77,-3.4,-13.42


60.24202,-0.77,-3.4,-13.42


60.26233,-0.76,-3.38,-13.37


60.27334,-0.74,-3.38,-13.35


60.29981,-0.74,-3.38,-13.35


60.32343,-0.74,-3.38,-13.35


60.35048,-0.67,-3.37,-13.35


60.38383,-0.61,-3.37,-13.38


60.39751,-0.57,-3.38,-13.37


60.41533,-0.57,-3.38,-13.37


60.43924,-0.56,-3.37,-13.38


60.46214,-0.58,-3.31,-13.4


60.47485,-0.58,-3.31,-13.4


60.49671,-0.63,-3.22,-13.41


60.518,-0.72,-3.1,-13.37


60.54435,-0.78,-3.04,-13.34


60.56322,-0.78,-3.04,-13.34


60.58476,-0.79,-3.04,-13.33


60.60851,-0.79,-3.01,-13.3


60.62908,-0.79,-3.01,-13.3


60.6475,-0.82,-2.98,-13.32


60.66737,-0.87,-2.92,-13.36


60.69127,-0.87,-2.92,-13.36


60.71013,-0.9,-2.87,-13.37


60.72944,-0.9,-2.85,-13.37


60.75053,-0.92,-2.83,-13.37


60.77411,-0.92,-2.83,-13.37


