delta time, euler x , euler y , euler z
38.25616,0.3,-7.15,4.12


38.26969,0.3,-7.15,4.12


38.28566,0.37,-7.2,4.1


38.3045,0.37,-7.2,4.1


38.31843,0.37,-7.2,4.1


38.33278,0.37,-7.2,4.1


38.35168,0.35,-7.24,4.11


38.37081,0.35,-7.24,4.11


38.38565,0.28,-7.26,4.15


38.40396,0.28,-7.26,4.15


38.41986,0.37,-7.28,4.16


38.43555,0.41,-7.28,4.14


38.45485,0.41,-7.28,4.14


38.46887,0.4,-7.27,4.14


38.48317,0.4,-7.27,4.14


38.50072,0.48,-7.28,4.1


38.52028,0.48,-7.28,4.1


38.53439,0.48,-7.29,4.11


38.55267,0.48,-7.29,4.11


38.5728,0.49,-7.29,4.11


38.60233,0.48,-7.3,4.11


38.62569,0.49,-7.3,4.11


38.63737,0.49,-7.3,4.11


38.65119,0.55,-7.29,4.1


38.66496,0.55,-7.29,4.1


38.69133,0.59,-7.27,4.1


38.70454,0.64,-7.26,4.1


38.7191,0.64,-7.26,4.1


38.74013,0.66,-7.25,4.08


38.75378,0.66,-7.25,4.08


38.7694,0.67,-7.24,4.08


38.7883,0.67,-7.24,4.08


38.80323,0.7,-7.24,4.09


38.81773,0.7,-7.24,4.09


38.83527,0.71,-7.24,4.09


38.8547,0.71,-7.24,4.09


38.87072,0.67,-7.21,4.09


38.8846,0.69,-7.22,4.09


38.90387,0.69,-7.22,4.09


38.91884,0.75,-7.23,4.07


38.93872,0.75,-7.23,4.07


38.95327,0.76,-7.22,4.06


38.96848,0.76,-7.22,4.06


38.98829,0.75,-7.2,4.08


39.0033,0.75,-7.19,4.09


39.01802,0.74,-7.18,4.1


39.03942,0.73,-7.19,4.09


39.05967,0.73,-7.19,4.09


39.08283,0.72,-7.19,4.1


39.10727,0.68,-7.21,4.15


39.12097,0.68,-7.21,4.15


39.13543,0.67,-7.26,4.18


39.14996,0.67,-7.26,4.18


39.17231,0.65,-7.27,4.21


39.20346,0.59,-7.26,4.3


39.21881,0.59,-7.25,4.31


39.23862,0.59,-7.25,4.31


39.25315,0.66,-7.23,4.28


39.26755,0.66,-7.23,4.28


39.28693,0.62,-7.22,4.3


39.30657,0.63,-7.25,4.29


39.32144,0.63,-7.25,4.29


39.3358,0.63,-7.29,4.27


39.35622,0.63,-7.29,4.27


39.37124,0.61,-7.32,4.29


39.38541,0.61,-7.32,4.29


39.41776,0.61,-7.41,4.34


39.43353,0.61,-7.53,4.36


39.45365,0.61,-7.53,4.36


39.47168,0.55,-7.6,4.39


39.48617,0.5,-7.69,4.44


39.50275,0.5,-7.69,4.44


39.52425,0.51,-7.78,4.46


39.53843,0.51,-7.78,4.46


39.55843,0.47,-8.08,4.54


39.57852,0.31,-8.52,4.69


39.60519,0,-8.97,4.97


39.64286,-0.34,-9.61,5.31


39.65462,-0.34,-9.61,5.31


39.66849,-0.45,-10.07,5.54


39.68979,-0.45,-10.07,5.54


39.71795,-0.39,-11.44,6.13


39.74283,-0.18,-13.55,6.96


39.7578,0.04,-16.25,7.99


39.76913,0.04,-16.25,7.99


39.79399,0.14,-19.68,9.33


39.81185,0.14,-19.68,9.33


39.8374,0.11,-21.79,10.13


39.85941,0.2,-26.35,11.58


39.87183,0.2,-26.35,11.58


39.89084,0.21,-30.96,12.75


39.90978,-0.48,-35.59,13.99


39.92005,-0.48,-35.59,13.99


39.94235,-1.61,-40.21,15.19


39.95427,-1.61,-40.21,15.19


39.96809,-2.1,-42.53,15.66


39.98753,-2.1,-42.53,15.66


40.00708,-2.58,-44.59,16.07


40.02054,-2.58,-44.59,16.07


40.05577,-6.03,-51.86,18.23


40.0811,-6.03,-51.86,18.23


40.10579,-6.74,-54.15,18.76


40.12762,-6.74,-54.15,18.76


40.14877,-6.74,-54.15,18.76


40.17312,-6.74,-54.15,18.76


40.19661,-6.76,-55.88,18.82


40.21497,-6.86,-59.62,18.71


40.24122,-6.86,-59.62,18.71


40.27295,-6.83,-62.11,18.92


40.28555,-6.83,-62.11,18.92


40.29869,-6.5,-63.73,18.6


40.31182,-6.5,-63.73,18.6


40.33239,-5.52,-65.13,17.7


40.35677,-4.54,-66.18,16.77


40.37504,-4.54,-66.18,16.77


40.38856,-3.6,-67.13,15.81


40.40371,-3.6,-67.13,15.81


40.42302,-2.88,-67.55,15.07


40.43879,-2.88,-67.55,15.07


40.45671,-1.2,-67.94,13.42


40.48547,-0.38,-67.98,12.67


40.50434,0.44,-68.06,11.88


40.52139,0.44,-68.06,11.88


40.53856,0.27,-67.71,12.13


40.55662,0.27,-67.71,12.13


40.57614,-0.28,-67.16,12.65


40.60048,-1.19,-64.44,13.65


40.62936,2.62,-57.4,11.42


40.64407,2.62,-57.4,11.42


40.67434,8.86,-45.43,7.91


40.71104,12.43,-32.46,5.29


40.72293,12.96,-27.61,4.36


40.73817,12.96,-27.61,4.36


40.75558,11.96,-21.24,3.83


40.77423,10.5,-16.88,4.04


40.79082,10.5,-16.88,4.04


40.80704,8.47,-13.72,4.51


40.8229,8.47,-13.72,4.51


40.8437,6.5,-11.36,4.81


40.85663,6.5,-11.36,4.81


40.87153,5.67,-10.44,4.82


40.89036,5.67,-10.44,4.82


40.91788,4.13,-9.12,4.76


40.93316,3.25,-8.51,4.86


40.94693,3.25,-8.51,4.86


40.96767,3.07,-7.91,4.7


40.98726,3.22,-7.5,4.34


41.00861,3.22,-7.5,4.34


41.02332,3.21,-7.36,4.2


41.03767,3.21,-7.36,4.2


41.05539,3.39,-7.2,4.01


41.0753,3.52,-7.02,3.89


41.09,3.52,-7.02,3.89


41.10879,3.18,-6.8,3.93


41.13592,2.78,-6.65,4.04


41.16034,2.78,-6.65,4.04


41.18482,2.56,-6.59,4.12


41.19793,2.38,-6.53,4.18


41.21571,2.38,-6.53,4.18


41.23984,2.33,-6.51,4.19


41.26089,2.26,-6.48,4.19


41.27873,2.26,-6.48,4.19


41.28973,2.16,-6.44,4.16


41.30736,2.16,-6.44,4.16


41.33301,2.05,-6.44,4.15


41.36295,1.85,-6.4,4.14


41.3762,1.66,-6.42,4.18


41.39137,1.66,-6.42,4.18


41.41449,1.36,-6.45,4.29


41.43031,1.36,-6.45,4.29


41.44907,1.3,-6.51,4.37


41.46347,1.3,-6.51,4.37


41.48876,1.25,-6.52,4.4


41.50428,1.14,-6.58,4.48


41.52364,1.16,-6.61,4.44


41.53723,1.16,-6.61,4.44


41.56504,1.17,-6.65,4.41


41.58361,1.17,-6.65,4.41


41.60949,1.15,-6.66,4.37


41.63443,1.13,-6.67,4.37


41.65718,1.06,-6.68,4.4


41.66917,1.06,-6.68,4.4


41.68515,1.03,-6.69,4.39


41.69915,1.03,-6.69,4.39


41.72016,0.92,-6.73,4.45


41.74023,0.96,-6.77,4.45


41.75508,0.96,-6.77,4.45


41.77444,0.94,-6.78,4.48


41.78741,0.94,-6.78,4.48


41.80447,0.94,-6.78,4.48


41.822,0.94,-6.78,4.48


41.84057,0.71,-6.77,4.55


41.85465,0.6,-6.83,4.6


41.87296,0.6,-6.83,4.6


41.89204,0.62,-6.84,4.59


41.90571,0.62,-6.84,4.59


41.91831,0.65,-6.87,4.57


41.93065,0.65,-6.87,4.57


41.94646,0.59,-6.9,4.57


41.96259,0.59,-6.9,4.57


41.98713,0.54,-6.96,4.62


42.00532,0.54,-6.96,4.62


42.02348,0.53,-6.96,4.63


42.04672,0.51,-6.98,4.65


42.06081,0.51,-6.98,4.65


42.098,0.3,-6.98,4.7


42.12673,0.22,-6.97,4.67


42.15685,0.19,-7.01,4.71


42.1744,0.19,-7.01,4.71


42.1904,0.15,-7.01,4.73


42.21283,0.15,-7.01,4.73


42.23214,0.14,-7.02,4.73


42.24312,0.14,-7.02,4.73


42.26641,0.16,-7.07,4.74


42.29422,0.2,-7.1,4.73


42.31988,0.2,-7.14,4.74


42.33326,0.2,-7.14,4.74


42.36001,0.23,-7.17,4.74


42.38595,0.26,-7.21,4.75


42.3993,0.25,-7.3,4.77


42.42526,0.29,-7.35,4.77


42.44877,0.29,-7.35,4.77


42.46762,0.31,-7.36,4.76


42.49191,0.34,-7.38,4.75


42.51792,0.34,-7.38,4.75


42.53004,0.42,-7.4,4.71


42.55782,0.42,-7.42,4.72


42.59504,0.34,-7.47,4.77


42.62237,0.36,-7.52,4.78


42.64668,0.4,-7.55,4.78


42.67207,0.42,-7.56,4.78


42.69191,0.42,-7.56,4.78


42.71799,0.37,-7.54,4.78


42.74214,0.4,-7.53,4.77


42.76003,0.37,-7.53,4.78


42.78428,0.37,-7.53,4.78


42.80621,0.35,-7.51,4.78


42.8311,0.28,-7.51,4.79


42.85237,0.24,-7.46,4.79


42.8656,0.24,-7.46,4.79


42.88992,0.22,-7.41,4.77


42.91365,0.15,-7.33,4.75


42.93597,0.15,-7.33,4.75


42.94952,0.1,-7.28,4.76


42.96471,0.02,-7.22,4.78


42.99177,-0.08,-7.17,4.81


43.01772,-0.16,-7.03,4.78


43.04123,-0.2,-6.84,4.8


43.07155,-0.13,-6.57,4.87


43.1083,-0.01,-6.36,4.97


43.12399,0.44,-5.76,5.2


43.13939,0.44,-5.76,5.2


43.15663,1.32,-4.75,5.52


43.17129,1.32,-4.75,5.52


43.18996,1.77,-3.57,5.82


43.20756,2.07,-2.61,6.09


43.22127,2.07,-2.61,6.09


43.24,2.14,-2.17,6.26


43.25567,2.14,-2.17,6.26


43.27199,2.14,-2.17,6.26


43.28932,2.14,-2.17,6.26


43.30654,2.03,-1.33,6.63


43.3274,1.99,-1.21,6.69


43.34588,1.99,-1.21,6.69


43.36119,1.65,-1.15,6.74


43.38131,1.65,-1.15,6.74


43.3995,1.37,-1.42,6.7


43.41006,1.37,-1.42,6.7


43.43002,1.04,-1.64,6.72


43.45214,0.66,-1.77,6.7


43.46443,0.66,-1.77,6.7


43.48149,0.55,-1.88,6.68


43.50369,0.55,-1.88,6.68


43.51871,0.37,-1.94,6.68


43.54079,0.34,-1.96,6.67


43.55647,0.34,-1.96,6.67


43.58587,0.07,-2.03,6.71


43.61056,-0.02,-2.1,6.68


43.62772,-0.03,-2.14,6.67


43.64641,-0.1,-2.17,6.67


43.665,-0.28,-2.28,6.63


43.68259,-0.28,-2.28,6.63


43.70398,-0.29,-2.34,6.6


43.72821,-0.31,-2.48,6.59


43.74162,-0.31,-2.48,6.59


43.75702,-0.28,-2.6,6.58


43.77775,-0.35,-2.69,6.56


43.80075,-0.35,-2.69,6.56


43.81763,-0.33,-2.77,6.56


43.83102,-0.33,-2.77,6.56


43.85476,-0.29,-2.81,6.54


43.87389,-0.23,-2.89,6.5


43.89768,-0.14,-2.95,6.48


43.91365,-0.14,-2.95,6.48


43.93116,-0.13,-2.98,6.48


43.95239,-0.13,-2.98,6.48


43.97407,-0.06,-3,6.44


43.99221,-0.05,-3,6.42


44.0244,0.04,-3.01,6.38


44.05217,0.1,-3.04,6.36


44.06629,0.1,-3.04,6.36


44.0848,0.07,-3.05,6.36


44.09816,0.07,-3.05,6.36


44.1214,0.08,-3.07,6.36


44.1375,0.11,-3.08,6.36


44.15621,0.11,-3.08,6.36


44.17233,0.25,-3.11,6.33


44.19222,0.25,-3.11,6.33


44.21283,0.46,-3.15,6.31


44.22893,0.54,-3.17,6.31


44.24712,0.54,-3.17,6.31


44.26601,0.51,-3.15,6.33


44.28036,0.51,-3.15,6.33


44.29385,0.49,-3.13,6.32


44.30828,0.49,-3.13,6.32


44.32425,0.42,-3.14,6.34


44.34302,0.42,-3.14,6.34


44.36445,0.37,-3.11,6.34


44.38253,0.37,-3.11,6.34


44.39484,0.37,-3.11,6.34


44.4107,0.42,-3.11,6.31


44.42966,0.42,-3.11,6.31


44.44469,0.42,-3.11,6.31


44.46384,0.42,-3.11,6.31


44.47891,0.42,-3.12,6.29


44.49811,0.34,-3.1,6.27


44.51617,0.34,-3.1,6.27


44.52941,0.32,-3.1,6.27


44.5486,0.32,-3.1,6.27


44.57791,0.25,-3.11,6.29


44.61169,0.25,-3.1,6.29


44.64334,0.22,-3.09,6.3


44.66648,0.2,-3.09,6.3


44.69057,0.08,-3.08,6.35


44.69916,0.08,-3.08,6.35


44.71748,0,-3.1,6.37


44.73904,-0.03,-3.12,6.38


44.75655,-0.03,-3.12,6.38


44.77481,-0.16,-3.16,6.41


44.79108,-0.16,-3.16,6.41


44.80666,-0.31,-3.21,6.45


44.82793,-0.32,-3.31,6.44


44.84521,-0.32,-3.31,6.44


44.86416,-0.28,-3.44,6.44


44.88243,-0.28,-3.44,6.44


44.89691,-0.27,-3.5,6.45


44.91125,-0.27,-3.5,6.45


44.93003,-0.31,-3.61,6.47


44.94905,-0.29,-3.66,6.49


44.97358,-0.29,-3.66,6.49


44.99574,-0.29,-3.66,6.49


45.02775,-0.24,-3.75,6.56


45.04117,-0.16,-3.8,6.63


45.05888,-0.16,-3.8,6.63


45.0794,-0.1,-3.81,6.77


45.09466,-0.1,-3.81,6.77


45.11553,-0.1,-3.81,6.77


45.13404,-0.04,-3.8,7.13


45.14671,-0.04,-3.8,7.13


45.16169,0.07,-3.58,7.58


45.17963,0.07,-3.58,7.58


45.19975,0.12,-3.5,7.68


45.21353,0.16,-3.44,7.77


45.22825,0.21,-3.41,7.84


45.24248,0.21,-3.41,7.84


45.26536,0.21,-3.41,7.84


45.28394,0.06,-3.48,8.02


45.29651,0.06,-3.48,8.02


45.31088,-0.36,-3.87,8.3


45.33174,-0.36,-3.87,8.3


45.34866,-0.5,-4.02,8.4


45.36322,-0.5,-4.02,8.4


45.38097,-0.81,-4.22,8.57


45.39487,-0.93,-4.33,8.65


45.41449,-0.93,-4.33,8.65


45.4316,-0.84,-4.31,8.6


45.45068,-0.84,-4.31,8.6


45.46918,-0.65,-4.23,8.46


45.47939,-0.65,-4.23,8.46


45.5004,-0.54,-4.18,8.36


45.52235,-0.32,-4.14,8.19


45.54123,-0.32,-4.14,8.19


45.5693,-0.14,-4.16,8.1


45.59512,-0.01,-4.23,8.09


45.6101,0.01,-4.32,8.14


45.63971,0,-4.36,8.18


45.66317,0,-4.36,8.18


45.67872,-0.04,-4.41,8.29


45.69807,-0.04,-4.45,8.37


45.71163,-0.04,-4.45,8.37


45.732,-0.06,-4.41,8.48


45.74586,-0.06,-4.41,8.48


45.76653,-0.03,-4.3,8.48


45.78124,-0.03,-4.3,8.48


45.79606,-0.01,-4.25,8.47


45.81549,0.04,-4.16,8.42


45.82949,0.04,-4.16,8.42


45.8422,0.04,-4.16,8.42


45.86486,0.06,-4.07,8.37


45.88166,0.03,-4.06,8.31


45.89994,0.03,-4.06,8.31


45.91441,-0.04,-4.05,8.3


45.92916,-0.04,-4.05,8.3


45.94771,-0.07,-4.05,8.27


45.96573,-0.07,-4.05,8.27


45.98817,-0.06,-4.08,8.22


45.99912,-0.05,-4.07,8.15


46.01585,-0.05,-4.07,8.15


46.03751,-0.04,-4.08,8.07


46.05505,-0.04,-4.08,8.07


46.07623,-0.03,-4.12,8.05


46.09328,-0.01,-4.14,8.03


46.12373,0.02,-4.24,8.05


46.14912,0.03,-4.36,8.11


46.16351,0.03,-4.36,8.11


46.18377,0.03,-4.45,8.24


46.19815,0.03,-4.45,8.24


46.21326,0.02,-4.5,8.42


46.22752,0.02,-4.5,8.42


46.24189,0.02,-4.51,8.51


46.26038,0.02,-4.51,8.51


46.28209,0.02,-4.49,8.62


46.30009,0.01,-4.48,8.71


46.31353,0.01,-4.48,8.71


46.32877,0,-4.51,8.78


46.3452,0,-4.51,8.78


46.36781,0.02,-4.5,8.85


46.38284,0.02,-4.5,8.85


46.39694,0.03,-4.48,8.86


46.41944,0.05,-4.46,8.87


46.433,0.1,-4.47,8.87


46.45375,0.24,-4.44,8.88


46.46633,0.24,-4.44,8.88


46.48238,0.44,-4.39,8.9


46.50384,0.44,-4.39,8.9


46.51708,0.64,-4.34,8.96


46.54247,0.76,-4.33,9.04


46.56659,1.1,-4.39,9.29


46.59052,1.1,-4.39,9.29


46.61564,1.37,-4.46,9.65


46.62977,1.72,-4.56,10.1


46.65115,1.72,-4.56,10.1


46.66466,2.25,-4.8,10.6


46.68051,2.25,-4.8,10.6


46.6995,2.54,-4.94,10.83


46.71598,2.84,-5.13,11.19


46.73181,2.84,-5.13,11.19


46.74807,2.85,-5.11,11.29


46.76199,2.85,-5.11,11.29


46.78095,2.85,-5,11.46


46.80073,2.85,-5,11.46


46.81699,3,-5,11.44


46.82984,3,-5,11.44


46.84927,3.02,-4.97,11.41


46.86889,3.04,-4.86,11.33


46.88688,3.04,-4.86,11.33


46.90549,3.07,-4.73,11.25


46.91694,3.07,-4.73,11.25


46.94044,2.95,-4.61,11.24


46.95885,2.82,-4.54,11.25


46.97319,2.82,-4.54,11.25


46.99493,2.74,-4.52,11.29


47.00697,2.74,-4.52,11.29


47.02434,2.54,-4.52,11.38


47.04358,2.39,-4.55,11.5


47.06791,2.27,-4.59,11.61


47.09344,1.98,-4.59,11.84


47.10505,1.98,-4.59,11.84


47.11834,1.66,-4.53,12.09


47.13451,1.46,-4.52,12.2


47.15158,1.46,-4.52,12.2


47.17262,1.46,-4.52,12.2


47.18663,1.46,-4.52,12.2


47.20801,1,-4.67,12.48


47.22635,0.83,-4.78,12.57


47.2424,0.51,-5.04,12.67


47.2612,0.26,-5.29,12.78


47.2761,0.26,-5.29,12.78


47.29389,0.13,-5.41,12.83


47.30745,0.13,-5.41,12.83


47.327,-0.08,-5.6,12.92


47.34131,-0.08,-5.6,12.92


47.35783,-0.23,-5.66,12.99


47.37774,-0.31,-5.61,13.01


47.39699,-0.31,-5.61,13.01


47.40852,-0.46,-5.58,13.01


47.42919,-0.46,-5.58,13.01


47.44972,-0.5,-5.55,13.02


47.46418,-0.5,-5.55,13.02


47.49153,-0.63,-5.48,12.99


47.50096,-0.72,-5.48,12.97


47.51537,-0.72,-5.48,12.97


47.53583,-0.73,-5.47,12.98


47.56155,-0.81,-5.42,12.97


47.58561,-0.85,-5.41,12.98


47.59934,-0.85,-5.41,12.98


47.61253,-0.85,-5.41,12.98


47.62774,-0.95,-5.4,13.02


47.64605,-0.95,-5.4,13.02


47.66794,-1.04,-5.43,13.08


47.68245,-1.2,-5.44,13.16


47.6972,-1.2,-5.44,13.16


47.71717,-1.33,-5.46,13.24


47.73465,-1.33,-5.46,13.24


47.74877,-1.4,-5.49,13.29


47.76299,-1.4,-5.49,13.29


47.78378,-1.55,-5.57,13.41


47.79844,-1.68,-5.66,13.52


47.81308,-1.68,-5.66,13.52


47.83298,-1.84,-5.7,13.6


47.85013,-1.84,-5.7,13.6


47.87017,-1.91,-5.72,13.63


