delta time, euler x , euler y , euler z


109.4996,5.38,-1.72,6.59


109.5248,5.38,-1.72,6.59


109.5495,4.98,-1.39,6.66


109.5713,4.98,-1.39,6.66


109.5953,4.54,-1.45,6.67


109.6179,3.95,-1.57,6.68


109.6408,3.2,-1.77,6.75


109.6745,2.57,-1.94,6.81


109.7075,2.24,-2.06,6.84


109.7334,2.24,-2.06,6.84


109.7551,1.63,-2.29,6.86


109.7894,0.94,-2.73,6.88


109.8366,0.79,-3.02,6.87


109.8594,0.72,-3.22,6.83


109.8828,0.44,-3.85,6.75


109.9058,0.44,-3.85,6.75


109.9294,0.23,-4.58,6.73


109.9541,0.02,-5.05,6.68


109.9797,-0.24,-5.45,6.71


110.0042,-0.35,-5.57,6.72


110.0269,-0.35,-5.57,6.72


110.0743,-0.63,-5.73,6.74


110.094,-0.75,-5.8,6.75


110.123,-0.93,-5.84,6.75


110.1517,-1.07,-5.87,6.76


110.1721,-1.07,-5.87,6.76


110.192,-1.4,-6,6.78


110.2062,-1.4,-6,6.78


110.229,-1.42,-6.02,6.78


110.2502,-1.47,-6.03,6.75


110.2726,-1.44,-6.05,6.76


110.292,-1.44,-6.05,6.76


110.3139,-1.44,-6.05,6.76


110.339,-1.44,-6.05,6.76


110.3642,-1.45,-6.09,6.75


110.3875,-1.48,-6.11,6.76


110.4119,-1.45,-6.14,6.75


110.4368,-1.29,-6.12,6.69


110.4611,-1.25,-6.1,6.66


110.4866,-1.24,-6.09,6.66


110.5121,-1.23,-6.07,6.64


110.5335,-1.23,-6.07,6.64


110.5506,-1.28,-6.06,6.64


110.5758,-1.4,-6.08,6.63


110.5973,-1.44,-6.06,6.61


110.6144,-1.44,-6.06,6.61


110.6524,-1.6,-6.11,6.58


110.6858,-1.82,-6.16,6.53


110.7042,-2.1,-6.19,6.48


110.7245,-2.41,-6.23,6.47


110.7446,-2.41,-6.23,6.47


110.7746,-2.55,-6.26,6.46


110.8026,-2.91,-6.26,6.43


110.8203,-3.32,-6.27,6.43


110.8409,-3.77,-6.26,6.41


110.8605,-3.77,-6.26,6.41


110.8775,-4.31,-6.25,6.37


110.8995,-4.71,-6.19,6.31


110.923,-4.71,-6.19,6.31


110.9442,-5.72,-6.08,6.16


110.9586,-6.75,-5.99,6.08


110.9797,-6.75,-5.99,6.08


111,-7.73,-5.86,6.02


111.0215,-7.73,-5.86,6.02


111.0402,-7.73,-5.86,6.02


111.0628,-9.01,-5.83,6.04


111.0894,-9.44,-5.85,6.09


111.121,-9.52,-5.86,6.13


111.1395,-9.58,-5.89,6.13


111.1573,-9.72,-5.9,6.07


111.1798,-10.17,-5.87,5.97


111.1947,-10.17,-5.87,5.97


111.2148,-10.17,-5.87,5.97


111.2342,-10.77,-5.83,5.99


111.2563,-10.77,-5.83,5.99


111.2772,-11.48,-5.77,5.93


111.2953,-11.87,-5.73,5.9


111.3137,-11.87,-5.73,5.9


111.3377,-12.87,-5.65,5.9


111.3596,-13.15,-5.63,5.88


111.3789,-13.15,-5.63,5.88


111.398,-13.91,-5.61,5.75


111.4175,-14.65,-5.63,5.65


111.4444,-15.2,-5.68,5.63


111.4645,-15.2,-5.68,5.63


111.481,-15.52,-5.76,5.7


111.5031,-15.54,-5.86,5.75


111.5278,-15.53,-5.97,5.78


111.5488,-15.54,-6.07,5.8


111.5672,-15.55,-6.23,5.82


111.5913,-15.45,-6.3,5.82


111.61,-15.45,-6.3,5.82


111.6276,-15.39,-6.36,5.87


111.6661,-15.37,-6.4,5.87


111.702,-15.44,-6.45,5.89


111.7344,-15.42,-6.43,5.92


111.7657,-15.37,-6.46,5.97


111.787,-15.34,-6.47,5.98


111.8078,-15.33,-6.47,5.98


111.825,-15.33,-6.47,5.98


111.8451,-15.29,-6.43,5.97


111.8615,-15.16,-6.4,5.97


111.8811,-15.16,-6.4,5.97


111.8998,-15.22,-6.37,5.96


111.9178,-15.22,-6.35,5.96


111.9391,-15.16,-6.35,5.96


111.9606,-15.11,-6.36,5.98


111.9779,-15.11,-6.36,5.98


111.9912,-15.04,-6.35,5.99


112.0116,-14.56,-6.29,6.02


112.0324,-14.56,-6.29,6.02


112.0558,-14.14,-6.28,6.01


112.076,-13.3,-6.19,5.94


112.0984,-13.3,-6.19,5.94


112.113,-13.3,-6.19,5.94


112.1359,-9.92,-6.07,5.5


112.1607,-7.01,-5.77,5.26


112.1812,-7.01,-5.77,5.26


112.211,-5.05,-5.61,5.35


112.2453,-3.34,-5.5,5.36


112.2653,-2.46,-5.5,5.31


112.2838,-1.01,-5.7,5.2


112.3049,-1.01,-5.7,5.2


112.3285,-0.27,-5.71,5.27


112.3499,-0.04,-5.71,5.3


112.3642,-0.04,-5.71,5.3


112.3877,0.22,-5.63,5.28


112.4091,0.35,-5.63,5.28


112.4306,0.41,-5.65,5.29


112.4467,0.45,-5.66,5.3


112.4718,0.65,-5.67,5.31


112.4975,1.03,-5.75,5.34


112.5163,1.03,-5.75,5.34


112.5382,1.44,-5.81,5.35


112.5588,1.62,-5.87,5.36


112.5813,1.92,-6.27,5.46


112.5991,1.92,-6.27,5.46


112.6176,2.29,-6.59,5.79


112.6343,2.29,-6.59,5.79


112.6717,1.44,-7.07,5.94


112.7063,1.21,-7.19,6.04


112.7338,0.6,-7.69,6.45


112.7523,0.6,-7.69,6.45


112.7731,0.14,-7.87,6.88


112.7924,0.28,-7.67,6.95


112.813,0.28,-7.67,6.95


112.8256,1.06,-7.44,7.02


112.8509,1.8,-7.25,7.03


112.8691,1.8,-7.25,7.03


112.892,2.76,-7.03,7.08


112.912,3.23,-6.86,7


112.9297,3.23,-6.86,7


112.9517,3.44,-6.86,6.81


112.9759,2.89,-7.09,6.72


112.9969,2.89,-7.09,6.72


113.0127,2.89,-7.09,6.72


113.0337,1.66,-7.43,6.7


113.0568,1.66,-7.43,6.7


113.0809,0.82,-7.66,6.84


113.1018,0.41,-7.84,6.89


113.1195,0.07,-7.78,6.95


113.1421,0.07,-7.78,6.95


113.1764,-0.05,-7.76,6.95


113.2069,0.05,-7.71,6.77


113.2252,0.03,-7.64,6.69


113.2462,-0.03,-7.52,6.53


113.2617,-0.03,-7.52,6.53


113.2851,-0.33,-7.44,6.44


113.3055,-0.51,-7.34,6.43


113.3299,-0.68,-7.26,6.46


113.3485,-0.88,-7.22,6.59


113.3673,-1.23,-7,6.62


113.3886,-1.32,-7.01,6.8


113.4119,-1.32,-7.01,6.8


113.4344,-1.25,-6.91,6.85


113.4489,-1.11,-6.86,6.84


113.4719,-1.11,-6.86,6.84


113.4938,-0.88,-6.74,6.78


113.5129,0.47,-6.45,6.5


113.5276,0.47,-6.45,6.5


113.5526,2.1,-6.2,6.12


113.5767,3.1,-5.97,5.93


113.5945,3.1,-5.97,5.93


113.6114,3.29,-5.96,5.92


113.6362,3.38,-5.85,5.89


113.6725,3.36,-5.8,5.91


113.7042,3.32,-5.76,5.92


113.725,3.3,-5.75,5.98


113.7469,3.29,-5.73,6


113.7673,3.29,-5.73,6


113.78,3.36,-5.69,5.99


113.8018,3.36,-5.69,5.99


113.8262,3.37,-5.7,5.98


113.8476,3.37,-5.69,5.95


113.8662,3.37,-5.69,5.95


113.8858,3.33,-5.62,5.94


113.9073,3.25,-5.62,5.94


113.932,3.12,-5.65,5.95


113.9528,3.12,-5.65,5.95


113.9688,3,-5.62,5.97


113.9924,2.9,-5.58,6


114.0116,2.9,-5.58,6


114.0301,2.56,-5.55,6.05


114.0522,2.39,-5.53,6.09


114.0759,2.39,-5.53,6.09


114.095,2.18,-5.59,6.19


114.1141,2.1,-5.51,6.25


114.1485,2,-5.54,6.3


114.1808,1.93,-5.62,6.31


114.2011,1.91,-5.62,6.3


114.2168,1.91,-5.62,6.3


114.2403,1.88,-5.56,6.28


114.2689,1.84,-5.53,6.24


114.2854,1.84,-5.53,6.24


114.3074,1.79,-5.55,6.2


114.3295,1.72,-5.61,6.17


114.3474,1.72,-5.61,6.17


114.3703,1.67,-5.63,6.17


114.3929,1.67,-5.63,6.17


114.4147,1.63,-5.64,6.18


114.4341,1.63,-5.64,6.18


114.4574,1.62,-5.62,6.17


114.4818,1.61,-5.66,6.14


114.5058,1.6,-5.63,6.09


114.5297,1.6,-5.63,6.09


114.555,1.49,-5.66,6.07


114.5766,1.31,-5.79,6.17


114.5972,1.31,-5.79,6.17


114.6188,1.21,-5.79,6.2


114.6434,1.14,-5.67,6.24


114.6774,1.28,-5.59,6.22


114.7092,1.56,-5.47,6.13


114.7263,1.56,-5.47,6.13


114.751,1.76,-5.39,6.06


114.7815,1.9,-5.27,5.97


114.8139,2,-5.18,5.94


114.8328,2.18,-5,5.79


114.8513,2.18,-5,5.79


114.8753,2.26,-4.76,5.61


114.8985,2.18,-4.43,5.38


114.9177,2.18,-4.43,5.38


114.931,1.85,-3.89,4.96


114.9559,1.72,-3.66,4.7


114.9748,1.72,-3.66,4.7


114.9992,1.61,-3.31,4.23


115.0179,1.61,-3.31,4.23


115.0333,1.61,-3.31,4.23


115.0531,1.61,-3.31,4.23


115.1051,2.1,-3.39,3.57


115.1353,2.28,-3.62,3.44


115.1718,2.36,-3.76,3.38


115.1924,2.45,-4,3.24


115.2142,2.45,-4,3.24


115.2347,2.39,-4.21,3.27


115.2501,2.35,-4.32,3.31


115.2703,2.35,-4.32,3.31


115.3074,2.18,-4.65,3.43


115.327,2.12,-4.8,3.45


115.3492,2,-5.15,3.47


115.3692,2,-5.15,3.47


115.3905,1.84,-5.4,3.48


115.4148,1.71,-5.51,3.52


115.4362,1.46,-5.72,3.64


115.4572,1.46,-5.72,3.64


115.4788,1.33,-5.89,3.72


115.5021,1.28,-6.02,3.76


115.522,1.1,-6.21,3.85


115.543,1.1,-6.21,3.85


115.5653,0.98,-6.27,3.87


115.5865,0.86,-6.4,3.87


115.6014,0.86,-6.4,3.87


115.6257,0.81,-6.59,3.78


115.6594,0.79,-6.86,3.73


115.6936,0.71,-6.96,3.78


115.7082,0.7,-6.93,3.8


115.7307,0.69,-7.02,3.83


115.7514,0.69,-7.02,3.83


115.7846,0.85,-7.16,3.78


115.8209,1.34,-7.33,3.68


115.841,1.34,-7.33,3.68


115.8609,1.53,-7.36,3.67


115.8835,1.92,-7.35,3.65


115.8988,1.92,-7.35,3.65


115.9209,2.27,-7.27,3.58


115.9419,2.57,-7.24,3.53


115.9634,2.57,-7.24,3.53


115.9839,2.72,-7.19,3.52


116.0021,2.78,-7.18,3.52


116.022,2.78,-7.18,3.52


116.0451,2.83,-7.13,3.51


116.07,2.9,-7.05,3.51


116.0835,2.9,-7.05,3.51


116.124,2.86,-6.9,3.54


116.1587,2.88,-6.82,3.53


116.1793,2.93,-6.73,3.48


116.201,2.93,-6.73,3.48


116.2199,2.97,-6.63,3.41


116.2418,3.04,-6.58,3.41


116.2642,3.04,-6.58,3.41


116.2837,3.11,-6.6,3.46


116.3046,3.16,-6.53,3.47


116.3319,3.35,-6.36,3.5


116.3507,3.35,-6.36,3.5


116.3696,3.64,-6.25,3.5


116.3905,3.76,-6.22,3.5


116.4114,3.76,-6.22,3.5


116.4367,3.77,-6.19,3.52


116.454,3.71,-6.25,3.54


116.4726,3.71,-6.25,3.54


116.4951,3.53,-6.28,3.57


116.5175,3.3,-6.3,3.61


116.5372,3.3,-6.3,3.61


116.5587,3.02,-6.36,3.67


116.5839,2.7,-6.33,3.74


116.6052,2.54,-6.35,3.8


116.6203,2.54,-6.35,3.8


116.6458,2.25,-6.34,3.9


116.6773,1.97,-6.26,3.99


116.7129,1.64,-6.22,4.11


116.7358,1.43,-6.14,4.16


116.7689,1.33,-6.08,4.2


116.8331,1.16,-5.95,4.26


116.8556,0.93,-5.87,4.3


116.8773,0.75,-5.77,4.31


116.8964,0.65,-5.67,4.3


116.9199,0.65,-5.67,4.3


116.9385,0.41,-5.53,4.36


116.959,0.31,-5.52,4.36


116.9808,0.31,-5.52,4.36


117.0264,-0.45,-5.39,4.33


117.0464,-0.45,-5.39,4.33


117.0716,-0.55,-5.37,4.35


117.1072,-0.47,-5.26,4.33


117.1406,-0.36,-5.23,4.28


117.1612,-0.36,-5.23,4.28


117.1835,0.31,-5.05,4.15


117.2299,1.4,-4.68,3.88


117.246,1.4,-4.68,3.88


117.2647,1.64,-4.27,3.87


117.2881,1.76,-3.66,3.8


117.3084,1.76,-3.66,3.8


117.331,1.98,-3.01,3.64


117.3526,2.17,-2.65,3.55


117.3691,2.17,-2.65,3.55


117.3909,2.46,-2.05,3.48


117.4321,2.66,-1.63,3.54


117.4549,2.59,-1.46,3.61


117.469,2.31,-1.55,3.83


117.4922,2.31,-1.55,3.83


117.5138,2.18,-1.59,3.88


117.5351,1.93,-1.64,4.02


117.5555,1.93,-1.64,4.02


117.5794,1.69,-1.58,4.06


117.6003,1.11,-1.56,4.03


117.6448,0.64,-1.58,4.01


117.6681,0.53,-1.57,4.01


117.6986,0.4,-1.58,4.01


117.7281,0.4,-1.58,4.01


117.7598,0,-1.58,3.87


117.791,-0.07,-1.69,3.86


117.8117,0,-1.75,3.84


117.8561,0.33,-1.94,3.75


117.8755,0.93,-2.29,3.5


117.8957,1.29,-2.61,3.37


117.9143,1.29,-2.61,3.37


117.9349,1.74,-2.98,3.22


117.95,2.02,-3.25,3.12


117.9727,2.02,-3.25,3.12


117.994,2.47,-3.96,2.92


118.016,2.66,-4.83,2.79


118.0303,2.66,-4.83,2.79


118.0535,2.73,-5.26,2.76


118.0892,2.78,-5.36,2.76


118.1215,2.8,-5.39,2.75


118.1431,2.79,-5.52,2.74


118.1647,2.71,-5.74,2.73


118.1825,2.71,-5.74,2.73


118.2056,2.73,-5.99,2.69


118.2289,2.85,-6.24,2.59


118.2485,2.93,-6.4,2.5


118.2702,2.93,-6.4,2.5


118.2864,2.98,-6.57,2.45


118.3116,3.06,-6.86,2.37


118.3339,3.06,-6.86,2.37


118.3549,3.1,-6.87,2.34


118.3737,3.02,-7.03,2.37


118.3959,3.02,-7.03,2.37


118.4189,2.98,-7.03,2.36


118.4417,2.85,-7.01,2.39


118.461,2.69,-6.98,2.4


118.487,2.61,-6.9,2.41


118.5095,2.55,-6.85,2.44


118.528,2.55,-6.85,2.44


118.5558,2.44,-6.65,2.44


118.5761,2.36,-6.58,2.44


118.596,2.33,-6.53,2.43


118.6173,2.33,-6.53,2.43


118.6353,2.33,-6.53,2.43


118.677,2.2,-6.41,2.45


118.7127,2.23,-6.43,2.45


118.7449,2.15,-6.42,2.46


118.7808,2.01,-6.4,2.47


118.802,1.96,-6.4,2.48


118.8213,1.96,-6.4,2.48


118.8446,1.96,-6.4,2.48


118.863,1.92,-6.4,2.5


118.8846,1.81,-6.37,2.52


118.9055,1.81,-6.37,2.52


118.9238,1.79,-6.3,2.53


118.9483,1.78,-6.3,2.53


118.9716,1.77,-6.29,2.51


118.9861,1.77,-6.29,2.51


119.0113,1.78,-6.31,2.49


119.0347,1.76,-6.34,2.49


119.0558,1.76,-6.34,2.49


119.0741,1.78,-6.32,2.5


119.0987,1.83,-6.3,2.53


119.119,1.83,-6.3,2.53


119.1381,1.88,-6.29,2.54


119.1586,1.9,-6.27,2.52


119.1826,1.99,-6.24,2.5


119.2045,1.99,-6.24,2.5


119.2352,2.02,-6.22,2.48


119.2677,2.02,-6.19,2.46


119.2888,2.08,-6.15,2.46


119.3068,2.07,-6.17,2.47


119.33,2.05,-6.17,2.47


119.3555,2.08,-6.15,2.47


119.3761,2.14,-6.12,2.45


119.394,2.17,-6.11,2.42


119.4158,2.17,-6.11,2.42


119.4406,2.18,-6.09,2.42


119.4607,2.17,-6.1,2.42


119.4843,2.16,-6.13,2.43


119.5064,2.15,-6.14,2.45


119.5257,2.14,-6.15,2.48


119.5512,2.17,-6.13,2.5


119.5771,2.16,-6.17,2.52


119.5968,2.16,-6.17,2.52


119.6215,2.16,-6.18,2.52


119.6601,2.13,-6.16,2.51


119.6942,2.2,-6.18,2.5


119.7297,2.42,-6.16,2.52


119.7541,2.53,-6.14,2.52


119.7771,2.65,-6.09,2.51


119.7988,2.73,-6.01,2.5


119.8226,2.8,-6.03,2.53


119.8447,2.79,-6.06,2.56


119.8709,2.77,-6.02,2.57


119.8928,2.77,-6.02,2.57


119.9106,2.7,-6.03,2.59


119.9349,2.56,-6.04,2.62


119.9548,2.56,-6.04,2.62


119.9733,2.56,-6.04,2.62


119.9922,2.47,-6.07,2.64


120.0186,2.51,-6.05,2.6


120.0412,2.54,-6.03,2.6


120.0622,2.54,-6.05,2.6


120.086,2.59,-6.08,2.6


120.1095,2.74,-6.02,2.58


120.131,2.74,-6.02,2.58


120.1638,2.83,-6,2.63


120.1973,2.9,-5.9,2.71


120.2167,2.9,-5.9,2.71


120.2393,2.91,-5.87,2.74


120.2579,2.91,-5.87,2.74


120.2803,2.87,-5.87,2.8


120.3046,2.84,-5.85,2.87


120.3235,2.82,-5.8,2.94


120.3415,2.82,-5.8,2.94


120.3644,2.81,-5.8,2.94


120.3864,2.85,-5.79,2.9


120.4074,2.85,-5.79,2.9


120.4254,2.95,-5.76,2.76


120.4491,3.03,-5.79,2.64


120.4725,3.04,-5.8,2.59


120.4909,3.04,-5.8,2.59


120.5141,3.02,-5.8,2.6


120.5368,2.94,-5.79,2.66


120.5576,2.94,-5.79,2.66


120.5811,2.79,-5.82,2.74


120.6087,2.7,-5.84,2.77


120.6245,2.59,-5.87,2.79


120.6664,2.37,-5.92,2.84


120.6993,2.29,-5.98,2.83


120.7205,2.29,-5.98,2.8


120.7412,2.24,-6.04,2.78


120.7712,2.24,-6.04,2.78


120.8167,2.14,-6.12,2.82


120.8597,2.14,-6.12,2.82


120.8862,2.14,-6.12,2.82


120.9118,1.8,-6.16,2.93


120.9369,1.87,-6.15,2.9


120.9648,1.87,-6.15,2.9


120.9909,2.13,-6.23,2.96


121.012,2.6,-6.21,3.02


121.0324,2.6,-6.21,3.02


121.0595,2.87,-6.31,2.99


121.0798,3,-6.38,2.94


121.1045,3.09,-6.36,2.91


121.1394,3.21,-6.44,2.9


121.1723,3.14,-6.52,2.87


121.1953,3.22,-6.5,2.82


121.2186,3.3,-6.51,2.79


121.2405,3.43,-6.52,2.75


121.2603,3.61,-6.55,2.72


121.2853,4.08,-6.66,2.64


121.3092,4.41,-6.75,2.51


121.3282,4.41,-6.75,2.51


121.3531,4.65,-6.81,2.42


121.378,4.74,-6.87,2.44


121.3981,4.74,-6.87,2.44


121.4231,4.68,-6.87,2.46


121.4468,4.64,-6.87,2.48


121.4696,4.6,-6.87,2.55


121.493,4.57,-6.88,2.58


121.5118,4.57,-6.88,2.58


121.536,4.57,-6.83,2.62


121.5585,4.56,-6.81,2.63


121.5773,4.56,-6.81,2.63


121.5995,4.56,-6.77,2.66


121.6245,4.54,-6.74,2.7


121.6446,4.5,-6.72,2.74


121.683,4.51,-6.71,2.76


121.7143,4.52,-6.72,2.75


121.7341,4.53,-6.73,2.69


121.7677,4.54,-6.74,2.65


121.8003,4.52,-6.77,2.63


121.8216,4.49,-6.77,2.65


121.8414,4.49,-6.77,2.65


121.8635,4.49,-6.76,2.65


121.8868,4.43,-6.77,2.67


121.9091,4.39,-6.7,2.68


121.9273,4.39,-6.7,2.68


121.9507,4.37,-6.68,2.68


121.976,4.23,-6.64,2.72


121.9959,4.23,-6.64,2.72


122.0187,4.09,-6.61,2.76


122.0412,3.73,-6.61,2.87


122.0605,3.73,-6.61,2.87


122.0838,3.43,-6.57,2.98


122.1061,3.13,-6.57,3.08


122.1254,2.69,-6.61,3.16


122.1433,2.69,-6.61,3.16


122.1661,2.4,-6.63,3.23


122.194,1.74,-6.72,3.33


122.2267,1.34,-6.7,3.41


122.2663,1.29,-6.53,3.45


122.289,1.3,-6.51,3.45


122.3119,1.37,-6.49,3.43


122.3336,1.4,-6.5,3.42


122.3558,1.4,-6.5,3.42


122.3782,1.47,-6.48,3.36


122.4008,1.59,-6.46,3.32


122.43,1.68,-6.53,3.25


122.4551,1.75,-6.54,3.2


122.4765,1.8,-6.57,3.17


122.4953,1.87,-6.49,3.14


122.5243,2,-6.54,3.11


122.568,2.42,-6.48,3.01


122.5889,2.42,-6.48,3.01


122.6129,2.48,-6.46,3


122.6385,2.52,-6.42,2.99


122.6727,2.74,-6.31,2.94


122.7067,2.94,-6.27,2.9


122.7409,3.14,-6.22,2.86


122.7926,3.28,-6.13,2.83


122.813,3.29,-6.12,2.8


122.8342,3.29,-6.12,2.8


122.8577,3.31,-6.11,2.77


122.8754,3.21,-6.13,2.76


122.8968,3.21,-6.13,2.76


122.9186,3.13,-6.14,2.76


122.9422,2.91,-6.11,2.74


122.9769,2.57,-6.13,2.76


122.998,2.07,-6.11,2.8


123.0241,1.6,-6.14,2.87


123.0496,1.42,-6.18,2.88


123.0759,1.42,-6.18,2.88


123.098,0.91,-6.2,2.96


123.1249,0.38,-6.31,3


123.1499,-0.2,-6.4,3.09


123.1913,-0.2,-6.4,3.09


123.2283,-1.96,-6.59,3.41


123.2695,-3.03,-6.57,3.45


123.2917,-4.51,-6.69,3.49


123.3153,-4.51,-6.69,3.49


123.3438,-6.29,-7.46,3.66


123.3657,-7.15,-7.85,3.79


123.4085,-9.03,-9.13,4.46


123.4291,-9.03,-9.13,4.46


123.4539,-8.83,-9.93,5.01


123.4782,-7.8,-10.95,5.26


123.5022,-6.99,-11.51,5.29


123.5292,-5.33,-12.05,5.37


123.552,-5.33,-12.05,5.37


123.5788,-3.53,-12.33,5.47


123.6234,0.41,-12.36,5.41


123.6475,2.16,-12.29,5.37


123.6727,2.16,-12.29,5.37


123.7136,3.92,-11.95,5.29


123.7529,7.26,-11.57,4.97


123.7801,8.68,-11.38,4.69


123.8241,9.11,-11.34,4.58


123.8463,9.41,-11.26,4.46


123.8697,8.72,-11.04,4.4


123.8957,7.14,-10.67,4.58


123.9181,6.14,-10.55,4.67


123.9435,6.14,-10.55,4.67


123.9695,3.66,-10.33,4.96


123.9953,1.93,-9.97,5.08


124.0449,0.43,-9,5.17


124.071,0.18,-8.35,5.11


124.0934,0.18,-8.35,5.11


124.1185,0.12,-7.93,5.04


124.1451,0.01,-7.22,4.99


124.17,0,-6.58,4.98


124.2056,-0.27,-5.79,4.95


124.2575,-2.13,-5.05,4.61


124.2802,-4.26,-4.62,4.29


124.3042,-4.26,-4.62,4.29


124.3305,-6.91,-4,3.77


124.351,-8.13,-3.62,3.57


124.377,-11.29,-2.62,2.94


124.4001,-12.12,-2.32,2.72


124.4236,-12.12,-2.32,2.72


124.4742,-14.31,-1.38,1.9


124.4998,-14.73,-1.12,1.66


124.5275,-14.67,-1.04,1.6


124.5528,-14.13,-0.81,1.59


124.5803,-13.8,-0.63,1.45


124.6061,-13.8,-0.63,1.45


124.6325,-12.88,-0.6,1.4


124.675,-7.59,-0.77,0.98


124.7092,-5.52,-0.63,1.04


124.7469,-0.74,-0.54,1.39


124.7735,4.87,-0.59,1.82


124.7992,9.61,-0.52,1.98


124.8246,13.31,-0.46,2.07


124.8464,14.94,-0.48,2.22


124.8861,17.46,-0.57,2.49


124.9098,18.2,-0.64,2.49


124.932,18.2,-0.64,2.49


124.9572,18.26,-0.69,2.47


124.9799,18.04,-0.79,2.63


125.0036,17.9,-0.83,2.66


125.0293,17.36,-1,2.71


125.0508,17.36,-1,2.71


125.0903,15.89,-1.33,2.77


125.1151,15.89,-1.33,2.77


125.1419,14.98,-1.49,2.78


125.1814,12.67,-1.91,3.01


125.2218,10.48,-2.4,3.28


125.2442,7.2,-3.15,3.52


125.2672,3.29,-5.08,3.87


125.3106,1.63,-6.46,4.28


125.3353,-1.39,-9.41,5.2


125.363,-3.51,-12.24,5.81


125.3873,-4.53,-16.03,6.58


125.4123,-4.53,-16.03,6.58


125.4387,-5.05,-20.57,6.74


125.4688,-5.38,-22.62,6.81


125.5192,-7.18,-31.22,6.74


125.5439,-8.39,-34.72,7.25


125.5688,-9.01,-36.99,7.47


125.5956,-9.01,-36.99,7.47


125.6194,-9.29,-37.95,7.67


125.645,-9.55,-39.28,7.96


125.6862,-8.24,-37.37,7.71


125.742,-3.78,-30.07,6.59


125.7646,-2.97,-27.37,6.71


125.787,-2.19,-21.76,6.53


125.8266,-3.34,-15.93,6.4


125.87,-6.8,-3.76,4.54


125.8958,-6.8,-3.76,4.54


125.9422,-8.52,1.54,3.28


125.9649,-8.95,4.38,2.4


125.9863,-8.95,4.38,2.4


126.0112,-9.41,5.56,2.3


126.0353,-9.61,5.6,2.45


126.065,-9.9,5.55,2.49


126.0885,-10.45,6.11,2.2


126.1142,-10.68,6.3,2.06


126.1668,-10.68,6.3,2.06


126.204,-11.81,2.72,2.81


126.2273,-13.07,1.46,3.41


126.2528,-15.82,-0.92,4.17


126.2793,-22.43,-6.57,6.31


126.3016,-29.46,-10.01,7.93


126.3305,-34.71,-11.31,10.32


126.3807,-41.74,-10.41,13.46


126.4031,-41.74,-10.41,13.46


126.4287,-41.87,-9.92,13.6


126.4556,-36.01,-8.54,13.06


126.4837,-27.07,-8.9,12.73


126.5052,-21.09,-9.94,12.98


