delta time, euler x , euler y , euler z
64.61057,-19.69,-1.01,14.91


64.63892,-19.69,-1.01,14.91


64.66234,-19.67,-1.02,14.88


64.67722,-19.66,-1.03,14.88


64.69837,-19.61,-1.05,14.89


64.71481,-19.61,-1.05,14.89


64.7365,-19.6,-1.05,14.9


64.75262,-19.61,-1.07,14.93


64.76687,-19.61,-1.07,14.93


64.78664,-19.55,-1.09,14.96


64.80406,-19.55,-1.09,14.96


64.82223,-19.49,-1.08,14.98


64.83659,-19.49,-1.08,14.98


64.85161,-19.36,-1.09,15.01


64.87068,-19.36,-1.09,15.01


64.8866,-19.34,-1.1,15.03


64.90739,-19.33,-1.09,15.01


64.91988,-19.33,-1.09,15.01


64.9348,-19.41,-1.08,15.01


64.95347,-19.41,-1.08,15.01


64.97282,-19.39,-1.09,15


64.99117,-19.39,-1.09,15


65.01427,-19.35,-1.07,14.99


65.02801,-19.38,-1.07,14.98


65.04671,-19.38,-1.07,14.98


65.06287,-19.39,-1.05,14.93


65.08079,-19.39,-1.05,14.93


65.09988,-19.46,-1.05,14.93


65.11741,-19.53,-1.07,14.93


65.13708,-19.53,-1.07,14.93


65.15489,-19.57,-1.05,14.93


65.16907,-19.57,-1.05,14.93


65.18447,-19.58,-1.06,14.94


65.20071,-19.58,-1.06,14.94


65.22044,-19.62,-1.07,14.95


65.23879,-19.64,-1.03,14.91


65.25362,-19.64,-1.03,14.91


65.26869,-19.62,-1.05,14.95


65.28886,-19.62,-1.05,14.95


65.30984,-19.63,-1.07,14.93


65.3307,-19.61,-1.06,14.91


65.34026,-19.61,-1.06,14.91


65.35947,-19.62,-1.06,14.92


65.3791,-19.62,-1.06,14.92


65.39601,-19.56,-1.05,14.92


65.41669,-19.55,-1.05,14.95


65.43397,-19.55,-1.05,14.95


65.45198,-19.52,-1.05,14.98


65.47201,-19.55,-1.06,15


65.48535,-19.55,-1.06,15


65.50162,-19.55,-1.06,15


65.52138,-19.5,-1.05,15


65.5462,-19.44,-1.03,14.98


65.55677,-19.44,-1.03,14.98


65.57503,-19.27,-1.04,14.99


65.59996,-19.08,-1.01,14.94


65.62015,-19.08,-1.01,14.94


65.64016,-18.98,-0.99,14.89


65.6555,-18.84,-0.93,14.8


65.6698,-18.84,-0.93,14.8


65.69008,-18.7,-0.89,14.74


65.70428,-18.7,-0.89,14.74


65.71771,-18.63,-0.85,14.69


65.73619,-18.63,-0.85,14.69


65.75494,-18.52,-0.84,14.66


65.76973,-18.52,-0.84,14.66


65.78484,-18.53,-0.85,14.66


65.80556,-18.62,-0.85,14.67


65.81916,-18.62,-0.85,14.67


65.83475,-18.65,-0.84,14.68


65.85453,-18.65,-0.84,14.68


65.87286,-18.75,-0.87,14.71


65.89326,-18.78,-0.88,14.76


65.90556,-18.78,-0.88,14.76


65.92027,-18.81,-0.89,14.78


65.94104,-18.81,-0.89,14.78


65.96299,-18.89,-0.9,14.78


65.97411,-18.89,-0.9,14.78


65.99683,-18.63,-0.83,14.71


66.01127,-18.43,-0.8,14.67


66.0347,-18.26,-0.77,14.64


66.04953,-18.11,-0.74,14.61


66.07195,-18.12,-0.74,14.6


66.0872,-18.12,-0.74,14.6


66.1013,-18.08,-0.74,14.55


66.11927,-18.08,-0.74,14.55


66.13898,-18.08,-0.74,14.53


66.15604,-18.08,-0.74,14.53


66.17435,-18.1,-0.77,14.55


66.18932,-18.1,-0.77,14.55


66.20657,-18.15,-0.76,14.56


66.22501,-18.17,-0.76,14.59


66.23827,-18.17,-0.76,14.59


66.25327,-18.23,-0.79,14.63


66.27264,-18.23,-0.79,14.63


66.28928,-18.18,-0.79,14.65


66.30976,-18.18,-0.79,14.65


66.32744,-18.08,-0.76,14.65


66.34177,-17.99,-0.74,14.66


66.36207,-17.98,-0.74,14.68


66.37585,-17.98,-0.73,14.7


66.39478,-17.98,-0.73,14.7


66.41315,-18.08,-0.72,14.72


66.43745,-18.03,-0.72,14.71


66.46021,-18.03,-0.72,14.71


66.47895,-17.79,-0.73,14.69


66.49229,-17.55,-0.74,14.67


66.5125,-17.55,-0.74,14.67


66.53259,-16.36,-0.77,14.64


66.5545,-14.65,-0.79,14.5


66.57185,-14.65,-0.79,14.5


66.59409,-13.59,-0.77,14.37


66.61353,-12.26,-0.74,14.23


66.62776,-9.38,-0.76,14


66.64936,-6.77,-0.96,14.03


66.66757,-6.77,-0.96,14.03


66.68344,-5.65,-1.12,14.06


66.70118,-5.65,-1.12,14.06


66.72141,-3.52,-1.37,13.94


66.73637,-1.82,-1.62,13.7


66.75578,-1.82,-1.62,13.7


66.7743,-0.52,-1.9,13.55


66.78725,-0.52,-1.9,13.55


66.80677,0.29,-1.97,13.4


66.82101,1.46,-2.03,13.06


66.83567,1.46,-2.03,13.06


66.85477,2.2,-2.08,12.79


66.87693,2.2,-2.08,12.79


66.89955,2.96,-2.07,12.46


66.9164,3.34,-1.99,12.16


66.93742,3.34,-1.99,12.16


66.95317,3.39,-2.03,11.81


66.97383,3.27,-2.12,11.65


66.98727,3.27,-2.12,11.65


67.00186,3.26,-2.35,11.33


67.02259,3.26,-2.35,11.33


67.03706,3.25,-2.73,11.04


67.05417,3.25,-2.73,11.04


67.07506,3.26,-3.36,10.77


67.08975,3.26,-3.36,10.77


67.10247,3.58,-3.58,10.63


67.11969,3.58,-3.58,10.63


67.13886,4.62,-3.84,10.29


67.15456,5.81,-3.92,10.03


67.17344,5.81,-3.92,10.03


67.18877,7.5,-3.66,9.96


67.20306,7.5,-3.66,9.96


67.22407,8.96,-3.24,10.04


67.24119,8.96,-3.24,10.04


67.25849,10.75,-2.68,10.25


67.27233,11.77,-2.37,10.4


67.29283,11.77,-2.37,10.4


67.31216,13.89,-1.69,10.87


67.32272,13.89,-1.69,10.87


67.3396,15.33,-1.22,11.21


67.36173,15.33,-1.22,11.21


67.38226,16.84,-0.74,11.47


67.4044,18.11,-0.26,11.81


67.42583,18.84,0.03,11.96


67.43911,18.84,0.03,11.96


67.45356,19.81,0.46,12.16


67.47417,19.81,0.46,12.16


67.49178,20.69,0.87,12.29


67.50457,20.69,0.87,12.29


67.51992,21.74,1.33,12.39


67.54025,22.07,1.49,12.42


67.56229,22.3,1.62,12.47


67.57336,22.47,1.72,12.51


67.59351,22.47,1.72,12.51


67.61639,23.02,1.99,12.58


67.63783,23.32,2.18,12.62


67.654,23.32,2.18,12.62


67.67462,23.65,2.35,12.64


67.69185,23.71,2.39,12.66


67.70492,23.77,2.43,12.7


67.72678,23.8,2.47,12.74


67.73993,23.8,2.47,12.74


67.75335,23.88,2.55,12.81


67.77306,23.88,2.55,12.81


67.79111,23.91,2.58,12.85


67.80672,23.91,2.58,12.85


67.82318,24.02,2.63,12.93


67.83839,24.02,2.63,12.93


67.85545,24.19,2.72,13.02


67.87354,24.33,2.76,13.04


67.8945,24.33,2.76,13.04


67.90945,24.65,2.81,13.07


67.92516,24.65,2.81,13.07


67.94491,24.78,2.83,13.15


67.95617,24.78,2.83,13.15


67.97854,25.11,2.9,13.21


67.99871,25.18,2.98,13.24


68.01804,25.18,2.98,13.24


68.04109,25.22,3.01,13.26


68.06097,25.45,3.05,13.29


68.07423,25.45,3.05,13.29


68.09465,25.69,3.13,13.29


68.10825,25.69,3.13,13.29


68.12835,25.81,3.19,13.32


68.14435,26.03,3.24,13.38


68.16525,26.03,3.24,13.38


68.18585,26.13,3.26,13.41


68.20303,26.17,3.27,13.46


68.22247,26.17,3.28,13.51


68.24074,26.28,3.33,13.58


68.25771,26.28,3.33,13.58


68.27486,26.64,3.4,13.63


68.29227,26.72,3.41,13.66


68.3102,26.81,3.43,13.68


68.32307,26.86,3.44,13.7


68.34251,26.86,3.44,13.7


68.36361,26.99,3.47,13.74


68.3843,27.06,3.5,13.76


68.3991,27.06,3.5,13.76


68.42323,27.2,3.58,13.75


68.43655,27.2,3.58,13.75


68.45659,27.37,3.61,13.75


68.47175,27.37,3.61,13.75


68.49216,27.41,3.62,13.75


68.51134,27.52,3.66,13.73


68.5238,27.52,3.66,13.73


68.548,27.55,3.68,13.7


68.56675,27.6,3.68,13.68


68.58533,27.6,3.68,13.68


68.60756,27.72,3.69,13.66


68.62788,27.79,3.68,13.66


68.64701,27.79,3.68,13.66


68.65832,27.85,3.64,13.68


68.67454,27.85,3.64,13.68


68.69847,28.19,3.66,13.68


68.71692,28.31,3.66,13.68


68.73257,28.54,3.7,13.67


68.75417,28.82,3.75,13.66


68.76902,28.82,3.75,13.66


68.78741,29.07,3.77,13.65


68.80344,29.1,3.73,13.65


68.82384,29.1,3.73,13.65


68.84184,29.56,3.8,13.63


68.8544,29.56,3.8,13.63


68.87743,29.74,3.79,13.6


68.89076,29.71,3.76,13.6


68.91303,29.7,3.73,13.61


68.92793,29.7,3.66,13.62


68.94444,29.7,3.66,13.62


68.96107,29.75,3.51,13.65


68.98905,29.8,3.4,13.66


69.00755,29.8,3.4,13.66


69.02425,29.79,3.26,13.67


69.03779,29.79,3.26,13.67


69.05862,29.77,3.14,13.67


69.07989,29.73,2.83,13.68


69.08915,29.73,2.83,13.68


69.10651,29.48,2.48,13.67


69.12902,29.48,2.48,13.67


69.14404,29.1,2,13.68


69.15816,29.1,2,13.68


69.18001,28.49,1.3,13.7


69.19308,27.66,0.5,13.68


69.20718,27.66,0.5,13.68


69.22752,27.28,0.07,13.65


69.24247,27.28,0.07,13.65


69.25743,26.67,-0.92,13.59


69.27645,26.67,-0.92,13.59


69.29694,25.64,-2.22,13.54


69.30946,25.64,-2.22,13.54


69.33575,24.49,-3.74,13.58


69.35251,23.91,-4.51,13.56


69.36819,23.91,-4.51,13.56


69.38662,22.05,-5.99,13.62


69.40527,20.48,-7.31,13.69


69.42554,20.48,-7.31,13.69


69.44507,19.25,-8.6,13.63


69.45596,19.25,-8.6,13.63


69.47533,17.57,-9.61,13.8


69.49685,16.34,-10.4,13.96


69.51369,16.34,-10.4,13.96


69.53322,16.09,-10.69,13.95


69.55704,15.69,-11.13,13.92


69.57298,15.69,-11.13,13.92


69.59573,15.13,-11.55,14.04


69.61015,15.13,-11.55,14.04


69.62888,15.06,-12.05,14.01


69.64951,14.96,-12.67,13.91


69.66408,14.96,-12.67,13.91


69.68512,14.84,-12.99,13.91


69.69948,14.84,-12.99,13.91


69.71912,14.67,-13.56,13.94


69.7364,14.73,-14.17,13.97


69.75637,14.73,-14.17,13.97


69.77318,14.78,-14.87,13.95


69.79626,14.87,-15.58,13.85


69.81271,14.87,-15.58,13.85


69.826,14.91,-15.9,13.83


69.84686,14.91,-15.9,13.83


69.86372,15.1,-16.47,13.76


69.88813,15.39,-16.97,13.57


69.90427,15.39,-16.97,13.57


69.92528,15.99,-17.28,13.25


69.94489,16.69,-17.49,12.96


69.96457,16.69,-17.49,12.96


69.97617,17.02,-17.55,12.81


69.99712,17.02,-17.55,12.81


70.01256,17.53,-17.72,12.53


70.03395,17.53,-17.72,12.53


70.05108,18.14,-17.83,12.19


70.06934,18.69,-17.86,11.9


70.08881,18.69,-17.86,11.9


70.10397,19.18,-17.87,11.66


70.12336,19.36,-17.96,11.56


70.13891,19.36,-17.96,11.56


70.15811,19.59,-18.17,11.43


70.17527,19.59,-18.17,11.43


70.19431,19.94,-18.28,11.27


70.21324,19.94,-18.28,11.27


70.22594,20.15,-18.6,11.13


70.23935,20.15,-18.6,11.13


70.28864,20.43,-19.05,10.95


70.30848,20.6,-21.04,10.65


70.32832,20.65,-21.33,10.58


70.34832,20.58,-21.41,10.58


70.37108,20.53,-21.67,10.53


70.39032,20.48,-21.83,10.5


70.40981,20.48,-21.83,10.5


70.43041,20.52,-21.74,10.49


70.44933,20.36,-21.55,10.44


70.46117,20.36,-21.55,10.44


70.47854,20.2,-21.42,10.43


70.49551,20.2,-21.42,10.43


70.51159,19.74,-21.02,10.52


70.52794,19.74,-21.02,10.52


70.54264,19.74,-21.02,10.52


70.56071,19.74,-21.02,10.52


70.57912,18.21,-19.81,10.91


70.59454,16.42,-17.64,11.63


70.61014,16.42,-17.64,11.63


70.62867,15.75,-16.85,11.81


70.6461,15.75,-16.85,11.81


70.66235,14.42,-15.22,11.83


70.67754,14.42,-15.22,11.83


70.69631,13.18,-12.68,11.71


70.71472,11.57,-9.19,11.32


70.73067,11.57,-9.19,11.32


70.74689,11.57,-9.19,11.32


70.76321,10.69,-7.59,11.02


70.77931,9.39,-5.02,10.49


70.79623,9.39,-5.02,10.49


70.81318,8.64,-3.05,10.17


70.82917,8.64,-3.05,10.17


70.84663,7.85,-1.74,9.86


70.86288,7.53,-1.43,9.69


70.87888,7.28,-1.26,9.51


70.89546,6.99,-0.96,8.97


70.91293,6.99,-0.96,8.97


70.92954,6.78,-0.79,8.59


70.94581,6.78,-0.79,8.59


70.9622,5.97,-0.44,7.39


70.9796,5.97,-0.44,7.39


70.99767,4.12,-0.19,4.77


71.01593,1.82,0.03,0.38


71.03603,1.82,0.03,0.38


71.05054,0.65,0.22,-2.48


71.06752,0.65,0.22,-2.48


71.0877,-1.46,0.66,-7.88


71.10545,-2.66,1.24,-10.92


71.12454,-2.66,1.24,-10.92


71.14362,-3.56,1.18,-12.6


71.16143,-3.56,1.18,-12.6


71.18186,-4.13,0.92,-13.69


71.20125,-4.26,0.94,-14.46


71.21928,-4.26,0.94,-14.46


71.2347,-4.33,0.98,-14.71


71.25309,-4.37,1.14,-14.99


71.27827,-4.37,1.14,-14.99


71.30333,-4.53,1.28,-15.23


71.32055,-4.8,1.24,-15.46


71.34377,-4.71,1.34,-15.36


71.363,-4.71,1.34,-15.36


71.38322,-4.58,1.4,-15.23


71.40444,-4.44,1.37,-15


71.42429,-4.44,1.37,-15


71.44547,-4.36,1.33,-14.85


71.46312,-4.36,1.31,-14.79


71.47977,-4.33,1.31,-14.72


71.49958,-4.32,1.29,-14.68


71.51762,-4.32,1.29,-14.68


71.53236,-4.31,1.27,-14.68


71.5491,-4.31,1.27,-14.68


71.56885,-4.32,1.26,-14.66


71.58839,-4.43,1.28,-14.68


71.61488,-4.4,1.28,-14.7


71.63331,-4.4,1.28,-14.7


71.65623,-4.44,1.24,-14.8


71.67301,-4.43,1.26,-14.83


71.69249,-4.43,1.26,-14.83


71.71407,-4.46,1.29,-14.88


71.73679,-4.52,1.28,-14.92


71.75851,-4.52,1.28,-14.92


71.78045,-4.51,1.27,-14.94


71.79932,-4.43,1.24,-14.95


71.81881,-4.43,1.24,-14.95


71.83973,-4.41,1.21,-14.96


71.8635,-4.36,1.12,-14.89


71.88459,-4.36,1.12,-14.89


71.90499,-4.28,0.88,-14.64


71.93761,-4.11,0.62,-14.28


71.96626,-3.68,0.42,-13.64


71.98978,-3.41,0.29,-13.35


72.01165,-2.9,0,-12.54


72.03468,-2.9,0,-12.54


72.0604,-1.42,-0.1,-10.36


72.08856,-0.41,-0.3,-9.07


72.12299,0.27,-1.34,-7.06


72.14633,0.27,-1.34,-7.06


72.17386,1.01,-1.82,-5.6


72.19455,1.3,-2.37,-5.87


72.21889,1.3,-2.37,-5.87


72.24841,1.1,-3.07,-11.37


72.27572,1.1,-3.07,-11.37


72.30103,1.02,-3.06,-12.93


72.32586,0.93,-2.9,-15.16


72.34882,0.93,-2.9,-15.16


72.37749,0.93,-2.9,-15.16


72.40987,2.55,-2.33,-18.43


72.44071,3.14,-2.16,-19.25


72.46612,3.07,-2.23,-19.83


72.49178,2.81,-2.63,-20.26


72.51311,2.81,-2.63,-20.26


72.53912,2.74,-2.91,-20.42


72.5683,2.49,-3.52,-20.83


72.59693,2.47,-3.5,-20.97


72.62092,2.41,-3.32,-21.22


72.64777,2.29,-3.09,-21.33


72.67431,2.32,-2.91,-21.37


72.69681,2.26,-2.83,-21.35


72.73039,2.11,-2.46,-21.34


72.76168,2.11,-2.46,-21.34


72.78454,1.92,-2.16,-21.39


72.81117,1.91,-1.94,-21.39


72.83604,1.78,-1.75,-21.44


72.86183,1.66,-1.61,-21.39


72.8932,1.59,-1.6,-21.37


72.92346,1.46,-1.56,-21.36


72.9499,1.32,-1.52,-21.32


72.97514,1.2,-1.55,-21.28


72.99712,1.15,-1.54,-21.27


73.02188,1.15,-1.54,-21.27


73.05323,1.11,-1.46,-21.27


73.08654,0.93,-1.68,-21.11


73.11011,0.9,-1.72,-21.04


73.13256,0.87,-1.62,-21


73.157,0.82,-1.6,-20.98


73.17443,0.82,-1.61,-20.95


73.20136,0.82,-1.61,-20.95


73.23124,0.84,-1.46,-20.83


73.25322,0.83,-1.42,-20.82


73.27411,0.81,-1.46,-20.81


73.30016,0.81,-1.46,-20.81


73.32336,0.8,-1.45,-20.8


73.34829,0.77,-1.39,-20.77


73.37983,0.79,-1.27,-20.74


73.41015,0.72,-1.24,-20.73


73.43274,0.72,-1.18,-20.68


73.45627,0.7,-1.17,-20.67


73.48244,0.71,-1.14,-20.67


73.50271,0.71,-1.14,-20.67


73.52944,0.68,-1.09,-20.64


73.55455,0.63,-1.03,-20.6


73.57835,0.58,-0.98,-20.61


73.59988,0.57,-0.97,-20.62


73.62022,0.57,-0.97,-20.62


73.63986,0.55,-0.96,-20.62


73.66597,0.54,-1.02,-20.58


73.69099,0.53,-1.09,-20.52


73.71725,0.59,-1.08,-20.47


73.73867,0.59,-1.08,-20.47


73.75616,0.63,-1.01,-20.43


73.78077,0.65,-0.98,-20.41


73.79813,0.65,-0.98,-20.41


73.81612,0.67,-0.97,-20.33


73.84325,0.71,-1,-20.25


73.86566,0.75,-0.97,-20.17


73.88613,0.75,-0.97,-20.17


73.90925,0.78,-0.94,-20.13


73.9269,0.82,-0.94,-20.04


73.94219,0.82,-0.94,-20.04


73.96156,0.85,-0.93,-19.98


73.98517,0.9,-0.87,-19.97


74.00552,0.9,-0.87,-19.97


74.02505,0.92,-0.82,-19.96


74.04132,0.9,-0.82,-19.96


74.05542,0.85,-0.84,-19.93


74.07291,0.85,-0.83,-19.91


74.09087,0.85,-0.83,-19.91


74.10755,0.83,-0.81,-19.88


74.12276,0.83,-0.81,-19.88


74.14723,0.82,-0.78,-19.86


74.17054,0.84,-0.78,-19.79


74.19821,0.8,-0.81,-19.73


74.21368,0.8,-0.81,-19.73


74.23734,0.8,-0.81,-19.73


74.26038,0.8,-0.81,-19.73


74.28025,0.8,-0.81,-19.73


74.30455,0.79,-0.82,-19.71


74.33373,0.81,-0.8,-19.69


74.36415,0.72,-0.77,-19.58


74.3838,0.72,-0.77,-19.58


74.4094,0.66,-0.77,-19.56


74.43334,0.66,-0.77,-19.56


74.45628,0.65,-0.73,-19.53


74.48509,0.57,-0.7,-19.51


74.51022,0.59,-0.66,-19.47


74.53251,0.57,-0.66,-19.44


74.55246,0.56,-0.67,-19.41


74.57666,0.56,-0.69,-19.38


74.59702,0.58,-0.77,-19.34


74.62058,0.59,-0.82,-19.28


74.64858,0.58,-0.82,-19.22


74.67446,0.56,-0.83,-19.2


74.69765,0.56,-0.83,-19.2


74.71848,0.55,-0.84,-19.17


74.7422,0.53,-0.85,-19.12


74.76115,0.53,-0.85,-19.12


74.78502,0.51,-0.86,-19.09


74.81448,0.53,-0.86,-19.07


74.84639,0.53,-0.86,-19.06


74.87275,0.53,-0.85,-19.04


74.89561,0.59,-0.8,-18.97


74.91794,0.61,-0.81,-18.92


74.94033,0.61,-0.81,-18.92


74.97155,0.68,-0.77,-18.86


75.00114,0.74,-0.74,-18.83


75.02685,0.79,-0.7,-18.76


75.0454,0.78,-0.65,-18.7


75.07196,0.77,-0.66,-18.65


75.09705,0.76,-0.63,-18.6


75.11776,0.76,-0.63,-18.6


75.1399,0.77,-0.6,-18.57


75.16022,0.77,-0.57,-18.55


75.17584,0.77,-0.57,-18.55


75.18911,0.86,-0.48,-18.47


75.20677,0.86,-0.48,-18.47


75.22164,0.92,-0.41,-18.39


75.23883,0.92,-0.41,-18.39


75.25614,0.93,-0.39,-18.38


75.28003,0.95,-0.39,-18.31


75.30004,0.95,-0.39,-18.31


75.31771,0.98,-0.34,-18.24


75.33672,0.95,-0.3,-18.21


75.35834,0.95,-0.3,-18.21


75.37265,0.92,-0.31,-18.18


75.4193,0.92,-0.31,-18.18


75.44199,0.86,-0.35,-18.08


75.47672,0.81,-0.38,-18.03


75.49897,0.84,-0.39,-17.97


75.52199,0.86,-0.35,-17.93


75.54146,0.85,-0.34,-17.91


75.56574,0.85,-0.34,-17.91


75.58746,0.87,-0.32,-17.86


75.61788,0.89,-0.29,-17.81


75.64845,0.86,-0.3,-17.79


75.67252,0.85,-0.28,-17.78


75.6974,0.86,-0.24,-17.77


75.72495,0.86,-0.25,-17.77


75.75776,0.87,-0.26,-17.76


75.78369,0.89,-0.23,-17.76


75.81363,0.89,-0.23,-17.75


75.83846,0.89,-0.23,-17.75


75.8668,0.89,-0.22,-17.72


75.89471,0.92,-0.17,-17.69


75.9199,0.96,-0.07,-17.65


75.95157,0.98,-0.01,-17.58


75.98087,0.94,-0.03,-17.5


76.00189,0.94,-0.06,-17.42


76.02151,0.94,-0.06,-17.42


76.04276,0.99,-0.04,-17.38


76.06602,1.03,0.02,-17.34


76.08972,1.05,0.06,-17.29


76.11829,1.06,0.09,-17.21


76.14865,1.08,0.11,-17.17


76.17075,1.08,0.11,-17.17


76.19626,1.09,0.15,-17.09


76.21653,1.09,0.17,-17.02


76.24432,1.08,0.22,-16.98


76.27309,1.06,0.3,-16.95


76.30462,1.06,0.32,-16.94


76.32907,0.98,0.37,-16.94


76.3549,0.88,0.45,-16.96


76.38136,0.85,0.49,-16.96


76.40578,0.85,0.52,-16.95


76.43921,0.87,0.55,-16.97


76.46965,0.88,0.55,-16.97


76.49454,0.9,0.54,-16.96


76.5152,0.91,0.51,-16.95


76.542,0.94,0.52,-16.97


76.56971,0.99,0.53,-16.99


76.60178,1,0.53,-16.98


76.63519,1,0.53,-16.97


76.65864,0.99,0.54,-16.92


76.68105,1.01,0.58,-16.87


76.70328,1.01,0.58,-16.87


76.72469,1,0.57,-16.81


76.75315,1.03,0.59,-16.78


76.7853,1.04,0.61,-16.77


76.80826,1.06,0.65,-16.72


76.83317,1.07,0.66,-16.71


76.85836,1.07,0.66,-16.71


76.88512,1.02,0.68,-16.71


76.91738,1.04,0.75,-16.7


76.94793,1.02,0.77,-16.69


76.97275,1.03,0.81,-16.67


77.00188,1.03,0.84,-16.65


77.02341,1,0.83,-16.62


77.0508,1.03,0.86,-16.6


77.08244,1.03,0.88,-16.6


77.10831,1.03,0.93,-16.6


77.13604,1.04,0.97,-16.61


77.16141,1.03,1,-16.61


77.18771,1.03,1,-16.61


77.2132,1.05,1.03,-16.61


77.24065,1.09,1.03,-16.6


77.27484,1.11,1.04,-16.58


77.30296,1.13,1.08,-16.56


77.32485,1.1,1.09,-16.56


77.34561,1.09,1.14,-16.56


77.37505,1.1,1.16,-16.55


77.4071,1.14,1.18,-16.5


77.44397,1.15,1.18,-16.45


77.47023,1.17,1.21,-16.41


77.49345,1.17,1.19,-16.39


77.51858,1.17,1.19,-16.39


77.54584,1.18,1.2,-16.37


77.57172,1.21,1.25,-16.38


77.60129,1.25,1.26,-16.38


77.62652,1.21,1.3,-16.42


77.65289,1.22,1.35,-16.43


77.6803,1.21,1.36,-16.43


77.70311,1.21,1.37,-16.43


77.73411,1.19,1.35,-16.41


77.76915,1.17,1.37,-16.41


77.79271,1.18,1.38,-16.41


77.81594,1.18,1.38,-16.41


77.83896,1.18,1.35,-16.38


77.86555,1.2,1.31,-16.37


77.8871,1.25,1.32,-16.38


77.91352,1.3,1.29,-16.36


77.93593,1.3,1.29,-16.36


77.95991,1.33,1.28,-16.34


77.9807,1.33,1.29,-16.33


77.99944,1.33,1.29,-16.33


78.01946,1.29,1.28,-16.31


78.04448,1.23,1.29,-16.31


78.06923,1.22,1.3,-16.28


78.0862,1.22,1.3,-16.28


78.1054,1.21,1.3,-16.26


78.12543,1.19,1.32,-16.23


78.14588,1.19,1.32,-16.23


78.16483,1.19,1.36,-16.22


78.1882,1.19,1.38,-16.21


78.21701,1.13,1.42,-16.18


78.24776,1.11,1.42,-16.18


78.26943,1.11,1.42,-16.18


78.29379,1.12,1.42,-16.17


78.3193,1.12,1.44,-16.14


78.3469,1.07,1.49,-16.12


78.3781,1.04,1.56,-16.1


78.40734,1.03,1.59,-16.09


78.43269,1.04,1.62,-16.08


78.45638,1.07,1.65,-16.07


78.48035,1.07,1.65,-16.07


78.50294,1.07,1.7,-16.03


78.53495,1.07,1.77,-16.01


78.56835,1.08,1.81,-16


78.59432,1.1,1.83,-15.98


78.61874,1.11,1.87,-15.97


78.64461,1.17,1.89,-15.97


78.67159,1.16,1.87,-15.97


78.70131,1.17,1.89,-15.98


78.73521,1.18,1.89,-15.97


78.76112,1.21,1.91,-15.96


78.785,1.18,1.94,-15.97


78.80988,1.18,1.94,-15.97


78.83458,1.18,1.96,-15.97


78.86115,1.17,1.92,-15.96


78.8926,1.19,1.92,-15.95


78.89817,1.21,1.96,-15.93


78.90266,1.19,1.97,-15.91


78.90624,1.19,1.97,-15.91


78.9115,1.18,1.97,-15.89


78.91804,1.17,1.95,-15.86


78.92413,1.17,1.95,-15.85


