delta time, euler x , euler y , euler z
49.55588,2.25,-4.81,2.99


49.56979,2.06,-4.94,3.02


49.59107,2.05,-4.95,3.05


49.60601,2.12,-4.89,3.03


49.62624,2.1,-4.86,3.01


49.64083,2.1,-4.86,3.01


49.6657,2,-4.9,3.06


49.6916,1.98,-4.89,3.06


49.71486,1.98,-4.89,3.06


49.73789,1.75,-5.03,3.11


49.75333,1.64,-5.12,3.16


49.76786,1.64,-5.12,3.16


49.78605,1.52,-5.13,3.16


49.8055,1.52,-5.13,3.16


49.83025,1.31,-5.31,3.23


49.84458,1.31,-5.31,3.23


49.8659,1.31,-5.31,3.23


49.88582,1.31,-5.31,3.23


49.90108,1.31,-5.31,3.23


49.92625,1.31,-5.31,3.23


49.94069,1.31,-5.31,3.23


49.95986,0.82,-5.82,3.35


49.9748,0.82,-5.82,3.35


49.996,0.88,-5.79,3.34


50.00922,0.88,-5.79,3.34


50.02281,0.99,-5.65,3.31


50.03795,0.99,-5.65,3.31


50.06116,0.99,-5.65,3.32


50.07597,0.99,-5.63,3.35


50.09019,0.99,-5.63,3.35


50.11192,1.01,-5.58,3.36


50.12513,1.01,-5.58,3.36


50.138,1.01,-5.6,3.37


50.15046,1.01,-5.6,3.37


50.17832,0.92,-5.64,3.38


50.20115,0.87,-5.7,3.39


50.21093,0.87,-5.7,3.39


50.22716,1.02,-5.62,3.38


50.24642,1.02,-5.62,3.38


50.26917,1.25,-5.53,3.34


50.28328,1.27,-5.5,3.34


50.29805,1.27,-5.5,3.34


50.31248,1.27,-5.5,3.34


50.33215,1.22,-5.38,3.36


50.34651,1.17,-5.27,3.39


50.36631,1.17,-5.27,3.39


50.3818,1.15,-5.16,3.44


50.40184,1.15,-5.16,3.44


50.41572,1.31,-5.01,3.44


50.42921,1.31,-5.01,3.44


50.44755,1.46,-4.88,3.43


50.46844,1.73,-4.68,3.38


50.48205,1.73,-4.68,3.38


50.49668,2.05,-4.4,3.23


50.51273,2.05,-4.4,3.23


50.53324,2.51,-4.02,3.17


50.54818,2.51,-4.02,3.17


50.56839,2.66,-3.78,3.15


50.58202,2.69,-3.72,3.17


50.59624,2.69,-3.72,3.17


50.61083,2.69,-3.72,3.17


50.62895,2.72,-3.65,3.23


50.65782,2.73,-3.61,3.27


50.68031,2.76,-3.61,3.29


50.69312,2.76,-3.61,3.29


50.70723,2.76,-3.57,3.32


50.72166,2.76,-3.57,3.32


50.73859,2.79,-3.55,3.33


50.75046,2.79,-3.55,3.33


50.76657,2.83,-3.53,3.32


50.7815,2.83,-3.53,3.32


50.79938,2.77,-3.56,3.35


50.8176,2.77,-3.56,3.35


50.83286,2.75,-3.53,3.37


50.8517,2.75,-3.53,3.37


50.86763,2.64,-3.58,3.41


50.88757,2.58,-3.65,3.42


50.90067,2.58,-3.65,3.42


50.9163,2.37,-3.79,3.5


50.93708,2.37,-3.79,3.5


50.95763,2.26,-3.84,3.49


50.97445,2.13,-3.96,3.52


50.99389,2.13,-3.96,3.52


51.01421,1.94,-4.06,3.57


51.02405,1.94,-4.06,3.57


51.03906,1.88,-4.09,3.59


51.05672,1.88,-4.09,3.59


51.07898,1.84,-4.08,3.57


51.09992,1.49,-4.15,3.62


51.12219,1.28,-4.23,3.64


51.14441,0.96,-4.33,3.73


51.15995,0.17,-4.5,3.89


51.17326,0.17,-4.5,3.89


51.18711,-0.33,-4.63,3.96


51.20632,-0.33,-4.63,3.96


51.22342,-1.54,-4.93,4.17


51.24287,-1.54,-4.93,4.17


51.25725,-2.63,-5.18,4.34


51.27109,-2.63,-5.18,4.34


51.28479,-3.1,-5.27,4.43


51.30305,-3.41,-5.31,4.51


51.31773,-3.56,-5.28,4.54


51.33435,-3.62,-5.25,4.52


51.35411,-3.62,-5.25,4.52


51.36926,-3.73,-5.29,4.58


51.38756,-3.73,-5.29,4.58


51.40792,-3.63,-5.34,4.54


51.42256,-3.63,-5.34,4.54


51.44105,-3.66,-5.57,4.52


51.45935,-3.67,-5.9,4.43


51.47846,-3.67,-5.9,4.43


51.49254,-3.67,-6.19,4.35


51.50637,-3.67,-6.19,4.35


51.52339,-3.73,-6.89,4.04


51.54161,-3.73,-6.89,4.04


51.55569,-3.82,-7.81,3.68


51.5733,-3.67,-9.09,3.2


51.58985,-3.67,-9.09,3.2


51.60925,-3.4,-10.17,2.8


51.628,-3.4,-10.17,2.8


51.65591,-3.31,-10.65,2.72


51.67759,-3.11,-11.71,2.64


51.69153,-3.11,-11.71,2.64


51.70492,-3.06,-12.5,2.57


51.71659,-3.06,-12.5,2.57


51.73468,-2.87,-12.52,2.43


51.76194,-2.56,-12.46,2.38


51.78493,-2.17,-12.45,2.24


51.79441,-2.17,-12.45,2.24


51.80927,-2.17,-12.45,2.24


51.82466,-0.94,-12.1,1.65


51.8414,-0.94,-12.1,1.65


51.86127,0.09,-12.09,1.19


51.88345,0.91,-12.17,0.88


51.89647,0.91,-12.17,0.88


51.9194,1.18,-12.35,0.83


51.93448,1.18,-12.35,0.83


51.95403,1.18,-12.35,0.83


51.97151,1.21,-12.98,0.74


51.98702,1.21,-12.98,0.74


52.00825,1.05,-13.63,0.84


52.02413,0.93,-13.99,0.88


52.04568,0.76,-14.47,0.99


52.06287,0.43,-15.15,1.08


52.08193,0.34,-15.5,1.03


52.10089,0.34,-15.5,1.03


52.11809,0.2,-16.56,1.02


52.13226,0.2,-16.56,1.02


52.15302,0.15,-17.44,0.97


52.16896,0.15,-17.44,0.97


52.18911,0.15,-18.15,0.93


52.20617,0.13,-18.74,0.96


52.21976,0.13,-18.74,0.96


52.23916,0.11,-19.09,1


52.25308,0.11,-19.09,1


52.27375,0.13,-19.53,0.97


52.29004,0.13,-19.53,0.97


52.30979,0.09,-20,0.99


52.3296,0.09,-20.39,1.01


52.34593,0.09,-20.39,1.01


52.36051,0.12,-20.78,1.01


52.37933,0.12,-20.78,1.01


52.39404,0.12,-20.78,1.01


52.40923,0.12,-20.78,1.01


52.43191,0.22,-21.22,0.97


52.44483,0.3,-21.61,0.97


52.45868,0.3,-21.61,0.97


52.472,0.41,-21.71,0.92


52.49585,0.54,-21.75,0.88


52.51685,0.91,-21.76,0.79


52.52723,0.91,-21.76,0.79


52.54422,1.19,-21.72,0.69


52.56244,1.43,-21.71,0.62


52.58433,1.58,-21.72,0.56


52.60162,1.9,-21.61,0.5


52.62173,1.9,-21.61,0.5


52.64781,2.27,-21.43,0.38


52.67126,2.45,-21.58,0.3


52.6789,2.45,-21.58,0.3


52.69564,2.52,-21.59,0.26


52.72377,2.59,-21.6,0.21


52.75183,2.59,-21.6,0.24


52.7622,2.59,-21.6,0.24


52.77882,2.68,-21.52,0.21


52.79562,2.68,-21.52,0.21


52.81934,2.75,-21.4,0.22


52.83418,2.75,-21.4,0.22


52.85563,2.86,-21.36,0.19


52.87094,3.09,-21.26,0.09


52.88732,3.09,-21.26,0.09


52.9063,3.19,-21.32,0.02


52.92188,3.19,-21.32,0.02


52.94158,3.22,-21.35,-0.02


52.96038,3.1,-21.47,0.05


52.97808,3.1,-21.47,0.05


52.99288,3.09,-21.48,0.03


53.00801,3.09,-21.48,0.03


53.02831,3.06,-21.67,0.05


53.04823,3.07,-21.79,-0.02


53.06101,3.07,-21.79,-0.02


53.07493,3.05,-21.87,-0.03


53.08738,3.05,-21.87,-0.03


53.10396,3.05,-21.93,-0.02


53.12248,3.05,-21.93,-0.02


53.1375,3.06,-21.92,-0.02


53.15363,3.06,-21.92,-0.02


53.17476,3.07,-21.94,-0.04


53.20274,3.07,-21.98,-0.02


53.2276,3.1,-21.76,0


53.23878,3.1,-21.76,0


53.25859,3.14,-21.48,0.06


53.2755,3.14,-21.48,0.06


53.29531,3.14,-21.27,0.09


53.30989,3.14,-21.27,0.09


53.32738,2.98,-20.62,0.31


53.3525,2.82,-19.65,0.56


53.36282,2.82,-19.65,0.56


53.38079,3.1,-18.5,0.79


53.40515,3.1,-18.5,0.79


53.42405,3.44,-17.8,0.84


53.44306,3.55,-17.62,1


53.4615,3.55,-17.62,1


53.47974,3.87,-16.96,1.12


53.4908,3.96,-16.65,1.2


53.50608,4.02,-16.37,1.27


53.52845,4.36,-15.78,1.23


53.54554,4.36,-15.78,1.23


53.5607,4.91,-15.21,1.1


53.58063,4.91,-15.21,1.1


53.59811,5.13,-14.95,1.05


53.60916,5.13,-14.95,1.05


53.62614,5.37,-14.56,1.07


53.66123,5.47,-14.26,1.15


53.6846,5.6,-13.75,1.25


53.71144,5.86,-13.28,1.33


53.72335,5.86,-13.28,1.33


53.73854,5.92,-13.2,1.36


53.75645,5.92,-13.2,1.36


53.778,6,-12.82,1.53


53.79392,6.11,-12.57,1.57


53.8138,6.23,-12.23,1.62


53.82947,6.22,-11.61,1.71


53.84307,6.22,-11.61,1.71


53.86469,6.23,-10.96,1.91


53.87883,6.23,-10.96,1.91


53.89224,6.26,-10.55,1.96


53.92704,6.27,-9.78,2.1


53.9388,6.27,-9.78,2.1


53.95234,6.36,-9.32,2.22


53.97018,6.36,-9.32,2.22


53.98637,6.47,-8.86,2.33


54.00194,6.47,-8.86,2.33


54.02565,6.43,-8.6,2.37


54.0464,6.43,-8.37,2.42


54.06112,6.41,-8.15,2.44


54.08164,6.38,-7.89,2.47


54.09544,6.54,-7.39,2.56


54.12219,6.87,-6.8,2.66


54.14563,6.87,-6.8,2.66


54.17341,7.14,-6.27,2.76


54.19007,7.26,-6.03,2.87


54.20842,7.26,-6.03,2.87


54.2261,7.47,-5.55,3.03


54.24973,7.59,-5.17,3.16


54.26071,7.59,-5.17,3.16


54.27791,7.77,-4.83,3.3


54.29688,7.77,-4.83,3.3


54.31129,8.13,-4.49,3.44


54.32982,8.13,-4.49,3.44


54.34748,8.31,-4.24,3.6


54.36134,8.31,-4.24,3.6


54.37611,8.31,-4.24,3.6


54.38788,8.31,-4.24,3.6


54.40869,8.54,-3.73,3.89


54.42625,8.97,-3.2,4.14


54.44655,8.97,-3.2,4.14


54.46739,9.26,-2.89,4.19


54.47916,9.26,-2.89,4.19


54.49572,9.39,-2.78,4.24


54.51769,9.88,-2.51,4.32


54.53182,9.88,-2.51,4.32


54.54502,10.56,-2.12,4.47


54.56345,10.56,-2.12,4.47


54.58446,11.02,-1.7,4.66


54.59649,11.02,-1.7,4.66


54.61051,11.1,-1.35,4.79


54.6236,11.1,-1.35,4.79


54.6548,11.03,-1.22,4.81


54.6787,10.38,-1.15,4.85


54.69054,10.38,-1.15,4.85


54.71193,9.53,-1.25,4.89


54.73182,8.56,-1.48,4.89


54.74548,8.56,-1.48,4.89


54.76178,7.36,-1.89,4.86


54.78751,6.68,-2.15,4.88


54.81018,6.68,-2.15,4.88


54.82615,5.13,-2.59,4.81


54.84177,5.13,-2.59,4.81


54.86098,3.43,-2.84,4.91


54.87942,1.53,-3.21,5.19


54.89355,1.53,-3.21,5.19


54.90991,0.16,-3.43,5.4


54.93088,0.16,-3.43,5.4


54.95217,-0.19,-3.45,5.4


54.96463,-0.97,-3.49,5.49


54.98026,-0.97,-3.49,5.49


55.00301,-1.86,-3.54,5.67


55.01633,-1.86,-3.54,5.67


55.0319,-2.76,-3.63,5.89


55.05584,-3.13,-3.64,5.97


55.07015,-3.13,-3.64,5.97


55.09161,-3.38,-3.6,6.04


55.11988,-3.45,-3.53,6.09


55.14318,-3.31,-3.44,6.07


55.15395,-3.31,-3.44,6.07


55.1707,-3.31,-3.44,6.07


55.18728,-3.15,-3.36,6.08


55.20807,-3,-3.26,6.13


55.22391,-3,-3.26,6.13


55.24044,-2.89,-3.2,6.13


55.25808,-2.89,-3.2,6.13


55.27285,-2.89,-3.2,6.13


55.28768,-2.89,-3.2,6.13


55.30914,-2.46,-3.08,6.06


55.32242,-2.26,-3.05,6.06


55.33875,-2.16,-3.04,6.01


55.35442,-2.16,-3.04,6.01


55.37709,-1.76,-2.99,5.97


55.39699,-1.49,-2.95,5.88


55.41573,-1.17,-2.9,5.8


55.43262,-1.17,-2.9,5.8


55.44553,-0.23,-2.77,5.68


55.46734,-0.23,-2.77,5.68


55.4805,0.44,-2.73,5.49


55.49457,0.44,-2.73,5.49


55.50788,0.88,-2.73,5.39


55.52721,0.88,-2.73,5.39


55.54466,1.01,-2.79,5.37


55.56537,1.49,-2.83,5.33


55.58321,1.49,-2.83,5.33


55.5974,1.74,-2.88,5.24


55.60933,1.74,-2.88,5.24


55.62277,2.11,-3.06,5.2


55.65207,2.11,-3.06,5.2


55.67425,2.31,-3.13,5.15


55.68261,2.36,-3.15,5.07


55.69774,2.36,-3.15,5.07


55.71465,2.75,-3.34,5.01


55.73278,2.75,-3.34,5.01


55.76237,3.16,-3.5,4.83


55.78799,3.39,-3.55,4.75


55.79935,3.39,-3.55,4.75


55.8156,3.49,-3.59,4.72


55.83749,3.44,-3.63,4.74


55.85162,3.44,-3.63,4.74


55.87545,3.23,-3.68,4.77


55.88961,3.23,-3.68,4.77


55.90746,2.94,-3.75,4.8


55.92268,2.81,-3.8,4.79


55.9421,2.81,-3.8,4.79


55.95774,2.6,-3.79,4.81


55.97263,2.6,-3.79,4.81


55.99208,2.46,-3.83,4.88


56.00453,2.46,-3.83,4.88


56.02565,2.3,-3.92,4.89


56.04045,2.3,-3.92,4.89


56.06647,1.87,-4.02,4.91


56.09118,1.15,-4.22,5.09


56.09929,1.15,-4.22,5.09


56.11581,0.58,-4.34,5.04


56.13303,0.08,-4.43,5.16


56.15086,0.08,-4.43,5.16


56.17543,-1.37,-4.85,5.33


56.18845,-1.37,-4.85,5.33


56.21077,-2.36,-5.22,5.5


56.22785,-2.68,-5.72,5.35


56.24453,-2.68,-5.72,5.35


56.26209,-1.86,-6.77,4.8


56.27949,-1.86,-6.77,4.8


56.2981,-0.7,-7.98,3.98


56.31559,0.98,-10.6,2.18


56.33082,0.98,-10.6,2.18


56.34489,2.35,-12.53,1.34


56.36061,2.35,-12.53,1.34


56.37962,3.24,-14.24,0.64


56.39932,3.24,-14.24,0.64


56.4178,3.81,-15.93,0.39


56.4301,3.81,-15.93,0.39


56.44596,3.99,-16.62,0.24


56.467,4.22,-17.64,-0.01


56.48183,4.22,-17.64,-0.01


56.49604,4.23,-18.32,-0.09


56.50902,4.23,-18.32,-0.09


56.53069,4.23,-18.66,-0.08


56.55037,4.23,-18.66,-0.08


56.56493,4.37,-18.97,-0.12


56.57892,4.37,-18.97,-0.12


56.59657,4.45,-19.07,-0.19


56.61803,4.42,-19.09,-0.23


56.63163,4.25,-19.14,-0.18


56.65558,3.98,-19.15,0.01


56.68017,3.78,-19.23,0.1


56.69376,3.78,-19.23,0.1


56.72281,3.63,-19.51,0.15


56.74667,3.61,-19.66,0.15


56.75689,3.61,-19.66,0.15


56.77716,3.46,-20.09,0.23


56.79606,3.32,-20.48,0.28


56.81221,3.32,-20.48,0.28


56.82934,3.32,-20.73,0.28


56.84726,3.32,-20.73,0.28


56.8668,3.24,-20.97,0.32


56.88038,3.24,-20.97,0.32


56.89612,3.21,-21,0.37


56.90974,3.21,-21,0.37


56.92452,3.23,-21.01,0.42


56.94371,3.27,-20.94,0.44


56.95889,3.27,-20.94,0.44


56.97742,3.34,-20.7,0.53


56.9938,3.34,-20.7,0.53


57.01502,3.29,-20.68,0.52


57.0307,3.29,-20.68,0.52


57.04967,3.22,-20.65,0.58


57.06915,3.13,-20.2,0.72


57.08122,3.13,-20.2,0.72


57.09768,3.24,-19.07,0.75


57.11506,3.24,-19.07,0.75


57.13267,3.25,-17.99,1.02


57.15399,3.25,-17.99,1.02


57.16774,3.03,-16.25,1.49


57.19313,2.89,-15.09,1.86


57.22067,2.96,-12.73,2.28


57.23285,2.96,-12.73,2.28


57.26631,3.29,-11.54,2.55


57.28242,3.37,-10.85,2.86


57.2966,3.37,-10.85,2.86


57.31528,3.45,-10.43,2.78


57.33024,3.45,-10.43,2.78


57.3509,3.38,-10.25,2.83


57.36454,3.14,-9.92,3.01


57.37972,3.14,-9.92,3.01


57.39992,2.85,-9.67,3.19


57.41792,2.85,-9.67,3.19


57.43713,2.71,-9.57,3.41


57.4474,2.71,-9.57,3.41


57.46098,2.71,-9.57,3.41


57.48763,2.75,-9.43,3.44


57.50042,2.75,-9.43,3.44


57.51711,2.4,-9.12,3.65


57.53796,2.4,-9.12,3.65


57.55271,2.26,-8.77,3.71


57.56858,2.26,-8.77,3.71


57.5901,2.16,-8.54,3.72


57.60501,2.04,-8.52,3.81


57.63492,1.91,-8.47,3.86


57.65787,1.91,-8.47,3.86


57.68133,1.74,-8.46,3.95


57.7057,1.51,-8.36,4.02


57.71725,1.51,-8.36,4.02


57.73309,1.28,-8.32,4.1


57.75076,1.28,-8.32,4.1


57.77428,1.16,-8.31,4.12


57.78733,1.06,-8.32,4.13


57.80241,1.06,-8.32,4.13


57.82664,0.87,-8.41,4.22


57.84044,0.87,-8.41,4.22


57.86039,0.89,-8.38,4.25


57.87453,1.04,-8.35,4.19


57.89195,1.04,-8.35,4.19


57.91084,1.1,-8.36,4.18


57.92469,1.1,-8.36,4.18


57.94082,1.1,-8.36,4.18


57.96077,1.1,-8.36,4.18


57.97472,1.04,-8.32,4.19


57.99046,1.04,-8.32,4.19


58.0105,1.11,-8.33,4.19


58.02499,1.36,-8.23,4.12


58.04453,1.36,-8.23,4.12


58.06062,1.52,-8.13,4.04


58.07778,1.52,-8.13,4.04


58.09519,1.57,-8.14,4.05


58.10828,1.57,-8.14,4.05


58.12891,1.78,-8.11,4.02


58.14894,1.94,-8.07,3.98


58.17519,2.15,-7.99,3.94


58.20045,2.15,-7.99,3.94


58.2156,2.25,-7.9,3.92


58.23396,2.36,-7.8,3.96


58.24815,2.44,-7.69,3.96


58.26242,2.44,-7.56,3.99


58.28553,2.43,-7.46,4.02


58.30057,2.41,-7.28,4.03


58.31362,2.41,-7.28,4.03


58.3264,2.37,-7.13,4.05


58.34424,2.37,-7.13,4.05


58.3712,2.37,-6.91,4.07


58.38791,2.31,-6.84,4.08


58.4013,2.31,-6.84,4.08


58.42423,2.22,-6.82,4.16


58.44397,2.22,-6.82,4.16


58.46163,2.21,-6.79,4.15


58.48238,2.16,-6.72,4.17


58.50337,2.16,-6.72,4.17


58.51856,2.16,-6.64,4.15


58.53356,2.16,-6.64,4.17


58.55439,2.16,-6.64,4.17


58.57482,2.22,-6.57,4.16


58.58604,2.22,-6.57,4.16


58.60831,2.18,-6.56,4.19


58.63078,2.17,-6.54,4.2


58.65462,2.17,-6.42,4.21


58.67726,2.17,-6.42,4.21


58.68546,2.18,-6.38,4.22


58.70071,2.18,-6.38,4.22


58.71618,2.28,-6.26,4.21


58.73305,2.28,-6.26,4.21


58.75777,2.38,-6.1,4.17


58.77752,2.33,-5.99,4.22


58.79155,2.33,-5.99,4.22


58.81129,2.24,-5.94,4.27


58.82521,2.24,-5.94,4.27


58.84558,2.24,-5.89,4.26


58.85895,2.24,-5.89,4.26


58.87594,2.23,-5.7,4.22


58.89685,2.09,-5.57,4.29


58.91299,2.09,-5.57,4.29


58.92542,2.09,-5.57,4.29


58.94184,2.09,-5.57,4.29


58.96191,2.04,-5.4,4.35


58.97624,2.04,-5.4,4.35


58.99866,2.08,-5.34,4.36


59.01783,2.12,-5.29,4.35


59.03327,2.12,-5.29,4.35


59.05444,2.11,-5.27,4.36


59.06853,2.11,-5.27,4.36


59.08331,2.15,-5.23,4.35


59.0969,2.15,-5.23,4.35


59.12802,2.1,-5.23,4.4


59.15373,2.13,-5.22,4.39


59.17181,2.1,-5.18,4.4


59.18243,2.1,-5.18,4.4


59.19587,2.14,-5.13,4.37


59.21785,2.14,-5.13,4.37


59.23934,2.12,-5.13,4.4


59.25418,2.15,-5.14,4.4


59.27268,2.15,-5.14,4.4


59.29286,2.16,-5.12,4.39


59.31108,2.16,-5.12,4.39


59.32531,2.2,-5.13,4.38


59.34483,2.2,-5.13,4.38


59.36015,2.17,-5.07,4.38


59.37992,2.12,-5.04,4.41


59.3951,2.12,-5.04,4.41


59.41279,2.1,-4.98,4.4


59.42999,2.1,-4.98,4.4


59.44957,2.07,-4.98,4.39


59.46373,2.07,-4.95,4.41


59.48605,2.07,-4.95,4.41


59.50097,2.06,-4.88,4.39


59.5163,2.06,-4.88,4.39


59.53311,2.01,-4.88,4.39


59.54829,2.01,-4.88,4.39


59.56519,1.92,-4.86,4.4


59.58426,1.92,-4.86,4.4


59.60762,1.92,-4.86,4.4


59.61999,1.89,-4.83,4.4


59.65226,1.79,-4.78,4.39


59.67858,1.72,-4.71,4.39


59.6918,1.72,-4.71,4.39


59.70697,1.73,-4.57,4.43


59.72809,1.73,-4.57,4.43


59.7534,1.77,-4.51,4.43


59.77912,1.82,-4.46,4.45


59.78778,1.82,-4.46,4.45


59.80643,1.85,-4.41,4.44


59.82863,1.85,-4.41,4.44


59.84748,1.84,-4.38,4.47


59.86994,1.84,-4.38,4.49


59.88445,1.86,-4.4,4.48


59.8975,1.86,-4.4,4.48


59.9081,1.86,-4.4,4.48


59.92507,1.85,-4.41,4.46


59.9427,1.85,-4.42,4.46


59.95866,1.85,-4.45,4.46


59.97572,1.87,-4.44,4.45


59.99769,1.87,-4.42,4.44


60.00949,1.84,-4.44,4.45


60.02627,1.84,-4.44,4.45


60.05073,1.79,-4.47,4.44


60.0834,1.79,-4.47,4.44


60.11444,1.79,-4.47,4.44


60.13269,1.79,-4.47,4.44


60.1545,1.79,-4.47,4.44


60.17103,1.73,-4.61,4.43


60.18987,1.74,-4.62,4.43


60.2107,1.74,-4.62,4.43


60.23143,1.67,-4.66,4.46


60.24806,1.7,-4.73,4.44


60.2648,1.7,-4.73,4.44


60.28319,1.64,-4.79,4.47


60.30106,1.64,-4.79,4.47


60.32051,1.61,-4.88,4.46


60.33537,1.57,-4.96,4.46


60.34858,1.57,-4.96,4.46


60.36299,1.57,-4.96,4.46


60.37952,1.51,-5.07,4.49


60.3984,1.49,-5.09,4.47


60.41784,1.49,-5.09,4.47


60.43837,1.42,-5.15,4.49


60.45293,1.33,-5.24,4.51


60.466,1.33,-5.24,4.51


60.47912,1.33,-5.24,4.51


60.50219,1.37,-5.24,4.49


60.52231,1.39,-5.27,4.48


60.53506,1.39,-5.27,4.48


60.54802,1.33,-5.39,4.48


60.56169,1.33,-5.39,4.48


60.57859,1.29,-5.45,4.49


60.59613,1.29,-5.45,4.49


60.61912,1.32,-5.47,4.48


60.63754,1.34,-5.51,4.47


60.66355,1.37,-5.55,4.46


60.68688,1.4,-5.59,4.41


60.71059,1.37,-5.59,4.45


60.73393,1.37,-5.59,4.43


60.7464,1.37,-5.59,4.43


60.76581,1.32,-5.6,4.44


60.7778,1.32,-5.6,4.44


60.79435,1.32,-5.63,4.46


60.8092,1.32,-5.63,4.46


60.82507,1.42,-5.62,4.42


60.84349,1.47,-5.63,4.41


60.86358,1.52,-5.6,4.39


60.87766,1.58,-5.63,4.37


60.88982,1.58,-5.63,4.37


60.90531,1.66,-5.64,4.32


60.92162,1.66,-5.64,4.32


60.94454,1.65,-5.67,4.33


60.95937,1.65,-5.67,4.33


60.97924,1.67,-5.72,4.31


60.99419,1.71,-5.76,4.29


61.0144,1.71,-5.76,4.29


61.02804,1.72,-5.78,4.29


61.04125,1.72,-5.78,4.29


61.05903,1.76,-5.82,4.28


61.08035,1.76,-5.82,4.28


61.097,1.78,-5.84,4.28


61.1104,1.78,-5.84,4.28


61.13045,1.82,-5.87,4.26


61.14753,1.82,-5.87,4.26


61.17036,1.82,-5.87,4.26


61.19216,1.82,-5.9,4.27


61.20668,1.87,-5.92,4.23


61.22091,1.87,-5.92,4.23


61.24249,1.82,-5.99,4.25


61.25429,1.82,-5.99,4.25


61.26873,1.82,-5.99,4.25


61.28093,1.82,-5.99,4.25


61.29612,1.72,-6.09,4.25


61.31186,1.72,-6.09,4.25


61.32849,1.75,-6.12,4.25


61.3489,1.75,-6.12,4.25


61.36594,1.8,-6.14,4.21


61.38528,1.82,-6.15,4.21


61.40273,1.82,-6.15,4.21


61.42192,1.87,-6.17,4.18


61.43647,1.87,-6.17,4.18


61.44983,1.9,-6.19,4.15


61.46556,1.9,-6.19,4.15


61.48524,1.95,-6.19,4.14


61.50463,1.97,-6.24,4.13


61.51815,1.97,-6.24,4.13


61.53099,1.97,-6.24,4.13


61.54289,1.94,-6.26,4.11


61.55944,1.94,-6.26,4.11


61.57393,1.99,-6.25,4.1


61.59271,1.99,-6.25,4.1


61.6157,1.97,-6.31,4.1


61.63726,1.99,-6.37,4.06


61.66482,2.04,-6.4,4.06


61.69027,2.07,-6.47,4.07


61.70201,2.07,-6.47,4.07


61.71475,2.12,-6.5,4


61.72717,2.12,-6.5,4


61.74296,2.14,-6.5,4.01


61.7595,2.15,-6.5,4.02


61.77742,2.12,-6.58,4.04


61.80279,2.09,-6.66,4.02


61.82542,2.09,-6.66,4.02


61.83769,2.1,-6.65,4.02


61.85046,2.1,-6.65,4.02


61.86457,2.09,-6.66,4.02


61.8839,2.09,-6.66,4.02


61.90163,2.16,-6.56,4.01


61.92172,2.2,-6.52,4


61.9349,2.2,-6.49,4


