delta time, euler x , euler y , euler z
37.28993,18.38,-2.06,13.08


37.30981,18.39,-2.07,13.07


37.32642,18.43,-2.07,13.05


37.33873,18.43,-2.07,13.05


37.35459,18.43,-2.07,13.04


37.37298,18.43,-2.07,13.04


37.39037,18.43,-2.06,13.04


37.40793,18.43,-2.06,13.04


37.42153,18.38,-2.06,13.05


37.44141,18.38,-2.05,13.05


37.46001,18.38,-2.05,13.05


37.47877,18.35,-2.04,13.05


37.4904,18.35,-2.04,13.05


37.50813,18.34,-2.04,13.04


37.5309,18.35,-2.01,12.99


37.54384,18.35,-2.01,12.99


37.56504,18.36,-2.01,12.98


37.58316,18.36,-2.01,12.98


37.60322,18.39,-1.98,12.96


37.62421,18.41,-1.97,12.95


37.64005,18.41,-1.97,12.95


37.66987,18.43,-1.97,12.93


37.69642,18.43,-1.96,12.92


37.72259,18.44,-1.95,12.91


37.75109,18.45,-1.93,12.89


37.76324,18.45,-1.93,12.89


37.77876,18.42,-1.93,12.89


37.79343,18.42,-1.93,12.89


37.816,18.42,-1.92,12.89


37.83134,18.46,-1.92,12.89


37.84948,18.46,-1.92,12.89


37.86627,18.51,-1.89,12.86


37.88679,18.51,-1.89,12.86


37.90779,18.54,-1.88,12.86


37.92368,18.53,-1.9,12.85


37.94204,18.53,-1.9,12.85


37.9592,18.54,-1.9,12.84


37.97201,18.54,-1.9,12.84


37.99179,18.51,-1.89,12.83


38.00999,18.49,-1.89,12.83


38.02535,18.48,-1.89,12.84


38.06244,18.49,-1.91,12.83


38.0755,18.49,-1.92,12.83


38.08984,18.49,-1.92,12.83


38.10672,18.44,-1.93,12.82


38.12657,18.44,-1.93,12.82


38.14158,18.49,-1.94,12.8


38.15549,18.49,-1.94,12.8


38.17502,18.5,-1.94,12.78


38.20078,18.38,-1.97,12.81


38.22722,18.17,-2.02,12.83


38.25434,17.99,-2.07,12.84


38.26621,17.99,-2.07,12.84


38.284,17.19,-2.2,12.85


38.30274,17.19,-2.2,12.85


38.32402,15.04,-2.55,12.42


38.34324,12.01,-3.61,11.63


38.3582,12.01,-3.61,11.63


38.37354,9.78,-4.41,11.65


38.39518,9.78,-4.41,11.65


38.40846,9.06,-4.58,11.94


38.42385,9.06,-4.58,11.94


38.44448,7.94,-4.76,12.38


38.47082,6.94,-4.65,12.79


38.48563,6.94,-4.65,12.79


38.50745,6.16,-4.42,13.15


38.5258,5.67,-4.25,13.36


38.54126,5.67,-4.25,13.36


38.56015,5.47,-4.21,13.43


38.57887,5.47,-4.21,13.43


38.59112,5.23,-4.15,13.47


38.6083,5.15,-4.09,13.46


38.63024,5.01,-4.07,13.48


38.65616,4.54,-3.99,13.55


38.68568,3.93,-3.9,13.49


38.71189,3.67,-3.91,13.46


38.73721,3.21,-4,13.5


38.74963,3.21,-4,13.5


38.76627,2.67,-4.01,13.59


38.78467,2.67,-4.01,13.59


38.80615,2.19,-4.01,13.7


38.82234,1.84,-3.98,13.79


38.84269,1.84,-3.98,13.79


38.85764,1.62,-3.97,13.9


38.87982,1.15,-4.03,14.13


38.89336,1.15,-4.03,14.13


38.90621,1.15,-4.03,14.13


38.92484,0.77,-4.1,14.26


38.94456,0.55,-4.14,14.33


38.95978,0.55,-4.14,14.33


38.97316,0.36,-4.23,14.38


38.99148,0.36,-4.23,14.38


39.01012,0.33,-4.3,14.41


39.02477,0.33,-4.3,14.41


39.04152,0.23,-4.36,14.5


39.06036,0.15,-4.44,14.57


39.07716,0.15,-4.44,14.57


39.09215,0.3,-4.56,14.43


39.11488,0.3,-4.56,14.43


39.12799,0.72,-4.67,14.19


39.14182,0.72,-4.67,14.19


39.1588,1.21,-4.69,13.91


39.18103,2.49,-4.83,13.19


39.20671,2.49,-4.83,13.19


39.23248,3.22,-5.02,12.84


39.25001,3.49,-5.06,12.71


39.265,3.49,-5.06,12.71


39.28852,3.64,-5.12,12.66


39.30781,3.63,-5.17,12.7


39.32596,3.63,-5.17,12.7


39.34028,3.48,-5.3,12.82


39.36016,3.34,-5.44,12.95


39.37827,3.22,-5.61,13.1


39.39631,3.05,-5.91,13.41


39.40932,3.05,-5.91,13.41


39.42958,2.95,-6.26,13.68


39.44398,2.95,-6.26,13.68


39.45897,2.93,-6.39,13.78


39.47895,2.91,-6.55,13.9


39.49269,2.89,-6.7,14.06


39.50753,2.88,-6.83,14.19


39.52743,2.89,-6.92,14.32


39.54242,2.91,-7.18,14.58


39.55796,2.91,-7.18,14.58


39.57849,2.93,-7.46,14.79


39.59229,2.93,-7.46,14.79


39.60725,2.92,-7.57,14.95


39.62708,2.92,-7.57,14.95


39.65395,2.69,-7.72,15.3


39.67627,2.51,-7.87,15.46


39.70097,2.28,-7.95,15.69


39.71507,2.28,-7.95,15.69


39.73072,1.97,-8.03,15.92


39.74608,1.97,-8.03,15.92


39.7659,1.83,-8.09,16.02


39.7804,1.64,-8.2,16.11


39.80152,1.64,-8.2,16.11


39.8187,1.59,-8.23,16.12


39.83168,1.59,-8.23,16.12


39.85302,1.55,-8.24,16.13


39.8695,1.5,-8.24,16.15


39.89009,1.42,-8.27,16.19


39.90642,1.38,-8.29,16.22


39.92632,1.38,-8.29,16.22


39.94025,1.38,-8.31,16.22


39.95884,1.38,-8.31,16.22


39.97688,1.39,-8.3,16.2


39.99255,1.36,-8.3,16.22


40.01121,1.36,-8.3,16.22


40.0284,1.31,-8.3,16.2


40.04303,1.31,-8.3,16.2


40.05824,1.27,-8.28,16.17


40.07782,1.24,-8.27,16.17


40.09159,1.2,-8.29,16.19


40.10727,1.2,-8.29,16.19


40.12766,1.11,-8.28,16.3


40.1568,1.01,-8.29,16.41


40.18062,0.99,-8.21,16.43


40.19462,0.99,-8.21,16.43


40.20821,0.98,-8.12,16.43


40.22595,0.98,-8.12,16.43


40.24639,0.95,-8.03,16.5


40.2616,0.93,-7.99,16.52


40.27541,0.93,-7.99,16.52


40.29469,0.9,-7.99,16.51


40.31084,0.9,-7.99,16.51


40.32673,0.92,-7.94,16.4


40.34554,0.92,-7.94,16.4


40.35983,1,-7.87,16.2


40.37191,1,-7.87,16.2


40.38453,1.23,-7.56,15.51


40.40068,1.23,-7.56,15.51


40.42229,1.42,-7.39,14.82


40.44547,1.77,-7.18,13.97


40.46144,1.77,-7.18,13.97


40.47546,2.7,-6.92,13.05


40.49383,2.7,-6.92,13.05


40.51089,3.16,-6.82,12.66


40.53183,3.69,-6.59,12.26


40.54487,3.69,-6.59,12.26


40.55851,3.69,-6.59,12.26


