delta time, euler x , euler y , euler z
12.80319,-0.54,14.66,8.81


12.81758,0.22,12.17,9.29


12.83217,0.22,12.17,9.29


12.85156,0.64,9.52,9.42


12.86504,0.64,9.52,9.42


12.88074,1.34,7.03,9.56


12.89736,1.34,7.03,9.56


12.918,1.9,5.91,9.72


12.93231,3.2,3.72,10.04


12.94623,3.2,3.72,10.04


12.96664,4.09,1.55,10.13


13.00456,4.73,-0.14,10.06


13.01611,4.73,-0.14,10.06


13.03078,5.09,-1.43,10.04


13.04584,5.09,-1.43,10.04


13.06788,5.14,-1.98,10.06


13.08334,5.32,-2.79,10.12


13.10334,5.32,-2.79,10.12


13.11731,5.58,-3.42,10.33


13.13171,5.58,-3.42,10.33


13.1525,5.69,-4.1,10.56


13.17115,5.66,-5.1,10.83


13.2009,5.66,-5.62,11.08


13.22613,5.66,-5.62,11.08


13.2439,5.7,-5.94,11.33


13.25967,5.7,-5.94,11.33


13.28309,5.67,-6.61,11.6


13.30357,6.14,-7.48,11.77


13.31887,6.14,-7.48,11.77


13.33281,7.02,-8.27,11.86


13.35241,7.48,-8.59,11.84


13.37129,7.48,-8.59,11.84


13.39075,8.12,-9,11.71


13.40427,8.12,-9,11.71


13.42838,8.68,-9.12,11.5


13.45041,9.16,-9.24,11.35


13.46904,9.16,-9.24,11.35


13.48901,9.56,-9.45,11.23


13.50455,9.72,-9.52,11.17


13.52472,9.72,-9.52,11.17


13.5461,9.87,-9.64,11.08


13.56794,9.86,-9.73,11.11


13.58765,9.86,-9.73,11.11


13.60908,9.88,-9.95,11.14


13.62469,10.04,-10.25,11.11


13.65657,10.04,-10.44,11.11


13.68419,10,-10.9,11.17


13.70072,10,-10.9,11.17


13.72366,9.91,-11.26,11.19


13.73833,9.91,-11.26,11.19


13.75208,9.91,-11.26,11.19


13.77298,9.91,-11.26,11.19


13.78497,9.91,-11.26,11.19


13.80725,9.82,-11.51,11.21


13.82759,9.82,-11.51,11.21


13.84975,9.86,-11.58,11.21


13.87129,9.86,-11.58,11.21


13.88327,9.86,-11.58,11.21


13.8976,9.91,-11.56,11.2


13.91136,9.91,-11.56,11.2


13.93413,10.16,-11.48,11.21


13.95143,10.22,-11.36,11.21


13.97001,10.01,-10.97,11.11


13.98485,10.01,-10.97,11.11


14.00067,10.01,-10.97,11.11


14.02023,9.62,-10.64,10.94


14.03708,9.62,-10.64,10.94


14.0508,8.88,-10.49,10.67


14.07278,7.78,-10.1,10.25


14.08673,7.78,-10.1,10.25


14.10199,7.28,-9.88,10.02


14.13451,6.1,-9.29,9.48


14.15675,6.1,-9.29,9.48


14.17133,5.02,-8.76,9.07


14.18994,5.02,-8.76,9.07


14.20411,4.23,-8.32,8.54


14.22631,4.23,-8.32,8.54


14.23867,4.23,-8.32,8.54


14.26018,3.19,-7.72,7.48


14.27706,3.19,-7.72,7.48


14.29478,2.67,-7.38,7.05


14.30746,2.67,-7.38,7.05


14.32926,1.86,-7.01,6.4


14.34347,0.52,-6.51,5.61


14.36504,0.52,-6.51,5.61


14.40883,-0.41,-6.08,5.38


14.42239,-0.41,-6.08,5.38


14.43704,-0.98,-6.04,5.18


14.47003,-1.42,-6.03,4.91


14.4838,-1.42,-6.03,4.91


14.50434,-1.34,-6.02,4.69


14.51947,-1.27,-6.04,4.55


14.53325,-1.2,-6.09,4.42


14.55688,-1.12,-6.15,4.3


14.5715,-1.12,-6.15,4.3


14.58898,-1,-6.28,4.12


14.60877,-1,-6.28,4.12


14.62801,-0.83,-6.35,3.97


14.65635,-0.75,-6.46,3.91


14.69262,-0.78,-6.55,3.9


14.70719,-0.79,-6.59,3.91


14.72157,-0.79,-6.59,3.91


14.7441,-0.86,-6.66,4.01


14.77148,-0.89,-6.83,4.09


14.79791,-0.75,-7.03,4.15


14.8089,-0.75,-7.03,4.15


14.82724,-0.75,-7.03,4.15


14.84586,-0.75,-7.03,4.15


14.87006,-0.82,-7.4,4.19


14.90367,-0.77,-7.49,4.21


14.92434,-0.74,-7.74,4.24


14.94511,-0.78,-7.89,4.27


14.96164,-0.82,-7.96,4.3


14.97941,-0.86,-7.97,4.31


15.00672,-0.95,-7.97,4.4


15.02794,-0.95,-7.97,4.4


15.04935,-0.92,-7.97,4.43


15.07484,-0.79,-7.88,4.45


15.11645,-0.54,-7.81,4.49


15.15209,0.24,-7.95,4.61


15.17104,0.24,-7.95,4.61


15.19216,1.15,-8.12,4.72


15.20609,1.15,-8.12,4.72


15.23162,2.17,-8.28,4.84


15.25516,3.15,-8.38,4.98


15.2753,4.01,-8.49,5.17


15.31494,4.36,-8.57,5.26


15.33576,4.36,-8.57,5.26


15.35383,4.36,-8.57,5.26


15.37666,5.59,-8.73,5.43


15.39689,5.59,-8.73,5.43


15.41669,5.59,-8.73,5.43


15.4377,8.27,-9.29,5.95


15.45864,12.57,-10.04,6.96


15.47964,12.57,-10.04,6.96


15.51767,15.44,-10.54,7.79


15.5381,15.44,-10.54,7.79


15.55718,16.59,-10.5,8.19


15.5783,16.59,-10.5,8.19


15.59568,16.59,-10.5,8.19


15.61451,16.59,-10.5,8.19


15.63796,14.94,-10.2,8.2


15.67193,9.61,-9.33,7.3


15.7065,1.99,-8.51,5.4


15.7426,-0.6,-8.39,4.96


15.77426,-5.28,-8.46,4.14


15.80696,-9.72,-9.07,3.54


15.82856,-13.64,-9.19,3.52


15.84509,-16.36,-8.96,3.82


15.86692,-16.36,-8.96,3.82


15.88151,-17.54,-8.95,4.01


15.90561,-17.54,-8.95,4.01


15.91992,-17.54,-8.95,4.01


15.95375,-17.54,-8.95,4.01


15.97272,-21.16,-8.9,4.77


15.99258,-23.3,-8.85,5.31


16.00467,-23.3,-8.85,5.31


16.02747,-25.69,-8.99,6.12


16.04271,-25.69,-8.99,6.12


16.06892,-26.61,-8.97,6.51


16.1022,-26.96,-8.95,6.58


16.1338,-26.96,-8.95,6.58


16.17304,-26.65,-8.99,6.75


16.19218,-26.65,-8.99,6.75


16.2132,-24.6,-9.17,6.34


16.23962,-24.6,-9.17,6.34


16.26175,-24.6,-9.17,6.34


16.28283,-24.6,-9.17,6.34


16.31076,-21.19,-8.95,5.62


16.33631,-8.98,-7.87,6.22


16.38134,1.56,-6.55,7.78


16.39565,1.56,-6.55,7.78


16.41473,8.46,-5.35,8.86


16.4317,8.46,-5.35,8.86


16.45512,12.91,-4.2,9.44


16.47796,15.59,-3.18,9.33


16.49319,15.59,-3.18,9.33


16.51672,16.46,-2.58,9.16


16.53814,17.5,-1.49,8.65


16.57092,18.23,-0.57,8.07


16.58846,18.23,-0.57,8.07


16.60852,18.91,0,7.59


16.62834,19.51,0.36,7.06


16.65575,19.71,0.47,6.84


16.6803,20.02,0.55,6.53


16.69745,20.02,0.55,6.53


16.71995,20.36,0.5,6.22


16.73837,20.45,0.44,6.06


16.76463,20.46,0.33,5.91


16.80437,19.25,-0.44,5.43


16.82133,19.25,-0.44,5.43


16.83974,16.6,-1.95,5.19


16.85403,16.6,-1.95,5.19


16.8725,12.83,-4.9,5.71


16.88661,12.83,-4.9,5.71


16.90363,9.92,-9.1,6.73


16.92757,8.85,-11.54,7.34


16.93944,8.85,-11.54,7.34


16.95504,7.06,-16.68,8.64


16.97227,7.06,-16.68,8.64


17.0068,5.16,-21.74,9.89


17.02267,4.12,-25.19,10.56


17.03918,4.12,-25.19,10.56


17.05978,3.22,-28.06,11.08


17.08674,2.13,-29.88,11.4


17.11281,1.3,-30.31,11.64


17.12994,1.3,-30.31,11.64


17.14899,-0.58,-29.95,12.26


17.16752,-2.36,-30.12,12.78


17.19074,-3.34,-30.46,13.01


17.22132,-5.89,-29.64,12.93


17.23508,-5.89,-29.64,12.93


17.25624,-6.24,-28.34,12.39


17.26851,-6.24,-28.34,12.39


17.2898,-5.25,-24.65,10.31


17.3036,-5.25,-24.65,10.31


17.32859,-3.66,-20.66,7.97


17.34143,-3.66,-20.66,7.97


17.35622,-3.66,-20.66,7.97


17.37935,-0.66,-14.98,5.17


17.39594,-0.66,-14.98,5.17


17.43184,3.08,-0.88,1.36


17.45292,3.08,-0.88,1.36


17.47041,4.3,4.16,0


17.49276,6.04,9.28,-1.21


17.50709,6.04,9.28,-1.21


17.52376,8.05,13.67,-1.97


17.54333,8.05,13.67,-1.97


17.56287,8.23,15.16,-2.44


17.57261,8.23,15.16,-2.44


17.59527,7.8,17.02,-3.03


17.61526,7.33,18.6,-3.18


17.65849,6.82,19.71,-3


17.68659,6.73,20.53,-2.82


17.70458,6.73,20.8,-2.75


17.73593,6.79,20.9,-2.45


17.76111,6.54,19.72,-1.92


17.77712,6.54,19.72,-1.92


17.78774,6.54,19.72,-1.92


17.81407,6.73,17.57,-0.61


17.83188,7.05,15.12,1.33


17.86874,6.75,13.22,2.68


17.88535,5.19,7.91,5.17


17.90006,5.19,7.91,5.17


17.92591,3.7,2.89,6.25


17.94688,2.92,-1.57,7.04


17.96618,2.92,-1.57,7.04


17.98939,2.71,-4.2,7.06


18.00614,2.51,-4.91,6.83


18.02469,2.51,-4.91,6.83


18.0494,2.75,-5.49,6.26


18.07965,3.88,-5.36,5.57


18.09577,4.22,-5.56,5.27


18.11536,4.22,-5.56,5.27


18.13537,4.21,-5.72,5.14


18.16243,4.13,-6.73,4.9


18.18457,4.01,-7.17,4.9


18.21106,3.39,-8.03,4.99


18.23883,3.05,-8.4,5.04


18.25768,2.78,-8.71,5.06


18.28922,2.46,-9.31,5.18


18.30696,2.22,-9.56,5.33


18.32424,2.22,-9.56,5.33


18.34719,1.21,-9.88,5.7


18.358,1.21,-9.88,5.7


18.38186,-0.53,-9.79,6.27


18.40156,-2.49,-9.69,7.06


18.42513,-4.28,-9.56,7.63


18.44497,-4.28,-9.56,7.63


18.46257,-5.02,-9.51,7.84


18.48923,-6.21,-9.38,8.06


18.50934,-6.58,-9.31,8.08


18.52447,-6.82,-9.23,8.04


18.54429,-6.96,-9.24,7.98


18.56145,-6.96,-9.24,7.98


18.5826,-7.1,-9.42,8.05


18.60417,-7.18,-9.47,8


18.62405,-7.18,-9.47,8


18.64533,-7.19,-9.47,7.83


18.67397,-6.95,-9.5,7.75


18.71206,-6.27,-9.55,7.53


18.73754,-4.66,-9.52,6.99


18.76208,-3.22,-9.39,6.52


18.77431,-3.22,-9.39,6.52


18.79249,0.28,-8.97,5.69


18.81484,2.93,-8.15,5.31


18.83632,2.93,-8.15,5.31


18.85642,4.94,-7.12,5.15


18.87768,7.17,-5.54,5.18


18.90485,7.86,-4.68,5.49


18.92333,7.86,-4.68,5.49


18.94603,8.65,-3.34,5.85


18.95864,8.65,-3.34,5.85


18.97426,9.06,-2.6,6


18.99473,9.34,-2.25,6.16


19.01568,9.34,-2.25,6.16


19.02754,9.44,-2.05,6.25


19.05139,9.5,-2.01,6.26


19.07158,9.5,-2.01,6.26


19.09094,9.66,-1.94,6.17


19.12505,9.77,-1.89,5.99


19.14111,7.99,-2.13,5.81


19.1625,7.99,-2.13,5.81


19.18938,5.87,-2.05,5.15


19.22176,5.02,-1.94,4.15


19.24073,4.34,-2.29,2.59


19.26151,4.34,-2.29,2.13


19.28221,4.45,-2.16,1.69


19.30001,4.47,-1.67,0.96


19.33491,3.6,-1.45,1.75


19.35096,2.87,-1.44,2.93


19.36871,2.87,-1.44,2.93


19.39108,0.47,-2.82,7.59


19.41011,0.47,-2.82,7.59


19.42527,-1.36,-5.79,12.89


19.44573,-1.44,-6.86,16.38


19.46104,-1.44,-6.86,16.38


19.48247,-1.39,-7.63,19.46


19.50118,-1.39,-7.63,19.46


19.53997,-0.82,-9.84,24.81


19.55746,-0.82,-9.84,24.81


19.57804,-0.11,-11.02,27.27


19.59766,0.03,-12.84,29.64


19.60879,0.03,-12.84,29.64


19.64213,-0.43,-12.56,31.48


19.67185,-0.95,-12.5,32.03


19.69834,-1.95,-11.93,32.88


19.72532,-2.98,-10.88,33.58


19.75705,-4.23,-9.45,33.8


19.77174,-5.27,-8.46,33.13


19.79308,-5.27,-8.46,33.13


19.80777,-5.74,-7.95,32.24


19.8246,-5.74,-7.95,32.24


19.8481,-6.62,-5.98,29.3


19.86745,-7.55,-1.97,25.07


19.87997,-7.55,-1.97,25.07


19.90233,-7.09,3.36,19.49


19.92829,-6.51,6.43,11.46


19.95658,-6.56,6.08,5.89


19.97012,-6.56,6.08,5.89


19.98646,-6.12,4.75,-3.81


20.00875,-5.74,4.21,-8.25


20.02686,-5.34,3.53,-12.74


20.04667,-3.58,1.64,-22.1


20.05974,-3.58,1.64,-22.1


20.07444,-1.73,0.5,-27.64


20.09972,-1.73,0.5,-27.64


20.11835,-1.73,0.5,-27.64


20.13724,0.16,0.57,-31.87


20.18382,0.31,0.88,-32.11


20.21039,0.24,1.15,-31.6


20.23084,0.24,1.32,-31.17


20.25,0.24,1.32,-31.17


20.27378,-0.13,1.17,-30.7


20.29677,-1.35,0.25,-28.48


20.31408,-2.24,-0.71,-26.46


20.32976,-3.24,-1.83,-23.64


20.35183,-5.45,-3.57,-17.02


20.38934,-6.65,-8.15,-8.69


20.40742,-6.34,-10.09,-4.01


20.42298,-6.34,-10.09,-4.01


20.44197,-5.35,-11.48,5.04


20.46334,-4.58,-8.19,11.99


20.47639,-4.58,-8.19,11.99


20.49211,-3.61,-6.34,16.61


20.51346,-3.61,-6.34,16.61


20.53496,-2.93,-5.4,17.73


20.5623,-2.84,-5.19,17.01


20.59054,-2.73,-5.26,16.43


20.60369,-2.73,-5.26,16.43


20.62568,-2.61,-5.35,16.19


20.64544,-1.95,-5.71,15.47


20.67425,-1.14,-5.42,14.66


20.70616,-0.63,-5.2,14.24


20.72432,-0.63,-5.2,14.24


20.74314,0.46,-4.46,13.29


20.7633,0.94,-3.88,12.81


20.79788,1.57,-2.61,11.83


20.82563,1.92,-2.21,11.33


20.85376,2.06,-2.14,11.2


20.8694,2.06,-2.14,11.2


20.88406,2.34,-2.23,10.95


20.90617,2.34,-2.23,10.95


20.92735,2.62,-2.16,10.5


20.94168,3.13,-2.05,9.9


20.95904,3.13,-2.05,9.9


20.97699,3.39,-1.99,9.53


21.00643,3.71,-1.76,8.79


21.01985,3.71,-1.76,8.79


21.03341,3.95,-1.85,8.06


21.05118,3.95,-1.85,8.06


21.07561,4,-1.76,7.45


21.09739,3.82,-1.68,7.02


21.10879,3.82,-1.68,7.02


21.1271,3.47,-1.9,6.6


21.16177,3.22,-2.25,6.5


21.187,2.95,-2.59,6.05


21.19732,2.95,-2.59,6.05


21.21543,2.54,-2.82,5.71


21.23252,2.54,-2.82,5.71


21.25572,2.15,-3.01,5.22


21.2814,1.81,-3.21,4.7


21.29938,1.81,-3.21,4.7


21.31343,1.69,-3.34,4.47


21.33216,1.55,-3.58,4.34


21.35292,1.45,-3.71,4.22


21.37114,1.2,-3.9,4.05


21.39076,0.91,-4.21,4.05


21.41076,0.91,-4.21,4.05


21.43189,0.66,-4.24,3.99


21.45519,0.56,-4.28,3.94


21.47342,0.56,-4.28,3.94


21.49401,0.34,-4.3,3.83


21.51474,0.19,-4.42,3.7


21.52674,0.19,-4.42,3.7


21.55073,-0.01,-4.65,3.72


21.56974,-0.11,-4.76,3.71


21.58622,-0.22,-4.84,3.73


21.60955,-0.32,-4.93,3.78


21.64519,-0.46,-5.01,3.82


21.6709,-0.57,-5.29,3.76


21.69482,-0.65,-5.6,3.8


21.70941,-0.65,-5.6,3.8


21.72422,-0.68,-5.68,3.8


21.74493,-0.68,-5.68,3.8


21.77501,-0.68,-5.76,3.8


21.80094,-0.76,-5.97,3.83


21.81575,-0.88,-6.13,3.9


21.82954,-0.88,-6.13,3.9


21.85075,-1.02,-6.48,4.04


21.87123,-1.16,-6.8,4.19


21.89081,-1.16,-6.8,4.19


21.91,-1.21,-6.86,4.26


21.92829,-1.21,-6.86,4.26


21.94485,-1.19,-6.91,4.28


21.95775,-1.19,-6.91,4.28


21.97973,-1.2,-6.99,4.33


21.99735,-1.16,-6.98,4.35


22.01082,-1.16,-6.98,4.35


22.0324,-1.14,-6.95,4.34


22.04462,-1.14,-6.95,4.34


22.06827,-1.08,-6.89,4.36


22.09922,-1.01,-6.83,4.34


22.12611,-0.93,-6.79,4.3


22.14193,-0.85,-6.78,4.29


22.16141,-0.85,-6.78,4.29


22.17669,-0.86,-6.74,4.28


22.19211,-0.86,-6.74,4.28


22.21446,-0.85,-6.7,4.3


22.22703,-0.85,-6.7,4.3


22.24962,-0.83,-6.67,4.31


22.27043,-0.83,-6.63,4.32


22.29441,-0.85,-6.66,4.33


22.31389,-0.85,-6.66,4.33


22.3277,-0.87,-6.62,4.32


22.34169,-0.87,-6.62,4.32


22.36187,-0.91,-6.61,4.34


22.381,-0.91,-6.61,4.34


22.39403,-0.98,-6.63,4.32


22.41314,-1.12,-6.55,4.36


22.42728,-1.12,-6.55,4.36


22.45064,-1.19,-6.53,4.43


22.46212,-1.19,-6.53,4.43


22.48506,-1.19,-6.55,4.43


22.50543,-1.21,-6.53,4.42


22.52957,-1.21,-6.53,4.42


22.55309,-1.13,-6.53,4.37


22.574,-1.04,-6.59,4.28


22.60084,-0.97,-6.66,4.12


22.61485,-0.97,-6.66,4.12


22.63973,-0.88,-6.73,4.05


22.66274,-0.84,-6.76,4.06


22.69014,-0.78,-6.73,4.13


22.71916,-0.75,-6.7,4.27


22.74523,-0.73,-6.65,4.49


22.76999,-0.74,-6.64,4.62


22.78439,-0.74,-6.64,4.62


22.79833,-0.74,-6.64,4.62


22.82033,-0.73,-6.69,4.84


22.83925,-0.62,-6.74,5.03


22.85599,-0.62,-6.74,5.03


22.8772,-0.55,-6.7,5.12


22.89467,-0.36,-6.59,5.39


22.91329,-0.36,-6.59,5.39


22.9282,-0.26,-6.55,5.58


22.94251,-0.26,-6.55,5.58


22.95762,-0.21,-6.53,5.64


22.97601,-0.21,-6.53,5.64


22.99734,-0.13,-6.61,5.62


23.01113,-0.16,-6.85,5.63


23.02536,-0.16,-6.85,5.63


23.04785,-0.36,-7.05,5.7


23.07942,-0.71,-7.21,5.81


23.10627,-1.02,-7.26,5.88


23.11824,-1.02,-7.26,5.88


23.13384,-2.11,-7.31,5.98


23.15101,-2.11,-7.31,5.98


23.17172,-3.83,-7.27,5.96


23.18866,-3.83,-7.27,5.96


23.21055,-5.64,-7.18,5.97


23.22979,-7.31,-7.06,6.02


23.24363,-7.31,-7.06,6.02


23.25861,-8.19,-7.09,6.07


23.27597,-8.19,-7.09,6.07


23.29594,-9.94,-7.13,6.15


23.31038,-11.4,-7.14,6.24


23.32483,-11.4,-7.14,6.24


23.34529,-12.72,-6.89,6.3


23.36416,-12.72,-6.89,6.3


23.37816,-13.98,-6.56,6.44


23.39672,-13.98,-6.56,6.44


23.41086,-14.53,-6.43,6.54


23.4344,-15.43,-6.34,6.76


23.44878,-15.43,-6.34,6.76


23.4685,-16.23,-6.34,6.93


23.48696,-16.23,-6.34,6.93


23.50239,-17.13,-6.21,7.03


23.52328,-18.05,-6.03,7.06


23.54519,-18.05,-6.03,7.06


23.56348,-18.48,-5.96,7.06


23.57671,-18.48,-5.96,7.06


23.59843,-18.86,-5.97,7.11


23.61212,-19.7,-6.04,7.25


23.6268,-19.7,-6.04,7.25


23.65964,-20.51,-5.98,7.35


23.68647,-21.17,-5.94,7.49


23.71629,-21.28,-5.92,7.5


23.74012,-21.36,-5.95,7.51


23.75253,-21.36,-5.95,7.51


23.76972,-21.56,-5.9,7.49


23.78939,-21.56,-5.9,7.49


23.80639,-21.66,-5.87,7.46


23.8245,-21.57,-5.94,7.4


23.84402,-21.57,-5.94,7.4


23.86577,-21.64,-5.94,7.42


23.88236,-21.73,-5.91,7.39


23.89688,-21.73,-5.91,7.39


23.92216,-21.84,-5.93,7.39


23.93739,-21.84,-5.93,7.39


23.96185,-21.96,-5.92,7.39


23.97854,-22,-5.93,7.39


23.99666,-22,-5.93,7.39


24.01066,-21.89,-5.93,7.38


24.02591,-21.89,-5.93,7.38


24.05073,-21.89,-5.94,7.4


24.0724,-21.68,-5.99,7.36


24.08466,-21.68,-5.99,7.36


24.10696,-21.55,-6,7.36


24.12495,-21.16,-6.1,7.34


24.15018,-21.16,-6.1,7.34


24.17597,-20.97,-6.16,7.32


24.20978,-20.8,-6.23,7.29


24.22545,-20.59,-6.24,7.21


24.25233,-20.11,-6.29,7.18


24.27206,-19.76,-6.4,7.18


24.29055,-19.52,-6.49,7.17


24.31203,-19.34,-6.53,7.14


24.33158,-19.25,-6.6,7.08


24.35395,-19.26,-6.58,7.05


24.37253,-19.29,-6.56,6.98


24.39146,-19.48,-6.55,6.99


24.41348,-19.48,-6.55,6.99


24.43009,-19.67,-6.55,7.03


24.44603,-19.67,-6.55,7.03


24.47126,-19.67,-6.54,7.04


24.48951,-19.64,-6.55,7.01


24.51159,-19.61,-6.58,6.98


24.52804,-19.61,-6.58,6.98


24.55212,-19.58,-6.58,6.98


24.57393,-19.56,-6.55,6.97


24.58823,-19.56,-6.55,6.97


24.61104,-19.58,-6.54,6.97


24.63387,-19.62,-6.54,6.98


24.64608,-19.62,-6.55,6.99


24.68414,-19.59,-6.54,6.98


24.71158,-19.58,-6.51,6.97


24.72992,-19.58,-6.51,6.97


24.74485,-19.58,-6.51,6.97


24.76219,-19.57,-6.51,6.96


24.78042,-19.6,-6.51,6.98


24.79929,-19.64,-6.5,6.98


24.82319,-19.57,-6.5,6.96


24.85333,-19.52,-6.49,6.96


24.8664,-19.52,-6.49,6.96


24.88603,-19.46,-6.48,6.93


24.90815,-19.43,-6.5,6.93


24.93016,-19.41,-6.51,6.93


24.9441,-19.39,-6.53,6.93


24.963,-19.41,-6.53,6.94


24.97777,-19.41,-6.53,6.94


25.00081,-19.43,-6.55,6.92


25.01332,-19.43,-6.55,6.92


25.02855,-19.41,-6.58,6.91


25.04728,-19.41,-6.58,6.91


25.06942,-19.38,-6.59,6.92


25.08596,-19.43,-6.56,6.95


25.10301,-19.43,-6.56,6.95


25.12464,-19.48,-6.54,6.96


25.15321,-19.45,-6.51,6.94


25.18118,-19.47,-6.53,6.95


25.19499,-19.47,-6.53,6.95


25.21349,-19.47,-6.55,6.94


25.23389,-19.53,-6.55,6.98


25.24789,-19.53,-6.55,6.98


25.26376,-19.54,-6.52,6.95


25.2872,-19.54,-6.52,6.95


25.30758,-19.6,-6.55,6.98


25.32351,-19.6,-6.54,6.98


25.34639,-19.6,-6.54,6.98


25.37164,-19.62,-6.54,7.01


25.38895,-19.63,-6.56,7


25.40365,-19.63,-6.56,7


25.42778,-19.64,-6.55,7


25.4463,-19.63,-6.54,6.99


25.46492,-19.63,-6.54,6.99


25.48577,-19.62,-6.55,6.99


25.49703,-19.62,-6.55,6.99


25.52468,-19.64,-6.57,7.02


25.54744,-19.66,-6.55,7.01


25.57242,-19.64,-6.55,7


25.58706,-19.64,-6.55,7


25.6087,-19.61,-6.54,6.99


25.63072,-19.54,-6.54,6.98


25.6623,-19.49,-6.57,6.96


25.69544,-19.49,-6.6,6.99


25.71237,-19.39,-6.6,6.96


25.73659,-19.39,-6.6,6.96


25.75743,-19.28,-6.67,6.98


25.77832,-19.22,-6.66,6.99


25.81286,-19.16,-6.68,6.99


25.84554,-19,-6.67,6.99


25.86494,-18.9,-6.65,6.96


25.88342,-18.9,-6.65,6.96


25.90191,-18.8,-6.57,6.9


25.92392,-18.74,-6.49,6.85


25.94192,-18.71,-6.42,6.83


25.96551,-18.69,-6.34,6.82


25.98473,-18.66,-6.2,6.76


25.99667,-18.66,-6.2,6.76


26.02171,-18.66,-6.03,6.74


26.04149,-18.66,-6.03,6.74


26.06234,-18.66,-5.89,6.68


26.08413,-18.69,-5.77,6.6


26.1059,-18.72,-5.72,6.57


26.13811,-18.78,-5.62,6.53


26.1747,-18.83,-5.56,6.53


26.19911,-18.88,-5.54,6.57


26.22347,-18.9,-5.5,6.59


26.24378,-18.9,-5.5,6.59


26.26627,-18.92,-5.46,6.59


26.28908,-18.95,-5.36,6.58


26.30832,-18.95,-5.36,6.58


26.32872,-18.97,-5.36,6.56


26.35454,-18.97,-5.36,6.56


26.37669,-18.97,-5.36,6.56


26.3983,-18.97,-5.36,6.56


26.42575,-18.97,-5.34,6.54


26.44845,-18.99,-5.32,6.52


26.47414,-19.09,-5.24,6.4


26.49591,-19.09,-5.24,6.4


26.51676,-19.09,-5.2,6.35


26.53555,-19.12,-5.18,6.36


26.55309,-19.14,-5.18,6.36


26.57611,-19.14,-5.18,6.36


26.60044,-19.14,-5.17,6.36


26.62303,-19.15,-5.18,6.33


26.644,-19.18,-5.18,6.32


26.68298,-19.24,-5.16,6.3


26.71274,-19.28,-5.16,6.29


26.7249,-19.28,-5.16,6.29


26.74461,-19.42,-5.19,6.31


26.7748,-19.47,-5.13,6.25


26.80303,-19.46,-5.1,6.21


26.81577,-19.46,-5.1,6.21


26.83103,-19.41,-5.11,6.19


26.85266,-19.38,-5.1,6.19


26.86973,-19.38,-5.1,6.19


26.89532,-19.29,-5.12,6.17


26.91022,-19.29,-5.12,6.17


26.93454,-19.22,-5.16,6.18


26.94849,-19.21,-5.13,6.18


26.9626,-19.21,-5.13,6.18


