delta time, euler x , euler y , euler z
41.62968,-19.78,-12.84,-0.73


41.67214,-19.8,-12.83,-0.73


41.70494,-19.78,-12.83,-0.77


41.74224,-19.82,-12.81,-0.76


41.7554,-19.82,-12.81,-0.76


41.77109,-19.78,-12.82,-0.76


41.78725,-19.78,-12.82,-0.76


41.80782,-19.76,-12.81,-0.78


41.82394,-19.74,-12.78,-0.8


41.84607,-19.74,-12.78,-0.8


41.85899,-19.74,-12.78,-0.8


41.87317,-19.74,-12.78,-0.8


41.8973,-19.59,-12.79,-0.83


41.9166,-19.42,-12.77,-0.85


41.94397,-18.89,-12.8,-0.94


41.96177,-18.89,-12.8,-0.94


41.97526,-17.19,-12.87,-1.33


41.99953,-15.92,-12.92,-1.67


42.01415,-14.29,-13.07,-2.08


42.03684,-9.93,-13.49,-3.07


42.0567,-9.93,-13.49,-3.07


42.07655,-5.68,-13.7,-4.01


42.09259,-4.18,-13.66,-4.3


42.108,-4.18,-13.66,-4.3


42.13274,-1.71,-13.61,-4.91


42.18021,0.38,-13.68,-5.38


42.20863,0.37,-13.65,-5.36


42.22269,0.37,-13.65,-5.36


42.24442,0.28,-13.57,-5.36


42.26127,0.28,-13.57,-5.36


42.27589,0.14,-13.46,-5.32


42.29786,0.14,-13.46,-5.32


42.31845,0.03,-13.39,-5.31


42.33249,0.03,-13.39,-5.31


42.35291,0.03,-13.39,-5.31


42.37306,-0.12,-13.33,-5.26


42.39584,-0.39,-13.25,-5.22


42.40997,-0.39,-13.25,-5.22


42.4272,-0.56,-13.19,-5.21


42.45007,-0.59,-13.17,-5.21


42.47056,-0.6,-13.17,-5.19


42.49216,-0.8,-13.13,-5.18


42.50879,-0.8,-13.13,-5.18


42.52747,-1.12,-13.06,-5.13


42.54196,-1.21,-13.05,-5.1


42.56045,-1.21,-13.05,-5.1


42.57992,-1.4,-13.01,-5.02


42.59118,-1.4,-13.01,-5.02


42.61486,-1.5,-13.02,-5.03


42.63676,-1.66,-13.02,-5.01


42.67101,-1.71,-13.03,-4.98


42.70074,-1.82,-13.02,-4.96


42.71885,-1.82,-13.02,-4.96


42.73613,-1.78,-13.03,-4.98


42.75672,-1.87,-13.03,-4.94


42.77797,-1.87,-13.03,-4.94


42.80492,-1.92,-13.04,-4.92


42.83656,-2.11,-13.03,-4.85


42.85248,-2.16,-13.03,-4.82


42.86984,-2.16,-13.03,-4.82


42.88924,-2.16,-13.03,-4.82


42.90987,-2.44,-13.04,-4.74


42.92974,-2.5,-13.05,-4.71


42.9431,-2.8,-13.04,-4.63


42.95931,-2.8,-13.04,-4.63


42.97963,-2.8,-13.04,-4.63


43.00002,-2.83,-12.99,-4.58


43.01448,-2.83,-12.99,-4.58


43.03595,-2.86,-12.99,-4.55


43.05405,-2.85,-13.01,-4.56


43.07579,-2.85,-13.01,-4.56


43.09777,-2.88,-13.01,-4.57


43.12757,-2.84,-13,-4.6


43.15634,-2.82,-13.01,-4.63


43.1703,-2.89,-12.99,-4.63


43.19083,-2.89,-12.99,-4.63


43.21092,-2.88,-13.01,-4.62


43.22739,-2.88,-13.01,-4.62


43.24381,-2.89,-13.03,-4.63


43.26641,-2.89,-13.04,-4.61


43.28341,-2.89,-13.04,-4.61


43.30313,-2.9,-13.04,-4.58


43.32157,-2.86,-13.03,-4.59


43.34419,-2.86,-13.03,-4.59


43.35885,-2.86,-13.03,-4.59


43.37184,-2.86,-13.03,-4.59


43.39299,-2.73,-13.04,-4.64


43.40867,-2.74,-13.05,-4.64


43.42275,-2.78,-13.05,-4.64


43.44347,-2.76,-13.04,-4.68


43.45946,-2.76,-13.04,-4.68


43.47287,-2.73,-13.05,-4.71


43.49284,-2.73,-13.05,-4.71


43.51161,-2.81,-13.06,-4.72


43.5307,-2.81,-13.06,-4.72


43.54441,-2.84,-13.07,-4.75


43.56544,-2.96,-13.08,-4.73


43.58628,-2.96,-13.08,-4.73


43.60881,-3.04,-13.09,-4.74


43.62696,-3.49,-13.06,-4.69


43.65512,-4.13,-13.06,-4.57


43.69071,-4.46,-13.06,-4.54


43.70406,-4.46,-13.06,-4.54


43.72216,-4.46,-13.06,-4.54


43.73509,-4.46,-13.06,-4.54


43.75426,-5.11,-12.94,-4.41


43.78679,-5.11,-12.94,-4.41


43.81675,-5.46,-12.93,-4.29


43.8309,-5.53,-12.91,-4.27


43.85358,-5.52,-12.91,-4.28


43.8742,-5.51,-12.89,-4.25


43.89367,-5.46,-12.88,-4.27


43.91246,-5.46,-12.88,-4.27


43.92915,-5.36,-12.89,-4.31


43.94414,-5.36,-12.89,-4.31


43.96269,-5.24,-12.9,-4.36


43.97671,-5.24,-12.9,-4.36


43.99134,-5.01,-12.92,-4.39


44.01207,-4.86,-12.92,-4.38


44.02678,-4.86,-12.92,-4.38


44.04319,-4.82,-12.91,-4.38


44.06423,-4.82,-12.91,-4.38


44.09218,-4.77,-12.88,-4.37


44.12429,-4.67,-12.87,-4.37


44.14356,-4.45,-12.84,-4.4


44.15794,-4.45,-12.84,-4.4


44.17791,-4.21,-12.83,-4.52


44.19547,-4.14,-12.84,-4.52


44.20909,-4.14,-12.84,-4.52


44.23147,-3.95,-12.86,-4.57


44.24438,-3.95,-12.86,-4.57


44.26016,-3.88,-12.86,-4.58


44.28154,-3.88,-12.85,-4.57


44.29536,-3.88,-12.85,-4.57


44.31077,-3.78,-12.85,-4.58


44.33247,-3.78,-12.85,-4.58


44.35202,-3.68,-12.85,-4.59


44.37181,-3.54,-12.87,-4.61


44.39366,-3.44,-12.86,-4.64


44.41352,-3.16,-12.88,-4.7


44.42698,-3.16,-12.88,-4.7


44.4458,-3.01,-12.85,-4.72


44.46502,-2.85,-12.83,-4.74


44.47617,-2.85,-12.83,-4.74


44.49961,-2.81,-12.8,-4.75


44.51563,-2.81,-12.8,-4.75


44.53971,-2.65,-12.8,-4.75


44.55861,-2.64,-12.8,-4.76


44.58075,-2.57,-12.82,-4.79


44.59755,-2.57,-12.82,-4.79


44.6111,-2.62,-12.8,-4.79


44.63459,-2.62,-12.8,-4.79


44.67137,-2.62,-12.82,-4.82


44.70264,-2.77,-12.79,-4.79


44.71794,-2.77,-12.79,-4.79


44.75221,-2.87,-12.77,-4.78


44.7821,-2.97,-12.76,-4.78


44.79724,-3.05,-12.75,-4.76


44.81618,-3.05,-12.75,-4.76


44.83472,-3.19,-12.72,-4.72


44.85496,-3.32,-12.66,-4.69


44.87244,-3.32,-12.66,-4.69


44.8948,-3.32,-12.66,-4.69


44.91179,-3.42,-12.62,-4.63


44.92748,-3.42,-12.62,-4.63


44.94898,-3.38,-12.63,-4.58


44.96216,-3.38,-12.63,-4.58


44.98057,-3.49,-12.7,-4.45


45.00238,-3.63,-12.73,-4.37


45.01964,-3.63,-12.73,-4.37


45.03731,-3.85,-12.67,-4.26


45.06038,-3.93,-12.65,-4.23


45.07961,-4.04,-12.62,-4.18


45.0941,-4.15,-12.58,-4.15


45.10986,-4.15,-12.58,-4.15


45.13252,-4.29,-12.55,-4.11


45.1453,-4.29,-12.55,-4.11


45.16206,-4.5,-12.52,-4.1


45.18591,-4.56,-12.57,-4.14


45.20369,-4.56,-12.57,-4.14


45.23623,-4.66,-12.61,-4.17


45.26755,-4.76,-12.63,-4.18


45.2862,-4.98,-12.61,-4.19


45.30112,-5.15,-12.58,-4.14


45.32288,-5.15,-12.58,-4.14


45.34438,-5.21,-12.57,-4.13


45.36319,-5.21,-12.57,-4.11


45.37792,-5.21,-12.57,-4.11


45.39598,-5.19,-12.58,-4.1


45.41305,-5.19,-12.58,-4.1


45.43348,-5.04,-12.59,-4.12


45.44783,-5.04,-12.59,-4.12


45.46956,-4.71,-12.6,-4.19


45.48996,-4.16,-12.64,-4.28


45.51096,-4.16,-12.64,-4.28


45.52931,-3.81,-12.64,-4.34


45.54903,-3.7,-12.62,-4.37


45.56276,-3.7,-12.62,-4.37


45.58248,-3.57,-12.63,-4.38


45.59536,-3.57,-12.63,-4.38


45.61527,-3.48,-12.65,-4.42


45.63398,-3.35,-12.68,-4.43


45.67027,-3.28,-12.69,-4.44


45.70076,-3.26,-12.69,-4.44


45.72929,-3.25,-12.69,-4.43


45.75926,-3.35,-12.7,-4.36


45.77251,-3.35,-12.7,-4.36


45.79404,-3.38,-12.73,-4.35


45.81441,-3.43,-12.73,-4.35


45.82748,-3.43,-12.73,-4.35


45.84214,-3.45,-12.73,-4.37


45.86173,-3.45,-12.73,-4.37


45.87929,-3.46,-12.75,-4.39


45.89758,-3.46,-12.75,-4.39


45.91853,-3.45,-12.82,-4.46


45.92861,-3.44,-12.85,-4.49


45.94873,-3.43,-12.86,-4.51


45.97205,-3.48,-12.87,-4.53


45.99019,-3.48,-12.87,-4.55


46.00724,-3.48,-12.87,-4.55


46.02885,-3.43,-12.9,-4.59


46.0491,-3.43,-12.9,-4.59


46.06694,-3.44,-12.93,-4.58


46.07985,-3.46,-12.94,-4.57


46.10373,-3.48,-12.96,-4.56


46.12318,-3.5,-12.98,-4.56


46.1447,-3.53,-12.97,-4.55


46.163,-3.53,-12.97,-4.55


46.17876,-3.55,-12.97,-4.54


46.19563,-3.55,-12.97,-4.54


46.23095,-3.59,-12.93,-4.54


46.25983,-3.62,-12.93,-4.55


46.27239,-3.62,-12.93,-4.55


46.28799,-3.62,-12.93,-4.55


46.31012,-3.69,-12.9,-4.58


46.33261,-3.7,-12.92,-4.58


46.34644,-3.7,-12.92,-4.58


46.36157,-3.71,-12.93,-4.57


46.38235,-3.66,-12.92,-4.58


46.39566,-3.66,-12.92,-4.58


46.41058,-3.64,-12.91,-4.58


46.43157,-3.64,-12.91,-4.58


46.44579,-3.64,-12.9,-4.58


46.46005,-3.64,-12.9,-4.58


46.48048,-3.61,-12.9,-4.59


46.49725,-3.61,-12.9,-4.59


46.51454,-3.55,-12.88,-4.6


46.53006,-3.55,-12.86,-4.59


46.54926,-3.53,-12.86,-4.58


46.5632,-3.5,-12.87,-4.61


46.57909,-3.5,-12.87,-4.61


46.59904,-3.46,-12.88,-4.62


46.61275,-3.46,-12.88,-4.62


46.62766,-3.39,-12.87,-4.65


46.66228,-3.36,-12.88,-4.68


46.69252,-3.42,-12.89,-4.67


46.7196,-3.47,-12.89,-4.67


46.73372,-3.47,-12.89,-4.67


46.75123,-3.49,-12.89,-4.67


46.77137,-3.49,-12.89,-4.67


46.78629,-3.52,-12.92,-4.67


46.80786,-3.59,-12.93,-4.66


46.83198,-3.59,-12.93,-4.66


46.85248,-3.59,-12.93,-4.66


46.87158,-3.59,-12.93,-4.66


46.89635,-3.71,-12.89,-4.67


46.91964,-3.71,-12.89,-4.67


46.93898,-3.71,-12.91,-4.69


46.96361,-3.75,-12.9,-4.69


46.98833,-3.75,-12.91,-4.69


46.99843,-3.75,-12.91,-4.69


47.01726,-3.76,-12.92,-4.69


47.03916,-3.76,-12.92,-4.69


47.0564,-3.77,-12.9,-4.68


47.07622,-3.76,-12.88,-4.68


47.09735,-3.76,-12.88,-4.68


47.11561,-3.69,-12.88,-4.69


47.13354,-3.58,-12.89,-4.7


47.15262,-3.58,-12.89,-4.7


47.19255,-3.52,-12.86,-4.72


47.22389,-3.42,-12.85,-4.72


47.23695,-3.42,-12.85,-4.72


47.25613,-3.36,-12.83,-4.73


47.27885,-3.36,-12.83,-4.73


47.29745,-3.2,-12.85,-4.8


47.31802,-2.89,-12.87,-4.87


47.32987,-2.89,-12.87,-4.87


47.35476,-2.77,-12.88,-4.92


47.37311,-2.69,-12.87,-4.95


47.39367,-2.69,-12.87,-4.95


47.41593,-2.87,-12.84,-4.9


47.43397,-3.15,-12.81,-4.85


47.44669,-3.15,-12.81,-4.85


47.46943,-3.47,-12.78,-4.79


47.48915,-3.47,-12.78,-4.79


47.50352,-3.6,-12.77,-4.77


47.52578,-3.82,-12.76,-4.73


47.54634,-3.82,-12.76,-4.73


47.56411,-3.98,-12.77,-4.69


47.58606,-4.27,-12.74,-4.64


47.59781,-4.27,-12.74,-4.64


47.62003,-4.63,-12.72,-4.54


47.64111,-4.8,-12.73,-4.53


47.67469,-5.07,-12.73,-4.46


47.70497,-5.14,-12.73,-4.43


47.72729,-5.14,-12.73,-4.43


47.745,-5.29,-12.76,-4.39


47.76397,-5.36,-12.83,-4.37


47.78688,-5.36,-12.83,-4.37


47.81443,-5.34,-12.88,-4.38


47.8441,-5.36,-12.92,-4.38


47.859,-5.39,-12.92,-4.37


47.87593,-5.39,-12.92,-4.37


47.89688,-5.38,-12.91,-4.36


47.91136,-5.26,-12.85,-4.38


47.93386,-5.26,-12.85,-4.38


47.94848,-5.22,-12.85,-4.39


47.96237,-5.22,-12.85,-4.39


47.9839,-5.06,-12.89,-4.44


47.99747,-5.06,-12.89,-4.44


48.01239,-4.79,-12.92,-4.52


48.03361,-4.77,-12.92,-4.52


48.05199,-4.77,-12.92,-4.52


48.06461,-4.63,-12.94,-4.55


48.08686,-4.63,-12.94,-4.55


48.10686,-4.59,-12.94,-4.54


48.13966,-4.53,-12.94,-4.54


48.17182,-4.55,-12.93,-4.56


48.19296,-4.63,-12.99,-4.53


48.21081,-4.78,-13,-4.51


48.23103,-4.78,-13,-4.51


48.24931,-4.85,-12.99,-4.53


48.26751,-4.85,-12.99,-4.53


48.28117,-5.09,-12.98,-4.48


48.30061,-5.09,-12.98,-4.48


48.31927,-5.28,-12.99,-4.43


48.33867,-5.27,-13.02,-4.45


48.35633,-5.27,-13.02,-4.45


48.37441,-5.31,-13.02,-4.42


48.39581,-5.28,-13.03,-4.43


48.41588,-5.28,-13.03,-4.43


48.43048,-5.14,-13.07,-4.45


48.44898,-5.14,-13.07,-4.45


48.46865,-4.99,-13.08,-4.5


48.48229,-4.79,-13.11,-4.56


48.50408,-4.79,-13.11,-4.56


48.5246,-4.65,-13.14,-4.56


48.54339,-4.54,-13.14,-4.59


48.56303,-4.54,-13.14,-4.59


48.58231,-4.24,-13.11,-4.65


48.59648,-4.24,-13.11,-4.65


48.61476,-3.97,-13.09,-4.67


48.63327,-3.71,-13.1,-4.71


48.6687,-3.52,-13.06,-4.76


48.69779,-3.46,-13.06,-4.77


48.71169,-3.46,-13.06,-4.77


48.73527,-3.33,-13.04,-4.83


48.76473,-3.23,-13.01,-4.86


48.7948,-3.07,-12.99,-4.93


48.80949,-2.94,-12.96,-4.97


48.82691,-2.94,-12.96,-4.97


48.84812,-2.94,-12.96,-4.96


48.86516,-2.94,-12.96,-4.96


48.88571,-2.9,-12.95,-4.94


48.90061,-2.79,-12.96,-4.89


48.91491,-2.79,-12.96,-4.89


48.93845,-2.8,-12.99,-4.83


48.95676,-2.8,-12.99,-4.83


48.97478,-2.73,-13.01,-4.81


48.99414,-2.68,-13.01,-4.8


49.01531,-2.68,-13.01,-4.8


49.03134,-2.62,-13.03,-4.81


49.05135,-2.6,-13.06,-4.82


49.08116,-2.52,-13.09,-4.85


49.11251,-2.4,-13.19,-4.85


49.12649,-2.4,-13.19,-4.85


49.14794,-2.38,-13.23,-4.84


49.16314,-2.38,-13.23,-4.84


49.18686,-2.35,-13.24,-4.86


49.20782,-2.35,-13.27,-4.78


49.21923,-2.35,-13.27,-4.78


49.23822,-2.44,-13.33,-4.61


49.26116,-2.62,-13.26,-4.42


49.28221,-2.62,-13.26,-4.42


49.29668,-2.72,-13.2,-4.36


49.31545,-2.72,-13.2,-4.36


49.33544,-3.02,-13.15,-4.19


49.35025,-3.24,-13.18,-4.06


49.36524,-3.24,-13.18,-4.06


49.39029,-3.47,-13.21,-4


49.40451,-3.47,-13.21,-4


49.43029,-3.52,-13.36,-4.06


49.45036,-3.53,-13.45,-4.09


49.46613,-3.53,-13.45,-4.09


49.48072,-3.5,-13.65,-4.17


49.50341,-3.5,-13.65,-4.17


49.51643,-3.5,-13.65,-4.17


49.53147,-3.39,-13.8,-4.15


49.55544,-3.39,-13.8,-4.15


49.57369,-3.4,-13.73,-3.95


49.58662,-3.39,-13.68,-3.88


49.61386,-3.39,-13.68,-3.88


49.63321,-3.42,-13.59,-3.72


49.71552,-3.06,-13.41,-3.45


49.76059,-2.91,-13.34,-3.44


49.79404,-2.79,-13.27,-3.43


49.81448,-2.5,-13.17,-3.39


49.83554,-2.43,-13.09,-3.38


49.85691,-2.43,-13.09,-3.38


49.86903,-2.49,-13.11,-3.38


49.89273,-2.49,-13.16,-3.4


49.91724,-2.49,-13.16,-3.4


49.93993,-2.58,-13.24,-3.39


49.96152,-2.68,-13.27,-3.43


49.98384,-2.77,-13.32,-3.47


50.00435,-2.77,-13.32,-3.47


50.02942,-2.86,-13.36,-3.55


50.08288,-2.96,-13.43,-3.61


50.1032,-3.06,-13.47,-3.67


50.1223,-3.06,-13.47,-3.67


50.1454,-3.16,-13.53,-3.72


50.17026,-3.2,-13.59,-3.78


50.19942,-3.2,-13.61,-3.8


50.23173,-3.23,-13.64,-3.83


50.26784,-3.28,-13.66,-3.82


50.28785,-3.36,-13.65,-3.82


50.30923,-3.36,-13.65,-3.82


50.32779,-3.41,-13.62,-3.79


50.35016,-3.41,-13.61,-3.8


50.37127,-3.39,-13.57,-3.79


50.39156,-3.39,-13.57,-3.79


50.40866,-3.37,-13.56,-3.8


50.43085,-3.41,-13.56,-3.81


50.45337,-3.41,-13.56,-3.81


50.47698,-3.43,-13.55,-3.81


50.49088,-3.41,-13.55,-3.81


50.51053,-3.41,-13.55,-3.81


50.53234,-3.44,-13.52,-3.83


50.56019,-3.44,-13.52,-3.86


50.57731,-3.44,-13.52,-3.86


50.58973,-3.37,-13.52,-3.91


50.61122,-3.33,-13.5,-3.92


50.62959,-3.33,-13.5,-3.92


50.67746,-3.29,-13.44,-3.92


50.71267,-3.27,-13.41,-3.9


50.74032,-3.28,-13.37,-3.83


50.76087,-3.29,-13.34,-3.73


50.77608,-3.29,-13.34,-3.73


50.79471,-3.32,-13.31,-3.68


50.8111,-3.32,-13.31,-3.68


50.833,-3.35,-13.29,-3.62


50.85241,-3.36,-13.3,-3.59


50.86977,-3.36,-13.31,-3.57


50.88754,-3.38,-13.31,-3.52


50.90456,-3.38,-13.31,-3.52


50.92304,-3.36,-13.29,-3.54


50.94114,-3.36,-13.29,-3.54


50.96027,-3.32,-13.28,-3.57


50.97414,-3.23,-13.31,-3.6


50.9953,-3.23,-13.31,-3.6


51.01083,-3.16,-13.31,-3.61


51.02795,-3.16,-13.31,-3.61


51.04985,-3.13,-13.27,-3.57


51.06615,-3.17,-13.23,-3.46


51.08522,-3.17,-13.23,-3.46


51.10323,-3.19,-13.2,-3.42


51.11647,-3.19,-13.2,-3.42


51.13813,-3.26,-13.23,-3.31


51.15509,-3.42,-13.33,-3.24


51.1885,-3.67,-13.43,-3.19


51.21744,-3.93,-13.49,-3.24


51.2352,-3.93,-13.49,-3.24


51.25181,-4.08,-13.54,-3.29


51.26606,-4.08,-13.54,-3.29


51.28555,-4.08,-13.54,-3.29


51.30298,-4.34,-13.69,-3.4


51.32289,-4.47,-13.77,-3.48


51.34259,-4.82,-14.02,-3.75


51.36655,-4.91,-14.15,-3.9


51.38539,-4.91,-14.15,-3.9


51.40485,-4.89,-14.26,-3.97


51.41814,-4.89,-14.26,-3.97


51.43355,-4.92,-14.4,-3.99


