delta time, euler x , euler y , euler z
64.11137,7.67,-11.62,13.37


64.13991,7.99,-11.38,11.3


64.16301,9.23,-11.09,6.43


64.18893,10,-11.89,0.1


64.21365,10.05,-12.41,-1.85


64.24111,11.85,-13.42,-6.47


64.27264,15.83,-14.4,-11.81


64.29642,15.83,-14.4,-11.81


64.33025,20.87,-14.85,-17.22


64.36207,21.61,-14.72,-17.75


64.38712,21.61,-14.72,-17.75


64.40994,23.21,-14.17,-18.64


64.43745,24.84,-13.66,-19.53


64.46121,26.43,-13.42,-20.13


64.49033,27.83,-13.19,-20.87


64.51395,28.46,-13.14,-21.09


64.54039,29.99,-13.06,-21.55


64.56296,29.99,-13.06,-21.55


64.59116,31.02,-12.95,-21.65


64.61507,31.86,-12.86,-21.53


64.64193,32.91,-12.96,-21.82


64.66689,33.36,-13,-22.09


64.68931,33.88,-13.04,-22.31


64.71398,34.48,-13.12,-22.62


64.74244,36.15,-13.33,-23.85


64.76463,38.68,-13.87,-25.92


64.79044,41.83,-14.53,-27.99


64.81299,43.25,-14.92,-29.1


64.84319,45.19,-15.88,-30.87


64.86754,35.55,-28.45,-14.89


64.89189,28.9,-36.21,0.9


64.91189,28.9,-36.21,0.9


64.94669,28.26,-37.19,2.83


64.9831,25.58,-38.23,7.26


65.00868,24.88,-38.47,8.79


65.03786,23.99,-38.67,10.09


65.06438,23.08,-38.73,11.15


65.09159,20.91,-38.13,13.64


65.11959,18.57,-35.88,16.94


65.14405,18.05,-30.98,18.62


65.16874,19.49,-26.29,17.96


65.19364,20.24,-23.98,17.8


65.22235,20.38,-18.91,17.83


65.24419,20.38,-18.91,17.83


65.27055,19.14,-14.75,18.55


65.29591,17.98,-11.36,18.82


65.32176,16.73,-9.29,18.48


65.34621,16.07,-8.68,18.44


65.37329,14.95,-7.83,17.85


65.39525,14.95,-7.83,17.85


65.42295,13.98,-7.32,16.97


65.44843,13.23,-6.94,16.08


65.47658,12.61,-6.85,15.42


65.50455,12.27,-6.82,15.14


65.52894,11.46,-6.52,14.74


65.55621,10.83,-6.09,13.93


65.58189,10.38,-5.55,12.61


65.60672,10.38,-5.55,12.61


65.62914,10,-4.51,10.16


65.65626,10.07,-3.59,7.58


65.67809,10.19,-2.32,-0.29


65.70621,10.37,-3.35,-5.38


65.72978,10.22,-3.55,-8.31


65.75639,10.22,-3.55,-8.31


65.7851,10.36,-4.45,-12.43


65.81216,10.7,-4.71,-14.34


65.844,11.84,-4.73,-17.55


65.87782,11.95,-4.7,-19.44


65.90221,11.74,-4.79,-21.07


65.92841,11.91,-4.92,-22.64


65.9528,11.75,-4.88,-22.79


65.97733,11.75,-4.88,-22.79


66.01119,11.68,-4.79,-22.77


66.04505,11.58,-4.58,-22.53


66.07072,11.6,-4.48,-22.46


66.09891,11.9,-4.29,-21.08


66.13474,12.11,-4.22,-20


66.16644,12.37,-4.07,-19.13


66.20144,13.16,-4.13,-17.19


66.22861,13.59,-4.43,-14.07


66.25658,13.54,-4.7,-12.16


66.28149,13.12,-5.81,-8


66.31081,12.25,-7.04,-2.38


66.3447,11.6,-8.39,4.33


66.37891,10.34,-9.85,10.52


66.4058,9.72,-10.42,13.01


66.43116,8.31,-11.27,16.95


66.45811,7.43,-11.57,18.65


66.48445,6.81,-11.64,19.34


66.5173,6.13,-11.41,20.42


66.5513,5.97,-11.32,20.7


66.57349,5.69,-11.24,21.09


66.59869,5.56,-11.04,21.34


66.62713,5.56,-11.04,21.34


66.65556,5.64,-10.93,21.28


66.68471,5.63,-11,21.35


66.71746,5.58,-11,21.56


66.74523,5.5,-11.04,21.68


66.7749,5.5,-10.92,21.31


66.80251,5.44,-10.57,21.03


66.82882,5.9,-9.8,19.93


66.86111,6.7,-9.03,18.61


66.89454,10.58,-6.02,12.28


66.91937,14.14,-2.58,1.85


66.945,15.75,-2.82,-5.77


66.96793,14.56,-3.42,-9.28


66.99594,13.23,-3.43,-10.45


67.02876,11.42,-4.3,-12.69


67.0629,10.68,-4.73,-14.69


67.09086,10.09,-5.05,-15.89


67.11391,10.09,-5.05,-15.89


67.13995,9.57,-5.31,-16.57


67.16404,9.57,-5.31,-16.57


67.2031,8.61,-5.16,-15.39


67.23375,8.33,-5.03,-14.3


67.25502,8.33,-5.03,-14.3


67.28806,7.17,-4.89,-12.74


67.3116,7.17,-4.89,-12.74


67.33846,7,-4.76,-12.09


67.36982,6.7,-4.76,-10.7


67.40382,6.76,-4.99,-8.5


67.42935,6.97,-5.25,-7.14


67.45741,8.83,-6.22,-1.98


67.4814,9.54,-6.8,0.07


67.51012,10.76,-7.99,3.48


67.54317,11.51,-9.4,7.71


67.57857,11.76,-10.58,12.21


67.60609,11.76,-11.03,14.18


67.63179,11.88,-11.96,17.15


67.65778,11.92,-12.88,19.69


67.68454,11.84,-13.14,21.59


67.71993,11.85,-13.01,22


67.75128,11.91,-12.7,21.91


67.7725,11.91,-12.3,21.91


67.80476,12.04,-12.02,21.57


67.82907,11.81,-11.6,21.02


67.85424,11.81,-11.6,21.02


67.88757,10.87,-9.97,19.02


67.91812,11.25,-8.31,15.93


67.93989,11.25,-8.31,15.93


67.96561,12.02,-5.68,9.4


67.9949,12.04,-3.48,1.96


68.02406,11.35,-3.43,-5.3


68.05616,10.87,-4.16,-8.26


68.08596,9.58,-5.23,-12.34


68.11108,9.49,-5.89,-16.44


68.13499,9.75,-6.12,-18.71


68.16248,9.44,-6.22,-20.25


68.19131,9.49,-6.15,-20.9


68.22553,9.18,-6.01,-21.36


68.25581,8.82,-5.9,-21.58


68.28233,8.82,-5.9,-21.58


68.30597,8.82,-5.9,-21.58


68.33201,8.94,-5.65,-21.65


68.3591,9.23,-5.52,-21.63


68.39195,9.46,-5.42,-21.61


68.42664,9.9,-5.41,-21.68


68.45375,10.25,-5.46,-21.59


68.4808,10.55,-5.35,-21.6


68.50811,10.67,-5.29,-21.53


68.53417,10.72,-5.25,-21.44


68.56763,10.83,-5.28,-21.48


68.59908,10.83,-5.28,-21.48


68.62633,11.09,-5.32,-21.44


68.65005,11.36,-5.42,-21.47


68.67828,11.31,-5.46,-21.49


68.70492,11.22,-5.45,-21.64


68.73661,11.24,-5.39,-21.6


68.76644,11.25,-5.39,-21.59


68.79633,11.28,-5.35,-21.46


68.82001,11.33,-5.36,-21.32


68.84669,11.33,-5.36,-21.32


68.87359,11.41,-5.37,-21.35


68.91051,11.19,-5.31,-20.98


68.9408,11.15,-5.3,-20.93


68.96872,11.17,-5.31,-20.87


68.99461,11.17,-5.31,-20.87


69.02528,11.32,-5.3,-21.02


69.05592,11.4,-5.32,-21.02


69.09436,11.34,-5.29,-20.96


69.11757,11.28,-5.3,-20.93


69.14815,11.25,-5.29,-20.91


69.17598,11.18,-5.32,-20.81


69.21123,11.06,-5.34,-20.61


69.24555,11.09,-5.38,-20.62


69.27068,11.22,-5.43,-20.56


69.29869,11.26,-5.47,-20.56


69.32482,11.26,-5.47,-20.56


69.34898,11.27,-5.5,-20.52


69.38398,11.35,-5.53,-20.55


69.41696,11.35,-5.53,-20.55


69.4404,11.35,-5.53,-20.55


69.4646,11.34,-5.59,-20.51


69.49256,11.34,-5.56,-20.47


69.5163,11.32,-5.54,-20.48


69.54916,11.26,-5.56,-20.44


69.58247,11.21,-5.56,-20.48


69.60911,11.16,-5.58,-20.52


69.63122,11.22,-5.61,-20.57


69.65807,11.26,-5.6,-20.64


69.68394,11.26,-5.6,-20.64


69.7159,11.24,-5.6,-20.63


69.75024,11.33,-5.53,-20.64


69.77856,11.32,-5.49,-20.63


69.80313,11.32,-5.49,-20.63


69.83163,11.34,-5.51,-20.68


69.85725,11.36,-5.51,-20.7


69.88998,11.38,-5.52,-20.69


69.92225,11.42,-5.58,-20.73


69.94946,11.42,-5.57,-20.69


69.97473,11.38,-5.57,-20.69


70.00066,11.37,-5.57,-20.74


70.02751,11.23,-5.57,-20.64


70.05579,11.08,-5.61,-20.64


70.09163,11.08,-5.65,-20.63


70.11816,11.14,-5.61,-20.63


70.14697,11.15,-5.61,-20.67


70.17132,11.2,-5.64,-20.69


70.2009,11.21,-5.65,-20.69


70.2341,11.25,-5.65,-20.74


70.27007,11.27,-5.65,-20.79


70.29337,11.28,-5.66,-20.77


70.31779,11.33,-5.65,-20.85


70.34498,11.33,-5.65,-20.85


70.37031,11.33,-5.67,-20.9


70.40208,11.2,-5.69,-20.85


70.43575,11.12,-5.69,-20.85


70.46358,11.09,-5.7,-20.87


70.48786,11.06,-5.73,-20.85


70.51557,11.09,-5.75,-20.89


70.54401,11.08,-5.78,-20.89


70.57967,11.06,-5.79,-20.87


70.61331,11.06,-5.8,-20.88


70.63743,11.06,-5.79,-20.91


70.66461,11.06,-5.82,-20.88


70.6923,11.09,-5.84,-20.93


70.71928,11.12,-5.85,-20.91


70.75258,11.13,-5.85,-20.91


70.78587,11.12,-5.83,-20.88


70.81322,11.1,-5.83,-20.84


70.8377,11.09,-5.85,-20.82


70.86611,11.11,-5.87,-20.88


70.89361,11.11,-5.87,-20.88


70.9267,11.13,-5.95,-20.85


70.96208,11.13,-5.94,-20.88


70.98759,11.15,-5.97,-20.85


71.0148,11.14,-6,-20.88


71.0386,11.14,-5.99,-20.87


71.0659,11.14,-5.99,-20.87


71.10453,11.17,-6,-20.85


71.13663,11.17,-5.98,-20.81


71.16385,11.24,-5.98,-20.82


71.18992,11.25,-5.98,-20.82


71.21804,11.25,-6.01,-20.81


71.25335,11.28,-6.02,-20.8


71.28698,11.27,-6.04,-20.78


71.30949,11.26,-6.06,-20.82


71.33783,11.25,-6.05,-20.78


71.36088,11.25,-6.05,-20.78


71.38888,11.28,-6.06,-20.77


71.42097,11.33,-6.06,-20.84


71.45278,11.34,-6.07,-20.83


71.48064,11.33,-6.11,-20.87


71.51032,11.32,-6.12,-20.87


71.534,11.32,-6.15,-20.85


71.56253,11.32,-6.19,-20.83


71.59631,11.29,-6.18,-20.82


71.62875,11.29,-6.17,-20.8


71.65296,11.28,-6.17,-20.82


71.68016,11.26,-6.18,-20.8


71.7049,11.26,-6.17,-20.8


71.7337,11.27,-6.22,-20.77


71.76722,11.24,-6.24,-20.76


71.80296,11.25,-6.25,-20.75


71.82914,11.3,-6.28,-20.76


71.85728,11.3,-6.28,-20.76


71.8924,11.3,-6.28,-20.76


71.93661,11.36,-6.35,-20.78


71.97223,11.37,-6.35,-20.75


71.99907,11.36,-6.36,-20.72


72.0267,11.36,-6.36,-20.72


72.05305,11.37,-6.38,-20.72


72.0869,11.39,-6.36,-20.72


72.1245,11.4,-6.35,-20.73


72.15117,11.37,-6.32,-20.71


72.17484,11.37,-6.32,-20.71


72.20588,11.39,-6.34,-20.7


72.2391,11.37,-6.34,-20.73


72.27178,11.4,-6.32,-20.71


72.29784,11.38,-6.31,-20.73


72.32204,11.38,-6.31,-20.73


72.34921,11.37,-6.31,-20.74


72.37774,11.38,-6.3,-20.75


72.41223,11.33,-6.27,-20.75


72.44439,11.39,-6.28,-20.78


72.47286,11.39,-6.26,-20.82


72.49785,11.38,-6.24,-20.84


72.53052,11.38,-6.26,-20.84


72.56136,11.37,-6.25,-20.82


72.59687,11.34,-6.2,-20.82


72.62234,11.34,-6.21,-20.85


72.65031,11.33,-6.22,-20.86


72.67068,11.33,-6.22,-20.86


72.69553,11.28,-6.22,-20.86


72.72842,11.29,-6.21,-20.9


72.76435,11.25,-6.18,-20.84


72.78931,11.26,-6.18,-20.87


72.81559,11.27,-6.17,-20.88


72.84003,11.28,-6.17,-20.88


72.86899,11.29,-6.17,-20.87


72.90366,11.29,-6.16,-20.88


72.94083,11.27,-6.18,-20.84


72.96764,11.27,-6.18,-20.88


72.99441,11.27,-6.18,-20.87


73.02063,11.27,-6.21,-20.88


73.05521,11.27,-6.24,-20.91


73.08801,11.26,-6.24,-20.91


73.11581,11.25,-6.25,-20.93


73.13876,11.31,-6.31,-20.99


73.16644,11.31,-6.31,-20.99


73.19519,11.33,-6.34,-21.03


73.22762,11.36,-6.37,-21.06


73.26206,11.36,-6.35,-21.07


73.29097,11.38,-6.35,-21.08


73.31796,11.41,-6.36,-21.08


73.3457,11.43,-6.37,-21.08


73.37853,11.45,-6.34,-21.05


73.41434,11.5,-6.37,-21.1


73.44099,11.5,-6.37,-21.1


73.46873,11.5,-6.38,-21.1


73.49585,11.5,-6.38,-21.1


73.52532,11.48,-6.38,-21.12


73.55805,11.52,-6.35,-21.13


73.58573,11.52,-6.35,-21.13


73.60885,11.54,-6.35,-21.12


73.63461,11.56,-6.35,-21.15


73.66295,11.56,-6.35,-21.15


73.69426,11.6,-6.35,-21.19


73.72902,11.66,-6.36,-21.23


73.75658,11.77,-6.33,-21.25


73.77864,11.77,-6.33,-21.25


73.80766,12.02,-6.31,-21.34


73.83258,12.07,-6.31,-21.41


73.86272,12.01,-6.35,-21.38


73.9034,11.99,-6.35,-21.4


73.93187,11.95,-6.37,-21.33


73.95662,11.96,-6.35,-21.34


73.98618,11.93,-6.37,-21.31


74.02164,11.95,-6.38,-21.33


74.05462,11.97,-6.37,-21.33


74.08138,11.99,-6.37,-21.33


74.10504,11.98,-6.4,-21.32


74.13087,11.96,-6.43,-21.33


74.15514,11.96,-6.43,-21.33


74.18963,11.88,-6.41,-21.32


74.2232,11.83,-6.43,-21.32


74.24868,11.84,-6.42,-21.34


74.27455,11.84,-6.42,-21.34


74.29866,11.88,-6.41,-21.35


74.32574,11.85,-6.45,-21.35


74.35698,11.86,-6.46,-21.35


74.38879,11.84,-6.45,-21.36


74.41643,11.83,-6.45,-21.35


74.44147,11.8,-6.46,-21.35


74.47017,11.8,-6.46,-21.35


74.49637,11.82,-6.47,-21.38


74.52754,11.77,-6.47,-21.37


74.5583,11.77,-6.47,-21.37


74.58479,11.73,-6.46,-21.36


74.61275,11.72,-6.45,-21.39


74.61783,11.72,-6.46,-21.4


74.62376,11.72,-6.46,-21.4


74.62894,11.72,-6.46,-21.42


74.63516,11.7,-6.48,-21.4


74.64055,11.71,-6.47,-21.41


74.646,11.69,-6.48,-21.4


74.65057,11.68,-6.48,-21.38


74.65498,11.68,-6.49,-21.41


74.6599,11.68,-6.47,-21.38


74.6647,11.68,-6.47,-21.38


74.66976,11.68,-6.47,-21.38


74.67398,11.65,-6.46,-21.35


74.6789,11.65,-6.5,-21.36


74.68364,11.65,-6.5,-21.36


74.68884,11.61,-6.51,-21.32


74.69495,11.6,-6.49,-21.34


74.7009,11.59,-6.51,-21.34


74.70522,11.59,-6.51,-21.34


74.70899,11.59,-6.51,-21.34


74.71338,11.59,-6.51,-21.34


74.71827,11.56,-6.51,-21.32


74.72315,11.56,-6.54,-21.32


74.72818,11.53,-6.54,-21.32


74.73317,11.53,-6.52,-21.3


74.73771,11.53,-6.52,-21.3


74.74304,11.52,-6.54,-21.28


74.74803,11.5,-6.53,-21.27


74.75256,11.5,-6.53,-21.27


74.75715,11.45,-6.52,-21.12


74.76207,11.2,-6.56,-20.83


74.76784,11.2,-6.56,-20.83


74.77342,10.86,-6.64,-20.37


74.77788,10.23,-6.84,-18.51


74.80335,10.22,-7.23,-16.47


74.82804,10.21,-8.87,-11.78


74.86458,9.87,-11.08,-3.49


74.89615,9.45,-11.97,0.5


74.92256,9.03,-12.61,7.56


74.95013,9.3,-12.05,12.53


74.97658,9.34,-11.9,15.88


75.00578,9.48,-11.97,17.09


75.0397,9.59,-11.93,17.21


75.07195,9.84,-12.04,17.04


75.09655,10.07,-12.3,17.27


75.12324,10.15,-12.43,17.52


75.1498,10.16,-12.29,17.51


75.17901,10.13,-12.2,17.57


75.21542,10.03,-12.17,17.57


75.2468,10.1,-12.08,17.35


75.27385,10.1,-12.08,17.35


75.30241,10.17,-12.06,16.92


75.33118,10.31,-11.97,16.51


75.36217,10.43,-11.84,16.06


75.39827,10.4,-11.87,16.08


75.42135,10.53,-11.88,15.9


75.44714,10.53,-11.88,15.9


75.47311,10.62,-11.87,15.78


75.49861,10.63,-11.86,15.78


75.53432,10.7,-11.81,15.57


75.56731,10.75,-11.78,15.54


75.59337,10.77,-11.72,15.44


75.61955,10.75,-11.65,15.3


75.6452,10.71,-11.63,15.35


75.67242,10.68,-11.56,15.16


75.70403,10.65,-11.49,14.97


75.73898,10.65,-11.46,14.84


75.76503,10.68,-11.35,14.58


75.79081,10.65,-11.32,14.45


75.81481,10.6,-11.24,14.28


75.84433,10.63,-11.13,14.07


75.87843,10.64,-11.05,13.84


75.91174,10.66,-10.93,13.62


75.93924,10.67,-10.91,13.45


75.96465,10.67,-10.83,13.15


75.99224,10.69,-10.65,12.88


76.01855,10.7,-10.52,12.52


76.05061,10.69,-10.39,12.26


76.08125,10.68,-10.33,12.18


76.10837,10.65,-10.22,11.97


76.14008,10.64,-10.16,11.83


76.16443,10.64,-10.16,11.83


76.1963,10.93,-9.94,11.66


76.22816,11.15,-9.78,11.34


76.24816,11.13,-9.71,11.38


76.31471,11.18,-9.65,11.18


76.38113,11.31,-9.51,10.74


76.40548,11.29,-9.37,10.3


76.4305,11.19,-9.39,10.21


76.4533,11.19,-9.39,10.21


76.48302,11.15,-9.28,10.01


76.50894,11.1,-9.29,9.98


76.54302,11.01,-9.26,10.21


76.5736,10.92,-9.34,10.48


76.60069,10.82,-9.42,10.7


76.62267,10.68,-9.49,11


76.65057,10.44,-9.58,11.57


76.67954,10.08,-9.73,12.47


76.70348,9.52,-9.87,13.38


76.72903,8.73,-9.92,14.36


76.75372,8.33,-9.89,14.79


76.78376,7.67,-9.9,15.54


76.80643,7.67,-9.9,15.54


76.83324,7.14,-9.82,16.14


76.85808,6.53,-9.56,16.63


76.8817,5.9,-9.09,16.92


76.90652,5.64,-8.76,16.99


76.93581,5.14,-8.44,17.33


76.95848,5.14,-8.44,17.33


76.98103,4.81,-8.08,17.29


77.00567,4.61,-7.88,17.37


77.03436,3.95,-7.59,17.45


77.05724,3.71,-7.51,17.42


77.08521,3.33,-7.63,17.49


77.10657,3.33,-7.63,17.49


77.13222,3.13,-7.97,17.49


77.15509,2.69,-8.86,17.43


77.18081,2.3,-9.99,17.26


77.20362,2.12,-10.68,17.17


77.2319,2.12,-10.68,17.17


77.25612,1.75,-11.68,17.06


77.28324,1.51,-12.45,16.87


77.30864,1.51,-12.94,16.72


77.33261,1.46,-13.99,16.64


77.35832,1.44,-14.7,16.71


77.39147,1.53,-15.53,16.57


77.42056,1.56,-16.44,16.51


77.44379,1.63,-17.42,16.47


77.46941,1.63,-17.42,16.47


77.4983,1.73,-18.55,16.37


77.52224,1.75,-19.19,16.29


77.54857,1.78,-20.33,16.17


77.57221,1.73,-21.27,16.07


77.60088,1.8,-21.92,15.81


77.62725,1.76,-22.32,15.79


77.65237,1.76,-22.32,15.79


77.67831,1.73,-22.43,15.75


77.70279,1.61,-22.47,15.71


77.72839,1.56,-22.41,15.76


77.75384,1.53,-22.39,15.66


77.78162,1.48,-22.25,15.65


77.80425,1.5,-22.13,15.63


77.83195,1.5,-22.13,15.63


77.8568,1.69,-21.75,15.52


77.88613,1.9,-21.17,15.42


77.91536,2.22,-20.17,15.03


77.93865,2.15,-18.83,14.58


77.96551,2.03,-18.22,14.52


77.98847,1.88,-17.57,14.43


78.01606,1.85,-17.3,14.4


78.03913,1.85,-17.3,14.4


78.06773,1.71,-17.27,14.43


78.09373,1.48,-17.08,14.34


78.12036,1.37,-17.02,14.29


78.14742,1.11,-16.94,14.23


78.17168,0.87,-16.88,14.35


78.1974,0.64,-16.73,14.34


78.22363,0.45,-16.59,14.34


78.24982,0.45,-16.59,14.34


78.2756,0.38,-16.6,14.34


78.30107,0.26,-16.72,14.21


78.33139,0.06,-16.81,14.19


78.36476,-0.16,-16.83,14.11


78.39298,-0.26,-16.91,14.06


78.41853,-0.33,-16.94,14.1


78.44404,-0.45,-17.04,14.06


78.46984,-0.58,-17.05,14.04


78.49604,-0.65,-17.1,13.98


78.51969,-0.65,-17.1,13.98


78.54354,-0.67,-17.16,13.87


78.57047,-0.69,-17.19,13.88


78.59949,-0.77,-17.26,13.85


78.62794,-0.83,-17.28,13.8


78.65955,-0.92,-17.16,13.89


78.68607,-0.92,-17.23,13.84


78.71122,-0.94,-17.24,13.87


78.73991,-0.96,-17.27,13.82


78.76953,-0.98,-17.29,13.76


78.79359,-0.97,-17.29,13.76


78.81994,-0.94,-17.29,13.76


78.84499,-0.88,-17.3,13.66


78.87115,-0.91,-17.29,13.65


78.89644,-0.93,-17.27,13.67


78.9211,-1,-17.33,13.61


78.95026,-1.07,-17.36,13.67


78.9726,-1.08,-17.34,13.64


78.99992,-1.12,-17.35,13.63


79.02327,-1.14,-17.36,13.64


79.04723,-1.2,-17.36,13.63


79.07304,-1.23,-17.37,13.59


79.10088,-1.3,-17.33,13.55


79.1234,-1.36,-17.36,13.55


79.1498,-1.36,-17.36,13.55


79.17366,-1.4,-17.4,13.54


79.20005,-1.48,-17.38,13.59


79.22373,-1.55,-17.33,13.56


79.25027,-1.64,-17.32,13.55


79.27457,-1.68,-17.36,13.49


79.30775,-1.69,-17.35,13.48


79.33939,-1.73,-17.35,13.48


79.36207,-1.73,-17.35,13.48


79.38731,-1.76,-17.37,13.44


79.41855,-1.76,-17.37,13.44


79.44331,-1.79,-17.41,13.42


79.46918,-1.8,-17.42,13.46


79.49532,-1.8,-17.5,13.41


79.51942,-1.8,-17.48,13.4


79.54529,-1.77,-17.51,13.37


79.5687,-1.77,-17.51,13.37


79.59563,-1.72,-17.61,13.3


79.62122,-1.67,-17.66,13.32


79.6517,-1.54,-17.74,13.26


79.67891,-1.45,-17.76,13.22


79.70521,-1.35,-17.79,13.2


79.73233,-1.29,-17.89,13.13


79.75828,-1.27,-17.88,13.06


79.78485,-1.27,-17.91,13.09


79.80718,-1.27,-17.91,13.09


79.83403,-1.24,-17.95,13.01


79.85748,-1.26,-17.93,13.04


79.88602,-1.25,-17.95,13.01


79.90918,-1.25,-17.96,12.97


79.93513,-1.24,-17.92,12.99


79.95923,-1.24,-17.92,12.99


79.98437,-1.23,-17.96,12.95


80.00954,-1.26,-17.99,13


80.03609,-1.24,-17.98,12.95


80.06162,-1.25,-17.98,12.96


80.08692,-1.26,-17.91,13


80.1118,-1.26,-17.91,13


80.13687,-1.22,-17.94,12.9


80.16516,-1.25,-17.94,12.91


80.19077,-1.25,-17.93,12.88


80.21895,-1.24,-17.96,12.84


80.25005,-1.26,-17.96,12.87


80.28442,-1.28,-17.98,12.82


80.30846,-1.31,-17.96,12.86


80.3363,-1.27,-17.95,12.78


80.36163,-1.26,-17.94,12.77


80.38617,-1.26,-17.88,12.8


80.41027,-1.26,-17.88,12.8


80.43833,-1.21,-17.89,12.71


80.46847,-1.14,-17.86,12.65


80.49235,-1.08,-17.81,12.65


80.51984,-1.08,-17.82,12.61


80.54562,-1.07,-17.78,12.6


80.57049,-1.08,-17.77,12.6


80.59673,-1.05,-17.77,12.55


80.62646,-1.04,-17.76,12.55


80.6552,-1.04,-17.77,12.56


80.68264,-1.04,-17.77,12.56


80.70415,-1.04,-17.77,12.56


80.72797,-1.04,-17.74,12.53


80.75334,-1.01,-17.77,12.49


80.78377,-0.99,-17.77,12.46


80.80756,-0.99,-17.76,12.44


80.83812,-1.01,-17.76,12.51


80.87271,-0.98,-17.79,12.45


80.90755,-1,-17.8,12.48


80.9399,-0.98,-17.83,12.42


80.96284,-0.98,-17.85,12.43


80.99021,-0.98,-17.86,12.43


81.01479,-0.98,-17.87,12.41


81.04024,-0.97,-17.87,12.34


81.06927,-0.97,-17.84,12.36


81.09769,-0.95,-17.86,12.28


81.1302,-0.95,-17.86,12.28


81.16756,-0.85,-17.7,12.11


81.20502,0.02,-16.95,11.55


81.23238,2.55,-13.88,10.89


81.25848,3.75,-12.22,10.71


81.28513,4.66,-7.93,11.72


81.30843,4.66,-7.93,11.72


81.33768,4.16,-3.04,12.15


81.37138,2.8,1.64,11.73


81.40841,0.94,3.59,11.01


81.44174,-0.21,2.76,10.69


81.46651,-1.16,2.26,10.34


81.49582,-1.73,2.03,10


81.52654,-1.76,1.85,9.81


81.55404,-1.63,1.84,9.94


81.57913,-1.63,1.84,9.94


81.60435,-1.24,2.18,10.13


81.6282,-0.75,2.85,10.15


81.65573,0.02,3.72,10.29


81.68609,0.53,4.16,9.65


81.7097,0.49,4.36,9.36


81.74003,-0.13,4.47,8.93


81.76294,-0.13,4.47,8.93


81.7881,-1.95,4.58,8.3


81.81693,-4.58,4.56,7.35


81.85015,-8.15,3.98,7.55


81.88496,-13.5,3.4,7.29


81.91929,-16.71,2.87,7.57


81.94932,-19.01,2.13,7.71


81.97374,-20.55,1.47,7.2


82.00256,-20.55,1.47,7.2


82.02528,-21.26,1.26,7.13


82.05432,-21.95,1.15,7.09


82.07745,-23.11,0.71,6.84


82.10493,-24.77,0.13,6.78


82.13068,-25.69,-0.5,6.57


82.15701,-26.16,-0.85,6.58


82.18723,-26.91,-1.42,6.62


82.20883,-26.91,-1.42,6.62


82.23756,-27.23,-1.88,6.35


82.26424,-27.49,-2.19,6.16


82.28979,-27.82,-2.27,6.21


82.31758,-27.91,-2.36,6.08


82.34924,-27.76,-2.59,5.97


