delta time, euler x , euler y , euler z
61.83891,-0.35,-0.3,-1.69


61.85424,-0.35,-0.3,-1.69


61.8772,-0.35,-0.3,-1.69


61.89375,-0.35,-0.3,-1.69


61.90598,-0.35,-0.3,-1.69


61.92673,-0.35,-0.3,-1.69


61.94928,-0.35,-0.3,-1.69


61.97395,-0.35,-0.3,-1.69


61.98853,-0.35,-0.29,-1.69


62.0032,-0.35,-0.29,-1.69


62.02245,-0.35,-0.29,-1.69


62.04206,-0.35,-0.3,-1.69


62.05523,-0.35,-0.3,-1.69


62.0682,-0.35,-0.3,-1.69


62.08186,-0.35,-0.3,-1.69


62.11306,-0.35,-0.3,-1.69


62.13844,-0.35,-0.3,-1.69


62.15348,-0.35,-0.3,-1.69


62.18169,-0.35,-0.3,-1.69


62.20224,-0.36,-0.3,-1.69


62.21432,-0.36,-0.3,-1.69


62.23591,-0.36,-0.3,-1.69


62.25251,-0.36,-0.3,-1.69


62.2734,-0.36,-0.3,-1.69


62.29314,-0.36,-0.3,-1.69


62.30764,-0.36,-0.3,-1.69


62.32102,-0.36,-0.3,-1.69


62.34234,-0.36,-0.3,-1.69


62.36469,-0.36,-0.3,-1.68


62.38947,-0.36,-0.3,-1.68


62.40811,-0.35,-0.3,-1.68


62.42118,-0.35,-0.3,-1.68


62.43641,-0.35,-0.3,-1.68


62.45442,-0.35,-0.3,-1.68


62.47348,-0.36,-0.3,-1.68


62.48834,-0.35,-0.29,-1.68


62.50252,-0.35,-0.29,-1.68


62.51773,-0.35,-0.3,-1.68


62.53541,-0.35,-0.3,-1.68


62.5524,-0.35,-0.3,-1.69


62.57037,-0.35,-0.3,-1.69


62.60027,-0.35,-0.29,-1.69


62.61396,-0.35,-0.29,-1.69


62.644,-0.35,-0.29,-1.69


62.66679,-0.35,-0.29,-1.69


62.67583,-0.35,-0.29,-1.69


62.69178,-0.35,-0.29,-1.69


62.71489,-0.35,-0.29,-1.68


62.74264,-0.35,-0.3,-1.68


62.76706,-0.35,-0.3,-1.68


62.77745,-0.35,-0.3,-1.68


62.81234,-0.35,-0.3,-1.68


62.82428,-0.35,-0.3,-1.68


62.83932,-0.35,-0.3,-1.68


62.85881,-0.35,-0.3,-1.68


62.87968,-0.36,-0.3,-1.68


62.89133,-0.36,-0.3,-1.68


62.91241,-0.36,-0.3,-1.68


62.93214,-0.36,-0.3,-1.68


62.94658,-0.36,-0.3,-1.68


62.96763,-0.36,-0.3,-1.68


62.98148,-0.36,-0.3,-1.68


63.00833,-0.36,-0.3,-1.68


63.02191,-0.36,-0.3,-1.68


63.04045,-0.36,-0.3,-1.68


63.06473,-0.36,-0.3,-1.68


63.09006,-0.36,-0.3,-1.68


63.10387,-0.36,-0.3,-1.68


63.12511,-0.36,-0.3,-1.68


63.13842,-0.36,-0.3,-1.68


63.15327,-0.36,-0.3,-1.68


63.16917,-0.36,-0.3,-1.68


63.19052,-0.36,-0.3,-1.68


63.21625,-0.36,-0.29,-1.68


63.22908,-0.36,-0.29,-1.68


63.2434,-0.36,-0.29,-1.68


63.26648,-0.36,-0.29,-1.68


63.28063,-0.36,-0.29,-1.68


63.29416,-0.36,-0.29,-1.68


63.31753,-0.36,-0.29,-1.68


63.3335,-0.36,-0.3,-1.68


63.34828,-0.36,-0.3,-1.68


63.36799,-0.36,-0.29,-1.68


63.38144,-0.36,-0.29,-1.68


63.39779,-0.36,-0.3,-1.68


63.42978,-0.37,-0.3,-1.68


63.44056,-0.37,-0.3,-1.68


63.45622,-0.37,-0.3,-1.68


63.47216,-0.37,-0.3,-1.68


63.49118,-0.37,-0.3,-1.68


63.51208,-0.37,-0.3,-1.68


63.52541,-0.37,-0.3,-1.68


63.54729,-0.37,-0.3,-1.68


63.55897,-0.37,-0.3,-1.68


63.58271,-0.37,-0.3,-1.68


63.60034,-0.37,-0.3,-1.68


63.62291,-0.37,-0.3,-1.68


63.64118,-0.37,-0.3,-1.68


63.67097,-0.37,-0.3,-1.68


63.69655,-0.38,-0.3,-1.68


63.72334,-0.38,-0.3,-1.68


63.73766,-0.38,-0.3,-1.68


63.75385,-0.37,-0.3,-1.68


63.7719,-0.37,-0.3,-1.68


63.78925,-0.38,-0.3,-1.67


63.81306,-0.36,-0.29,-1.7


63.8371,-0.36,-0.29,-1.7


63.84643,-0.36,-0.29,-1.7


63.8647,-0.36,-0.29,-1.7


63.88699,-0.36,-0.29,-1.71


63.90104,-0.37,-0.29,-1.71


63.92389,-0.37,-0.29,-1.7


63.94504,-0.37,-0.29,-1.7


63.96319,-0.37,-0.29,-1.7


63.97474,-0.37,-0.29,-1.7


63.9907,-0.37,-0.29,-1.7


64.01443,-0.37,-0.29,-1.7


64.03953,-0.37,-0.29,-1.7


64.05695,-0.37,-0.29,-1.7


64.07868,-0.37,-0.29,-1.7


64.09149,-0.37,-0.29,-1.7


64.10957,-0.37,-0.29,-1.7


64.12933,-0.37,-0.29,-1.7


64.1485,-0.37,-0.29,-1.7


64.17497,-0.37,-0.29,-1.7


64.19993,-0.37,-0.29,-1.7


64.21805,-0.37,-0.29,-1.7


64.24353,-0.37,-0.29,-1.7


64.25862,-0.37,-0.29,-1.7


64.27441,-0.37,-0.29,-1.7


64.2955,-0.37,-0.29,-1.7


64.30765,-0.37,-0.29,-1.7


64.32619,-0.37,-0.29,-1.7


64.34341,-0.37,-0.29,-1.7


64.36227,-0.37,-0.29,-1.7


64.37321,-0.37,-0.29,-1.7


64.39085,-0.37,-0.29,-1.7


64.41216,-0.37,-0.29,-1.7


64.42455,-0.37,-0.29,-1.7


64.45066,-0.37,-0.29,-1.7


64.47095,-0.37,-0.29,-1.7


64.48645,-0.37,-0.29,-1.7


64.50674,-0.37,-0.29,-1.7


64.52234,-0.37,-0.29,-1.7


64.54239,-0.37,-0.29,-1.7


64.56358,-0.37,-0.29,-1.7


64.57529,-0.37,-0.29,-1.7


64.592,-0.37,-0.28,-1.7


64.61546,-0.37,-0.28,-1.7


64.64182,-0.37,-0.28,-1.7


64.67668,-0.37,-0.28,-1.7


64.70622,-0.37,-0.28,-1.7


64.72182,-0.37,-0.28,-1.7


64.74261,-0.37,-0.28,-1.7


64.75984,-0.37,-0.28,-1.7


64.77773,-0.37,-0.28,-1.7


64.79223,-0.37,-0.28,-1.7


64.81657,-0.37,-0.28,-1.7


64.82963,-0.37,-0.28,-1.7


64.84142,-0.37,-0.28,-1.7


64.87473,-0.37,-0.28,-1.7


64.89024,-0.37,-0.28,-1.7


64.9101,-0.37,-0.28,-1.7


64.92358,-0.37,-0.28,-1.7


64.94175,-0.37,-0.28,-1.7


64.96027,-0.37,-0.28,-1.7


64.97446,-0.37,-0.28,-1.7


64.99284,-0.37,-0.28,-1.7


65.00516,-0.37,-0.28,-1.7


65.02203,-0.37,-0.29,-1.7


65.042,-0.37,-0.29,-1.7


65.06902,-0.37,-0.28,-1.7


65.08337,-0.37,-0.28,-1.7


65.09619,-0.37,-0.28,-1.7


65.11883,-0.37,-0.28,-1.7


65.14732,-0.37,-0.29,-1.7


65.21459,-0.37,-0.29,-1.7


65.23742,-0.37,-0.29,-1.7


65.24779,-0.37,-0.28,-1.7


65.28809,-0.37,-0.28,-1.7


65.3018,-0.37,-0.28,-1.7


65.31065,-0.37,-0.28,-1.7


65.32523,-0.37,-0.28,-1.7


65.34699,-0.37,-0.28,-1.7


65.37034,-0.37,-0.28,-1.7


65.38956,-0.37,-0.28,-1.7


65.41296,-0.37,-0.28,-1.7


65.42578,-0.37,-0.28,-1.7


65.4435,-0.37,-0.28,-1.7


65.46062,-0.37,-0.28,-1.7


65.48746,-0.37,-0.28,-1.7


65.50203,-0.37,-0.28,-1.7


65.5408,-0.37,-0.28,-1.7


65.55646,-0.37,-0.28,-1.7


65.57111,-0.37,-0.28,-1.7


65.59116,-0.37,-0.28,-1.69


65.60798,-0.37,-0.28,-1.69


65.63624,-0.37,-0.28,-1.69


65.66927,-0.37,-0.28,-1.69


65.69308,-0.37,-0.28,-1.69


65.71051,-0.37,-0.28,-1.69


65.73019,-0.37,-0.28,-1.69


65.74098,-0.37,-0.28,-1.69


65.75392,-0.37,-0.28,-1.69


65.77415,-0.37,-0.28,-1.69


65.79486,-0.37,-0.29,-1.72


65.81848,-0.37,-0.29,-1.72


65.83099,-0.37,-0.29,-1.72


65.8528,-0.37,-0.29,-1.72


65.87421,-0.37,-0.29,-1.72


65.91096,-0.37,-0.28,-1.72


65.93298,-0.37,-0.28,-1.72


65.94483,-0.38,-0.29,-1.72


65.95968,-0.38,-0.29,-1.72


65.9808,-0.37,-0.29,-1.72


66.00339,-0.37,-0.29,-1.72


66.02071,-0.37,-0.29,-1.72


66.04266,-0.37,-0.29,-1.72


66.06462,-0.37,-0.29,-1.72


66.08479,-0.37,-0.29,-1.72


66.12936,-0.38,-0.29,-1.72


66.15478,-0.38,-0.29,-1.72


66.16499,-0.38,-0.29,-1.72


66.18214,-0.38,-0.29,-1.72


66.19727,-0.38,-0.29,-1.72


66.21784,-0.38,-0.29,-1.72


66.23095,-0.38,-0.29,-1.72


66.25378,-0.38,-0.29,-1.72


66.26772,-0.38,-0.29,-1.72


66.28217,-0.38,-0.29,-1.72


66.30337,-0.38,-0.29,-1.72


66.32921,-0.38,-0.29,-1.72


66.34051,-0.38,-0.29,-1.72


66.35613,-0.38,-0.29,-1.72


66.37098,-0.38,-0.29,-1.72


66.3919,-0.38,-0.29,-1.72


66.40717,-0.38,-0.29,-1.72


66.42535,-0.38,-0.29,-1.72


66.4447,-0.38,-0.29,-1.72


66.46231,-0.38,-0.29,-1.72


66.48,-0.38,-0.28,-1.72


66.48974,-0.38,-0.28,-1.72


66.50378,-0.38,-0.28,-1.72


66.53145,-0.38,-0.28,-1.72


66.54515,-0.38,-0.28,-1.72


66.55917,-0.38,-0.28,-1.72


66.57919,-0.38,-0.28,-1.72


66.59289,-0.38,-0.28,-1.72


66.62373,-0.38,-0.28,-1.72


66.64531,-0.38,-0.28,-1.72


66.66023,-0.38,-0.28,-1.72


66.67226,-0.38,-0.28,-1.72


66.68469,-0.38,-0.28,-1.72


66.70021,-0.38,-0.28,-1.72


66.71703,-0.38,-0.28,-1.72


66.75639,-0.38,-0.28,-1.72


66.77757,-0.38,-0.28,-1.72


66.78986,-0.38,-0.28,-1.72


66.80833,-0.38,-0.28,-1.72


66.82787,-0.38,-0.28,-1.72


66.84064,-0.38,-0.28,-1.72


66.86008,-0.38,-0.28,-1.72


66.88001,-0.38,-0.28,-1.72


66.89581,-0.38,-0.28,-1.72


66.909,-0.38,-0.28,-1.72


66.92541,-0.38,-0.28,-1.71


66.9563,-0.38,-0.28,-1.72


66.97015,-0.38,-0.28,-1.72


66.98457,-0.38,-0.28,-1.72


67.00133,-0.38,-0.28,-1.71


67.0202,-0.38,-0.28,-1.71


67.03764,-0.38,-0.28,-1.71


67.06358,-0.38,-0.28,-1.72


67.09046,-0.38,-0.28,-1.72


67.10124,-0.38,-0.28,-1.72


67.11716,-0.38,-0.28,-1.72


67.13256,-0.38,-0.28,-1.72


67.16312,-0.38,-0.28,-1.72


67.1878,-0.38,-0.28,-1.71


67.19633,-0.38,-0.28,-1.71


67.20939,-0.38,-0.28,-1.71


67.22507,-0.38,-0.28,-1.71


67.24413,-0.38,-0.28,-1.71


67.26637,-0.38,-0.28,-1.71


67.2788,-0.38,-0.28,-1.71


67.29443,-0.38,-0.28,-1.71


67.3111,-0.38,-0.28,-1.71


67.32893,-0.38,-0.28,-1.71


67.34418,-0.38,-0.28,-1.71


67.36951,-0.38,-0.28,-1.71


67.38435,-0.38,-0.28,-1.71


67.40291,-0.38,-0.28,-1.71


67.42178,-0.38,-0.28,-1.71


67.43644,-0.38,-0.28,-1.71


67.45432,-0.38,-0.28,-1.71


67.47276,-0.38,-0.28,-1.71


67.48833,-0.38,-0.28,-1.71


67.50568,-0.39,-0.28,-1.71


67.52238,-0.39,-0.28,-1.71


67.54071,-0.38,-0.28,-1.71


67.56004,-0.38,-0.28,-1.71


67.59024,-0.39,-0.28,-1.71


67.60609,-0.39,-0.28,-1.71


67.63049,-0.39,-0.28,-1.71


67.65495,-0.39,-0.28,-1.71


67.66328,-0.39,-0.28,-1.71


67.69215,-0.38,-0.28,-1.71


67.72121,-0.38,-0.28,-1.71


67.73442,-0.38,-0.28,-1.71


67.75013,-0.38,-0.28,-1.71


67.76652,-0.38,-0.28,-1.71


67.79656,-0.38,-0.28,-1.72


67.81528,-0.38,-0.28,-1.72


67.8328,-0.39,-0.28,-1.72


67.84621,-0.39,-0.28,-1.72


67.86563,-0.39,-0.28,-1.73


67.88541,-0.39,-0.28,-1.73


67.90578,-0.38,-0.28,-1.72


67.92023,-0.38,-0.28,-1.72


67.93516,-0.38,-0.28,-1.72


67.95539,-0.38,-0.28,-1.73


67.97051,-0.38,-0.28,-1.73


68.00249,-0.38,-0.28,-1.73


68.01734,-0.39,-0.28,-1.72


68.03352,-0.39,-0.28,-1.72


68.0555,-0.39,-0.28,-1.72


68.07611,-0.39,-0.28,-1.72


68.09295,-0.39,-0.28,-1.72


68.10825,-0.39,-0.28,-1.73


68.12985,-0.39,-0.28,-1.73


68.15427,-0.39,-0.28,-1.73


68.17895,-0.39,-0.28,-1.73


68.20284,-0.39,-0.28,-1.73


68.21437,-0.39,-0.28,-1.73


68.22617,-0.39,-0.28,-1.73


68.24091,-0.39,-0.28,-1.73


68.26141,-0.39,-0.28,-1.73


68.28413,-0.39,-0.28,-1.73


68.29678,-0.39,-0.28,-1.73


68.31821,-0.39,-0.28,-1.73


68.33979,-0.39,-0.28,-1.73


68.35445,-0.39,-0.28,-1.73


68.37498,-0.39,-0.28,-1.73


68.39421,-0.39,-0.28,-1.73


68.42155,-0.39,-0.28,-1.73


68.43911,-0.39,-0.28,-1.72


68.45681,-0.39,-0.28,-1.72


68.47255,-0.39,-0.28,-1.72


68.49089,-0.39,-0.28,-1.72


68.50953,-0.39,-0.28,-1.72


68.5296,-0.39,-0.28,-1.72


68.54527,-0.39,-0.27,-1.72


68.56104,-0.39,-0.27,-1.72


68.57436,-0.39,-0.27,-1.72


68.59248,-0.39,-0.27,-1.72


68.61361,-0.39,-0.27,-1.72


68.64893,-0.39,-0.27,-1.72


68.67139,-0.39,-0.27,-1.72


68.68263,-0.39,-0.27,-1.72


68.69757,-0.39,-0.27,-1.72


68.71513,-0.39,-0.27,-1.72


68.73792,-0.39,-0.27,-1.72


68.75488,-0.39,-0.27,-1.72


68.78206,-0.39,-0.27,-1.72


68.80884,-0.39,-0.27,-1.73


68.82127,-0.39,-0.27,-1.73


68.84023,-0.39,-0.27,-1.73


68.86341,-0.39,-0.27,-1.72


68.88429,-0.39,-0.27,-1.72


68.89886,-0.39,-0.27,-1.72


68.91959,-0.39,-0.27,-1.72


68.93251,-0.39,-0.27,-1.72


68.9578,-0.39,-0.27,-1.72


68.97489,-0.39,-0.27,-1.72


68.99181,-0.39,-0.27,-1.72


69.01149,-0.39,-0.27,-1.72


69.03262,-0.39,-0.27,-1.72


69.05876,-0.39,-0.27,-1.72


69.06896,-0.39,-0.27,-1.72


69.08046,-0.39,-0.27,-1.72


69.10924,-0.39,-0.26,-1.72


69.13728,-0.39,-0.26,-1.72


69.15242,-0.39,-0.26,-1.72


69.16878,-0.39,-0.26,-1.72


69.18859,-0.39,-0.26,-1.72


69.2075,-0.39,-0.26,-1.72


69.22364,-0.39,-0.26,-1.72


69.24586,-0.39,-0.26,-1.72


69.27129,-0.39,-0.26,-1.72


69.28667,-0.39,-0.26,-1.72


69.30547,-0.39,-0.26,-1.72


69.31934,-0.39,-0.26,-1.72


69.33908,-0.39,-0.26,-1.72


69.35458,-0.39,-0.26,-1.72


69.37504,-0.39,-0.26,-1.72


69.38955,-0.39,-0.26,-1.72


69.4108,-0.39,-0.26,-1.72


69.4283,-0.39,-0.26,-1.72


69.45016,-0.39,-0.26,-1.72


69.47578,-0.39,-0.26,-1.72


69.48655,-0.39,-0.26,-1.72


69.50223,-0.39,-0.26,-1.72


69.52076,-0.39,-0.26,-1.72


69.54169,-0.39,-0.26,-1.72


69.55615,-0.39,-0.26,-1.72


69.57584,-0.39,-0.26,-1.71


69.5917,-0.39,-0.26,-1.71


69.62175,-0.39,-0.26,-1.71


69.64569,-0.39,-0.26,-1.72


69.66006,-0.39,-0.26,-1.71


69.68546,-0.39,-0.26,-1.71


69.69736,-0.39,-0.26,-1.71


69.70977,-0.39,-0.26,-1.71


69.73566,-0.39,-0.26,-1.71


69.76928,-0.39,-0.26,-1.71


69.80113,-0.39,-0.26,-1.71


69.82139,-0.39,-0.27,-1.73


69.83085,-0.39,-0.27,-1.73


69.84974,-0.39,-0.27,-1.73


69.87522,-0.39,-0.27,-1.73


69.90686,-0.39,-0.26,-1.73


69.92493,-0.39,-0.26,-1.73


69.93912,-0.39,-0.26,-1.73


69.95811,-0.39,-0.26,-1.73


69.97453,-0.39,-0.26,-1.73


69.99168,-0.39,-0.26,-1.73


70.00727,-0.39,-0.26,-1.73


70.02531,-0.39,-0.26,-1.73


70.04188,-0.39,-0.26,-1.73


70.06108,-0.39,-0.26,-1.73


70.08724,-0.39,-0.26,-1.73


70.12185,-0.39,-0.26,-1.73


70.13598,-0.39,-0.26,-1.73


70.1558,-0.39,-0.26,-1.72


70.17131,-0.39,-0.26,-1.72


70.19034,-0.39,-0.26,-1.72


70.2117,-0.39,-0.26,-1.72


70.23224,-0.4,-0.26,-1.72


70.24725,-0.4,-0.26,-1.72


70.26479,-0.4,-0.26,-1.72


70.27702,-0.4,-0.26,-1.72


70.29107,-0.4,-0.26,-1.72


70.32251,-0.4,-0.26,-1.72


70.33641,-0.4,-0.26,-1.72


70.35184,-0.4,-0.26,-1.72


70.36575,-0.4,-0.26,-1.72


70.38882,-0.4,-0.26,-1.72


70.4083,-0.4,-0.26,-1.72


70.42254,-0.4,-0.26,-1.72


70.44236,-0.4,-0.25,-1.72


70.45592,-0.4,-0.25,-1.72


70.47331,-0.39,-0.26,-1.72


70.4884,-0.39,-0.26,-1.72


70.51046,-0.4,-0.26,-1.72


70.53914,-0.4,-0.25,-1.72


70.5498,-0.4,-0.25,-1.72


70.56708,-0.4,-0.25,-1.72


70.59202,-0.4,-0.26,-1.72


70.62064,-0.4,-0.26,-1.72


70.64297,-0.4,-0.26,-1.72


70.65257,-0.4,-0.26,-1.72


70.66949,-0.4,-0.26,-1.72


70.69604,-0.4,-0.26,-1.72


70.72736,-0.4,-0.26,-1.72


70.76463,-0.4,-0.25,-1.72


70.78398,-0.4,-0.25,-1.72


70.80603,-0.4,-0.26,-1.72


70.83096,-0.4,-0.26,-1.72


70.84839,-0.4,-0.26,-1.72


70.8746,-0.4,-0.25,-1.72


70.89613,-0.4,-0.25,-1.72


70.91732,-0.4,-0.25,-1.72


70.94028,-0.4,-0.25,-1.72


70.99243,-0.41,-0.25,-1.72


71.00655,-0.41,-0.25,-1.72


71.01697,-0.41,-0.25,-1.72


71.03185,-0.41,-0.25,-1.72


71.0501,-0.41,-0.25,-1.72


71.0748,-0.41,-0.25,-1.72


71.08952,-0.41,-0.25,-1.72


71.11014,-0.41,-0.25,-1.72


71.12724,-0.41,-0.25,-1.72


71.1457,-0.41,-0.25,-1.72


71.17416,-0.41,-0.25,-1.72


71.19883,-0.41,-0.25,-1.72


71.22446,-0.41,-0.25,-1.72


71.23812,-0.41,-0.25,-1.72


71.25322,-0.41,-0.25,-1.72


71.26875,-0.41,-0.25,-1.72


71.29331,-0.41,-0.25,-1.72


71.30775,-0.41,-0.25,-1.72


71.32899,-0.41,-0.25,-1.72


71.34674,-0.41,-0.25,-1.72


71.37447,-0.41,-0.25,-1.72


71.38847,-0.41,-0.25,-1.72


71.40445,-0.41,-0.25,-1.72


71.4294,-0.41,-0.25,-1.72


71.44852,-0.41,-0.25,-1.72


71.4663,-0.41,-0.25,-1.72


71.48091,-0.41,-0.25,-1.72


71.49995,-0.41,-0.25,-1.72


71.51911,-0.41,-0.25,-1.72


71.53114,-0.41,-0.25,-1.72


71.54498,-0.41,-0.25,-1.72


71.56148,-0.41,-0.25,-1.72


71.58926,-0.41,-0.25,-1.72


71.6013,-0.41,-0.25,-1.72


71.63164,-0.41,-0.25,-1.72


71.66088,-0.41,-0.25,-1.71


71.68308,-0.41,-0.25,-1.71


71.69711,-0.41,-0.25,-1.72


71.71555,-0.41,-0.25,-1.72


71.73371,-0.4,-0.25,-1.72


71.74779,-0.4,-0.25,-1.72


71.76504,-0.4,-0.25,-1.71


71.7904,-0.4,-0.25,-1.71


71.80163,-0.4,-0.25,-1.71


71.82009,-0.4,-0.26,-1.74


71.83866,-0.4,-0.26,-1.74


71.86123,-0.4,-0.26,-1.74


71.88033,-0.4,-0.26,-1.74


71.90109,-0.4,-0.26,-1.74


71.9186,-0.4,-0.26,-1.74


71.93138,-0.4,-0.26,-1.74


71.94637,-0.4,-0.26,-1.74


71.96307,-0.4,-0.26,-1.74


71.983,-0.4,-0.26,-1.74


72.00861,-0.4,-0.26,-1.74


72.02267,-0.4,-0.26,-1.74


72.04298,-0.4,-0.26,-1.74


72.05743,-0.4,-0.26,-1.74


72.0769,-0.4,-0.26,-1.74


72.09515,-0.4,-0.26,-1.74


72.11349,-0.4,-0.26,-1.74


72.1407,-0.4,-0.26,-1.74


72.1673,-0.4,-0.26,-1.74


72.18514,-0.4,-0.26,-1.74


72.20938,-0.41,-0.26,-1.74


72.22323,-0.41,-0.26,-1.74


72.24317,-0.41,-0.26,-1.74


72.256,-0.41,-0.26,-1.74


72.27294,-0.41,-0.26,-1.74


72.29264,-0.41,-0.26,-1.74


72.3107,-0.41,-0.26,-1.74


72.32935,-0.41,-0.26,-1.74


72.34502,-0.41,-0.26,-1.74


72.36343,-0.41,-0.26,-1.74


72.38331,-0.41,-0.26,-1.74


72.40404,-0.41,-0.26,-1.74


72.42877,-0.41,-0.26,-1.74


72.4395,-0.41,-0.26,-1.74


72.45778,-0.4,-0.26,-1.73


72.47741,-0.4,-0.26,-1.73


72.49461,-0.4,-0.26,-1.73


72.51219,-0.41,-0.26,-1.73


72.52861,-0.41,-0.26,-1.73


72.54563,-0.41,-0.26,-1.73


72.56274,-0.41,-0.26,-1.73


72.58109,-0.41,-0.26,-1.73


72.5993,-0.4,-0.26,-1.73


72.6153,-0.4,-0.26,-1.73


72.65204,-0.4,-0.26,-1.73


72.67293,-0.4,-0.26,-1.73


72.6832,-0.4,-0.26,-1.73


72.69946,-0.4,-0.26,-1.74


72.71689,-0.4,-0.25,-1.74


72.74209,-0.4,-0.25,-1.74


72.77067,-0.4,-0.25,-1.73


72.79546,-0.4,-0.25,-1.73


72.80982,-0.4,-0.25,-1.73


72.83418,-0.4,-0.25,-1.73


72.86215,-0.4,-0.25,-1.73


72.88021,-0.4,-0.25,-1.73


72.8955,-0.4,-0.25,-1.73


72.92068,-0.4,-0.25,-1.73


72.93971,-0.4,-0.25,-1.73


72.95036,-0.4,-0.25,-1.73


72.96384,-0.4,-0.25,-1.73


72.9832,-0.4,-0.25,-1.73


73.00601,-0.4,-0.25,-1.73


73.02541,-0.4,-0.25,-1.73


73.04425,-0.4,-0.25,-1.73


73.07347,-0.4,-0.25,-1.73


73.09821,-0.4,-0.25,-1.73


73.12242,-0.4,-0.25,-1.73


73.13809,-0.4,-0.25,-1.73


73.15086,-0.4,-0.25,-1.73


73.17279,-0.4,-0.25,-1.73


73.18478,-0.4,-0.25,-1.73


73.20137,-0.4,-0.25,-1.74


73.22221,-0.4,-0.25,-1.74


73.23607,-0.4,-0.25,-1.74


73.25121,-0.4,-0.25,-1.74


73.28217,-0.4,-0.25,-1.74


73.29655,-0.4,-0.25,-1.74


73.3135,-0.4,-0.25,-1.74


73.33076,-0.4,-0.25,-1.74


73.35052,-0.4,-0.25,-1.74


73.36495,-0.4,-0.25,-1.74


73.38064,-0.41,-0.25,-1.74


73.39742,-0.41,-0.25,-1.74


73.41756,-0.41,-0.25,-1.74


73.4313,-0.41,-0.25,-1.74


73.45477,-0.41,-0.25,-1.74


73.47968,-0.41,-0.25,-1.74


73.49075,-0.41,-0.25,-1.74


73.50749,-0.41,-0.25,-1.74


73.5262,-0.41,-0.25,-1.74


73.5456,-0.41,-0.25,-1.74


73.56216,-0.41,-0.25,-1.74


73.58393,-0.41,-0.25,-1.74


73.61343,-0.41,-0.25,-1.74


73.63538,-0.41,-0.25,-1.73


73.64986,-0.41,-0.25,-1.73


73.66467,-0.41,-0.25,-1.73


73.69114,-0.41,-0.25,-1.73


73.70197,-0.41,-0.25,-1.73


73.7212,-0.41,-0.25,-1.73


73.75077,-0.41,-0.25,-1.74


73.77739,-0.41,-0.25,-1.74


73.79095,-0.41,-0.25,-1.74


73.81255,-0.41,-0.25,-1.75


73.83012,-0.41,-0.25,-1.75


73.85051,-0.41,-0.25,-1.75


73.86766,-0.41,-0.25,-1.75


73.89642,-0.41,-0.25,-1.75


73.90711,-0.41,-0.25,-1.75


73.92185,-0.41,-0.25,-1.75


73.94107,-0.41,-0.25,-1.75


73.9601,-0.41,-0.26,-1.75


73.97946,-0.41,-0.26,-1.75


73.99498,-0.41,-0.26,-1.75


74.01432,-0.41,-0.26,-1.75


74.03332,-0.41,-0.26,-1.75


74.0558,-0.41,-0.26,-1.75


74.08199,-0.41,-0.26,-1.75

