delta time, euler x , euler y , euler z
29.43014,-9.62,-13.3,108.5


29.44702,-9.62,-13.29,108.51


29.46878,-9.63,-13.25,108.61


29.48658,-9.63,-13.25,108.61


29.50844,-9.64,-13.21,108.64


29.52675,-9.62,-13.2,108.66


29.54756,-9.62,-13.2,108.66


29.57515,-9.63,-13.19,108.67


29.59493,-9.66,-13.2,108.64


29.61751,-9.66,-13.19,108.67


29.64395,-9.55,-13.15,108.68


29.67533,-9.31,-13.11,108.71


29.71356,-9.16,-13.11,108.69


29.72545,-9.16,-13.11,108.69


29.74083,-9.16,-13.11,108.69


29.75958,-8.7,-13.06,108.61


29.79834,-6.19,-12.76,108.2


29.82031,-4.48,-12.72,107.7


29.83608,-4.48,-12.72,107.7


29.8521,-4.48,-12.72,107.7


29.87308,-4.48,-12.72,107.7


29.89309,-1.43,-12.68,106.61


29.91303,0.61,-12.6,105.93


29.92548,0.61,-12.6,105.93


29.95252,1.63,-12.51,105.6


29.97057,3.51,-12.39,104.91


30.00132,5.07,-12.28,104.4


30.02265,5.07,-12.28,104.4


30.04286,6.58,-12.13,104.04


30.05752,6.58,-12.13,104.04


30.07987,7.82,-12.02,103.76


30.11096,8.76,-11.97,103.61


30.14392,9.46,-11.95,103.46


30.1588,9.74,-11.97,103.36


30.18316,10.47,-11.91,103.21


30.20926,11.41,-11.75,103.06


30.231,11.41,-11.75,103.06


30.24726,12.05,-11.76,102.88


30.25846,12.05,-11.76,102.88


30.28234,12.58,-11.77,102.85


30.3021,12.85,-11.76,102.87


30.32354,12.85,-11.76,102.87


30.34326,12.85,-11.76,102.87


30.36156,13.3,-11.78,102.98


30.38062,13.3,-11.78,102.98


30.39398,13.27,-11.77,103.07


30.42459,13.24,-11.77,103.13


30.44132,13.24,-11.77,103.13


30.45992,13.25,-11.78,103.16


30.47655,13.25,-11.78,103.16


30.49704,13.26,-11.8,103.2


30.51445,13.22,-11.85,103.21


30.52959,13.22,-11.85,103.21


30.55175,13.23,-11.86,103.19


30.57358,13.27,-11.86,103.21


30.59654,13.27,-11.86,103.21


30.62534,13.25,-11.87,103.23


30.64349,13.27,-11.87,103.26


30.68111,13.29,-11.9,103.3


30.71782,13.26,-11.97,103.33


30.74701,13.24,-11.97,103.35


30.7806,13.29,-11.92,103.37


30.79395,13.29,-11.92,103.37


30.8064,13.34,-11.89,103.4


30.84634,13.64,-11.74,103.55


30.86341,13.64,-11.74,103.55


30.87867,13.84,-11.64,103.63


30.90122,14,-11.56,103.72


30.91874,14,-11.56,103.72


30.93714,14.25,-11.37,103.84


30.95112,14.25,-11.37,103.84


30.97725,14.48,-11.09,103.97


31.00062,14.67,-10.83,104.05


31.01356,14.67,-10.83,104.05


31.04291,14.82,-10.52,104.22


31.0674,14.81,-10.38,104.22


31.08477,14.82,-10.05,104.23


31.09879,14.82,-10.05,104.23


31.12128,14.76,-9.78,104.15


31.14158,14.66,-9.55,104.11


31.16561,14.66,-9.55,104.11


31.17892,14.38,-9.33,104.06


31.19486,14.38,-9.33,104.06


31.22848,13.85,-9.03,104.06


31.26514,13.29,-8.73,104.12


31.28275,13.29,-8.73,104.12


31.29516,12.4,-8.37,104.27


31.31134,12.4,-8.37,104.27


31.3373,11.5,-7.87,104.44


31.36005,11.16,-7.64,104.49


31.37985,10.56,-7.28,104.56


31.40094,10.56,-7.28,104.56


31.41246,9.97,-6.91,104.72


31.4363,9.64,-6.75,104.82


31.4672,9.12,-6.42,104.99


31.48188,8.94,-6.26,105.04


31.49655,8.94,-6.26,105.04


31.51893,8.79,-6.11,105.08


31.5397,8.53,-5.82,105.13


31.56234,8.23,-5.64,105.18


31.57779,8.23,-5.64,105.18


31.59656,7.87,-5.49,105.27


31.61484,7.87,-5.49,105.27


31.63513,7.52,-5.35,105.37


31.65879,7.39,-5.3,105.4


31.70148,7.12,-5.22,105.45


31.72847,6.71,-5.3,105.46


31.7592,6.08,-5.43,105.49


31.77309,5.47,-5.52,105.56


31.79342,5.47,-5.52,105.56


31.81439,5.15,-5.59,105.63


31.83303,4.28,-5.78,105.8


31.84811,4.28,-5.78,105.8


31.86324,2.8,-6.14,106.13


31.89762,1.15,-6.4,106.47


31.91314,1.15,-6.4,106.47


31.93645,0.02,-6.66,106.6


31.95485,-0.42,-6.81,106.69


31.97842,-1.15,-7.07,107


31.99429,-1.15,-7.07,107


32.01601,-1.64,-7.27,107.26


32.04002,-1.81,-7.44,107.4


32.05902,-1.81,-7.44,107.4


32.07607,-2.01,-7.6,107.39


32.10789,-2.13,-7.69,107.41


32.12754,-2.24,-7.76,107.44


32.14394,-2.24,-7.76,107.44


32.16751,-2.24,-7.76,107.44


32.20013,-2.37,-7.82,107.49


32.22515,-2.37,-7.82,107.49


32.23527,-2.37,-7.82,107.49


32.25908,-2.51,-7.92,107.49


32.28086,-2.61,-7.97,107.55


32.3121,-2.54,-7.99,107.65


32.32958,-2.54,-7.99,107.65


32.35261,-2.5,-8.01,107.69


32.36719,-2.5,-8.01,107.69


32.38641,-2.47,-8.04,107.7


32.4064,-2.47,-8.04,107.71


32.43073,-2.46,-8.05,107.75


32.45248,-2.46,-8.05,107.75


32.47543,-2.39,-8.06,107.73


32.49661,-2.37,-8.1,107.73


32.52735,-2.3,-8.11,107.74


32.5412,-2.3,-8.11,107.74


32.56151,-2.3,-8.11,107.74


32.57989,-2.24,-8.13,107.74


32.60033,-2.21,-8.13,107.74


32.62106,-2.2,-8.14,107.71


32.6595,-2.1,-8.1,107.71


32.69094,-2.01,-8.08,107.69


32.71892,-1.49,-8.02,107.51


32.74249,-0.16,-8.04,106.87


32.76196,0.54,-8.16,106.55


32.78202,0.54,-8.16,106.55


32.80084,1.95,-8.91,105.82


32.82071,1.95,-8.91,105.82


32.8385,2.12,-9.32,105.47


32.85701,1.89,-9.48,105.37


32.87772,1.44,-9.61,105.33


32.89938,0.83,-9.7,105.37


32.9195,-1.12,-9.81,105.77


32.94532,-3.94,-9.68,106.5


32.96731,-5.36,-9.51,106.9


32.9885,-6.76,-9.36,107.29


33.00049,-8.11,-9.23,107.65


33.0233,-8.11,-9.23,107.65


33.0508,-10.98,-9.03,108.52


33.07233,-13.62,-8.93,109.15


33.09458,-15.75,-8.97,109.63


33.11421,-15.75,-8.97,109.63


33.13444,-17.64,-9.01,110.01


33.16231,-18.49,-9.03,110.16


33.195,-19.91,-9,110.51


33.22205,-21.4,-9.05,110.73


33.23992,-21.4,-9.05,110.73


33.25877,-22.71,-9.02,110.84


33.28262,-23.83,-8.91,111.05


33.30101,-24.45,-8.9,111.11


33.31974,-24.45,-8.9,111.11


33.33722,-25.67,-8.91,111.21


33.36474,-26.79,-8.89,111.31


33.38391,-26.79,-8.89,111.31


33.40038,-27.98,-8.96,111.4


33.41838,-27.98,-8.96,111.4


33.43771,-28.54,-8.97,111.49


33.45992,-29.64,-9.04,111.59


33.48004,-31.08,-9.2,111.71


33.49923,-31.08,-9.2,111.71


33.51775,-32.45,-9.29,111.8


33.53322,-32.45,-9.29,111.8


33.55382,-33.59,-9.23,112.03


33.58171,-34.76,-9.33,112.14


33.6038,-35.35,-9.36,112.2


33.62252,-35.35,-9.36,112.2


33.63934,-36.3,-9.32,112.33


33.67381,-37.08,-9.23,112.48


33.70043,-37.5,-9.22,112.52


33.72199,-38.47,-9.07,112.56


33.73531,-38.47,-9.07,112.56


33.75788,-38.6,-8.94,112.62


33.78759,-38.73,-8.76,112.67


33.80714,-38.47,-8.61,112.64


33.82377,-38.47,-8.61,112.64


33.84192,-37.7,-8.51,112.53


33.86043,-37.7,-8.51,112.53


33.88117,-35.96,-8.45,112.26


33.90137,-34.7,-8.37,112.06


33.91524,-34.7,-8.37,112.06


33.93084,-31.58,-8.19,111.62


33.94662,-31.58,-8.19,111.62


33.97771,-28.02,-8.09,111.19


34.00912,-23.84,-7.81,111


34.02502,-19.9,-7.68,110.76


34.04606,-19.9,-7.68,110.76


34.06574,-18.22,-7.71,110.56


34.08641,-15.2,-7.77,110.14


34.1071,-13.65,-7.72,109.99


34.12421,-13.65,-7.72,109.99


34.1466,-9.28,-7.47,109.78


34.17955,-6.32,-7.26,109.75


34.21756,-4.9,-7.2,109.67


34.23483,-2.18,-7.24,109.46


34.24767,-2.18,-7.24,109.46


34.26318,0.29,-7.46,109.18


34.28786,1.45,-7.58,109.1


34.30685,1.45,-7.58,109.1


34.31928,1.45,-7.58,109.1


34.34356,4.79,-8.05,108.53


34.3642,5.8,-8.25,108.29


34.38599,7.8,-8.66,107.85


34.41311,9.7,-9.05,107.53


34.43051,9.7,-9.05,107.53


34.45314,11.14,-9.38,107.4


34.47434,12.33,-9.5,107.24


34.49049,12.33,-9.5,107.24


34.51161,12.95,-9.53,107.16


34.53627,14.06,-9.67,106.99


34.55018,14.06,-9.67,106.99


34.56509,15.09,-9.81,106.8


34.58259,15.09,-9.81,106.8


34.60691,15.98,-10.03,106.61


34.63734,16.86,-10.29,106.48


34.66319,17.25,-10.44,106.46


34.68861,17.9,-10.67,106.34


34.70823,17.9,-10.67,106.34


34.72122,18.28,-11.03,106.25


34.74378,18.31,-11.42,106.28


34.76479,18.31,-11.42,106.28


34.7881,18.13,-11.64,106.3


34.81015,18.04,-11.65,106.33


34.82705,18.04,-11.65,106.33


34.85351,17.78,-11.65,106.33


34.87077,17.46,-11.64,106.4


34.88211,17.46,-11.64,106.4


34.90967,17.17,-11.6,106.41


34.93525,16.92,-11.68,106.42


34.95248,16.76,-11.76,106.4


34.97346,16.76,-11.76,106.4


34.99036,16.34,-11.9,106.38


35.01106,15.71,-12.04,106.34


35.04322,14.9,-12.15,106.38


35.06609,14.9,-12.15,106.38


35.08796,13.93,-12.16,106.4


35.10491,13.44,-12.11,106.41


35.13738,12.67,-11.94,106.44


35.16439,11.83,-11.86,106.45


35.18777,11.01,-11.67,106.51


35.2069,11.01,-11.67,106.51


35.22079,11.01,-11.67,106.51


35.25308,10.12,-11.53,106.62


35.27102,10.12,-11.53,106.62


35.28799,9.06,-11.45,106.76


35.31927,8.22,-11.3,106.78


35.33823,8.22,-11.3,106.78


35.35844,7.91,-11.23,106.82


35.38173,7.09,-11.15,106.89


35.40505,5.94,-11,106.98


35.42497,5.94,-11,106.98


35.45485,5.17,-10.73,107.05


35.4764,4.1,-10.53,107.14


35.48836,2.75,-10.17,107.3


35.51374,2.75,-10.17,107.3


35.53452,1.37,-9.73,107.53


35.5535,0.68,-9.47,107.66


35.57545,0.68,-9.47,107.66


35.58809,-0.81,-8.98,107.83


35.61408,-1.87,-8.44,107.95


35.63618,-1.87,-8.44,107.95


35.67352,-3.61,-7.7,107.99


35.70295,-3.87,-7.54,107.98


35.71555,-3.87,-7.54,107.98


35.73783,-4.25,-7.36,107.95


35.7667,-4.58,-7.31,107.87


35.79613,-4.88,-7.3,107.78


35.80951,-4.88,-7.3,107.78


35.83358,-5.05,-7.26,107.78


35.85276,-5.13,-7.26,107.74


35.87746,-5.23,-7.3,107.74


35.8895,-5.23,-7.3,107.74


35.91088,-5.37,-7.33,107.74


35.93146,-5.73,-7.34,107.78


35.94922,-6.35,-7.33,107.82


35.97043,-6.35,-7.33,107.82


35.98795,-6.95,-7.22,107.93


36.01477,-6.95,-7.22,107.93


36.04102,-7.66,-7.12,108.05


36.06911,-7.82,-7.09,108.07


36.09935,-7.99,-7.15,108.08


36.11615,-7.99,-7.15,108.08


36.13586,-8.04,-7.17,108.06


36.15974,-8.18,-7.24,107.98


36.17971,-8.36,-7.25,107.93


36.2006,-8.36,-7.25,107.93


36.23034,-8.64,-7.28,107.86


36.26437,-9.04,-7.27,107.82


36.27968,-9.33,-7.19,107.83


36.31283,-9.47,-7.15,107.82


36.3356,-9.61,-7.13,107.79


36.35256,-9.61,-7.13,107.79


36.37324,-9.78,-7.06,107.77


36.39252,-9.87,-7,107.77


36.41459,-9.87,-7,107.77


36.43519,-9.85,-6.99,107.74


36.45864,-9.83,-7,107.72


36.4721,-9.83,-7,107.72


36.49375,-9.77,-7.01,107.7


36.52928,-9.72,-7.05,107.65


36.54763,-9.69,-7.11,107.58


36.56986,-9.6,-7.14,107.55


36.58651,-9.6,-7.14,107.55


36.60129,-9.58,-7.18,107.54


36.63279,-9.54,-7.3,107.48


36.66205,-9.53,-7.33,107.46


36.68084,-9.53,-7.33,107.46


36.71259,-9.56,-7.34,107.5


36.74969,-9.59,-7.37,107.48


36.7691,-9.59,-7.37,107.48


36.79147,-9.56,-7.4,107.48


36.80757,-9.56,-7.4,107.48


36.82574,-9.56,-7.42,107.47


36.84669,-9.58,-7.39,107.48


36.86435,-9.58,-7.39,107.48


36.88306,-9.59,-7.37,107.51


36.90435,-9.58,-7.35,107.53


36.9161,-9.58,-7.35,107.53


36.94374,-9.57,-7.33,107.52


36.96398,-9.58,-7.34,107.52


36.97804,-9.58,-7.34,107.52


37.00269,-9.61,-7.36,107.49


37.03042,-9.63,-7.37,107.5


37.04496,-9.63,-7.37,107.5


37.07195,-9.64,-7.37,107.52


37.08664,-9.64,-7.39,107.52


37.10026,-9.64,-7.39,107.52


37.12639,-9.63,-7.4,107.51


37.15773,-9.61,-7.38,107.51


37.19053,-9.59,-7.37,107.51


37.22189,-9.58,-7.35,107.51


37.24495,-9.57,-7.33,107.53


37.25961,-9.55,-7.32,107.54


37.28321,-9.55,-7.32,107.54


37.30352,-9.53,-7.3,107.56


37.32271,-9.51,-7.29,107.58


37.33839,-9.51,-7.29,107.58


37.35589,-9.47,-7.29,107.59


37.37855,-9.47,-7.29,107.59


37.39804,-9.48,-7.31,107.59


37.42304,-9.49,-7.31,107.61


37.44312,-9.51,-7.31,107.61


37.45662,-9.51,-7.31,107.62


37.47741,-9.55,-7.35,107.64


37.49911,-9.58,-7.37,107.65


37.52441,-9.58,-7.37,107.65


37.53545,-9.64,-7.46,107.68


37.55118,-9.64,-7.46,107.68


37.57567,-9.68,-7.56,107.68


37.59688,-9.72,-7.7,107.66


37.61588,-9.72,-7.7,107.66


37.63771,-9.82,-7.9,107.64


37.66228,-9.84,-7.96,107.65


37.69014,-9.89,-8.06,107.67


37.71272,-9.9,-8.11,107.7


37.72816,-9.9,-8.11,107.7


37.751,-9.91,-8.14,107.72


37.76709,-9.91,-8.14,107.72


37.7816,-9.92,-8.19,107.74


37.80125,-9.94,-8.21,107.74


37.8153,-9.94,-8.21,107.74


37.83741,-9.94,-8.26,107.76


37.84869,-9.94,-8.26,107.76


37.86686,-9.91,-8.29,107.76


37.89357,-9.91,-8.3,107.78


37.9131,-9.91,-8.3,107.78


37.92823,-9.92,-8.35,107.79


37.95177,-9.92,-8.37,107.81


37.97346,-9.92,-8.37,107.81


37.98605,-9.92,-8.37,107.81


38.00132,-9.92,-8.37,107.81


38.02631,-9.92,-8.37,107.81


38.0513,-9.92,-8.37,107.81


38.0659,-9.92,-8.37,107.81


38.08642,-9.95,-8.63,107.94


38.10515,-9.93,-8.64,107.95


38.13826,-9.91,-8.7,107.97


38.16536,-9.88,-8.75,107.95


38.17956,-9.88,-8.75,107.95


38.2021,-9.85,-8.76,107.97


38.22047,-9.86,-8.78,107.98


38.23178,-9.87,-8.79,107.98


38.24922,-9.87,-8.79,107.98


38.26871,-9.87,-8.79,107.98


38.28329,-9.86,-8.79,108.01


38.30478,-9.86,-8.79,108.01


38.32307,-9.85,-8.8,108.04


38.33395,-9.85,-8.8,108.04


38.35151,-9.84,-8.82,108.05


38.37189,-9.82,-8.83,108.07


38.39008,-9.82,-8.83,108.07


38.40949,-9.81,-8.82,108.08


38.43052,-9.82,-8.85,108.08


38.44284,-9.82,-8.85,108.08


38.46497,-9.83,-8.86,108.09


38.48687,-9.83,-8.86,108.09


38.5053,-9.84,-8.86,108.12


38.51523,-9.84,-8.86,108.12


38.53477,-9.86,-8.85,108.15


38.55514,-9.86,-8.85,108.16


38.56853,-9.86,-8.85,108.16


38.58946,-9.85,-8.88,108.18


38.60535,-9.85,-8.88,108.18


38.63966,-9.84,-8.86,108.21


38.66488,-9.84,-8.86,108.21


38.6795,-9.81,-8.84,108.25


38.69274,-9.81,-8.84,108.25


38.71348,-9.79,-8.83,108.26


38.73078,-9.77,-8.83,108.27


38.74895,-9.77,-8.83,108.27


38.78198,-9.68,-8.78,108.34


38.80872,-9.66,-8.75,108.38


38.82192,-9.63,-8.71,108.41


38.83796,-9.63,-8.71,108.41


38.8604,-9.62,-8.7,108.42


38.88795,-9.58,-8.68,108.43


38.9012,-9.58,-8.68,108.43


38.93154,-9.51,-8.69,108.45


38.94537,-9.51,-8.7,108.44


38.96038,-9.51,-8.7,108.44


38.98124,-9.5,-8.69,108.45


38.99537,-9.5,-8.69,108.45


39.06065,-9.51,-8.68,108.45


39.07545,-9.49,-8.69,108.46


39.08702,-9.49,-8.69,108.46


39.11118,-9.44,-8.73,108.45


39.13183,-9.42,-8.73,108.44


39.14573,-9.42,-8.73,108.44


39.16021,-9.41,-8.75,108.43


39.17676,-9.41,-8.75,108.43


39.1984,-9.35,-8.78,108.42


39.21635,-9.35,-8.79,108.42


39.24593,-9.32,-8.8,108.39


39.27066,-9.32,-8.8,108.39


39.28899,-9.33,-8.8,108.4


39.30662,-9.31,-8.8,108.43


39.32308,-9.31,-8.8,108.43


39.34576,-9.32,-8.83,108.42


39.35812,-9.32,-8.83,108.42


39.3791,-9.31,-8.87,108.37


39.39243,-9.31,-8.87,108.37


39.41341,-9.29,-8.89,108.34


39.43247,-9.3,-8.91,108.33


39.44495,-9.3,-8.91,108.33


39.46569,-9.32,-8.97,108.34


39.47937,-9.32,-8.97,108.34


39.50072,-9.33,-9.1,108.35


39.51699,-9.33,-9.36,108.36


39.53809,-9.33,-9.36,108.36


39.5574,-9.28,-9.83,108.43


39.57565,-9.24,-10.05,108.48


39.59854,-9.24,-10.05,108.48


39.6183,-9.13,-10.46,108.65


39.6414,-9.05,-10.99,108.78


39.66787,-9,-11.54,108.84


39.68682,-9,-11.54,108.84


39.69756,-8.92,-12.04,108.93


39.72887,-8.89,-12.36,108.98


39.75528,-8.88,-12.72,108.99


39.76988,-8.88,-12.72,108.99


39.78901,-8.88,-12.72,108.99


39.80868,-8.81,-13.86,109.18


39.82566,-8.81,-13.86,109.18


39.85226,-8.77,-15.17,109.56


39.87304,-8.77,-15.17,109.56


39.88501,-8.79,-15.75,109.77


39.90642,-8.79,-16.19,109.88


39.92689,-8.77,-16.44,109.97


39.94914,-8.72,-16.91,110.12


39.97049,-8.73,-17.25,110.23


39.98316,-8.75,-17.49,110.32


40.00636,-8.82,-17.9,110.45


40.02581,-8.82,-17.9,110.45


40.0484,-8.82,-17.9,110.45


40.06927,-8.96,-18.15,110.54


40.08356,-8.96,-18.15,110.54


40.10842,-9,-18.32,110.59


40.12864,-9.02,-18.51,110.72


40.15156,-9.04,-18.54,110.7


40.16459,-9.04,-18.54,110.7


40.19987,-9.07,-18.58,110.72


40.22874,-9.18,-18.64,110.76


40.24909,-9.3,-18.68,110.83


40.26965,-9.38,-18.71,110.85


40.28314,-9.46,-18.72,110.83


40.30748,-9.58,-18.72,110.84


40.32759,-9.64,-18.73,110.83


40.34551,-9.64,-18.73,110.83


40.3757,-9.79,-18.79,110.82


40.39285,-9.84,-18.86,110.83


40.41943,-9.84,-18.86,110.83


40.44156,-9.92,-18.97,110.81


40.45889,-10,-19.1,110.78


40.47994,-10.05,-19.17,110.77


40.50251,-10.05,-19.17,110.77


40.51901,-10.18,-19.37,110.77


40.5466,-10.34,-19.67,110.78


40.56843,-10.34,-19.67,110.78


40.5887,-10.57,-20.01,110.79


40.60347,-10.89,-20.48,110.83


40.638,-11.1,-20.82,110.84


40.67017,-11.6,-21.67,110.81


40.70105,-11.99,-22.54,110.82


40.71677,-12.21,-23.23,110.91


40.74046,-12.21,-23.23,110.91


40.76065,-12.35,-23.85,110.98


40.78319,-12.35,-24.1,111.05


40.79706,-12.35,-24.1,111.05


40.81786,-12.41,-24.63,111.19


40.83072,-12.41,-24.63,111.19


40.84799,-12.57,-25.19,111.28


40.86898,-12.64,-25.67,111.39


40.8817,-12.64,-25.67,111.39


40.90414,-12.7,-25.99,111.54


40.92466,-12.75,-26.11,111.58


40.94197,-12.75,-26.11,111.58


40.96484,-12.71,-26.17,111.69


40.97622,-12.71,-26.17,111.69


40.99767,-12.53,-25.87,111.72


41.01193,-12.53,-25.87,111.72


41.02846,-12.22,-25.15,111.64


41.05157,-11.88,-24.33,111.56


41.06668,-11.88,-24.33,111.56


41.08144,-11.68,-23.86,111.5


41.1009,-11.68,-23.86,111.5


41.12725,-11.21,-22.77,111.35


41.15627,-10.72,-21.55,111.2


41.19057,-10.29,-20.41,111.05


41.20518,-9.87,-19.3,110.93


41.22783,-9.72,-18.8,110.82


41.24364,-9.72,-18.8,110.82


41.26865,-9.41,-17.86,110.66


41.28217,-9.41,-17.86,110.66


41.30116,-9.16,-16.98,110.57


41.31917,-8.9,-16.09,110.53


41.33476,-8.9,-16.09,110.53


41.35713,-8.67,-15.29,110.51


41.37643,-8.65,-14.95,110.49


41.3937,-8.65,-14.95,110.49


41.41481,-8.62,-14.62,110.49


41.43579,-8.62,-14.62,110.49


41.45116,-8.58,-13.78,110.53


41.46604,-8.62,-13.3,110.57


41.48813,-8.62,-13.3,110.57


41.50747,-8.68,-12.91,110.61


41.52512,-8.71,-12.76,110.6


41.54476,-8.71,-12.76,110.6


41.56592,-8.75,-12.48,110.63


41.5876,-8.81,-12.15,110.71


41.5984,-8.81,-12.15,110.71


41.63017,-8.95,-11.84,110.75


41.65676,-9.07,-11.71,110.77


41.66672,-9.07,-11.71,110.77


41.68142,-9.24,-11.33,110.88


41.70691,-9.31,-11.14,110.92


41.72569,-9.37,-10.96,110.96


41.74253,-9.58,-10.62,111.01


41.77837,-9.75,-10.23,111.07


41.81134,-9.81,-9.8,111.08


41.82335,-9.81,-9.8,111.08


41.84059,-9.88,-9.62,111.11


41.86403,-10.03,-9.27,111.06


41.87834,-10.03,-9.27,111.06


41.89814,-10.07,-8.9,111.02


41.91023,-10.07,-8.9,111.02


41.92572,-10.05,-8.58,110.96


41.93862,-10.05,-8.58,110.96


41.96595,-10.05,-8.32,110.92


41.98759,-10.06,-8.19,110.91


42.00828,-10.04,-7.97,110.89


42.02296,-10.04,-7.97,110.89


42.04349,-10,-7.75,110.89


42.06622,-9.93,-7.56,110.88


42.09601,-9.94,-7.45,110.84


42.12088,-9.94,-7.45,110.84


42.1359,-9.92,-7.4,110.83


42.14836,-9.92,-7.4,110.83


42.17257,-9.9,-7.34,110.76


42.19175,-9.89,-7.29,110.74


42.20617,-9.89,-7.29,110.74


42.22914,-9.87,-7.17,110.72


42.2496,-9.84,-7.04,110.72


42.26374,-9.82,-6.98,110.73


42.28382,-9.8,-6.93,110.75


42.29585,-9.8,-6.93,110.75


42.31152,-9.8,-6.85,110.74


42.32995,-9.8,-6.85,110.74


42.3514,-9.81,-6.83,110.74


42.36635,-9.77,-6.79,110.75


42.38652,-9.77,-6.79,110.75


42.39989,-9.76,-6.75,110.74


42.41866,-9.76,-6.75,110.74


42.44013,-9.75,-6.72,110.74


42.461,-9.72,-6.65,110.77


42.48216,-9.72,-6.65,110.77


42.49684,-9.72,-6.62,110.76


42.51236,-9.72,-6.62,110.76


42.5367,-9.71,-6.6,110.76


42.55511,-9.72,-6.6,110.76


42.57128,-9.72,-6.6,110.76


42.59126,-9.7,-6.59,110.77


42.60864,-9.67,-6.56,110.77


42.62992,-9.67,-6.56,110.77


42.64566,-9.68,-6.59,110.76


42.6768,-9.67,-6.61,110.76


42.69942,-9.65,-6.59,110.78


42.72774,-9.67,-6.62,110.77


42.75095,-9.67,-6.62,110.77


42.77325,-9.67,-6.66,110.76


42.78226,-9.67,-6.66,110.76


42.80451,-9.7,-6.72,110.76


42.82586,-9.65,-6.71,110.77


42.83994,-9.65,-6.71,110.77


42.86523,-9.67,-6.77,110.74


42.87915,-9.65,-6.77,110.74


42.9009,-9.65,-6.77,110.74


42.91763,-9.65,-6.85,110.71


42.93069,-9.65,-6.85,110.71


42.95435,-9.61,-6.89,110.7


42.97699,-9.63,-6.99,110.67


42.99167,-9.63,-6.99,110.67


43.01102,-9.63,-7.03,110.66


43.03137,-9.68,-7.11,110.64


43.06634,-9.7,-7.13,110.65


43.09158,-9.74,-7.25,110.64


43.10855,-9.74,-7.25,110.64


43.12881,-9.75,-7.32,110.66


43.14812,-9.76,-7.35,110.65


43.16948,-9.8,-7.43,110.64


43.18509,-9.83,-7.5,110.62


43.19883,-9.83,-7.5,110.62


43.21659,-9.84,-7.6,110.63


43.23505,-9.92,-7.79,110.58


43.25578,-9.92,-7.79,110.58


43.27472,-9.98,-7.97,110.54


43.29519,-10.03,-8.13,110.52


43.30909,-10.03,-8.13,110.52


43.32996,-10.04,-8.2,110.52


43.35262,-10.04,-8.2,110.52


43.36589,-10.1,-8.37,110.51


43.37939,-10.1,-8.37,110.51


43.40397,-10.13,-8.57,110.49


43.42364,-10.18,-8.81,110.46


43.44545,-10.22,-9.07,110.42


43.47123,-10.22,-9.07,110.42


43.48732,-10.23,-9.19,110.42


43.5009,-10.23,-9.19,110.42


