delta time, euler x , euler y , euler z
76.40882,33.58,-6.74,-5.67


76.42924,34.12,-6.42,-5.87


76.45921,34.46,-6.16,-5.99


76.47876,34.77,-5.83,-6.08


76.5028,34.83,-5.7,-6.16


76.52589,34.83,-5.7,-6.16


76.54917,34.95,-5.31,-6.16


76.57607,34.91,-4.65,-6.26


76.59838,34.81,-3.81,-6.35


76.64013,34.6,-2.92,-6.37


76.68328,34.09,-2.01,-6.43


76.7267,33.62,-1.45,-6.59


76.75278,33.35,-1.03,-6.63


76.7776,33.28,-0.87,-6.74


76.79844,33.28,-0.87,-6.74


76.82351,33.31,-0.76,-6.76


76.84787,33.41,-0.74,-6.82


76.87621,33.5,-0.75,-6.86


76.89661,34.16,-0.89,-6.94


76.92139,34.16,-0.89,-6.94


76.94855,34.65,-0.8,-6.89


76.97817,34.86,-0.8,-6.88


77.00099,35.14,-0.97,-6.91


77.0265,35.42,-1.05,-6.87


77.04901,35.67,-1.05,-6.84


77.07314,35.79,-1.18,-6.81


77.09483,35.79,-1.18,-6.81


77.11761,35.81,-1.23,-6.78


77.15908,35.8,-1.22,-6.69


77.1968,35.67,-0.98,-6.57


77.22104,35.67,-0.98,-6.57


77.24493,35.49,-0.93,-6.48


77.26767,35.35,-0.9,-6.43


77.29402,34.97,-0.76,-6.32


77.31599,34.49,-0.45,-6.15


77.33882,34.49,-0.45,-6.15


77.36471,33.97,-0.22,-5.95


77.3902,33.67,-0.11,-5.84


77.41147,32.57,0.11,-5.47


77.43509,32.19,0.16,-5.33


77.45907,32.19,0.16,-5.33


77.48335,31.59,0.11,-5.13


77.51164,31.16,-0.07,-4.98


77.53516,30.98,-0.43,-4.86


77.56049,30.96,-0.59,-4.82


77.58092,31.01,-0.68,-4.81


77.62971,31.35,-0.96,-4.79


77.6759,31.78,-1.39,-4.74


77.71642,31.86,-1.51,-4.72


77.73987,31.89,-1.65,-4.7


77.76214,31.87,-1.66,-4.7


77.78268,31.87,-1.66,-4.7


77.80722,31.77,-1.53,-4.71


77.83145,31.67,-1.59,-4.73


77.85651,31.62,-1.58,-4.73


77.87776,31.62,-1.58,-4.73


77.9007,31.48,-1.6,-4.74


77.92709,31.28,-1.61,-4.78


77.94755,31.03,-1.79,-4.84


77.97411,30.87,-1.88,-4.86


77.99687,30.87,-1.88,-4.86


78.01895,30.79,-1.9,-4.86


78.04179,30.67,-2.01,-4.9


78.06084,30.67,-2.01,-4.9


78.08707,30.65,-2.08,-4.91


78.11385,30.64,-2.05,-4.94


78.14968,30.61,-2.12,-4.95


78.18642,30.61,-2.08,-4.95


78.20995,30.59,-2.07,-4.95


78.23209,30.57,-2.07,-4.95


78.25911,30.57,-2,-4.93


78.28255,30.59,-1.85,-4.94


78.31493,30.59,-1.79,-4.94


78.33786,30.55,-1.69,-4.96


78.3678,30.46,-1.76,-4.96


78.39514,30.46,-1.76,-4.96


78.41989,30.42,-1.66,-4.98


78.45057,30.34,-1.55,-5.03


78.48317,30.3,-1.52,-5.07


78.51012,30.29,-1.49,-5.07


78.53722,30.28,-1.41,-5.07


78.56527,30.22,-1.27,-5.1


78.59688,30.19,-1.2,-5.13


78.6447,30.13,-1.16,-5.17


78.69245,30.05,-0.85,-5.24


78.7371,29.98,-0.74,-5.29


78.76369,29.92,-0.66,-5.31


78.7907,29.75,-0.48,-5.36


78.81958,29.56,-0.2,-5.39


78.84393,29.43,-0.06,-5.4


78.86913,29.29,0.03,-5.43


78.89864,29.02,0.18,-5.49


78.92625,28.93,0.28,-5.51


78.94988,28.8,0.25,-5.5


78.97832,28.66,0.26,-5.52


79.00204,28.59,0.32,-5.53


79.02528,28.53,0.38,-5.55


79.05046,28.5,0.43,-5.56


79.06835,28.5,0.43,-5.56


79.09446,28.42,0.45,-5.56


79.11885,28.36,0.42,-5.58


79.1424,28.34,0.38,-5.58


79.18458,28.29,0.28,-5.56


79.22256,28.28,0.27,-5.56


79.24469,28.31,0.24,-5.55


79.26412,28.31,0.19,-5.55


79.28967,28.3,0.16,-5.55


79.31303,28.3,0.12,-5.54


79.33283,28.29,-0.01,-5.54


79.35881,28.28,-0.08,-5.54


79.38091,28.26,-0.28,-5.51


79.40316,28.26,-0.28,-5.51


79.42944,28.25,-0.49,-5.49


79.44712,28.28,-0.66,-5.44


79.47321,28.29,-0.74,-5.41


79.4962,28.3,-0.83,-5.39


79.51764,28.29,-0.93,-5.37


79.54735,28.34,-1.09,-5.32


79.56934,28.41,-1.24,-5.28


79.59838,28.47,-1.37,-5.22


79.63829,28.5,-1.42,-5.19


79.67609,28.58,-1.67,-5.08


79.7133,28.67,-1.9,-4.95


79.73582,28.67,-1.9,-4.95


79.76272,28.75,-2.06,-4.85


79.78393,28.8,-2.1,-4.81


79.8072,28.9,-2.11,-4.74


79.8288,28.9,-2.11,-4.74


79.84808,28.98,-2.16,-4.65


79.87554,29.07,-2.21,-4.59


79.89903,29.16,-2.23,-4.54


79.92308,29.16,-2.23,-4.54


79.94553,29.24,-2.14,-4.54


79.96987,29.26,-2.11,-4.53


79.99445,29.26,-2.09,-4.52


80.01434,29.25,-2.06,-4.52


80.04163,29.25,-2.06,-4.52


80.06484,29.27,-1.97,-4.53


80.09013,29.26,-1.9,-4.54


80.11387,29.25,-1.89,-4.55


80.13718,29.24,-1.89,-4.56


80.17905,29.22,-1.88,-4.56


80.21976,29.16,-1.92,-4.56


80.24467,29.15,-1.91,-4.55


80.26965,29.13,-1.92,-4.54


80.2962,29.08,-1.9,-4.51


80.32037,29.04,-1.87,-4.48


80.34375,28.99,-1.87,-4.42


80.36912,28.99,-1.87,-4.42


80.39233,28.9,-1.86,-4.37


80.41471,28.9,-1.86,-4.37


80.43276,28.83,-1.89,-4.31


80.46157,28.78,-1.86,-4.26


80.48055,28.75,-1.85,-4.25


80.50378,28.71,-1.82,-4.22


80.53043,28.7,-1.79,-4.2


80.5454,28.7,-1.79,-4.2


80.56955,28.69,-1.74,-4.2


80.59763,28.67,-1.71,-4.19


80.63682,28.68,-1.67,-4.19


80.67625,28.68,-1.58,-4.19


80.71159,28.67,-1.58,-4.19


80.7375,28.66,-1.52,-4.19


80.75993,28.66,-1.52,-4.19


80.78047,28.67,-1.49,-4.19


80.8037,28.67,-1.48,-4.18


80.83019,28.66,-1.46,-4.18


80.8484,28.66,-1.46,-4.18


80.87611,28.66,-1.51,-4.17


80.89828,28.66,-1.51,-4.16


80.92082,28.66,-1.46,-4.17


80.94241,28.66,-1.46,-4.17


80.96662,28.67,-1.5,-4.18


80.99216,28.67,-1.49,-4.17


81.01459,28.67,-1.49,-4.17


81.03607,28.67,-1.51,-4.17


81.06557,28.68,-1.49,-4.16


81.09001,28.68,-1.49,-4.16


81.11488,28.66,-1.52,-4.16


81.14115,28.64,-1.55,-4.15


81.17881,28.64,-1.53,-4.16


81.2225,28.61,-1.6,-4.15


81.24417,28.6,-1.61,-4.15


81.2654,28.6,-1.64,-4.14


81.28853,28.57,-1.64,-4.13


81.31305,28.57,-1.63,-4.13


81.3325,28.56,-1.62,-4.13


81.35944,28.55,-1.61,-4.13


81.38327,28.53,-1.6,-4.13


81.40567,28.5,-1.63,-4.12


81.43141,28.52,-1.58,-4.13


81.45379,28.53,-1.58,-4.13


81.48264,28.51,-1.59,-4.13


81.50249,28.51,-1.59,-4.13


81.52853,28.51,-1.56,-4.13


81.55204,28.53,-1.45,-4.14


81.57686,28.52,-1.39,-4.14


81.62052,28.52,-1.4,-4.13


81.66042,28.51,-1.37,-4.13


81.69603,28.5,-1.39,-4.12


81.73552,28.49,-1.38,-4.12


81.76066,28.49,-1.39,-4.12


81.78148,28.48,-1.33,-4.13


81.80087,28.48,-1.33,-4.13


81.82751,28.46,-1.28,-4.14


81.8518,28.45,-1.35,-4.14


81.87569,28.45,-1.35,-4.15


81.89951,28.44,-1.34,-4.15


81.91903,28.44,-1.34,-4.15


81.9447,28.44,-1.3,-4.16


81.96854,28.44,-1.27,-4.16


81.9944,28.44,-1.27,-4.16


82.03669,28.4,-1.38,-4.16


82.07345,28.39,-1.38,-4.15


82.09774,28.37,-1.38,-4.14


82.11699,28.34,-1.39,-4.15


82.13957,28.34,-1.39,-4.15


82.16341,28.32,-1.43,-4.15


82.18388,28.3,-1.46,-4.14


82.20951,28.28,-1.48,-4.13


82.2301,28.28,-1.48,-4.13


82.24966,28.25,-1.41,-4.15


82.27674,28.23,-1.41,-4.15


82.30025,28.2,-1.42,-4.15


82.3248,28.17,-1.45,-4.14


82.34872,28.12,-1.5,-4.15


82.36689,28.09,-1.52,-4.15


82.39291,28.06,-1.53,-4.16


82.41596,28.02,-1.59,-4.15


82.43614,28.02,-1.59,-4.15


82.46117,27.99,-1.58,-4.15


82.48418,27.95,-1.61,-4.14


82.50772,27.94,-1.61,-4.15


82.52979,27.94,-1.61,-4.15


82.55007,27.94,-1.62,-4.14


82.57612,27.95,-1.59,-4.13


82.60068,27.97,-1.53,-4.14


82.6394,27.97,-1.47,-4.13


82.67578,27.97,-1.49,-4.12


82.71127,27.96,-1.47,-4.12


82.73323,27.96,-1.47,-4.12


82.75216,27.96,-1.47,-4.12


82.7785,27.96,-1.47,-4.11


82.79851,27.96,-1.47,-4.11


82.82107,27.96,-1.46,-4.11


82.84468,27.95,-1.46,-4.1


82.87091,27.96,-1.41,-4.12


82.89598,27.95,-1.35,-4.13


82.9199,27.95,-1.35,-4.13


82.94312,27.93,-1.38,-4.13


82.9678,27.94,-1.35,-4.14


82.99168,27.97,-1.19,-4.15


83.01807,28.04,-0.94,-4.16


83.03851,28.04,-0.94,-4.16


83.06691,28.09,-0.59,-4.18


83.09386,28.07,-0.24,-4.2


83.11909,28.04,-0.02,-4.21


83.15972,27.95,0.44,-4.25


83.19787,27.72,1.25,-4.29


83.22247,27.48,1.51,-4.32


83.2498,27.48,1.51,-4.32


83.26799,27.37,1.64,-4.3


83.29673,27.16,1.76,-4.22


83.318,26.92,1.89,-4.09


83.34288,26.79,1.9,-4.04


83.36496,26.67,1.87,-3.97


83.38329,26.4,1.83,-3.81


83.40993,26.25,1.8,-3.72


83.43189,26.08,1.77,-3.59


83.45575,25.91,1.77,-3.45


83.48407,25.62,1.65,-3.17


83.50619,25.23,1.51,-2.83


83.5287,24.68,1.31,-2.51


83.54864,24.68,1.31,-2.51


83.57244,24.32,1.25,-2.36


83.60049,23.49,1.2,-2.3


83.63797,23.49,1.2,-2.3


83.67438,18.99,0.98,-2.52


83.71102,18.51,1.13,-2.69


83.732,18.51,1.13,-2.69


83.75392,17.45,1.39,-3.01


83.78187,16.66,1.59,-3.17


83.80707,16.03,1.63,-3.19


83.83462,15.35,1.83,-3.12


83.85639,15.09,1.9,-3.06


83.87982,14.71,2.01,-2.98


83.90025,14.45,2.1,-2.87


83.92157,13.66,2.1,-2.64


83.94808,12.91,2.21,-2.38


83.97174,12.32,2.3,-2.14


83.99777,12.32,2.3,-2.14


84.01869,12.17,2.3,-2.04


84.04432,11.93,2.26,-1.94


84.0691,11.81,2.16,-1.87


84.09187,11.8,2.13,-1.86


84.11781,11.8,2.09,-1.88


84.13985,11.8,1.96,-1.96


84.18079,11.98,1.63,-2.02


84.22251,12.17,1.38,-1.97


84.24625,12.31,1.24,-1.86


84.27013,12.34,1.14,-1.82


84.29406,12.35,1.06,-1.77


84.31864,12.35,0.99,-1.73


84.33807,12.37,0.9,-1.68


84.36483,12.38,0.83,-1.65


84.38931,12.38,0.83,-1.65


84.41951,12.38,0.83,-1.65


84.44718,12.38,0.83,-1.65


84.47508,12.38,0.83,-1.65


84.50062,12.38,0.83,-1.65


84.52955,12.38,0.8,-1.64


84.55986,12.48,0.65,-1.58


84.58779,12.48,0.65,-1.58


84.63668,12.55,0.64,-1.63


84.67833,12.6,0.62,-1.66


84.72157,12.65,0.51,-1.66


84.7471,12.65,0.48,-1.66


84.77186,12.66,0.46,-1.66


84.79617,12.65,0.35,-1.67


84.81841,12.64,0.3,-1.67


84.84566,12.51,0.22,-1.67


84.87219,12.31,0.07,-1.7


84.89704,12.31,0.07,-1.7


84.92178,12.19,-0.02,-1.71


84.94448,11.85,-0.24,-1.74


84.96607,11.63,-0.37,-1.77


84.99037,11.38,-0.51,-1.8


85.01466,10.78,-0.89,-1.9


85.0373,10.2,-1.3,-2


85.05849,9.92,-1.49,-2.05


85.08208,9.92,-1.49,-2.05


85.10618,9.43,-1.82,-2.17


85.13589,9.14,-2.12,-2.25


85.17543,9.45,-2.01,-2.36


85.21265,9.64,-1.92,-2.39


85.2364,10.03,-1.74,-2.43


85.25446,10.03,-1.74,-2.43


85.28345,10.45,-1.71,-2.45


85.30382,10.67,-1.81,-2.46


85.33005,11.1,-1.86,-2.49


85.35376,11.23,-1.83,-2.52


85.37341,11.23,-1.83,-2.52


85.40067,11.44,-1.8,-2.55


85.42265,11.56,-1.73,-2.55


85.4498,11.62,-1.72,-2.59


85.4763,11.67,-1.62,-2.62


85.50234,11.69,-1.59,-2.62


85.55147,11.7,-1.52,-2.63


85.57819,11.69,-1.41,-2.65


85.60391,11.67,-1.34,-2.67


85.63094,11.61,-1.25,-2.71


85.66917,11.57,-1.2,-2.73


85.70823,11.53,-1.11,-2.76


85.74554,11.17,-0.82,-2.88


85.76671,11.17,-0.82,-2.88


85.78618,11.17,-0.82,-2.88


85.81275,10.86,-0.58,-2.94


85.83781,10.61,-0.38,-2.96


85.85847,10.61,-0.38,-2.96


85.88517,10.47,-0.34,-2.97


85.90739,9.89,-0.15,-2.89


85.93557,9.42,-0.25,-2.82


85.97591,9.17,-0.33,-2.79


86.003,8.71,-0.51,-2.76


86.02586,8.19,-0.79,-2.71


86.05392,7.54,-1.03,-2.6


86.07977,6.66,-1.31,-2.39


86.10282,6.12,-1.45,-2.26


86.12938,6.12,-1.45,-2.26


86.16904,4.09,-2.09,-1.85


86.22418,1.98,-2.91,-1.35


86.24498,1.98,-2.91,-1.35


86.27131,1.55,-2.97,-1.31


86.29845,0.86,-3.09,-1.26


86.32204,0.23,-3.23,-1.21


86.34901,-0.27,-3.32,-1.24


86.37325,-0.68,-3.27,-1.3


86.412,-0.88,-3.29,-1.3


86.4381,-1.11,-3.18,-1.23


86.46357,-1.2,-3.03,-1.2


86.49058,-1.15,-2.86,-1.09


86.51607,-1.15,-2.86,-1.09


86.53992,-1.04,-2.49,-1.02


86.57113,-1.02,-2.41,-0.94


86.62817,-0.97,-2.23,-0.82


86.70269,-0.61,-1.34,-0.61


86.75509,-0.56,-1.11,-0.45


86.78374,-0.57,-1.01,-0.32


86.80859,-0.58,-0.93,-0.24


86.83771,-0.65,-0.93,-0.19


86.87907,-0.71,-0.87,-0.18


86.90273,-0.95,-0.86,-0.12


86.93134,-1.35,-0.8,-0.07


86.95538,-1.35,-0.8,-0.07


86.98072,-1.99,-0.4,-0.24


87.00804,-2.8,-1.01,-0.87


87.03719,-3.53,-1.6,-1.62


87.06471,-3.72,-1.89,-1.92


87.10949,-3.37,-2.02,-2.12


87.15156,-2.68,-2.34,-2.16


87.19257,-2.65,-2.34,-2.15


87.22057,-2.55,-2.36,-2.15


87.24477,-2.45,-2.36,-2.09


87.2711,-1.37,-1.93,-2.23


87.31517,-0.32,-1.04,-2.44


87.33764,-0.3,-1.01,-2.47


87.36303,-0.28,-0.9,-2.53


87.38839,-0.28,-0.9,-2.53


87.41094,-0.25,-0.66,-2.65


87.43422,-0.26,-0.58,-2.71


87.45985,-0.26,-0.57,-2.77


87.48639,-0.23,-0.54,-2.9


87.52679,-0.2,-0.37,-2.91


87.55151,-0.21,-0.36,-2.76


87.57703,-0.24,-0.35,-2.76


87.60609,-0.24,-0.35,-2.76


87.64757,-0.24,-0.35,-2.77


87.68651,-0.24,-0.35,-2.77


87.72624,-0.24,-0.35,-2.77


87.75177,-0.24,-0.35,-2.77


87.77518,-0.24,-0.35,-2.77


87.79739,-0.24,-0.35,-2.77


87.82335,-0.24,-0.35,-2.77


87.85089,-0.25,-0.35,-2.77


87.8763,-0.25,-0.35,-2.77


87.89934,-0.25,-0.35,-2.77


87.93533,-0.25,-0.35,-2.77


87.95822,-0.25,-0.35,-2.77


87.98222,-0.24,-0.35,-2.77


88.00755,-0.24,-0.35,-2.77


88.0313,-0.24,-0.35,-2.77


88.05506,-0.24,-0.35,-2.77


88.07761,-0.24,-0.35,-2.77


88.1023,-0.25,-0.35,-2.77


88.15862,-0.25,-0.34,-2.77


88.19958,-0.25,-0.34,-2.77


88.22336,-0.25,-0.34,-2.77


88.25083,-0.25,-0.34,-2.77


88.27821,-0.25,-0.34,-2.76


88.30801,-0.25,-0.34,-2.77


88.34958,-0.25,-0.34,-2.76


88.37252,-0.25,-0.34,-2.76


88.39478,-0.25,-0.34,-2.77


88.42316,-0.25,-0.34,-2.77


88.44753,-0.25,-0.34,-2.77


88.47426,-0.25,-0.34,-2.77


88.49548,-0.25,-0.34,-2.77


88.52011,-0.25,-0.34,-2.77


88.55909,-0.25,-0.34,-2.76


88.58588,-0.25,-0.34,-2.76


88.61485,-0.25,-0.34,-2.76


88.6618,-0.25,-0.34,-2.76


88.70309,-0.25,-0.33,-2.54


88.72573,-0.29,-0.32,-2.17


88.76999,-0.39,-0.29,-1.8


88.7923,-0.39,-0.29,-1.8


88.81734,-0.43,-0.26,-1.74


88.84055,-0.43,-0.26,-1.74


88.86051,-0.43,-0.26,-1.74


88.88593,-0.45,-0.26,-1.72


88.90996,-0.51,-0.29,-1.61


88.9352,-0.74,-0.31,-1.64


88.97149,-0.88,-0.31,-1.69


88.99565,-1.29,-0.32,-1.87


89.0249,-1.77,-0.34,-2.09


89.05086,-2.03,-0.35,-2.23


89.07755,-2.21,-0.36,-2.29


89.10415,-2.68,-0.39,-2.54


89.14508,-3.01,-0.4,-2.72


89.19517,-4.85,-0.41,-3.38


89.2209,-5.22,-0.39,-3.47


89.24599,-5.65,-0.38,-3.56


89.27663,-6.19,-0.36,-3.65


89.30438,-7.25,-0.32,-3.67


89.32669,-8.32,-0.28,-3.67


89.35291,-9.28,-0.28,-3.6


89.39406,-9.79,-0.26,-3.59


89.41927,-11.06,-0.2,-3.59


89.44328,-11.37,-0.18,-3.62


89.47078,-11.8,-0.16,-3.71


89.49453,-11.9,-0.18,-3.68


89.52003,-11.83,-0.18,-3.65


89.54568,-11.6,-0.18,-3.6


89.57476,-11.01,-0.19,-3.59


89.61798,-4.87,-0.29,-2.69


89.65705,-4.06,-0.11,-2.25


89.70077,-2.25,0.45,-1.74


89.72319,-2.25,0.45,-1.74


89.74997,-0.76,0.82,-1.33


89.77636,-0.38,0.86,-0.78


89.82072,-0.3,-0.31,-1.05


89.84339,-0.3,-0.31,-1.05


89.86729,-0.3,-0.31,-1.05


89.89075,-0.3,-0.31,-1.05


89.9135,-0.3,-0.31,-1.05


89.94165,-0.3,-0.31,-1.05


89.96378,-0.3,-0.31,-1.05


89.9911,-0.3,-0.31,-1.05


90.02879,-0.3,-0.31,-1.05


90.05219,-0.3,-0.31,-1.05


90.07726,-0.3,-0.31,-1.05


90.10379,-0.3,-0.31,-1.05


90.14523,-0.3,-0.31,-1.04


90.18624,-0.3,-0.31,-1.04


90.20874,-0.3,-0.31,-1.04


90.24622,-0.29,-0.31,-1.04


90.27536,-0.3,-0.3,-1.04


90.29653,-0.3,-0.3,-1.04


90.31985,-0.3,-0.3,-1.04


90.34439,-0.29,-0.3,-1.04


90.3703,-0.29,-0.3,-1.04


90.39403,-0.29,-0.3,-1.04


90.417,-0.29,-0.3,-1.04


90.45531,-0.29,-0.3,-1.04


90.47982,-0.29,-0.3,-1.04


90.50587,-0.29,-0.3,-1.04


90.53133,-0.29,-0.3,-1.04


90.55735,-0.29,-0.29,-1.04


90.58033,-0.29,-0.29,-1.04


90.62681,-0.29,-0.29,-1.04


90.67859,-0.29,-0.29,-1.04


90.72007,-0.29,-0.29,-1.04


90.74362,-0.29,-0.29,-1.04


90.76707,-0.29,-0.29,-1.04


90.79228,-0.29,-0.29,-1.04


90.81517,-0.29,-0.29,-1.04


90.83994,-0.29,-0.29,-1.04


90.87885,-0.29,-0.29,-1.04


90.90276,-0.29,-0.29,-1.04


90.92628,-0.29,-0.29,-1.04


90.94662,-0.28,-0.29,-0.85


90.97276,-0.3,-0.25,-0.26


90.99728,-0.15,-0.05,0.3


91.02696,-0.13,0.22,0.65


91.04964,-0.13,0.22,0.65


91.08575,-0.21,1.19,0.85


91.1094,-0.21,1.64,0.86


91.14843,-0.14,3.69,0.67


91.19254,0,6.27,0.3


91.21388,0.06,7.75,0.1


91.24233,0.14,9.44,-0.28


91.26852,0.18,10.26,-0.73


91.30558,0.18,10.43,-0.86


91.3305,0.06,9.95,-1.14


91.35629,-0.14,9.13,-1.27


91.37723,-0.14,9.13,-1.27


91.40517,-0.18,4.2,-1.98


91.4304,-0.07,0.43,-2.51


91.45821,-0.15,-0.37,-2.99


91.48111,-0.08,-0.54,-3.44


91.5211,-0.09,-0.56,-3.7


91.5425,-0.14,-0.5,-4.01


91.56823,-0.23,-0.33,-3.97


91.59849,-0.23,-0.33,-3.97


91.63821,-0.22,-0.33,-3.97


91.67499,-0.22,-0.33,-3.97


91.70176,-0.22,-0.33,-3.97


91.73841,-0.22,-0.36,-3.19


91.76454,-0.21,-0.55,-2.39


91.79028,-0.22,-0.57,-2.5


91.811,-0.22,-0.57,-2.5


91.83585,-0.23,-1.1,-2.52


91.8611,-0.22,-5.38,-3.04


91.88174,-0.22,-5.38,-3.04


91.90915,0.54,-11.54,-2.95


91.95419,1.17,-18.57,-3.96


91.97684,1.17,-18.57,-3.96


92.00565,1.25,-19.9,-3.81


92.03581,1.04,-19.84,-3.54


92.06339,0.62,-18.77,-3.42


92.09265,0.16,-16.5,-3.02


92.11591,0.05,-15.26,-2.7


92.17329,-0.02,-8.83,-1.75


92.21807,-0.04,-6.74,-1.8


92.24215,-0.22,-0.3,-1.76


92.26565,-0.26,-0.3,-1.35


92.29034,-0.25,-0.3,-0.69


92.31587,-0.25,-0.3,-0.69


92.35387,-0.25,-0.3,-0.69


92.37594,-0.26,-0.3,-0.69


92.39684,-0.26,-0.3,-0.69


92.42431,-0.26,-0.3,-0.69


92.44875,-0.25,-0.3,-0.69


92.47548,-0.25,-0.3,-0.69


92.49778,-0.25,-0.3,-0.69


92.52422,-0.25,-0.3,-0.69


92.56473,-0.25,-0.3,-0.69


92.59344,-0.22,-0.07,-0.62


92.63705,-0.15,-0.04,-0.5


92.67414,0.46,0.11,-0.24


92.6984,0.46,0.11,-0.24


92.72622,0.77,0.05,-0.36


92.7661,2.25,-0.25,-2.07


92.7934,3.76,-0.28,-2.84


92.81548,3.76,-0.28,-2.84


92.83723,4.59,-0.28,-2.85


92.86242,5.67,-0.22,-2.63


92.89045,10.83,0.28,-1.14


92.91601,14.26,0.89,-0.09


92.93864,14.26,0.89,-0.09


92.97641,22.91,2.71,1.52


93.00361,24.86,3.15,1.98


93.02967,26.49,3.36,2.36


93.05544,27.8,3.44,2.69


93.0808,30.27,3.27,3.32


93.10692,31.01,2.93,3.45


93.14926,29.68,2.02,3.53


93.19941,25.28,1.36,3.75


93.22284,17.3,0.85,3.64


93.24836,12.98,0.71,3.57


93.27647,-0.27,-0.1,2.84


93.29784,-0.27,-0.1,2.84


93.32761,-0.33,-0.15,2.36


93.35548,-0.32,-0.19,2.09


93.39272,-0.31,-0.25,2.06


93.41801,-0.31,-0.25,2.06


93.44569,-0.33,-0.26,1.98


93.46793,-0.33,-0.26,1.96


93.49509,-0.32,-0.27,1.97


93.51852,-0.32,-0.27,1.98


93.54697,-0.32,-0.27,1.97


93.57022,-0.32,-0.27,1.97


93.63094,-0.32,-0.27,1.98


93.67352,-0.32,-0.27,1.98


93.71614,-0.32,-0.27,1.98


93.74451,-0.32,-0.27,1.98


93.76664,-0.32,-0.27,1.98


93.79549,-0.29,-0.15,2.98


93.83596,-0.11,-0.04,3.19


93.86066,0.09,0,3.08


93.88481,0.95,0.79,2.51


93.90865,1.84,1.57,2.13


93.92867,1.84,1.57,2.13


93.95412,4.85,2.71,1.64


93.98054,8.56,2.67,1.45


94.00529,11.62,2.54,1.39


94.04186,12.48,2.45,1.44


94.06364,12.84,2.14,1.52


94.09447,13.92,1.95,1.71


94.12029,15.34,2.07,1.7


94.15919,17.89,2.13,1.71


94.20094,20.98,1.89,1.78


94.22559,20.98,1.89,1.78


94.26391,25.4,1.48,1.81


94.28939,25.4,1.48,1.81


94.31599,28.29,0.9,1.54


94.34365,30.73,0.4,1.29


94.36639,31.27,0.31,1.23


94.39354,31.49,0.26,1.19


94.41856,31.5,0.27,1.17


94.44665,31.53,0.31,1.17


94.48566,31.45,0.29,1.18


94.51008,31.42,0.28,1.18


94.53255,31.42,0.28,1.2


94.55819,31.42,0.28,1.2


94.59968,31.47,0.28,1.15


94.64206,31.36,0.23,1.18


94.68452,31.29,0.2,1.15


94.72628,31.17,0.13,1.09


94.75023,31.07,0.1,1.04


94.77686,30.71,0.01,0.82


94.79801,30.71,0.01,0.82


94.8241,30.5,-0.03,0.76


94.84861,30.01,-0.09,0.6


94.88089,29.61,-0.14,0.41


94.90426,29.21,-0.19,0.27


94.94815,29.09,-0.18,0.1


