delta time, euler x , euler y , euler z
38.65817,-0.5,-0.05,-47.2


38.68024,-0.5,-0.06,-47.19


38.70776,-0.5,-0.06,-47.19


38.73043,-0.5,-0.08,-47.2


38.76163,-0.5,-0.06,-47.2


38.78571,-0.5,-0.06,-47.21


38.80937,-0.5,-0.06,-47.21


38.83269,-0.5,-0.07,-47.22


38.85656,-0.5,-0.07,-47.22


38.88113,-0.5,-0.09,-47.22


38.90554,-0.49,-0.16,-47.23


38.92745,-0.49,-0.16,-47.23


38.94747,-0.49,-0.16,-47.23


38.98618,-0.49,-0.16,-47.24


39.00854,-0.49,-0.16,-47.25


39.03468,-0.49,-0.16,-47.26


39.05959,-0.49,-0.16,-47.27


39.08323,-0.49,-0.16,-47.27


39.10686,-0.49,-0.16,-47.27


39.12994,-0.49,-0.16,-47.29


39.15377,-0.49,-0.16,-47.3


39.18266,-0.49,-0.16,-47.31


39.20533,-0.49,-0.16,-47.31


39.22746,-0.49,-0.16,-47.31


39.2501,-0.49,-0.16,-47.32


39.27344,-0.48,-0.16,-47.33


39.29837,-0.48,-0.16,-47.34


39.31844,-0.48,-0.16,-47.34


39.34537,-0.48,-0.16,-47.35


39.37,-0.48,-0.16,-47.35


39.40199,-0.48,-0.16,-47.36


39.42678,-0.48,-0.16,-47.36


39.45212,-0.48,-0.16,-47.37


39.47578,-0.48,-0.16,-47.38


39.4998,-0.48,-0.16,-47.38


39.52216,-0.48,-0.16,-47.39


39.54539,-0.48,-0.16,-47.4


39.56148,-0.48,-0.16,-47.4


39.58762,-0.48,-0.16,-47.4


39.61675,-0.48,-0.16,-47.41


39.64155,-0.48,-0.16,-47.42


39.66526,-0.48,-0.16,-47.43


39.68834,-0.48,-0.16,-47.44


39.7097,-0.48,-0.16,-47.44


39.73059,-0.48,-0.16,-47.44


39.75874,-0.48,-0.16,-47.45


39.78489,-0.48,-0.16,-47.46


39.81023,-0.48,-0.16,-47.46


39.84007,-0.48,-0.16,-47.47


39.86214,-0.48,-0.16,-47.47


39.88645,-0.48,-0.16,-47.48


39.90718,-0.48,-0.16,-47.49


39.93594,-0.48,-0.16,-47.5


39.95807,-0.48,-0.16,-47.5


39.98217,-0.48,-0.16,-47.5


40.00614,-0.48,-0.16,-47.51


40.02789,-0.48,-0.16,-47.52


40.05977,-0.48,-0.16,-47.53


40.08576,-0.49,-0.16,-47.54


40.11106,-0.49,-0.16,-47.54


40.13296,-0.49,-0.16,-47.54


40.1582,-0.49,-0.16,-47.55


40.18351,-0.49,-0.16,-47.56


40.20811,-0.49,-0.16,-47.57


40.23191,-0.49,-0.16,-47.58


40.26357,-0.48,-0.16,-47.58


40.28926,-0.48,-0.16,-47.59


40.3132,-0.48,-0.16,-47.59


40.33869,-0.48,-0.16,-47.6


40.36063,-0.48,-0.16,-47.6


40.38308,-0.48,-0.15,-47.61


40.40819,-0.49,-0.15,-47.62


40.42964,-0.49,-0.15,-47.62


40.45301,-0.49,-0.15,-47.63


40.48589,-0.49,-0.15,-47.64


40.50727,-0.49,-0.15,-47.65


40.53074,-0.48,-0.15,-47.66


40.55493,-0.48,-0.15,-47.66


40.57738,-0.48,-0.15,-47.66


40.59855,-0.48,-0.15,-47.67


40.62784,-0.48,-0.15,-47.67


40.65454,-0.48,-0.15,-47.68


40.68609,-0.48,-0.16,-47.69


40.70899,-0.48,-0.16,-47.69


40.73262,-0.48,-0.16,-47.69


40.7553,-0.48,-0.16,-47.7


40.7783,-0.48,-0.16,-47.71


40.80219,-0.48,-0.16,-47.72


40.83146,-0.48,-0.16,-47.73


40.85722,-0.48,-0.16,-47.73


40.8872,-0.48,-0.16,-47.74


40.90972,-0.48,-0.16,-47.74


40.93359,-0.47,-0.16,-47.75


40.95662,-0.47,-0.16,-47.76


40.97835,-0.47,-0.16,-47.77


40.99523,-0.47,-0.16,-47.77


41.02354,-0.47,-0.16,-47.77


41.04849,-0.47,-0.16,-47.78


41.07073,-0.47,-0.16,-47.79


41.10631,-0.47,-0.16,-47.79


41.13048,-0.47,-0.16,-47.8


41.14928,-0.47,-0.16,-47.8


41.17979,-0.47,-0.16,-47.81


41.20562,-0.48,-0.16,-47.82


41.22953,-0.48,-0.16,-47.83


41.25644,-0.48,-0.16,-47.83


41.28069,-0.48,-0.16,-47.84


41.31381,-0.48,-0.16,-47.85


41.33821,-0.48,-0.16,-47.86


41.36083,-0.48,-0.16,-47.86


41.38584,-0.48,-0.16,-47.87


41.40974,-0.48,-0.16,-47.87


41.43533,-0.48,-0.16,-47.88


41.45937,-0.48,-0.16,-47.89


41.48289,-0.48,-0.16,-47.89


41.51802,-0.48,-0.16,-47.9


41.54006,-0.48,-0.16,-47.9


41.56474,-0.48,-0.16,-47.91


41.58482,-0.48,-0.16,-47.92


41.61073,-0.48,-0.16,-47.92


41.63461,-0.48,-0.16,-47.93


41.65842,-0.48,-0.16,-47.93


41.68361,-0.48,-0.16,-47.94


41.70842,-0.48,-0.16,-47.95


41.73769,-0.48,-0.16,-47.96


41.76324,-0.48,-0.16,-47.96


41.78792,-0.48,-0.16,-47.97


41.80877,-0.48,-0.16,-47.97


41.83363,-0.48,-0.16,-47.98


41.85373,-0.48,-0.16,-47.99


41.87762,-0.48,-0.16,-48


41.90264,-0.48,-0.16,-48


41.92501,-0.48,-0.16,-48


41.95551,-0.48,-0.16,-48.01


41.97827,-0.48,-0.16,-48.02


42.00451,-0.48,-0.15,-48.02


42.02836,-0.48,-0.15,-48.03


42.05237,-0.48,-0.15,-48.03


42.07673,-0.48,-0.16,-48.04


42.09955,-0.48,-0.15,-48.05


42.12274,-0.48,-0.15,-48.06


42.14697,-0.48,-0.15,-48.06


42.18182,-0.48,-0.15,-48.07


42.20741,-0.48,-0.15,-48.08


42.22946,-0.48,-0.15,-48.08


42.24604,-0.48,-0.15,-48.08


42.27322,-0.48,-0.15,-48.09


42.30005,-0.48,-0.15,-48.1


42.32229,-0.48,-0.15,-48.1


42.34438,-0.48,-0.15,-48.11


42.36853,-0.48,-0.15,-48.11


42.39895,-0.48,-0.15,-48.12


42.42428,-0.48,-0.15,-48.13


42.44818,-0.48,-0.15,-48.14


42.47135,-0.48,-0.15,-48.14


42.49887,-0.48,-0.15,-48.15


42.52514,-0.48,-0.15,-48.15


42.55041,-0.48,-0.15,-48.16


42.57471,-0.48,-0.15,-48.17


42.61022,-0.48,-0.15,-48.18


42.637,-0.48,-0.15,-48.19


42.66032,-0.48,-0.15,-48.19


42.68564,-0.48,-0.15,-48.19


42.70791,-0.48,-0.15,-48.19


42.73224,-0.48,-0.15,-48.21


42.75474,-0.48,-0.15,-48.22


42.77855,-0.48,-0.14,-48.22


42.80769,-0.48,-0.14,-48.23


42.82943,-0.48,-0.14,-48.23


42.85299,-0.48,-0.14,-48.23


42.87576,-0.48,-0.14,-48.24


42.89658,-0.48,-0.14,-48.24


42.91792,-0.48,-0.14,-48.25


42.94607,-0.48,-0.14,-48.26


42.97372,-0.48,-0.14,-48.27


42.99659,-0.48,-0.14,-48.27


43.02922,-0.48,-0.14,-48.28


43.05549,-0.48,-0.14,-48.29


43.08007,-0.48,-0.14,-48.3


43.10298,-0.48,-0.14,-48.3


43.12622,-0.48,-0.14,-48.31


43.14949,-0.48,-0.14,-48.32


43.16942,-0.48,-0.14,-48.32


43.1955,-0.48,-0.14,-48.33


43.21828,-0.48,-0.14,-48.33


43.25376,-0.49,-0.14,-48.34


43.2746,-0.48,-0.14,-48.35


43.29597,-0.48,-0.14,-48.35


43.31837,-0.48,-0.14,-48.36


43.34311,-0.48,-0.14,-48.36


43.36805,-0.48,-0.14,-48.37


43.3918,-0.48,-0.14,-48.38


43.41511,-0.48,-0.14,-48.39


43.43218,-0.48,-0.14,-48.39


43.47278,-0.48,-0.14,-48.41


43.49691,-0.49,-0.14,-48.41


43.52398,-0.49,-0.14,-48.44


43.54918,-0.49,-0.14,-48.44


43.58141,-0.49,-0.14,-48.44


43.61634,-0.5,-0.13,-48.45


43.64923,-0.5,-0.13,-48.47


43.6888,-0.5,-0.13,-48.48


43.71281,-0.5,-0.13,-48.48


43.73874,-0.5,-0.13,-48.49


43.76183,-0.5,-0.13,-48.49


43.78629,-0.5,-0.13,-48.5


43.81107,-0.5,-0.13,-48.51


43.83501,-0.5,-0.13,-48.52


43.85309,-0.5,-0.13,-48.52


43.89011,-0.5,-0.13,-48.53


43.91148,-0.5,-0.13,-48.53


43.93734,-0.5,-0.13,-48.54


43.96169,-0.5,-0.13,-48.54


43.98798,-0.5,-0.13,-48.56


44.00961,-0.5,-0.13,-48.56


44.03369,-0.5,-0.13,-48.56


44.05319,-0.5,-0.13,-48.57


44.0805,-0.5,-0.13,-48.58


44.11569,-0.5,-0.12,-48.59


44.14019,-0.5,-0.12,-48.59


44.16294,-0.5,-0.12,-48.6


44.18808,-0.5,-0.12,-48.61


44.20912,-0.5,-0.12,-48.61


44.23377,-0.5,-0.12,-48.61


44.25966,-0.5,-0.12,-48.62


44.28565,-0.5,-0.12,-48.63


44.3176,-0.5,-0.12,-48.63


44.34123,0.04,-0.07,-48.9


44.36761,0,-0.11,-56.33


44.39212,0,-0.11,-56.33


44.4152,0.15,-0.26,-67.58


44.43988,0.28,-0.35,-75.49


44.46229,0.29,-0.36,-76.66


44.48741,0.3,-0.36,-76.39


44.52466,0.23,-0.34,-76.92


44.5501,0.18,-0.33,-76.42


44.57389,0.18,-0.33,-76.42


44.59667,0.24,-0.37,-75.73


44.61985,0.23,-0.36,-76.12


44.64307,0.25,-0.37,-76.42


44.67108,0.13,-0.29,-75.63


44.69472,0.13,-0.29,-75.63


44.72636,0.01,-0.2,-70.94


44.74882,0.01,-0.2,-70.94


44.77454,-0.03,-0.17,-67.66


44.79837,-0.09,-0.09,-62.42


44.82157,-0.14,0,-58.32


44.84395,-0.14,0,-58.32


44.86761,-1.13,1.33,-56.09


44.88557,-3.31,3.68,-55.08


44.91478,-7.09,9.26,-53.02


44.95025,-7.87,11.24,-51.01


44.97823,-6.47,8.33,-49.04


45.00534,-4.07,3.12,-47.78


45.03403,-1.06,-2.84,-47.61


45.06278,-0.64,-2.94,-47.17


45.09204,-0.7,-4.75,-46.72


45.11854,-0.58,-8.31,-46.91


45.15929,-0.18,-12.51,-47.53


45.18689,0.12,-14.82,-47.76


45.21389,0.48,-17.76,-48.39


45.24323,0.81,-19.9,-49.39


45.27238,1.08,-20.73,-49.42


45.29484,1.27,-20.41,-49.47


45.31781,1.47,-19.78,-49.53


45.33701,1.56,-17.58,-49.36


45.37664,1.38,-15.41,-49.25


45.40129,0.83,-9.86,-49.25


45.42681,0.11,-5.18,-49.2


45.45399,-0.46,-1.64,-49.05


45.47626,-0.35,-0.2,-48.93


45.49735,-0.35,-0.2,-48.93


45.52242,-0.31,-0.16,-48.9


45.54584,-0.31,-0.14,-48.94


45.575,-0.33,-0.14,-49.01


45.59626,-0.33,-0.14,-49.01


45.6199,-0.32,-0.13,-49.01


45.64352,-0.26,-0.01,-48.99


45.6692,-0.26,0.05,-49


45.69521,-0.28,0.08,-49.12


45.72305,-0.28,0.08,-49.21


45.75076,-0.36,0.1,-49.47


45.78485,-0.41,0.23,-49.47


45.81003,-0.46,0.39,-49.51


45.83327,-0.46,0.39,-49.51


45.85767,-0.49,0.49,-49.51


45.88044,-0.53,0.63,-49.49


45.90528,-0.58,0.78,-49.51


45.93021,-0.59,0.85,-49.54


45.95228,-0.59,0.85,-49.54


45.98408,-0.52,0.02,-48.68


46.00823,-0.52,0.02,-48.68


46.03069,-0.53,0.02,-48.5


46.05843,-0.55,0.01,-48.26


46.0834,-0.57,-0.01,-47.59


46.10749,-0.58,0,-47.02


46.12899,-0.58,0,-47.02


46.15308,-0.58,0.01,-46.35


46.18898,-0.62,0.02,-44.19


46.21392,-0.63,-0.03,-43.62


46.23765,-0.62,-0.05,-43.42


46.25833,-0.61,-0.05,-43.38


46.28147,-0.61,-0.05,-43.38


46.30585,-0.56,-0.06,-43.34


46.33127,-0.54,-0.06,-43.24


46.35466,-0.54,-0.06,-43.16


46.38619,-0.54,-0.06,-43.14


46.41154,-0.54,-0.06,-43.2


46.43488,-0.54,-0.06,-43.2


46.45854,-0.54,-0.06,-43.29


46.48307,-0.54,-0.06,-43.38


46.50847,-0.55,-0.06,-43.43


46.53384,-0.54,-0.06,-43.53


46.5611,-0.54,-0.06,-43.53


46.60649,-0.54,-0.06,-43.53


46.63186,-0.57,-0.04,-43.69


46.66298,-0.56,-0.06,-44.06


46.68943,-0.57,-0.06,-44.32


46.71848,-0.55,-0.06,-44.64


46.74379,-0.53,-0.01,-44.78


46.76832,-0.5,0.06,-44.9


46.79892,-0.42,0.13,-45.39


46.8216,-0.42,0.13,-45.39


46.84675,-0.42,0.13,-45.71


46.87157,-0.43,0.13,-45.85


46.8939,-0.43,0.13,-46.06


46.91574,-0.43,0.13,-46.06


46.94175,-0.43,0.13,-46.27


46.96869,-0.44,0.13,-46.46


47.00193,-0.44,0.14,-46.6


47.0261,-0.44,0.15,-46.66


47.05053,-0.45,0.2,-46.82


47.07405,-0.47,0.28,-47.01


47.09565,-0.48,0.32,-47.1


47.11966,-0.48,0.32,-47.1


47.14283,-0.53,0.45,-47.34


47.16819,-0.54,0.49,-47.41


47.19139,-0.56,0.58,-47.52


47.22616,-0.57,0.62,-47.6


47.24856,-0.57,0.65,-47.66


47.27151,-0.57,0.65,-47.66


47.29376,-0.57,0.67,-47.69


47.32066,-0.57,0.67,-47.7


47.34469,-0.57,0.68,-47.73


47.36917,-0.57,0.69,-47.74


47.39377,-0.57,0.69,-47.74


47.42564,-0.56,0.73,-47.77


47.44627,-0.56,0.73,-47.77


47.47269,-0.56,0.73,-47.78


47.49386,-0.57,0.75,-47.8


47.51633,-0.57,0.73,-47.85


47.539,-0.57,0.73,-47.85


47.56337,-0.57,0.76,-47.87


47.58588,-0.57,0.78,-47.89


47.60412,-0.57,0.78,-47.89


47.638,-0.57,0.81,-47.91


47.66161,-0.57,0.81,-47.91


47.68914,-0.57,0.82,-47.93


47.71272,-0.56,0.84,-47.95


47.73908,-0.57,0.85,-47.97


47.76102,-0.56,0.86,-47.98


47.78284,-0.56,0.86,-47.98


47.80674,-0.56,0.87,-47.99


47.83619,-0.56,0.9,-48


47.8596,-0.55,0.92,-48.02


47.88185,-0.55,0.94,-48.04


47.90274,-0.55,0.94,-48.04


47.9229,-0.55,0.94,-48.04


47.9475,-0.55,0.94,-48.06


47.96642,-0.55,0.94,-48.06


47.98841,-0.55,0.94,-48.08


48.01425,-0.56,0.95,-48.09


48.04633,-0.56,0.95,-48.12


48.07282,-0.56,0.95,-48.12


48.09318,-0.56,0.96,-48.14


48.11621,-0.56,0.96,-48.14


48.13947,-0.56,0.96,-48.14


48.16346,-0.56,0.96,-48.15


48.18839,-0.58,0.97,-48.17


48.21093,-0.59,0.97,-48.19


48.23288,-0.59,0.97,-48.19


48.26515,-0.6,0.98,-48.25


48.28643,-0.6,0.98,-48.25


48.30954,-0.6,0.98,-48.26


48.33307,-0.6,0.98,-48.27


48.3554,-0.61,0.98,-48.28


48.37743,-0.61,0.98,-48.28


48.40396,-0.61,0.99,-48.29


48.4297,-0.62,0.99,-48.31


48.45156,-0.62,0.97,-48.31


48.484,-0.61,0.95,-48.33


48.51054,-0.61,0.93,-48.35


48.53102,-0.61,0.93,-48.35


48.55325,-0.61,0.9,-48.36


48.57245,-0.6,0.81,-48.36


48.59578,-0.6,0.81,-48.36


48.6192,-0.6,0.81,-48.36


48.64291,-0.57,0.56,-48.16


48.66864,-0.55,0.46,-47.96


48.69486,-0.5,0.14,-47.04


48.71541,-0.52,0.14,-46.7


48.73956,-0.51,0.16,-46.27


48.75815,-0.51,0.17,-45.67


48.78548,-0.51,0.18,-45.4


48.81126,-0.51,0.18,-45.37


48.84251,-0.5,0.19,-45.42


48.86826,-0.49,0.22,-45.56


48.89865,-0.48,0.33,-45.77


48.92461,-0.48,0.45,-46.02


48.95004,-0.48,0.45,-46.02


48.9736,-0.45,0.52,-46.15


48.99352,-0.47,0.68,-46.47


49.02229,-0.45,0.76,-46.68


49.04684,-0.45,0.82,-46.86


49.06848,-0.45,0.82,-46.86


49.10045,-0.48,0.96,-47.1


49.12627,-0.47,0.99,-47.21


49.15082,-0.46,1.02,-47.23


49.17522,-0.46,1.02,-47.23


49.19829,-0.49,1.02,-47.25


49.21918,-0.49,1.02,-47.25


49.24181,-0.51,1.02,-47.26


49.26571,-0.52,1.02,-47.26


49.28796,-0.54,1.03,-47.29


49.31725,-0.54,1.04,-47.31


49.34356,-0.56,1.08,-47.34


49.36838,-0.56,1.1,-47.36


49.39094,-0.56,1.15,-47.38


49.41452,-0.56,1.16,-47.39


49.43576,-0.57,1.17,-47.41


49.46088,-0.57,1.17,-47.41


49.48347,-0.58,1.18,-47.44


49.50605,-0.58,1.19,-47.45


49.53674,-0.59,1.2,-47.46


49.56183,-0.59,1.21,-47.48


49.58288,-0.59,1.21,-47.48


49.60562,-0.6,1.23,-47.51


49.62431,-0.62,1.25,-47.55


49.65166,-0.63,1.25,-47.58


49.67458,-0.63,1.26,-47.59


49.69661,-0.63,1.26,-47.59


49.72067,-0.63,1.27,-47.62


49.75434,-0.63,1.28,-47.63


49.77878,-0.64,1.3,-47.65


49.80225,-0.64,1.32,-47.66


49.8259,-0.64,1.35,-47.68


49.84975,-0.64,1.35,-47.68


49.87319,-0.64,1.35,-47.69


49.89188,-0.59,1.38,-47.72


49.91643,-0.55,1.44,-47.76


49.93822,-0.55,1.44,-47.76


49.96825,-0.56,1.43,-47.96


49.9926,-0.56,1.48,-48.01


50.01355,-0.55,1.51,-48.04


50.03556,-0.56,1.52,-48.1


50.06034,-0.56,1.52,-48.1


50.08838,-0.56,1.58,-48.16


50.11301,-0.57,1.61,-48.26


50.13846,-0.57,1.71,-48.36


50.16474,-0.57,1.75,-48.4


50.19849,-0.58,1.88,-48.49


50.22033,-0.57,2.07,-48.56


50.24097,-0.57,2.07,-48.56


50.26531,-0.58,2.45,-48.65


50.28992,-0.59,3.41,-48.6


50.30797,-0.61,3.82,-48.63


50.33453,-0.61,3.82,-48.63


50.35832,-0.61,4.58,-48.9


50.38132,-0.64,5.32,-49.18


50.41732,-0.71,6.14,-49.14


50.43977,-0.76,6.43,-49.25


50.46016,-0.77,6.46,-49.29


50.48435,-0.77,6.46,-49.29


50.50613,-0.75,6.26,-49.32


50.52941,-0.71,5.66,-49.27


50.55468,-0.69,5.25,-49.21


50.57863,-0.64,3.22,-49.07


50.59979,-0.64,3.22,-49.07


50.63171,-0.66,2.81,-48.98


50.65693,-0.71,2.45,-48.89


50.68027,-0.71,2.28,-48.85


50.70506,-0.7,2.23,-48.85


50.72836,-0.7,2.14,-48.87


50.75152,-0.7,2.14,-48.87


50.77392,-0.7,2.14,-48.86


50.7941,-0.7,2.12,-48.85


50.81771,-0.7,2.1,-48.83


50.84722,-0.7,2.11,-48.83


50.8707,-0.7,2.11,-48.83


50.89463,-0.7,2.12,-48.82


50.91739,-0.7,2.12,-48.83


50.93925,-0.7,2.12,-48.83


50.96364,-0.7,2.1,-48.82


50.98493,-0.7,2.14,-48.83


51.00856,-0.71,2.15,-48.83


51.03258,-0.7,2.14,-48.84


51.05414,-0.7,2.14,-48.84


51.0685,-0.7,2.14,-48.85


51.0829,-0.7,2.14,-48.85


51.09998,-0.7,2.14,-48.84


51.11937,-0.7,2.14,-48.84


51.15371,-0.7,2.14,-48.84


51.18131,-0.7,2.16,-48.86


51.19436,-0.7,2.16,-48.86


51.20594,-0.7,2.16,-48.86


51.22234,-0.7,2.16,-48.86


51.23819,-0.7,2.16,-48.87


51.26293,-0.7,2.15,-48.86


51.28372,-0.69,2.17,-48.85


51.29645,-0.67,2.17,-48.84


51.31463,-0.67,2.17,-48.84


51.33398,-0.64,2.19,-48.85


51.35524,-0.65,2.19,-48.86


51.3743,-0.65,2.19,-48.86


51.39566,-0.66,2.2,-48.89


51.41544,-0.67,2.19,-48.91


51.4359,-0.67,2.19,-48.91


51.4522,-0.69,2.19,-48.92


51.49635,-0.68,2.19,-48.93


51.50948,-0.69,2.19,-48.94


51.52372,-0.69,2.19,-48.94


51.54189,-0.69,2.18,-48.96


51.55935,-0.69,2.18,-48.96


51.5716,-0.7,2.19,-48.98


51.58677,-0.7,2.19,-48.98


51.6062,-0.69,2.19,-48.99


51.62372,-0.69,2.19,-48.99


51.65221,-0.69,2.2,-48.99


51.68153,-0.69,2.2,-48.99


51.69482,-0.69,2.2,-49


51.70828,-0.69,2.2,-49


51.72212,-0.68,2.2,-49.01


51.73883,-0.68,2.2,-49.01


51.75391,-0.65,2.2,-49.01


51.77261,-0.65,2.2,-49.01


51.80065,-0.65,2.2,-49.01


51.82242,-0.63,2.21,-49


51.83072,-0.63,2.21,-49


51.84739,-0.62,2.21,-49


51.8639,-0.62,2.21,-49


51.89284,-0.62,2.21,-48.99


51.90661,-0.62,2.21,-48.99


51.92046,-0.62,2.21,-48.99


51.93798,-0.62,2.22,-49


51.95347,-0.62,2.22,-49


51.97215,-0.61,2.22,-49


51.98815,-0.61,2.21,-49


52.00446,-0.61,2.21,-49


52.0205,-0.61,2.21,-49


52.03794,-0.61,2.21,-49


52.05908,-0.61,2.21,-49


52.07188,-0.61,2.21,-49


52.10112,-0.61,2.2,-49.01


52.12582,-0.61,2.19,-49.01


52.14774,-0.61,2.18,-49.01


52.16142,-0.61,2.18,-49.01


52.17471,-0.6,2.17,-49.02


52.19085,-0.6,2.17,-49.02


52.21243,-0.61,2.15,-49.02


52.23003,-0.61,2.14,-49.03


52.24426,-0.61,2.14,-49.03


52.25842,-0.6,2.14,-49.04


52.27241,-0.6,2.14,-49.04


52.30218,-0.61,2.13,-49.05


52.31563,-0.61,2.13,-49.05


52.3285,-0.61,2.13,-49.06


52.34336,-0.61,2.13,-49.06


52.36006,-0.61,2.12,-49.07


52.37642,-0.61,2.12,-49.08


52.39417,-0.61,2.12,-49.08


52.41119,-0.61,2.12,-49.08


52.4313,-0.61,2.12,-49.08


52.4467,-0.61,2.12,-49.08


52.46185,-0.61,2.12,-49.08


52.47831,-0.6,2.12,-49.07


52.505,-0.59,2.12,-49.06


52.51903,-0.59,2.12,-49.06


52.53465,-0.59,2.12,-49.06


52.55226,-0.59,2.12,-49.06


52.57074,-0.59,2.12,-49.06


52.59051,-0.59,2.12,-49.06


52.60491,-0.59,2.12,-49.06


52.62327,-0.58,2.13,-49.05


52.65266,-0.58,2.13,-49.05


52.67495,-0.58,2.13,-49.05


52.6845,-0.58,2.13,-49.05


52.70737,-0.58,2.14,-49.06


52.72871,-0.58,2.14,-49.06


52.75359,-0.59,2.14,-49.07


52.77839,-0.58,2.14,-49.07


52.78622,-0.58,2.14,-49.07


52.80178,-0.58,2.14,-49.07


52.8199,-0.58,2.14,-49.07


52.83805,-0.59,2.13,-49.06


52.85283,-0.59,2.13,-49.06


52.8712,-0.59,2.13,-49.06


52.88787,-0.59,2.13,-49.07


52.91838,-0.6,2.13,-49.09


52.93059,-0.6,2.13,-49.09


52.94278,-0.6,2.13,-49.09


52.95875,-0.59,2.13,-49.09


52.97493,-0.59,2.13,-49.09


52.99165,-0.59,2.13,-49.1


53.00783,-0.59,2.13,-49.1


53.02437,-0.59,2.13,-49.1


53.04256,-0.59,2.13,-49.12


53.07238,-0.6,2.13,-49.14


53.09805,-0.6,2.13,-49.15


53.11978,-0.6,2.13,-49.15


53.13419,-0.61,2.13,-49.18


53.14694,-0.61,2.13,-49.18


53.16126,-0.6,2.13,-49.19


53.18016,-0.6,2.13,-49.19


53.19627,-0.6,2.13,-49.19


53.21312,-0.6,2.13,-49.19


53.23098,-0.6,2.12,-49.2


53.24645,-0.6,2.12,-49.22


53.26503,-0.6,2.12,-49.22


53.2818,-0.6,2.12,-49.24


53.29915,-0.6,2.12,-49.24


53.32491,-0.6,2.11,-49.24


53.33881,-0.6,2.11,-49.25


53.35053,-0.6,2.11,-49.25


53.36788,-0.6,2.11,-49.26


53.38377,-0.6,2.11,-49.26


53.40157,-0.6,2.11,-49.27


53.41867,-0.6,2.11,-49.27


53.43673,-0.61,2.1,-49.29


53.45525,-0.61,2.09,-49.3


53.47149,-0.61,2.09,-49.3


53.48848,-0.62,2.09,-49.33


53.50962,-0.62,2.09,-49.33


53.5357,-0.63,2.09,-49.36


53.54923,-0.63,2.09,-49.39


53.56281,-0.63,2.09,-49.39


53.57765,-0.65,2.09,-49.43


53.59382,-0.65,2.09,-49.43


53.61073,-0.66,2.08,-49.46


53.63091,-0.66,2.08,-49.46


53.65852,-0.67,2.06,-49.49


53.68306,-0.63,1.99,-49.48


53.70704,-0.62,1.77,-49.43


53.73153,-0.62,1.75,-49.45


53.75308,-0.62,1.75,-49.45


53.76771,-0.63,1.74,-49.47


53.78089,-0.63,1.74,-49.47


53.79765,-0.66,1.77,-49.48


53.81615,-0.64,1.77,-49.49


53.83445,-0.64,1.77,-49.49


53.84911,-0.62,1.77,-49.46


53.86428,-0.62,1.77,-49.46


53.87997,-0.61,1.77,-49.42


53.89936,-0.61,1.77,-49.42


53.91449,-0.61,1.77,-49.42


53.92689,-0.61,1.77,-49.42


53.93946,-0.59,1.78,-49.37


