delta time, euler x , euler y , euler z
47.033,23.11,-10.09,4.73


47.07772,18.96,-10.29,3.68


47.09613,14.61,-10.85,2.54


47.11133,14.61,-10.85,2.54


47.13105,12.48,-11.22,2.08


47.16066,9.08,-11.99,1.57


47.19224,6.74,-12.43,1.42


47.21125,4.77,-12.53,1.52


47.22887,4.77,-12.53,1.52


47.24799,3.13,-12.5,1.74


47.29666,1.38,-12.35,2.18


47.312,1.38,-12.35,2.18


47.32967,0.32,-12.18,2.41


47.34755,0.32,-12.18,2.41


47.36842,-0.5,-12.05,2.54


47.38235,-0.5,-12.05,2.54


47.40636,-0.72,-12.02,2.64


47.42451,-0.71,-12.04,2.67


47.4476,-0.66,-12.06,2.68


47.46748,-0.66,-12.06,2.68


47.51241,-0.24,-12,2.49


47.52808,-0.24,-12,2.49


47.55049,-0.09,-11.92,2.44


47.57187,-0.06,-11.88,2.43


47.58495,-0.06,-11.88,2.43


47.61073,0.02,-11.83,2.43


47.63269,0.08,-11.8,2.45


47.66286,0.21,-11.75,2.49


47.69461,0.32,-11.74,2.5


47.73379,0.54,-11.75,2.53


47.74751,0.69,-11.77,2.5


47.76285,0.69,-11.77,2.5


47.79702,0.76,-11.78,2.51


47.82808,1.03,-11.79,2.51


47.84598,1.17,-11.77,2.47


47.86967,1.22,-11.79,2.48


47.88309,1.22,-11.79,2.48


47.90545,1.39,-11.86,2.52


47.94868,1.52,-11.89,2.54


47.96301,1.51,-11.83,2.53


47.97906,1.51,-11.83,2.53


47.99944,1.51,-11.81,2.53


48.01759,1.52,-11.83,2.53


48.03004,1.52,-11.83,2.53


48.05264,1.5,-11.81,2.56


48.07122,1.5,-11.81,2.56


48.09505,1.54,-11.79,2.57


48.11683,1.49,-11.77,2.58


48.19434,1.46,-11.74,2.58


48.23399,1.47,-11.69,2.55


48.25261,1.47,-11.69,2.55


48.26694,1.41,-11.68,2.58


48.2895,1.35,-11.67,2.57


48.314,1.22,-11.68,2.53


48.33316,1.22,-11.68,2.53


48.37808,0.22,-11.8,2.45


48.3974,0.22,-11.8,2.45


48.42076,-0.31,-11.94,2.4


48.43744,-0.85,-12.05,2.33


48.45846,-0.85,-12.05,2.33


48.47964,-1.62,-12.15,2.22


48.49836,-6.31,-12.63,1.4


48.51757,-6.31,-12.63,1.4


48.53637,-13.59,-13.16,0.61


48.58138,-21.04,-13.65,0.36


48.59686,-21.04,-13.65,0.36


48.62109,-33.65,-14.61,1.02


48.63476,-33.65,-14.61,1.02


48.67239,-37.17,-14.38,1.53


48.70636,-48.68,-12.4,3.55


48.7265,-48.68,-12.4,3.55


48.74908,-50.92,-11.96,4


48.79985,-52.9,-11.83,4.2


48.82714,-53.53,-11.77,4.22


48.84654,-53.53,-11.77,4.22


48.86451,-54.02,-11.84,4.26


48.88105,-54.02,-11.84,4.26


48.90131,-54.29,-11.94,4.2


48.91697,-54.44,-11.99,4.18


48.93102,-54.44,-11.99,4.18


48.95214,-54.78,-11.93,4.2


48.99444,-54.98,-11.8,4.25


49.01273,-55.33,-11.8,4.27


49.03398,-55.48,-11.77,4.28


49.05447,-55.48,-11.77,4.28


49.08443,-55.45,-11.72,4.31


49.11441,-55.36,-11.66,4.36


49.13642,-55.38,-11.64,4.35


49.15518,-55.38,-11.64,4.35


49.2006,-55.26,-11.66,4.29


49.22115,-55.25,-11.68,4.29


49.23492,-55.25,-11.68,4.29


49.25686,-55.31,-11.63,4.3


49.27851,-55.28,-11.58,4.34


49.29837,-55.28,-11.58,4.34


49.31718,-54.74,-11.53,4.4


49.33543,-54.1,-11.49,4.4


49.34874,-52.85,-11.33,4.44


49.3697,-50.4,-11.1,4.56


49.41569,-41.03,-10.51,5.42


49.4334,-28.63,-10.15,7.35


49.44836,-28.63,-10.15,7.35


49.47007,-17.82,-9.38,8.98


49.49442,-8.58,-8.71,9.86


49.51423,-8.58,-8.71,9.86


49.5326,-3.87,-8.53,10.22


49.55155,5.52,-8.77,11.34


49.56549,5.52,-8.77,11.34


49.58548,14.6,-10.1,12.59


49.63379,24.35,-12.32,14.01


49.65348,26.43,-12.54,14.3


49.68305,27.87,-12.47,14.46


49.71389,29.28,-11.86,14.64


49.73211,30.33,-11.06,14.75


49.75274,30.33,-11.06,14.75


49.78196,31.37,-10.68,14.8


49.8146,32.81,-10.59,14.83


49.85677,33.57,-10.81,14.67


49.86891,33.57,-10.81,14.67


49.88663,34.51,-11.17,14.56


49.90941,35.33,-11.39,14.44


49.92982,35.33,-11.39,14.44


49.94542,35.86,-11.64,14.22


49.96852,36.19,-11.75,14.17


49.98382,36.19,-11.75,14.17


49.99836,36.53,-11.84,14.14


50.02045,36.53,-11.84,14.14


50.06527,37.74,-12.13,13.99


50.097,37.89,-12.22,13.94


50.12955,37.93,-12.3,13.93


50.14842,38.11,-12.44,13.96


50.16505,38.11,-12.44,13.96


50.18753,38.31,-12.56,13.98


50.20742,38.6,-12.7,14.02


50.23135,38.6,-12.7,14.02


50.27664,38.78,-12.8,13.96


50.29102,38.78,-12.8,13.96


50.3142,38.86,-12.83,13.93


50.3344,39.05,-12.88,13.92


50.34966,39.05,-12.88,13.92


50.36544,39.07,-12.89,13.89


50.38847,39.08,-12.91,13.87


50.40738,39.08,-12.91,13.87


50.42083,39.13,-12.93,13.87


50.44201,39.13,-12.93,13.87


50.48581,39.34,-13.04,13.86


50.49994,39.34,-13.04,13.86


50.51463,39.43,-13.08,13.84


50.53896,39.6,-13.14,13.8


50.55896,39.6,-13.14,13.8


50.57975,39.67,-13.17,13.77


50.59935,39.82,-13.23,13.76


50.61705,39.82,-13.23,13.76


50.63667,40.09,-13.33,13.75


50.6679,40.32,-13.43,13.75


50.72396,40.69,-13.6,13.8


50.75119,41.02,-13.72,13.85


50.78316,41.25,-13.79,13.93


50.79731,41.25,-13.79,13.93


50.81826,41.33,-13.82,13.94


50.83592,41.33,-13.82,13.94


50.84795,41.33,-13.82,13.94


50.86839,41.74,-13.97,14.01


50.90901,42.07,-14.11,14.03


50.9241,42.07,-14.11,14.03


50.94627,42.16,-14.14,14


50.9667,42.25,-14.17,13.95


50.98596,42.29,-14.18,13.93


50.99949,42.32,-14.19,13.92


51.01829,42.32,-14.2,13.9


51.03673,42.32,-14.2,13.9


51.05597,42.28,-14.16,13.91


51.07743,42.23,-14.12,13.9


51.13335,42.24,-14.09,13.88


51.16423,42.25,-14.07,13.87


51.18267,42.25,-14.07,13.87


51.20065,42.25,-14.09,13.85


51.22251,42.25,-14.09,13.85


51.23764,42.25,-14.08,13.81


51.25883,42.25,-14.08,13.81


51.27868,42.25,-14.08,13.81


51.32151,42.25,-14.04,13.78


51.33599,42.25,-14.04,13.78


51.35076,42.24,-14.02,13.7


51.3733,42.22,-14.02,13.7


51.39113,42.22,-14.02,13.71


51.41219,42.28,-14.04,13.69


51.43332,42.3,-14.05,13.68


51.45007,42.3,-14.06,13.67


51.46941,42.3,-14.06,13.67


51.48698,42.3,-14.06,13.67


51.52766,42.32,-14.08,13.66


51.54902,42.32,-14.08,13.66


51.57096,42.41,-14.1,13.6


51.58949,42.43,-14.11,13.58


51.60305,42.43,-14.11,13.58


51.62765,42.45,-14.1,13.57


51.64942,42.58,-14.14,13.58


51.68114,42.58,-14.14,13.58


51.71474,42.68,-14.13,13.57


51.7706,42.72,-14.14,13.54


51.79821,42.81,-14.15,13.51


51.81778,42.81,-14.15,13.51


51.83661,42.89,-14.15,13.49


51.85144,42.89,-14.15,13.49


51.86707,42.91,-14.15,13.48


51.88802,43.02,-14.18,13.49


51.90247,43.02,-14.18,13.49


51.92092,43.08,-14.2,13.49


51.9654,43.13,-14.21,13.5


51.98322,43.14,-14.21,13.52


52.00211,43.14,-14.21,13.52


52.01803,43.22,-14.23,13.51


52.03603,43.25,-14.24,13.49


52.05501,43.28,-14.24,13.48


52.06875,43.31,-14.25,13.48


52.09262,43.31,-14.25,13.48


52.11091,43.41,-14.28,13.48


52.13345,43.47,-14.29,13.49


52.17982,43.49,-14.32,13.53


52.21107,43.58,-14.37,13.56


52.24018,43.6,-14.39,13.56


52.25964,43.63,-14.41,13.56


52.27616,43.67,-14.42,13.57


52.29821,43.67,-14.42,13.57


52.31781,43.79,-14.48,13.52


52.33701,43.88,-14.52,13.52


52.38144,43.93,-14.53,13.51


52.40009,43.99,-14.54,13.51


52.41872,43.99,-14.54,13.51


52.43633,44.09,-14.54,13.52


52.44987,44.09,-14.54,13.52


52.47063,44.09,-14.55,13.53


52.48442,44.09,-14.55,13.53


52.50378,44.09,-14.55,13.53


52.52114,44.15,-14.58,13.53


52.54081,44.15,-14.58,13.53


52.58945,44.24,-14.56,13.51


52.61076,44.33,-14.57,13.5


52.62326,44.33,-14.57,13.5


52.64787,44.44,-14.58,13.48


52.68144,44.49,-14.59,13.47


52.71385,44.59,-14.59,13.44


52.7477,44.76,-14.61,13.44


52.78601,45.13,-14.66,13.45


52.80217,45.13,-14.66,13.45


52.82096,45.17,-14.66,13.45


52.83942,45.17,-14.66,13.45


52.85104,45.18,-14.65,13.47


52.87471,45.23,-14.66,13.5


52.89346,45.23,-14.66,13.5


52.91181,45.28,-14.67,13.51


52.93224,45.28,-14.67,13.51


52.95054,45.24,-14.7,13.49


52.99479,45.14,-14.72,13.47


53.0089,45.14,-14.72,13.47


53.02892,45.11,-14.74,13.47


53.05022,45.11,-14.74,13.47


53.06931,45.11,-14.76,13.46


53.08924,45.12,-14.79,13.44


53.10223,45.12,-14.79,13.44


53.12628,45.11,-14.8,13.44


53.14687,45.08,-14.8,13.45


53.18293,45.06,-14.79,13.46


53.23685,45.07,-14.8,13.46


53.25276,45.07,-14.8,13.46


53.26876,45.07,-14.79,13.46


53.28599,45.07,-14.79,13.46


53.30558,45.06,-14.78,13.46


53.32358,45.06,-14.78,13.46


53.33729,45.09,-14.79,13.44


53.36356,45.09,-14.79,13.44


53.37997,45.09,-14.79,13.44


53.40075,45.12,-14.76,13.42


53.44413,45.12,-14.76,13.42


53.46252,45.12,-14.76,13.42


53.48093,45.1,-14.77,13.42


53.50114,45.1,-14.77,13.42


53.51935,45.02,-14.77,13.48


53.53596,45.06,-14.74,13.45


53.55112,45.06,-14.74,13.45


53.57154,45.07,-14.74,13.44


53.59219,45.07,-14.74,13.44


53.60618,45.05,-14.75,13.42


53.66562,45.02,-14.77,13.43


53.69846,45,-14.75,13.44


53.73035,44.99,-14.76,13.45


53.74573,44.99,-14.78,13.45


53.76777,44.99,-14.79,13.45


53.78653,45,-14.78,13.44


53.80397,45,-14.78,13.44


53.82343,44.98,-14.75,13.43


53.86034,44.96,-14.76,13.4


53.8803,44.92,-14.76,13.38


53.8968,44.83,-14.76,13.38


53.91827,44.83,-14.76,13.38


53.93835,44.78,-14.74,13.4


53.95462,44.65,-14.68,13.46


53.97029,44.53,-14.63,13.52


53.99295,44.3,-14.56,13.61


54.01138,44.3,-14.56,13.61


54.03484,43.46,-14.33,13.86


54.08022,40.3,-13.41,13.93


54.09704,40.3,-13.41,13.93


54.11723,38.1,-12.73,13.74


54.13574,37.33,-12.52,13.67


54.15565,36.8,-12.41,13.62


54.18674,36.34,-12.32,13.57


54.2158,36.34,-12.32,13.57


54.22991,36.34,-12.32,13.57


54.24661,36.34,-12.32,13.57


54.29185,33.27,-11.7,13.43


54.30709,33.27,-11.7,13.43


54.32669,30.07,-11.56,12.91


54.34574,30.07,-11.56,12.91


54.36868,30.07,-11.56,12.91


54.38757,26.64,-11.74,12.42


54.40409,25.61,-11.84,12.36


54.42101,23.57,-12.04,12.3


54.43884,21.45,-12.25,12.29


54.45632,21.45,-12.25,12.29


54.50022,18.62,-12.41,12.18


54.51882,18.62,-12.41,12.18


54.53758,17,-12.42,12.19


54.55802,15.27,-12.39,12.11


54.57222,15.27,-12.39,12.11


54.5985,13.51,-12.43,11.87


54.62065,12.65,-12.54,11.71


54.63902,12.65,-12.54,11.71


54.65714,10.84,-12.94,11.37


54.70029,9.92,-13.22,11.19


54.73376,7.18,-14.4,10.72


54.76508,6.12,-14.88,10.59


54.78256,6.12,-14.88,10.59


54.80527,5.17,-15.24,10.52


54.82576,4.25,-15.38,10.45


54.85788,3.48,-15.3,10.32


54.91169,3.14,-15.19,10.22


54.92345,3.14,-15.19,10.22


54.93753,3.14,-15.19,10.22


54.95438,2.04,-14.84,9.95


54.97619,0.91,-14.48,9.81


54.99434,0.91,-14.48,9.81


55.0082,0.24,-14.27,9.81


55.02918,0.24,-14.27,9.81


55.0521,-0.36,-14.09,9.78


55.07082,-0.65,-14.03,9.76


55.11146,-0.65,-14.03,9.76


55.12394,-1.23,-13.93,9.73


55.14114,-1.49,-13.91,9.72


55.1781,-2.29,-13.91,9.73


55.21133,-2.63,-13.94,9.69


55.22927,-2.83,-13.96,9.65


55.25175,-3.11,-13.97,9.63


55.27079,-3.11,-13.97,9.63


55.29128,-3.94,-14.06,9.61


55.33494,-4.44,-14.17,9.66


55.35088,-4.44,-14.17,9.66


55.37374,-4.54,-14.19,9.66


55.3927,-4.54,-14.19,9.66


55.40619,-4.73,-14.21,9.63


55.42666,-4.85,-14.27,9.63


55.446,-4.85,-14.27,9.63


55.46878,-5,-14.39,9.59


55.48743,-5.18,-14.46,9.53


55.50559,-5.18,-14.46,9.53


55.5504,-5.71,-14.54,9.53


55.56581,-5.71,-14.54,9.53


55.58674,-6.35,-14.6,9.49


55.60931,-7.56,-14.67,9.35


55.62796,-7.56,-14.67,9.35


55.64236,-10.07,-14.7,8.93


55.68354,-11.82,-14.71,8.69


55.71854,-16.33,-15.08,7.87


55.76218,-25.65,-16.15,7.07


55.78911,-29.58,-16.62,7.47


55.81882,-31.48,-16.75,7.66


55.83646,-31.48,-16.75,7.66


55.85459,-35.17,-16.6,8.16


55.87037,-35.17,-16.6,8.16


55.8927,-38.76,-16.18,8.44


55.90624,-42.17,-15.6,8.43


55.92562,-42.17,-15.6,8.43


55.97064,-46.82,-14.7,7.97


55.98627,-46.82,-14.7,7.97


56.00797,-49.5,-14.18,7.57


56.02249,-49.5,-14.18,7.57


56.04132,-51.72,-13.82,7.42


56.06008,-53.19,-13.57,7.29


56.08023,-53.19,-13.57,7.29


56.11953,-54.99,-13.28,7.2


56.15144,-55.93,-13.13,6.96


56.19522,-56.63,-13.1,6.73


56.20805,-57.21,-13.04,6.66


56.22701,-57.21,-13.04,6.66


56.24785,-57.5,-12.85,6.59


56.27165,-57.66,-12.76,6.57


56.28978,-57.66,-12.76,6.57


56.30747,-57.95,-12.7,6.46


56.32547,-58.09,-12.68,6.45


56.34173,-58.17,-12.66,6.44


56.36412,-58.31,-12.64,6.41


56.41383,-58.44,-12.53,6.41


56.42659,-58.44,-12.53,6.41


56.44585,-58.51,-12.46,6.41


56.46638,-58.51,-12.46,6.41


56.48697,-58.63,-12.31,6.4


56.50694,-58.7,-12.22,6.35


56.52165,-58.7,-12.22,6.35


56.53979,-58.65,-12.17,6.33


56.55695,-58.65,-12.17,6.33


56.57342,-58.75,-12.19,6.3


56.61648,-58.9,-12.17,6.3


56.63506,-59.19,-12.05,6.26


56.65582,-59.4,-11.91,6.28


56.68675,-59.4,-11.91,6.28


56.71856,-59.54,-11.77,6.33


56.73596,-59.54,-11.77,6.33


56.76934,-59.77,-11.79,6.33


56.80127,-59.91,-11.76,6.32


56.84062,-60.37,-11.75,6.35


56.85496,-60.37,-11.75,6.35


56.87267,-60.41,-11.72,6.37


56.89173,-60.41,-11.72,6.37


56.90671,-60.23,-11.64,6.44


56.92474,-60.05,-11.65,6.42


56.94315,-59.83,-11.71,6.42


56.95776,-58.85,-11.89,6.44


56.97697,-58.85,-11.89,6.44


56.99572,-56,-12.21,6.56


57.01598,-53.43,-12.54,6.57


57.06021,-45.14,-12.92,6.35


57.07843,-33.86,-12.13,6.56


57.08997,-33.86,-12.13,6.56


57.11121,-22.19,-11.01,7.36


57.13243,-22.19,-11.01,7.36


57.15498,-16.48,-10.47,7.95


57.17477,-5.77,-9.76,9.26


57.19246,-5.77,-9.76,9.26


57.20624,3.42,-9.52,9.9


57.22918,12.46,-9.65,10.86


57.28733,25.46,-10.8,12.71


57.32001,27.67,-11.1,12.95


57.33753,27.67,-11.1,12.95


57.35596,31.32,-11.41,13.43


57.37682,33.79,-11.64,13.85


57.39912,33.79,-11.64,13.85


57.41483,35.61,-11.63,14.04


57.43933,37.14,-11.78,14.24


57.48061,37.8,-11.97,14.3


57.49823,39.19,-12.51,14.4


57.51143,39.19,-12.51,14.4


57.53316,40.53,-13.06,14.48


57.55514,41.57,-13.45,14.49


57.57377,41.57,-13.45,14.49


57.59444,42.44,-13.73,14.42


57.61329,42.44,-13.73,14.42


57.62692,42.81,-13.84,14.36


57.66441,43.52,-14.02,14.21


57.72123,44.89,-14.35,13.95


57.75268,45.4,-14.47,13.91


57.78419,45.62,-14.52,13.9


57.80363,45.8,-14.57,13.88


57.82133,45.8,-14.57,13.88


57.84114,46.1,-14.67,13.82


57.86055,46.44,-14.74,13.75


57.87558,46.44,-14.74,13.75


57.93158,46.55,-14.75,13.72


57.9476,46.71,-14.78,13.7


57.9681,46.71,-14.78,13.7


57.99295,46.88,-14.79,13.69


58.01554,46.95,-14.78,13.63


58.02782,46.95,-14.78,13.63


58.05572,46.98,-14.75,13.58


58.07496,46.95,-14.76,13.55


58.09716,46.95,-14.77,13.55


58.14269,47.17,-14.86,13.55


58.1597,47.17,-14.88,13.52


58.17278,47.17,-14.88,13.52


58.19717,47.22,-14.87,13.47


58.22767,47.24,-14.89,13.43


58.25915,47.29,-14.94,13.38


58.28014,47.39,-14.96,13.36


58.29206,47.39,-14.96,13.36


58.30886,47.42,-14.95,13.34


58.36519,47.5,-15.01,13.27


58.38338,47.5,-15.01,13.27


58.40535,47.55,-15.06,13.25


58.42709,47.58,-15.04,13.2


58.44539,47.58,-15.04,13.2


58.46003,47.52,-15,13.17


58.48027,47.52,-15,13.17


58.50092,47.25,-14.95,13.14


58.52405,46.95,-14.92,13.16


58.56511,46.34,-14.8,13.25


58.57845,46.19,-14.78,13.22


58.5946,46.19,-14.78,13.22


58.61665,46.09,-14.78,13.15


58.64261,46,-14.81,13.08


58.67297,45.96,-14.83,13.05


58.7096,45.9,-14.83,12.99


58.7538,45.9,-14.83,12.99


58.82359,37.75,-13.56,11.88


58.8415,37.75,-13.56,11.88


58.85886,31.01,-13.4,10.61


58.87724,25.47,-13.4,9.84


58.89046,25.47,-13.4,9.84


58.91096,21.45,-13.28,9.75


58.931,21.45,-13.28,9.75


58.94436,18.41,-13.18,9.84


58.971,17.01,-13.18,9.93


59.01723,14.46,-13.22,10.37


59.03292,13.36,-13.24,10.67


59.05748,11.7,-13.35,11.19


59.07925,11.03,-13.48,11.37


59.10143,9.92,-13.86,11.46


59.12342,9.51,-14.12,11.46


59.14164,9.51,-14.12,11.46


59.16142,8.87,-14.67,11.57


59.182,8.24,-15.3,11.51


59.24165,7.45,-16.37,11.42


59.27347,7.21,-16.54,11.43


59.28743,7.21,-16.54,11.43


59.30794,6.53,-16.86,11.49


59.3266,5.9,-17.18,11.61


59.3451,5.9,-17.18,11.61


59.35803,5.34,-17.44,11.76


59.38047,5.34,-17.44,11.76


59.40181,4.6,-17.65,11.8


59.44883,3.53,-17.86,11.89


59.46822,3.53,-17.86,11.89


59.49028,3.05,-17.85,11.92


59.50925,2.69,-17.81,11.83


59.52531,2.69,-17.81,11.83


59.54572,2.32,-17.78,11.75


59.56545,2.12,-17.74,11.74


59.58323,2.12,-17.74,11.74


59.60578,1.99,-17.62,11.74


59.6519,3.02,-17.39,11.71


59.68626,3.02,-17.39,11.71


59.71312,4.24,-17.27,11.44


59.7421,8.53,-16.93,10.44


59.75744,19,-17.07,9.38


59.77692,22.76,-17.61,9.02


59.79572,28.53,-18.8,8.77


59.81062,31.55,-19.04,8.99


59.85713,33.28,-18.96,9.33


59.87154,34.04,-18.95,9.58


59.89252,34.04,-18.95,9.58


59.91024,35.32,-18.96,10


59.92903,35.98,-18.82,10.32


59.94397,35.98,-18.82,10.32


59.96498,36.49,-18.71,10.54


59.98425,36.77,-18.7,10.62


60.00505,36.77,-18.7,10.62


60.02634,37.33,-18.75,10.75


60.07915,38.12,-18.73,10.83


60.09864,38.12,-18.73,10.83


60.11246,38.45,-18.74,10.81


60.13843,38.65,-18.77,10.8


60.1583,38.88,-18.81,10.77


60.17854,39.1,-18.84,10.76


60.20862,39.51,-18.89,10.79


60.23993,39.93,-18.93,10.8


60.28313,40.39,-18.96,10.81


60.29606,41.12,-19.05,10.82


60.31361,41.12,-19.05,10.82


60.3353,41.65,-19.15,10.8


60.35701,42.78,-19.41,10.76


60.37724,43.89,-19.58,10.72


60.39573,43.89,-19.58,10.72


60.41077,45.12,-19.58,10.79


60.42899,45.12,-19.58,10.79


60.44957,46.73,-19.71,10.94


60.49279,48.8,-19.95,10.91


60.50687,49.58,-19.85,10.93


60.5225,49.58,-19.85,10.93


60.54648,51.26,-19.53,10.94


60.56697,56.6,-20.25,10.25


60.58054,56.6,-20.25,10.25


60.60816,61.65,-21.16,9.62


60.62706,62.73,-21.28,9.7


60.64592,63.94,-21.44,9.79


60.66124,65.69,-21.63,9.69


60.72333,69.22,-21.4,9.84


60.75504,70.79,-21.3,9.89


60.76945,71.61,-21.13,9.82


60.79239,71.61,-21.13,9.82


60.81315,72.38,-20.65,9.66


60.84225,73.21,-20.22,9.38


60.87389,74.11,-19.88,9.04


60.92042,74.72,-19.23,8.54


60.94159,79.64,-17.32,5.83


60.96276,81.72,-17.18,4.85


60.98276,81.89,-17.34,4.67


61.00008,81.89,-17.34,4.67


61.0323,81.64,-17.36,4.72


61.06034,81.55,-17.41,4.75


61.08001,81.15,-17.43,4.86


61.09895,80.53,-17.32,4.97


61.1187,80.53,-17.32,4.97


61.16393,79.59,-17.12,5.16


61.18043,79.59,-17.12,5.16


61.20389,79.29,-17.04,5.17


61.22408,78.25,-16.79,5.2


61.24134,78.25,-16.79,5.2


61.25965,77.65,-16.72,5.15


61.27768,77.64,-16.75,5.07


61.29374,77.53,-16.76,5.01


61.31402,76.6,-16.67,5.05


61.33395,76.6,-16.67,5.05


61.37693,75.03,-16.51,5.23


61.39363,75.03,-16.51,5.23


61.41309,74.27,-16.44,5.4


61.43368,72.44,-16.31,5.81


61.45086,72.44,-16.31,5.81


61.4687,69.07,-15.89,6.44


61.49164,66.91,-15.45,6.76


61.51172,66.91,-15.45,6.76


61.53009,62.31,-14.27,7.23


61.5491,58.23,-13.66,7.82


61.5939,54.96,-13.51,8.58


61.6095,52.54,-13.35,8.8


61.62466,52.54,-13.35,8.8


61.64355,51.46,-13.28,8.91


61.6637,51.46,-13.28,8.91


61.68307,49.54,-13.45,9.33


61.70118,48.22,-13.95,9.77


61.71751,48.22,-13.95,9.77


61.73514,47.18,-14.54,10


61.76061,46.19,-15.13,10.27


61.80323,45.78,-15.42,10.49


61.82124,45.42,-15.94,10.77


61.83828,45.42,-15.94,10.77


61.86613,45.51,-16.39,10.95


61.88927,46.03,-16.61,11.27


61.90912,46.16,-16.87,11.31


61.93031,46.16,-16.87,11.31


61.94805,46.03,-17.02,11.21


61.96712,45.08,-17.25,11


62.01271,43.4,-17.44,10.83


62.03304,41.85,-17.32,10.42


62.05286,41.85,-17.32,10.42


62.07382,41.02,-16.98,9.56


62.08887,40.75,-16.61,9.14


62.10849,40.75,-16.61,9.14


62.12575,40.66,-16.02,8.28


62.14759,40.96,-15.63,7.12


62.16654,40.96,-15.63,7.12


62.19188,41.6,-14.97,5.6


62.24025,42.71,-13.82,3.79


62.25569,42.71,-13.82,3.79


62.27164,43.43,-13.94,2.71


62.29674,43.73,-14.04,2.4


62.31492,44.06,-14.14,2.24


62.33465,45.23,-14.45,1.96


62.36221,46.87,-14.51,1.67


62.38405,46.87,-14.51,1.67


62.40229,47.58,-14.5,1.66


62.44186,48.26,-14.74,1.51


62.45717,48.48,-15.01,1.56


62.47469,48.48,-15.01,1.56


62.49928,48.75,-15.08,1.53


62.52108,49.66,-15.38,1.52


62.54832,49.93,-15.58,1.48


62.56895,50.45,-15.74,1.43


62.58734,50.45,-15.74,1.43


62.60834,50.72,-15.48,1.49


62.64997,51.01,-15.66,1.3


62.67261,51.36,-15.67,1.26


62.6977,51.42,-15.53,1.3


62.71535,51.42,-15.53,1.3


62.73434,51.71,-15.52,1.2


62.75124,51.71,-15.52,1.2


62.76902,51.71,-15.52,1.2


62.79103,52.1,-15.64,1.06


62.8068,52.27,-15.45,1.05


62.83091,52.33,-15.35,1.03


62.87876,52.4,-15.31,0.98


62.89266,52.4,-15.31,0.98


62.91407,52.69,-15.3,0.81


62.93108,52.93,-15.28,0.71


62.95011,52.93,-15.28,0.71


62.97271,53.24,-15.31,0.51


62.9973,53.25,-15.4,0.48


63.01843,53.2,-15.35,0.51


63.03557,53.2,-15.35,0.51


63.08245,52.62,-15.13,0.88


63.10107,52.62,-15.13,0.88


63.11917,52.43,-15.11,1.03


63.13579,52.43,-15.11,1.03


63.16196,52.4,-15.11,1.06


63.18435,52.17,-15.04,1.21


