delta time, euler x , euler y , euler z
48.00381,63.22,-34.84,-4.44


48.02019,63.22,-34.84,-4.44


48.03522,61.53,-35.12,-4.11


48.04988,61.53,-35.12,-4.11


48.06571,59.67,-35.64,-3.76


48.08174,59.67,-35.64,-3.76


48.10225,59.26,-35.73,-3.74


48.11723,58.55,-35.75,-3.61


48.14061,58.55,-35.75,-3.61


48.16412,58.44,-35.7,-3.7


48.17646,58.51,-35.72,-3.85


48.19072,58.51,-35.72,-3.85


48.20866,58.12,-35.77,-3.8


48.22709,58.12,-35.77,-3.8


48.24325,57.84,-35.79,-3.72


48.25681,57.84,-35.79,-3.72


48.27198,57.25,-35.83,-3.53


48.28972,57.25,-35.83,-3.53


48.30695,56.47,-35.85,-3.26


48.32184,56.01,-35.86,-3.11


48.34045,55.54,-35.88,-2.98


48.3592,55.02,-35.89,-2.82


48.37242,55.02,-35.89,-2.82


48.38738,53.85,-35.94,-2.45


48.39918,53.85,-35.94,-2.45


48.4161,52.8,-35.96,-2.09


48.43192,52.8,-35.96,-2.09


48.44814,52.06,-35.93,-1.9


48.46596,52.06,-35.93,-1.9


48.48484,51.41,-35.96,-1.72


48.49898,51.41,-35.96,-1.72


48.5137,50.89,-36.01,-1.62


48.53149,50.89,-36.01,-1.62


48.5512,50.57,-36.02,-1.55


48.56705,49.91,-36.03,-1.34


48.58675,49.91,-36.03,-1.34


48.59971,49.54,-36.03,-1.23


48.61531,49.54,-36.03,-1.23


48.63749,49.33,-36.02,-1.18


48.66343,49.28,-36.02,-1.18


48.68574,49.16,-36.03,-1.14


48.69762,49.16,-36.03,-1.14


48.71206,49.16,-36.03,-1.14


48.73235,49.19,-36,-1.14


48.7519,49.32,-35.95,-1.2


48.7756,49.27,-35.93,-1.2


48.7977,49.27,-35.93,-1.2


48.81405,49.23,-35.95,-1.21


48.82437,49.23,-35.95,-1.21


48.83721,49.21,-35.94,-1.22


48.85107,49.21,-35.94,-1.22


48.86782,49.2,-35.94,-1.29


48.8848,49.2,-35.94,-1.29


48.90334,49.16,-35.95,-1.32


48.92486,49.12,-35.97,-1.35


48.93989,49.12,-35.97,-1.35


48.95946,49.11,-35.96,-1.36


48.97329,49.11,-35.96,-1.36


48.98819,49.14,-35.97,-1.37


49.0042,49.14,-35.97,-1.37


49.02336,49.13,-35.91,-1.32


49.04156,49.13,-35.91,-1.32


49.05757,49.17,-35.84,-1.33


49.08657,49.15,-35.81,-1.34


49.10993,49.22,-35.8,-1.42


49.12326,49.22,-35.8,-1.42


49.13996,49.25,-35.8,-1.46


49.15874,49.25,-35.8,-1.46


49.17357,49.24,-35.84,-1.48


49.18927,49.24,-35.84,-1.48


49.20589,49.21,-35.85,-1.46


49.22439,49.15,-35.85,-1.43


49.23707,49.16,-35.83,-1.45


49.25576,49.19,-35.8,-1.45


49.27525,49.19,-35.8,-1.45


49.29294,49.3,-35.72,-1.49


49.30642,49.3,-35.72,-1.49


49.3215,49.32,-35.72,-1.49


49.33775,49.32,-35.72,-1.49


49.35725,49.37,-35.73,-1.56


49.37583,49.32,-35.75,-1.53


49.38975,49.32,-35.75,-1.53


49.40364,49.29,-35.75,-1.51


49.42105,49.26,-35.74,-1.47


49.43818,49.23,-35.72,-1.44


49.45433,49.23,-35.72,-1.44


49.47048,49.21,-35.74,-1.44


49.48837,49.21,-35.74,-1.44


49.50408,49.13,-35.78,-1.45


49.52279,49.13,-35.78,-1.45


49.54097,49,-35.78,-1.44


49.55846,48.79,-35.78,-1.36


49.57474,48.79,-35.78,-1.36


49.59324,48.11,-35.82,-1.12


49.60792,48.11,-35.82,-1.12


49.62691,46.5,-36.1,-0.59


49.65146,42.8,-36.59,0.58


49.67373,39.99,-36.88,1.5


49.68732,36.74,-37.25,2.53


49.70111,36.74,-37.25,2.53


49.72801,29.26,-37.8,4.7


49.75277,25.57,-38.15,5.83


49.76066,25.57,-38.15,5.83


49.77704,20.74,-38.52,7.44


49.79151,20.74,-38.52,7.44


49.8064,18.28,-38.58,8.03


49.82047,18.28,-38.58,8.03


49.83812,16.99,-38.4,8.23


49.85497,16.46,-38.23,8.35


49.86731,16.46,-38.23,8.35


49.88437,15.76,-37.89,8.48


49.89932,15.76,-37.89,8.48


49.91137,15.76,-37.89,8.48


49.92863,15.53,-37.72,8.49


49.94499,14.77,-37.27,8.57


49.96675,14.77,-37.27,8.57


49.9811,13.76,-37.15,8.86


50.00067,13.76,-37.15,8.86


50.01792,13.03,-37.13,9.11


50.03087,13.03,-37.13,9.11


50.05293,11.99,-37.27,9.41


50.06825,11.51,-38.13,9.46


50.08486,11.51,-38.13,9.46


50.09967,13.58,-40.87,8.38


50.11208,13.58,-40.87,8.38


50.13049,19.73,-45.51,5.05


50.14618,19.73,-45.51,5.05


50.16724,22.54,-48.19,3.29


50.18243,24.19,-50.37,2.22


50.20948,25.29,-52.47,1.22


50.23051,26.1,-55.56,-0.25


50.24287,25.98,-57.71,-1.1


50.25616,25.98,-57.71,-1.1


50.26823,25.98,-57.71,-1.1


50.28669,26.05,-59.32,-1.91


50.29969,26.05,-59.32,-1.91


50.31775,25.82,-59.81,-2.04


50.33399,25.17,-60.36,-2.13


50.34976,25.17,-60.36,-2.13


50.36711,25.1,-60.58,-2.31


50.38504,25.25,-60.81,-2.61


50.40341,25.39,-61.34,-2.99


50.41754,25.39,-61.34,-2.99


50.43314,24.92,-61.76,-2.87


50.4509,24.92,-61.76,-2.87


50.47013,24.59,-61.89,-2.71


50.48463,24.22,-61.89,-2.6


50.50563,24.22,-61.89,-2.6


50.52398,24.2,-61.75,-2.72


50.54287,24.2,-61.75,-2.72


50.55612,24.29,-61.53,-2.9


50.57257,24.21,-61.3,-2.93


50.5854,24.21,-61.3,-2.93


50.60555,24.07,-61.17,-2.82


50.62001,24.07,-61.17,-2.82


50.64582,23.97,-60.96,-2.76


50.67217,23.79,-60.87,-2.56


50.6944,23.5,-60.75,-2.29


50.70833,23.5,-60.75,-2.29


50.72563,23.04,-60.6,-1.9


50.74458,23.04,-60.6,-1.9


50.76161,22.85,-60.57,-1.71


50.77677,22.85,-60.57,-1.71


50.79264,22.52,-60.45,-1.45


50.80573,22.52,-60.45,-1.45


50.81713,21.95,-60.23,-1.02


50.83199,21.95,-60.23,-1.02


50.85037,21.07,-59.91,-0.36


50.86637,21.07,-59.91,-0.36


50.88459,20.3,-59.58,0.24


50.89936,20.3,-59.58,0.24


50.91813,20.01,-59.49,0.47


50.93046,20.01,-59.49,0.47


50.95087,19.72,-59.29,0.74


50.97074,19.46,-59.02,1.02


50.98529,19.46,-59.02,1.02


50.99958,19.03,-58.76,1.5


51.01528,19.03,-58.76,1.5


51.03614,18.8,-58.49,1.81


51.05116,18.8,-58.49,1.81


51.06998,18.67,-58.36,1.97


51.08526,18.43,-58.1,2.3


51.10934,18.43,-58.1,2.3


51.12942,18.19,-57.85,2.68


51.15899,18.01,-57.64,2.93


51.18384,17.8,-57.49,3.17


51.19565,17.8,-57.49,3.17


51.21002,17.69,-57.4,3.31


51.22331,17.69,-57.4,3.31


51.23892,17.64,-57.25,3.48


51.25762,17.64,-57.25,3.48


51.28153,17.81,-57.13,3.42


51.30026,17.91,-57.02,3.39


51.31421,17.91,-57.02,3.39


51.33667,18.02,-56.93,3.32


51.35328,18.07,-56.9,3.29


51.37043,18.07,-56.9,3.29


51.38506,18.33,-56.81,3.16


51.40156,18.33,-56.81,3.16


51.41959,18.41,-56.72,3.14


51.43678,18.41,-56.72,3.14


51.45412,18.41,-56.68,3.17


51.47217,18.41,-56.68,3.17


51.48565,18.58,-56.61,3.04


51.50151,18.58,-56.61,3.04


51.52052,18.64,-56.56,3.01


51.53524,18.66,-56.5,3.03


51.55367,18.66,-56.5,3.03


51.56841,18.52,-56.47,3.15


51.58486,18.52,-56.47,3.15


51.60277,18.48,-56.46,3.17


51.61771,18.48,-56.46,3.17


51.64492,18.61,-56.43,3.07


51.67096,18.73,-56.41,2.96


51.68256,18.73,-56.41,2.96


51.69669,18.76,-56.4,2.93


51.71257,18.73,-56.39,2.97


51.72852,18.73,-56.39,2.97


51.74612,18.85,-56.35,2.91


51.76701,18.85,-56.35,2.91


51.79103,18.76,-56.39,2.99


51.81366,18.73,-56.39,3.03


51.82765,18.73,-56.39,3.03


51.84149,18.85,-56.36,2.95


51.85373,18.85,-56.36,2.95


51.8674,19.13,-56.31,2.71


51.88423,19.13,-56.31,2.71


51.90084,19.2,-56.35,2.66


51.91649,19.2,-56.35,2.66


51.93104,19.31,-56.39,2.54


51.94924,19.31,-56.39,2.54


51.97169,19.48,-56.41,2.4


51.98611,19.46,-56.43,2.42


52.00161,19.46,-56.43,2.42


52.02122,19.39,-56.47,2.47


52.03543,19.39,-56.47,2.47


52.05505,19.1,-56.4,2.6


52.07178,19.1,-56.4,2.6


52.09758,18.59,-56.13,2.74


52.12161,18.33,-56.07,2.8


52.13035,18.33,-56.07,2.8


52.1458,17.94,-56.04,2.86


52.16346,17.78,-55.98,2.81


52.18135,17.78,-55.98,2.81


52.2015,17.49,-55.9,2.93


52.21731,17.49,-55.9,2.93


52.23642,17.33,-55.81,2.96


52.25065,17.33,-55.81,2.96


52.27048,16.97,-55.84,3.2


52.28443,16.84,-55.83,3.3


52.30496,16.84,-55.83,3.3


52.33029,16.57,-55.79,3.52


52.3445,16.39,-55.63,3.67


52.36028,16.39,-55.63,3.67


52.38444,16.37,-55.23,3.69


52.39764,16.37,-55.23,3.69


52.41419,16.37,-54.95,3.71


52.42955,16.37,-54.95,3.71


52.45295,16.33,-54.48,3.76


52.46634,16.23,-54.11,3.92


52.48626,16.23,-54.11,3.92


52.50547,16.06,-53.93,4.15


52.51937,16.06,-53.93,4.15


52.53899,15.95,-53.77,4.3


52.55646,15.94,-53.67,4.34


52.5721,15.94,-53.67,4.34


52.59363,15.97,-53.65,4.31


52.60913,15.97,-53.65,4.31


52.62944,16.14,-53.62,4.18


52.65743,16.32,-53.57,4.06


52.67921,16.3,-53.51,4.11


52.69247,16.3,-53.51,4.11


52.71114,16.33,-53.48,4.1


52.73739,16.34,-53.47,4.12


52.76004,16.34,-53.47,4.12


52.77507,16.22,-53.42,4.34


52.78944,16.22,-53.42,4.34


52.80572,16.18,-53.33,4.45


52.82195,16.18,-53.33,4.45


52.8394,16.21,-53.27,4.51


52.85238,16.21,-53.27,4.51


52.87031,16.27,-53.25,4.47


52.88922,16.43,-53.2,4.37


52.90269,16.43,-53.2,4.37


52.92187,16.55,-53.13,4.28


52.93512,16.55,-53.13,4.28


52.95508,16.74,-53.09,4.13


52.97599,16.74,-53.09,4.13


52.99939,16.74,-53.09,4.13


53.01985,16.74,-53.09,4.13


53.03239,16.74,-53.09,4.13


53.05451,16.74,-53.09,4.13


53.07512,16.86,-53.1,4.05


53.09455,17,-53.11,3.92


53.11843,17,-53.11,3.92


53.14,16.86,-52.96,3.86


53.14977,16.86,-52.96,3.86


53.16475,16.87,-52.66,3.61


53.18063,16.87,-52.66,3.61


53.2022,16.85,-52.57,3.54


53.22865,16.81,-52.47,3.46


53.25236,16.8,-52.33,3.3


53.26475,16.8,-52.33,3.3


53.28099,16.74,-52.19,3.2


53.29617,16.74,-52.19,3.2


53.31485,16.67,-52.09,3.19


53.33474,16.62,-52.07,3.19


53.35257,16.55,-52.01,3.23


53.37372,16.4,-51.79,3.29


53.38869,16.4,-51.79,3.29


53.41274,16.35,-51.57,3.24


53.42683,16.43,-51.15,3.1


53.44418,16.43,-51.15,3.1


53.46126,16.67,-50.79,2.88


53.4795,16.67,-50.79,2.88


53.49428,17.38,-49.89,2.28


53.51041,17.38,-49.89,2.28


53.53121,18.49,-48.23,1.4


53.54499,20.1,-46.04,0.43


53.55938,20.1,-46.04,0.43


53.57442,21.64,-43.01,-0.35


53.59725,21.64,-43.01,-0.35


53.63108,22.41,-40.5,-0.32


53.64499,22.6,-39.42,-0.09


53.65969,22.6,-39.42,-0.09


53.68615,22.89,-38.42,0.12


53.70915,23.29,-35.4,0.88


53.73409,22.21,-34.12,1.96


53.74672,22.21,-34.12,1.96


53.76015,21.63,-33.66,2.46


53.77232,21.63,-33.66,2.46


53.78818,20.69,-32.88,3.16


53.80446,20.69,-32.88,3.16


53.83393,20.07,-32.43,3.57


53.84787,19.62,-32.29,3.82


53.86036,19.62,-32.29,3.82


53.87209,19.62,-32.29,3.82


53.88708,19.51,-32.22,3.87


53.90243,19.44,-32.15,3.9


53.91984,19.42,-32.07,3.89


53.93507,19.51,-31.97,3.79


53.95066,19.51,-31.97,3.79


53.96939,19.56,-31.99,3.79


53.98516,19.56,-31.99,3.79


54.00478,19.76,-32,3.76


54.01975,19.76,-32,3.76


54.03699,20.08,-31.93,3.71


54.05458,20.26,-31.84,3.71


54.07384,20.26,-31.84,3.71


54.09119,20.69,-31.55,3.79


54.10799,20.69,-31.55,3.79


54.12525,21.56,-30.95,3.82


54.14225,21.56,-30.95,3.82


54.16388,22.43,-29.95,4.02


54.19212,22.75,-28.65,4.44


54.21545,22.42,-27.93,4.7


54.2286,22.42,-27.93,4.7


54.24178,21,-26.54,5.38


54.2546,21,-26.54,5.38


54.27058,18.35,-25.09,5.86


54.28602,18.35,-25.09,5.86


54.30445,14.87,-23.49,5.86


54.3247,11.92,-21.3,5.33


54.34644,11.92,-21.3,5.33


54.3662,10.59,-19.89,5.05


54.38251,9.05,-18.33,4.87


54.39553,7.23,-16.55,4.62


54.40957,7.23,-16.55,4.62


54.42863,3.44,-12.06,3.85


54.44863,1.23,-6.32,2.74


54.46222,1.23,-6.32,2.74


54.47933,-0.45,-0.07,1.41


54.49714,-0.45,-0.07,1.41


54.51482,-1.01,2.76,0.75


54.52951,-1.01,2.76,0.75


54.54477,-1.39,7.28,-0.28


54.56113,-1.39,7.28,-0.28


54.58021,-0.87,9.85,-0.79


54.59563,-0.35,10.85,-0.83


54.61354,0.22,11.74,-0.91


54.63379,0.91,12.79,-1.19


54.65784,1.23,13.04,-1.27


54.67609,1.23,13.04,-1.27


54.68901,2.29,13.63,-1.18


54.70384,2.29,13.63,-1.18


54.72165,2.88,13.62,-1.13


54.73731,2.88,13.62,-1.13


54.75177,3.23,13.64,-1.13


54.76645,3.23,13.64,-1.13


54.7828,3.98,13.75,-0.89


54.80076,3.98,13.75,-0.89


54.82115,4.52,13.7,-0.65


54.84022,5.8,13.64,-0.24


54.85278,5.8,13.64,-0.24


54.86966,7.3,13.52,0.14


54.88487,7.3,13.52,0.14


54.90334,9.55,13.13,0.6


54.92168,9.55,13.13,0.6


54.93887,11.68,12.63,0.74


54.95131,11.68,12.63,0.74


54.97168,12.66,12.54,0.76


54.99104,13.58,12.52,0.77


55.00425,13.58,12.52,0.77


55.0233,15.72,12.25,1.09


55.04134,15.72,12.25,1.09


55.05508,17.1,12.12,1.28


55.06805,17.1,12.12,1.28


55.08802,17.77,12.06,1.3


55.10718,18.52,11.92,1.39


55.13243,18.96,11.83,1.52


55.15593,18.96,11.83,1.52


55.16903,19.43,11.62,1.73


55.18361,19.43,11.62,1.73


55.20046,19.33,11.49,1.74


55.22124,19.33,11.49,1.74


55.23391,19.19,11.36,1.78


55.25665,19.15,11.27,1.85


55.27092,19.15,11.27,1.85


55.28713,18.97,11.1,1.93


55.30309,18.97,11.1,1.93


55.32419,18.85,10.98,1.98


55.34263,18.85,10.98,1.98


55.36147,18.76,10.92,2


55.38274,18.34,10.69,2.06


55.39838,18.34,10.69,2.06


55.41381,18.1,10.5,2.1


55.43063,18.1,10.5,2.1


55.44704,18.01,10.44,2.16


55.46673,17.81,10.28,2.21


55.48036,17.81,10.28,2.21


55.49775,17.6,10.09,2.25


55.51758,17.6,10.09,2.25


55.53297,17.28,9.82,2.28


55.54598,17.28,9.82,2.28


55.56489,17.16,9.67,2.3


55.58121,17.16,9.67,2.3


55.59879,17.16,9.67,2.3


55.61164,17.16,9.67,2.3


55.63284,16.87,9.3,2.41


55.66492,16.74,9.13,2.54


55.68788,16.67,8.96,2.62


55.69976,16.67,8.96,2.62


55.71277,16.67,8.96,2.62


55.72626,16.67,8.96,2.62


55.75596,16.54,8.84,2.69


55.78062,16.29,8.64,2.77


55.79532,16.21,8.55,2.82


55.81344,16.14,8.44,2.87


55.82963,16.04,8.24,2.96


55.84977,16.04,8.24,2.96


55.86465,16,8.16,2.99


55.87891,16,8.16,2.99


55.89328,15.87,7.91,3.05


55.9327,15.73,7.51,3.16


55.94501,15.73,7.51,3.16


55.95865,15.73,7.51,3.16


55.97497,15.59,6.86,3.25


55.99419,15.59,6.86,3.25


56.01207,15.52,6.4,3.38


56.03007,15.52,6.4,3.38


56.04936,15.51,6.11,3.41


56.06456,15.51,6.11,3.41


56.07887,15.51,6.11,3.41


56.09184,15.51,6.11,3.41


56.11393,15.5,4.94,3.63


56.14688,15.58,4.6,3.71


56.1604,15.58,4.39,3.72


56.17194,15.58,4.39,3.72


56.18816,15.59,3.97,3.81


56.21634,15.7,3.8,3.89


56.24117,15.7,3.8,3.89


56.25468,15.73,3.69,3.93


56.26761,15.73,3.69,3.93


56.28476,15.78,3.53,3.95


56.30315,15.78,3.53,3.95


56.32153,15.81,3.42,3.98


56.33511,15.87,3.29,4.04


56.35069,15.87,3.29,4.04


56.37124,15.89,3.2,4.1


56.38635,15.89,3.2,4.1


56.4093,15.98,3.06,4.11


56.42274,16.01,2.97,4.13


56.44439,16.01,2.9,4.18


56.4608,16.01,2.9,4.18


56.47432,16.01,2.9,4.18


56.49098,15.99,2.71,4.28


56.50594,15.99,2.71,4.28


56.52216,15.92,2.56,4.35


56.54078,15.92,2.56,4.35


56.55485,15.9,2.43,4.44


56.56987,15.9,2.43,4.44


56.58913,15.94,2.33,4.49


56.60312,15.96,2.29,4.53


56.62242,15.96,2.29,4.53


56.63806,16,2.22,4.58


56.66617,16.05,2.21,4.57


56.69061,16.05,2.21,4.57


56.71423,16.14,2.17,4.53


56.73339,16.26,2.14,4.48


56.75035,16.26,2.14,4.48


56.7639,16.31,2.11,4.48


56.78075,16.31,2.11,4.48


56.79964,16.35,2.02,4.49


56.81263,16.35,2.02,4.49


56.82671,16.38,1.92,4.54


56.83815,16.38,1.92,4.54


56.85449,16.31,1.87,4.63


56.87102,16.31,1.87,4.63


56.88541,16.31,1.87,4.63


56.90192,16.28,1.86,4.66


56.9195,16.26,1.86,4.67


56.93711,16.25,1.85,4.68


56.95594,16.25,1.85,4.68


56.97464,16.25,1.8,4.68


56.98737,16.25,1.8,4.68


57.00524,16.25,1.74,4.68


57.02222,16.25,1.74,4.68


57.04119,16.27,1.74,4.72


57.05712,16.27,1.76,4.72


57.07232,16.27,1.76,4.72


57.09196,16.25,1.74,4.66


57.10926,16.25,1.74,4.66


57.12537,15.98,1.64,4.63


57.14048,15.98,1.64,4.63


57.16715,15.45,1.46,4.61


57.19105,14.57,1.18,4.6


57.20471,14.03,0.89,4.66


57.22072,13.51,0.53,4.7


57.24237,13.03,0.1,4.76


57.25542,13.03,0.1,4.76


57.2746,12.19,-1.03,4.8


57.29177,12.19,-1.03,4.8


57.30732,11.54,-2.4,4.84


57.32858,11.26,-3.49,5.01


57.34743,11.26,-3.49,5.01


57.36532,11.17,-3.8,5.1


57.3802,11.17,-3.8,5.1


57.39963,11.08,-3.95,5.19


57.41389,11.27,-4.02,5.16


57.42908,11.27,-4.02,5.16


57.44847,11.5,-4.21,5.08


57.46803,11.5,-4.21,5.08


57.48263,11.7,-4.29,4.94


57.49948,11.7,-4.29,4.94


57.5179,11.76,-4.29,4.87


57.53077,11.76,-4.29,4.87


57.5488,11.89,-4.37,4.79


57.56559,12.14,-4.42,4.75


57.583,12.14,-4.42,4.75


57.60218,12.48,-4.46,4.78


57.61605,12.48,-4.46,4.78


57.62994,12.76,-4.47,4.74


57.64504,12.76,-4.47,4.74


57.66935,12.76,-4.47,4.74


57.69462,13.33,-4.47,4.79


57.70316,13.33,-4.47,4.79


57.71871,13.96,-4.33,4.86


57.73451,13.96,-4.33,4.86


57.75107,13.96,-4.33,4.86


57.78967,14.59,-4.15,4.81


57.81245,15.6,-3.87,4.52


57.83587,15.84,-3.78,4.47


57.85053,15.84,-3.78,4.47


57.8652,16.2,-3.64,4.37


57.88378,16.2,-3.64,4.37


57.90162,16.55,-3.4,4.31


57.91623,16.55,-3.4,4.31


57.93445,16.79,-3.21,4.28


57.95135,16.79,-3.21,4.28


57.98167,16.91,-3.1,4.3


57.99402,16.94,-2.96,4.4


58.00756,16.94,-2.96,4.4


58.0285,16.92,-2.86,4.46


58.04641,16.91,-2.75,4.62


58.06247,16.91,-2.75,4.62


58.07821,16.89,-2.65,4.76


58.09349,16.89,-2.65,4.76


58.11411,16.87,-2.6,4.82


58.13969,16.87,-2.53,4.79


58.16336,16.93,-2.55,4.65


58.19088,16.93,-2.55,4.65


58.20446,16.94,-2.55,4.47


58.21812,16.94,-2.55,4.47


58.23518,17,-2.62,4.31


58.25658,17.01,-2.64,4.28


58.26971,17.01,-2.64,4.28


58.28764,17,-2.66,4.26


58.3083,17,-2.66,4.26


58.32495,16.95,-2.69,4.3


58.3447,16.87,-2.72,4.34


58.36471,16.77,-2.74,4.39


58.39141,16.64,-2.78,4.49


58.40383,16.59,-2.78,4.56


58.41941,16.59,-2.78,4.56


58.43606,16.5,-2.72,4.71


58.4587,16.5,-2.72,4.71


58.47549,16.5,-2.7,4.84


58.49382,16.51,-2.7,4.84


58.51084,16.51,-2.7,4.84


58.52742,16.66,-2.67,4.67


58.54567,16.66,-2.67,4.67


58.56276,16.75,-2.69,4.51


58.57709,16.75,-2.69,4.51


58.60612,16.77,-2.72,4.44


58.61984,16.84,-2.78,4.31


58.64492,16.91,-2.82,4.26


58.66827,16.91,-2.82,4.26


58.68686,16.87,-2.9,4.31


58.70414,16.87,-2.9,4.31


58.71833,16.81,-2.94,4.35


58.73096,16.81,-2.94,4.35


58.74446,16.7,-2.99,4.45


58.76853,16.66,-2.99,4.51


58.79405,16.57,-2.9,4.73


58.82464,16.58,-2.87,4.78


58.84314,16.6,-2.84,4.81


58.85989,16.64,-2.8,4.8


58.87426,16.64,-2.8,4.8


58.89486,16.73,-2.7,4.67


58.9095,16.73,-2.7,4.67


58.929,16.81,-2.71,4.49


58.94305,16.89,-2.79,4.37


58.95797,16.89,-2.79,4.37


58.97541,16.93,-2.83,4.33


58.99533,16.94,-2.86,4.32


59.02004,16.92,-2.89,4.34


59.03462,16.88,-2.93,4.47


59.04861,16.88,-2.93,4.47


59.06296,16.77,-2.93,4.64


59.08319,16.77,-2.93,4.64


59.11348,16.65,-2.87,4.75


59.13577,16.56,-2.82,4.78


59.15082,16.56,-2.82,4.78


59.17254,16.23,-2.85,4.8


59.18627,16.06,-2.9,4.8


59.20055,16.06,-2.9,4.8


59.23257,15.72,-3.08,4.83


59.24488,15.27,-3.28,4.86


59.25991,15.27,-3.28,4.86


59.27715,14.93,-3.46,4.88


59.29214,14.93,-3.46,4.88


59.3118,14.75,-3.53,4.9


59.33981,14.34,-3.74,4.97


59.3532,14.34,-3.74,4.97


59.36988,14.12,-3.98,4.99


59.38612,14.12,-3.98,4.99


59.40773,13.78,-4.29,5.07


59.43517,13.7,-4.39,5.1


59.44997,13.7,-4.39,5.1


59.46728,13.65,-4.41,5.1


59.4863,13.47,-4.53,5.13


59.50138,13.47,-4.53,5.13


59.52204,13.31,-4.68,5.11


59.53653,13.31,-4.68,5.11


59.55024,13.06,-4.91,5.11


59.56604,13.06,-4.91,5.11


59.58896,12.7,-5.23,5.1


59.60419,12.58,-5.41,5.1


59.61799,12.58,-5.41,5.1


59.6465,12.35,-5.85,5.08


59.66116,12.35,-5.85,5.08


59.69116,12.13,-6.43,5.02


59.71381,11.77,-7.28,4.91


59.73308,11.32,-8.89,4.72


59.75302,11.12,-9.99,4.69


59.76777,11.12,-9.99,4.69


59.78771,10.97,-11.07,4.6


59.80401,10.97,-11.07,4.6


59.81656,10.51,-13.34,4.44


59.83105,10.51,-13.34,4.44


59.86398,9.7,-16.61,4.73


59.87626,9.27,-18.57,4.92


59.88946,9.27,-18.57,4.92


59.90708,9.07,-19.39,4.99


59.92166,9.07,-19.39,4.99


59.94219,8.69,-20.58,5.29


59.96255,8.69,-20.58,5.29


59.97706,8.52,-20.93,5.4


59.98955,8.52,-20.93,5.4


60.00899,8.19,-21.39,5.7


60.02523,8.17,-21.4,5.8


60.04675,8.19,-21.38,5.84


60.07322,8.25,-21.33,5.86


60.086,8.35,-21.18,5.88


60.1002,8.35,-21.18,5.88


60.11293,8.35,-21.18,5.88


60.13097,8.35,-21.18,5.88


60.14563,8.51,-20.91,5.92


60.1618,8.51,-20.91,5.92


60.18298,8.74,-20.53,5.94


60.20988,9.14,-20.2,5.96


60.23497,9.44,-20.15,6.01


60.24987,9.44,-20.15,6.01


60.2798,9.81,-20.04,6.02


60.2941,10.18,-19.77,6.05


60.30854,10.18,-19.77,6.05


60.33097,10.39,-19.49,6.14


60.34905,10.39,-19.49,6.14


60.37075,10.4,-19.44,6.25


60.39047,10.39,-19.46,6.44


