delta time, euler x , euler y , euler z
32.12666,-47.54,-6.24,-7.82


32.15396,-47.43,-6.27,-7.84


32.17532,-47.32,-6.28,-7.84


32.1926,-47.2,-6.29,-7.83


32.21727,-47.08,-6.29,-7.81


32.23857,-46.81,-6.22,-7.79


32.25096,-46.81,-6.22,-7.79


32.27705,-46.55,-6.15,-7.8


32.30329,-46.46,-6.15,-7.81


32.32543,-46.47,-6.17,-7.8


32.34373,-46.47,-6.17,-7.8


32.36769,-46.51,-6.18,-7.82


32.39294,-46.56,-6.23,-7.86


32.42158,-46.59,-6.29,-7.89


32.44752,-46.64,-6.37,-7.94


32.4715,-46.6,-6.56,-8.07


32.49484,-46.6,-6.56,-8.07


32.51709,-46.57,-6.83,-8.19


32.53947,-46.75,-7.44,-8.68


32.55934,-46.75,-7.44,-8.68


32.58564,-47.05,-8.13,-9.4


32.61016,-47.03,-8.43,-9.82


32.62702,-47.03,-8.55,-9.73


32.65098,-46.97,-8.4,-9.59


32.67134,-46.97,-8.4,-9.59


32.69141,-46.81,-8.01,-9.57


32.71693,-46.69,-7.84,-9.69


32.73944,-46.62,-7.82,-9.73


32.76147,-46.56,-7.83,-9.73


32.78822,-46.59,-7.87,-9.69


32.81282,-46.64,-7.85,-9.62


32.83827,-46.59,-7.72,-9.42


32.86305,-46.64,-7.62,-9.25


32.88875,-46.64,-7.62,-9.25


32.91531,-46.62,-7.69,-9.33


32.95073,-46.56,-7.81,-9.44


32.97113,-46.56,-7.81,-9.44


32.99295,-46.5,-7.76,-9.42


33.01866,-46.42,-7.73,-9.35


33.04427,-46.3,-7.64,-9.22


33.06452,-46.3,-7.64,-9.22


33.08935,-46.05,-7.5,-9.1


33.10949,-45.83,-7.41,-9.14


33.13424,-45.33,-7.14,-9.41


33.16388,-45.33,-7.14,-9.41


33.19216,-45.33,-7.14,-9.41


33.21893,-45.33,-7.14,-9.41


33.24407,-42.15,-5.32,-11.94


33.26867,-41.13,-4.66,-12.98


33.29481,-39.73,-3.58,-14.74


33.31472,-39.29,-2.86,-15.97


33.33762,-39.29,-2.86,-15.97


33.36178,-39.23,-2.44,-16.46


33.38314,-39.39,-2.23,-16.14


33.41419,-39.5,-2.11,-15.92


33.43896,-39.74,-1.86,-15.52


33.4637,-39.91,-1.42,-15.2


33.48775,-39.91,-1.42,-15.2


33.5132,-39.93,-1.04,-15.03


33.53432,-39.8,-0.88,-14.98


33.56139,-39.73,-0.9,-14.93


33.57946,-39.73,-0.9,-14.93


33.604,-39.51,-1.1,-14.76


33.62795,-38.85,-1.35,-14.73


33.64708,-38.3,-1.72,-14.63


33.67591,-38.07,-2.01,-14.66


33.69151,-38.07,-2.01,-14.66


33.72012,-37.39,-3,-14.63


33.7445,-36.41,-4.19,-14.32


33.76156,-35.98,-4.59,-14.16


33.78674,-35.5,-4.75,-13.86


33.80968,-34.1,-4.65,-13.27


33.82883,-33.07,-4.59,-13.15


33.8543,-32.75,-4.57,-13.22


33.87508,-32.75,-4.57,-13.22


33.90108,-31.97,-4.54,-13.6


33.92154,-30.96,-4.38,-14.01


33.94531,-28.76,-3.95,-14.31


33.9687,-28.76,-3.95,-14.31


33.98931,-28.76,-3.95,-14.31


34.01091,-24.46,-2.93,-15.41


34.04333,-16.81,-1.93,-15.9


34.07416,-11.6,-1.25,-16.76


34.09918,-9.94,-0.81,-17.72


34.12257,-9.68,-0.7,-18.59


34.14598,-9.68,-0.7,-18.59


34.16956,-9.71,-0.59,-18.85


34.18967,-9.82,-0.4,-19.14


34.20379,-9.82,-0.4,-19.14


34.23315,-10.62,-0.12,-19.98


34.25453,-11.38,0.12,-20.4


34.27893,-12.06,0.4,-20.51


34.2963,-12.06,0.4,-20.51


34.32294,-12.3,0.54,-20.48


34.34885,-13.1,0.84,-20.41


34.37521,-14.05,0.94,-20.36


34.40076,-14.33,0.93,-20.1


34.42259,-14.59,0.76,-19.43


34.44638,-14.59,0.76,-19.43


34.47018,-14.56,0.61,-19.41


34.49514,-14.11,0.06,-19.58


34.52005,-12.83,-1.05,-19.53


34.54198,-11.73,-1.75,-18.9


34.56245,-11.73,-1.75,-18.9


34.59022,-10.69,-1.9,-18.59


34.61279,-10.16,-1.92,-18.46


34.62946,-10.16,-1.92,-18.46


34.65372,-9.19,-1.91,-18.21


34.67702,-8.13,-1.98,-18.12


34.70094,-6.85,-2.19,-18.1


34.72199,-5.62,-2.4,-18.19


34.74548,-5.62,-2.4,-18.19


34.7682,-5.24,-2.41,-18.24


34.79322,-4.72,-2.35,-18.26


34.81261,-4.53,-2.31,-18.19


34.83744,-4.53,-2.31,-18.19


34.86148,-4.51,-2.32,-18.06


34.89069,-4.4,-2.44,-17.89


34.91336,-4.4,-2.51,-17.79


34.9384,-4.37,-2.74,-17.7


34.95794,-4.37,-2.74,-17.7


34.98006,-4.32,-2.98,-17.64


35.01165,-4.24,-3.24,-17.53


35.04332,-4.16,-3.45,-17.49


35.06776,-4.14,-3.57,-17.48


35.09159,-4,-3.69,-17.5


35.11373,-3.75,-3.7,-17.45


35.13511,-3.75,-3.7,-17.45


35.15781,-3.61,-3.67,-17.43


35.17731,-3.18,-3.56,-17.27


35.2015,-3.06,-3.51,-17.2


35.22689,-3.06,-3.51,-17.2


35.24298,-2.92,-3.38,-17.14


35.26849,-2.78,-3.32,-17.01


35.34345,-2.61,-3.11,-16.59


35.38599,-2.61,-2.87,-16.28


35.41542,-2.73,-2.77,-16.1


35.44322,-2.99,-2.73,-16


35.47221,-3.27,-2.79,-15.99


35.50044,-3.43,-2.85,-15.98


35.524,-3.43,-2.85,-15.98


35.54881,-3.8,-2.99,-15.96


35.57594,-4.14,-3.13,-15.96


35.60419,-4.41,-3.19,-15.94


35.63604,-4.75,-3.19,-15.93


35.69116,-5.23,-3.17,-15.93


35.7437,-5.84,-3.13,-15.95


35.76514,-5.84,-3.13,-15.95


35.78925,-6.21,-3.13,-15.92


35.81287,-6.47,-3.16,-15.87


35.83698,-7.06,-3.27,-15.74


35.88745,-7.61,-3.36,-15.58


35.91953,-9.1,-3.28,-15.2


35.95082,-9.44,-3.27,-15.15


35.97593,-9.44,-3.27,-15.15


36.0329,-10.11,-3.35,-15.05


36.08986,-9.99,-3.39,-15.06


36.13791,-9.84,-3.37,-14.99


36.16199,-9.9,-3.37,-14.91


36.18353,-9.9,-3.37,-14.91


36.21131,-9.88,-3.44,-14.83


36.23471,-9.86,-3.5,-14.76


36.26525,-9.87,-3.48,-14.76


36.3195,-9.95,-3.59,-14.75


36.37366,-10.03,-3.55,-14.66


36.42116,-10.04,-3.53,-14.65


36.45217,-10.05,-3.54,-14.67


36.486,-9.98,-3.57,-14.69


36.51173,-9.91,-3.6,-14.72


36.53642,-9.83,-3.67,-14.73


36.56176,-9.79,-3.69,-14.72


36.58477,-9.77,-3.71,-14.7


36.60888,-9.77,-3.71,-14.7


36.63302,-9.75,-3.71,-14.65


36.65615,-9.72,-3.73,-14.6


36.68092,-9.72,-3.73,-14.58


36.70235,-9.73,-3.72,-14.58


36.73412,-9.7,-3.73,-14.6


36.79367,-9.64,-3.7,-14.6


36.81647,-9.64,-3.7,-14.6


36.84217,-9.62,-3.67,-14.59


36.89363,-9.59,-3.67,-14.58


36.93941,-9.6,-3.69,-14.57


36.96782,-9.61,-3.71,-14.58


36.99429,-9.6,-3.72,-14.58


37.02312,-9.59,-3.73,-14.56


37.04659,-9.6,-3.72,-14.55


37.06286,-9.63,-3.73,-14.55


37.08833,-9.64,-3.75,-14.54


37.11072,-9.66,-3.77,-14.48


37.13214,-9.69,-3.79,-14.45


37.18562,-9.73,-3.85,-14.4


37.22362,-9.71,-3.88,-14.39


37.23872,-9.71,-3.88,-14.39


37.29274,-9.78,-4.01,-14.39


37.31884,-9.82,-4.1,-14.33


37.34036,-9.91,-4.21,-14.27


37.36409,-10.02,-4.33,-14.21


37.38537,-10.02,-4.33,-14.21


37.42357,-10.24,-4.61,-14


37.46215,-10.28,-4.68,-13.95


37.50187,-10.39,-4.75,-13.9


37.54361,-10.59,-4.91,-13.81


37.56881,-10.64,-4.92,-13.79


37.60019,-10.73,-4.96,-13.77


37.6261,-10.73,-4.96,-13.77


37.64989,-10.85,-5,-13.72


37.67574,-10.98,-5.05,-13.71


37.70069,-11.17,-5.1,-13.64


37.72758,-11.38,-5.12,-13.57


37.75161,-11.54,-5.11,-13.52


37.77623,-11.54,-5.11,-13.52


37.79951,-11.96,-5.09,-13.42


37.82682,-12.53,-5.09,-13.28


37.85032,-13.08,-5.06,-13.16


37.87384,-13.77,-4.97,-13.03


37.89964,-14.29,-4.87,-12.95


37.91759,-14.29,-4.87,-12.95


37.94384,-15.63,-4.65,-12.81


37.96982,-17.01,-4.44,-12.62


38.00045,-17.01,-4.44,-12.62


38.02401,-18.53,-4.47,-12.3


38.05419,-19.27,-4.77,-12.06


38.07533,-19.27,-4.77,-12.06


38.09986,-20.06,-5.18,-11.77


38.1207,-21.11,-5.37,-11.39


38.14877,-22.05,-5.39,-11.13


38.17023,-22.51,-5.39,-11


38.19176,-22.93,-5.37,-10.89


38.21423,-23.25,-5.34,-10.85


38.22832,-23.25,-5.34,-10.85


38.25394,-23.59,-5.38,-10.9


38.27529,-23.89,-5.45,-11.09


38.29483,-24.48,-5.43,-11.28


38.30896,-24.48,-5.43,-11.28


38.33516,-25.36,-5.38,-11.53


38.3592,-25.8,-5.39,-11.61


38.37394,-25.8,-5.39,-11.61


38.39712,-26.58,-5.42,-11.8


38.42158,-27.47,-5.47,-11.95


38.44664,-28.51,-5.46,-11.87


38.47175,-29.49,-5.48,-11.84


38.49023,-29.49,-5.48,-11.84


38.51364,-29.92,-5.64,-11.51


38.52662,-29.92,-5.64,-11.51


38.55421,-30.69,-5.8,-11.42


38.57545,-31.04,-5.48,-11.53


38.59656,-31.22,-5.41,-11.85


38.61095,-31.22,-5.41,-11.85


38.63696,-31.99,-6.36,-12.1


38.6588,-32.62,-6.79,-12.04


38.67489,-32.62,-6.79,-12.04


38.69058,-33.49,-6.93,-11.88


38.71476,-34.62,-6.93,-11.64


38.73422,-34.62,-6.93,-11.64


38.75584,-38.77,-6.1,-10.22


38.7734,-41.43,-6.27,-9.97


38.79724,-41.43,-6.27,-9.97


38.81189,-42.06,-6.28,-9.92


38.83579,-43.59,-6.23,-9.63


38.85724,-43.59,-6.23,-9.63


38.88049,-45.02,-6.33,-9.3


38.90501,-46.17,-6.57,-8.98


38.92875,-46.65,-6.74,-8.88


38.95333,-47.55,-7.12,-8.72


38.97306,-47.55,-7.12,-8.72


38.99514,-48.29,-7.72,-8.6


39.01468,-48.85,-8.27,-8.53


39.03001,-48.85,-8.27,-8.53


39.05364,-49.46,-8.65,-8.35


39.07775,-50.17,-8.87,-8.12


39.09524,-50.17,-8.87,-8.12


39.11497,-50.63,-8.93,-8.05


39.14256,-51.58,-9.2,-7.92


39.17048,-52.52,-9.29,-7.69


39.19772,-53.4,-9.1,-7.44


39.22117,-54.05,-8.93,-7.29


39.25143,-54.2,-8.95,-7.26


39.27777,-54.2,-8.95,-7.26


39.30374,-54.37,-8.89,-7.14


39.33292,-54.6,-8.86,-7.08


39.35803,-54.62,-8.85,-7.11


39.38737,-54.39,-8.69,-7.07


39.41831,-54.28,-8.59,-7.04


39.44819,-54.2,-8.41,-7.01


39.48021,-54.05,-8.25,-7.02


39.50864,-53.65,-8.03,-7.06


39.53378,-53.17,-7.76,-7.09


39.5598,-53.01,-7.66,-7.14


39.58476,-52.73,-7.52,-7.26


39.6124,-52.33,-7.31,-7.32


39.63656,-52.33,-7.31,-7.32


39.66307,-52.15,-7.15,-7.42


39.68879,-52.12,-7.07,-7.49


39.71893,-52.1,-7.02,-7.48


39.74685,-52.04,-6.98,-7.49


39.77301,-52.07,-7.09,-7.6


39.80478,-52.01,-7.12,-7.67


39.83493,-51.86,-7.06,-7.69


39.85682,-51.74,-7.03,-7.69


39.88278,-51.35,-7,-7.71


39.90897,-50.95,-6.93,-7.74


39.93914,-48.47,-6.73,-7.9


39.97144,-45.22,-6.38,-7.91


39.99224,-45.22,-6.38,-7.91


40.01715,-42.9,-6.05,-7.79


40.04438,-37.42,-5.23,-7.74


40.07103,-31.09,-3.99,-7.6


40.09789,-24.34,-2.57,-7.26


40.1235,-17.87,-1.38,-6.92


40.1478,-17.87,-1.38,-6.92


40.17287,-15.36,-0.88,-6.81


40.19726,-10.61,0.08,-6.65


40.21725,-7.36,0.6,-6.68


40.24178,-4.31,0.98,-6.67


40.26408,-4.31,0.98,-6.67


40.28823,-1.77,1.08,-6.7


40.31287,-0.48,1.21,-6.69


40.33349,2.41,1.39,-6.67


40.3545,2.41,1.39,-6.67


40.37602,5.83,1.59,-6.42


40.39672,9.64,1.8,-6.21


40.41806,11.76,1.95,-6.08


40.4411,13.79,2,-5.95


40.46339,15.7,2.01,-5.82


40.48397,19.22,2.09,-5.49


40.50426,19.22,2.09,-5.49


40.53539,21.71,2.09,-5.32


40.55454,24.17,2.08,-5.06


40.57568,26.75,2.11,-4.82


40.59686,26.75,2.11,-4.82


40.61596,27.85,2.07,-4.75


40.64142,29.3,1.88,-4.74


40.66191,30.13,1.72,-4.81


40.68617,30.13,1.72,-4.81


40.7096,31.35,1.53,-4.87


40.73448,32.51,1.35,-4.93


40.75344,33.13,1.27,-4.98


40.77704,33.13,1.27,-4.98


40.79949,34.32,1.12,-5.09


40.81391,34.88,1.08,-5.1


40.84077,37.16,0.87,-5.1


40.86235,37.16,0.87,-5.1


40.88428,38.32,0.69,-5.19


40.90147,39.07,0.57,-5.19


40.92562,39.07,0.57,-5.19


40.9496,40.3,0.37,-5.12


40.9645,41.3,0.17,-5.11


40.98845,41.3,0.17,-5.11


41.00874,42.44,0.08,-5.01


41.03019,43.09,0.1,-4.85


41.05183,43.48,0.12,-4.75


41.07063,43.48,0.12,-4.75


41.09317,44.04,0.14,-4.6


41.11258,44.26,0.16,-4.55


41.12548,44.4,0.22,-4.5


41.14847,45.24,0.27,-4.36


41.16773,45.24,0.27,-4.36


41.18923,45.67,0.3,-4.31


41.20887,45.94,0.3,-4.24


41.22819,45.94,0.3,-4.24


41.24664,46.24,0.31,-4.19


41.26017,46.67,0.35,-4.11


41.28793,46.67,0.35,-4.11


41.30785,47.19,0.42,-4.06


41.33103,47.55,0.52,-3.95


41.35089,47.55,0.52,-3.95


41.37584,47.68,0.55,-3.92


41.4006,47.85,0.59,-3.86


41.42244,48.02,0.55,-3.82


41.44592,48.26,0.48,-3.75


41.46227,48.26,0.48,-3.75


41.48041,48.39,0.42,-3.72


41.50309,48.46,0.39,-3.71


41.52267,48.46,0.39,-3.71


41.54328,48.69,0.3,-3.7


41.56472,48.95,0.16,-3.7


41.57615,48.95,0.16,-3.7


41.60363,49.16,0.1,-3.7


41.62648,49.54,0.06,-3.69


41.64528,49.54,0.06,-3.69


41.66216,49.76,0.06,-3.69


41.68314,50.19,0,-3.68


41.70369,50.19,0,-3.68


41.72469,50.6,-0.09,-3.66


41.74741,50.95,-0.16,-3.66


41.76875,51.09,-0.21,-3.68


41.78872,51.26,-0.28,-3.7


41.81417,51.38,-0.33,-3.71


41.83624,51.63,-0.42,-3.75


41.85112,51.63,-0.42,-3.75


41.88219,51.9,-0.48,-3.73


41.90524,52.18,-0.58,-3.73


41.9261,52.5,-0.64,-3.71


41.94563,52.5,-0.64,-3.71


41.96061,52.66,-0.59,-3.68


41.98495,53.12,-0.39,-3.56


42.01305,53.47,-0.14,-3.48


42.03707,53.47,-0.14,-3.48


42.05264,54.04,0.14,-3.37


42.07538,54.44,0.48,-3.26


42.09613,54.44,0.48,-3.26


42.11656,54.58,0.58,-3.24


42.12917,54.58,0.58,-3.24


42.15483,54.83,0.71,-3.2


42.17533,54.83,0.71,-3.2


42.19382,55.1,0.69,-3.26


42.21294,55.1,0.69,-3.26


42.22675,55.41,0.61,-3.33


42.25074,55.49,0.58,-3.36


42.26927,55.49,0.58,-3.36


42.2907,55.67,0.5,-3.41


42.31549,55.85,0.41,-3.49


42.33942,56.09,0.32,-3.57


42.36385,56.09,0.32,-3.57


42.38392,56.32,0.23,-3.65


42.40212,56.42,0.19,-3.69


42.42215,56.42,0.19,-3.69


42.44521,56.58,0.1,-3.79


42.46508,56.72,-0.09,-3.91


42.47815,56.72,-0.09,-3.91


42.50624,56.7,-0.27,-4.01


42.52669,56.66,-0.46,-4.07


42.54688,56.66,-0.46,-4.07


42.56725,56.61,-0.57,-4.13


42.58081,56.56,-0.84,-4.29


42.60203,56.56,-0.84,-4.29


42.6258,56.43,-1.08,-4.35


42.64811,56.34,-1.33,-4.4


42.66941,56.24,-1.51,-4.48


42.68453,56.24,-1.51,-4.48


42.70903,56.18,-1.56,-4.49


42.72755,56.18,-1.56,-4.49


42.74723,56.12,-1.7,-4.48


42.7681,56.05,-1.81,-4.47


42.78232,56.05,-1.81,-4.47


42.80728,55.87,-1.91,-4.44


42.83176,55.78,-2.18,-4.46


42.85519,55.71,-2.36,-4.48


42.88197,55.71,-2.36,-4.48


42.90218,55.52,-2.78,-4.55


42.91607,55.31,-3.17,-4.67


42.94308,54.98,-3.38,-4.75


42.96558,54.98,-3.38,-4.75


42.99089,54.55,-3.39,-4.83


43.01036,54.35,-3.34,-4.84


43.03282,53.91,-3.09,-4.79


43.05273,53.91,-3.09,-4.79


43.07109,53.22,-2.67,-4.62


43.09246,52.26,-2.23,-4.46


43.11113,52.26,-2.23,-4.46


43.13378,50.82,-1.91,-4.41


43.14899,50.82,-1.91,-4.41


43.17059,49.8,-1.82,-4.31


43.19223,47.38,-1.65,-4.13


43.21441,44.56,-1.67,-3.86


43.23177,44.56,-1.67,-3.86


43.24829,41.66,-1.73,-3.33


43.27362,37.95,-2.2,-3.1


43.29597,37.95,-2.2,-3.1


43.31553,35.76,-2.63,-3.11


43.33021,31.2,-3.72,-3.19


43.34496,31.2,-3.72,-3.19


43.37152,25.86,-5.4,-3.5


43.40303,25.86,-5.4,-3.5


43.43642,23.3,-6.43,-3.57


43.47318,13.23,-12.17,-2.68


43.49861,9.53,-15.19,-1.65


43.52108,7.88,-17.15,-0.57


43.53428,7.88,-17.15,-0.57


43.56118,6.83,-17.97,0.18


43.58149,6.16,-18.27,0.86


43.59604,6.16,-18.27,0.86


43.61803,5.82,-18.5,1.19


43.64005,5.09,-18.89,1.72


43.66007,4.36,-19.33,2.14


43.68073,4.36,-19.33,2.14


43.69864,3.94,-19.67,2.29


43.71838,3.94,-19.67,2.29


43.74109,3.47,-20.02,2.37


43.76099,2.24,-20.87,2.53


43.78086,1.91,-21.2,2.73


43.79947,1.71,-21.58,3.04


43.81987,1.28,-22.78,3.75


43.84628,1.04,-24.51,4.74


43.86641,1.04,-24.51,4.74


43.89507,1.11,-26.6,6.17


43.91881,1.12,-27.6,6.76


43.94257,0.85,-29.26,7.06


43.96263,0.83,-30.4,6.91


43.98307,0.83,-30.4,6.91


43.9955,1.02,-31.21,6.68


44.02119,1.43,-31.97,6.37


44.04383,1.43,-31.97,6.37


44.06244,1.67,-32.3,6.21


44.08353,2.18,-32.93,5.97


44.09619,2.18,-32.93,5.97


44.12414,2.55,-33.69,5.7


44.14326,2.74,-34.38,5.62


44.16261,2.74,-34.38,5.62


44.18239,2.74,-35.17,5.62


44.19477,2.74,-35.17,5.62


44.22208,2.72,-35.55,5.62


44.242,2.85,-36.25,5.71


44.26145,2.86,-36.57,5.75


44.28035,2.79,-36.81,5.75


44.30219,2.75,-37.12,5.77


44.31892,2.75,-37.3,5.8


44.34096,2.7,-37.47,5.82


44.36053,2.64,-37.64,5.85


44.3802,2.51,-38.1,5.93


44.40417,2.51,-38.1,5.93


44.42927,2.44,-38.64,5.95


44.45303,2.36,-39,5.97


44.46869,2.36,-39,5.97


44.49345,2.33,-39.19,5.97


44.51662,2.38,-39.65,5.97


44.53883,2.35,-40.11,5.9


44.55515,2.35,-40.11,5.9


44.57796,2.35,-40.65,5.81


44.59846,2.33,-40.93,5.78


44.61895,2.33,-40.93,5.78


44.63494,2.12,-41.68,5.7


44.65648,2.1,-41.94,5.62


44.67944,2.16,-42.38,5.52


44.69484,2.16,-42.38,5.52


44.71686,2.21,-42.7,5.48


44.7346,2.21,-42.7,5.48


44.75013,2.22,-42.97,5.54


44.77242,2.22,-43.18,5.57


44.79334,2.22,-43.18,5.57


44.81289,2.23,-43.33,5.52


44.83533,2.28,-43.61,5.47


44.85363,2.28,-43.61,5.47


44.88362,2.24,-43.88,5.34


44.91237,2.27,-44.3,5.18


44.93608,2.47,-44.83,4.99


44.95633,2.61,-45.13,4.9


44.97828,2.61,-45.13,4.9


45.00058,2.94,-45.85,4.66


45.02365,3.18,-46.43,4.56


45.04628,3.3,-46.72,4.54


45.06956,3.35,-46.82,4.53


45.09079,3.4,-46.88,4.51


45.11201,3.45,-46.95,4.49


45.12859,3.45,-46.95,4.49


45.15252,3.42,-47.06,4.49


45.17485,3.45,-47.19,4.4


45.19366,3.48,-47.21,4.4


45.21625,3.48,-47.21,4.4


45.23804,3.42,-47.29,4.35


45.25261,3.43,-47.32,4.31


45.27692,3.43,-47.32,4.31


45.29572,3.49,-47.45,4.24


45.31495,3.55,-47.64,4.19


45.32943,3.55,-47.64,4.19


45.35984,3.61,-47.87,4.15


45.38328,3.68,-48,4.08


45.40543,3.73,-48.01,4.05


45.41958,3.73,-48.01,4.05


45.44454,3.7,-47.86,4.15


45.46338,3.61,-47.52,4.33


45.48584,3.61,-47.52,4.33


45.49903,3.4,-46.86,4.64


45.52315,3.16,-45.76,5.07


45.54557,3.16,-45.76,5.07


45.56473,3.01,-44.88,5.4


45.5862,2.96,-41.83,6.23


45.60027,2.96,-41.83,6.23


45.62562,3.66,-36.86,6.93


45.64744,5.13,-31.49,7.1


45.6654,5.13,-31.49,7.1


45.68377,6.96,-27.66,6.66


45.70718,7.61,-26.01,6.51


45.73332,8.45,-22.46,6.32


45.75295,8.45,-22.46,6.32


45.76789,8.81,-18.11,5.68


45.79022,8.72,-13.34,4.2


45.81263,8.72,-13.34,4.2


45.83507,9.38,-8.48,2.48


45.855,9.69,-6,1.77


45.86895,9.69,-6,1.77


45.89721,9.91,-1.94,1.15


45.91772,9.69,1.28,1.09


45.9309,9.69,1.28,1.09


45.95717,8.93,4.02,1.32


45.97767,7.65,6.45,2.09


46.00643,7.07,7.67,2.42


46.0285,6.56,8.95,2.61


46.04509,5.87,10.2,2.62


46.0671,4.72,12.22,2.31


46.0864,4.72,12.22,2.31


46.10264,3.94,13.23,1.82


46.12798,3.21,13.95,1.35


46.15059,2.85,14.23,1.1


46.16616,2.85,14.23,1.1


46.18479,2.25,14.66,0.68


46.20554,2.25,14.66,0.68


46.22848,1.8,15.01,0.44


46.24799,1.4,15.25,0.25


46.26695,1.4,15.25,0.25


46.28379,1,15.55,0.15


46.3116,0.85,15.71,0.09


46.3372,0.71,16.01,0.05


46.35735,0.71,16.01,0.05


46.37918,0.67,16.42,0.07


46.40079,0.64,16.94,0.1


46.42081,0.64,16.94,0.1


46.43521,0.59,17.72,0.11


46.45725,0.6,18.11,0.13


46.47967,0.68,18.46,0.14


46.50041,0.68,18.46,0.14


46.52072,1.07,19.57,0.29


46.53468,1.07,19.57,0.29


46.55694,1.17,20.17,0.24


46.58041,1.3,20.61,0.16


46.59999,1.3,20.61,0.16


46.61846,1.38,20.82,0.14


46.63134,1.48,21.16,0.06


46.66197,1.57,21.46,-0.06


46.68371,1.57,21.46,-0.06


46.70478,1.52,21.78,-0.14


46.71899,1.52,21.78,-0.14


46.74168,1.37,22.11,-0.24


46.76375,1.31,22.2,-0.28


46.78344,1.16,22.36,-0.35


46.80492,1.16,22.36,-0.35


46.8205,1.02,22.6,-0.33


46.84384,0.95,22.77,-0.37


46.86877,0.89,22.83,-0.41


46.89059,0.84,22.92,-0.42


46.91337,0.95,22.97,-0.44


46.93344,0.88,23.11,-0.37


46.957,0.88,23.11,-0.37


46.97644,0.77,23.22,-0.38


46.99864,0.78,23.29,-0.34


47.01877,0.78,23.29,-0.34


47.03352,0.85,23.33,-0.31


47.057,0.87,23.36,-0.27


47.08111,0.93,23.29,-0.21


47.09984,0.93,23.29,-0.21


47.11862,0.99,23.16,-0.2


47.13132,0.99,23.16,-0.2


47.15541,1,23.07,-0.17


47.17776,1.08,23,-0.07


47.19975,1.15,22.94,-0.02


47.21949,1.15,22.94,-0.02


47.23914,1.28,22.64,0


47.25716,1.28,22.64,0


47.28037,1.24,21.98,-0.07


47.30127,1.15,20.91,-0.2


47.32304,1.15,20.13,-0.3


47.3448,1.2,19.11,-0.41


47.3673,1.25,17.89,-0.52


47.38821,1.31,15.06,-0.63


47.40473,1.31,15.06,-0.63


47.43091,1.47,11.99,-0.41


47.45876,1.66,8.96,-0.1


47.48252,1.97,6.26,0.23


47.50895,2.07,4.99,0.35


47.5317,2.13,2.64,0.37


47.55172,2.13,2.64,0.37


47.56892,2.15,0.65,0.37


47.58941,2.15,0.65,0.37


47.61123,2.36,-0.95,0.39


47.63435,2.47,-2.12,0.43


47.65431,2.43,-2.61,0.46


47.66763,2.43,-2.61,0.46


47.6909,2.28,-3.33,0.54


