delta time, euler x , euler y , euler z
26.26584,-0.54,-0.08,6.82


26.28047,-0.54,-0.08,6.82


26.30097,-0.54,-0.08,6.82


26.31798,-0.54,-0.08,6.82


26.33508,-0.54,-0.08,6.82


26.35302,-0.54,-0.08,6.82


26.37425,-0.54,-0.08,6.82


26.3886,-0.54,-0.08,6.82


26.40576,-0.54,-0.08,6.82


26.42267,-0.54,-0.08,6.82


26.44417,-0.54,-0.08,6.82


26.45709,-0.54,-0.09,6.82


26.47014,-0.54,-0.09,6.82


26.48451,-0.54,-0.09,6.82


26.50718,-0.54,-0.09,6.82


26.52477,-0.54,-0.09,6.82


26.53916,-0.54,-0.09,6.82


26.55344,-0.54,-0.09,6.82


26.57001,-0.54,-0.09,6.82


26.59026,-0.54,-0.08,6.82


26.60873,-0.54,-0.09,6.82


26.62255,-0.54,-0.09,6.82


26.65238,-0.54,-0.09,6.82


26.67568,-0.54,-0.09,6.82


26.68955,-0.54,-0.09,6.82


26.70672,-0.54,-0.09,6.82


26.72778,-0.54,-0.09,6.82


26.74189,-0.54,-0.09,6.81


26.76152,-0.54,-0.09,6.81


26.78598,-0.54,-0.09,6.81


26.80694,-0.54,-0.09,6.81


26.82327,-0.54,-0.09,6.81


26.84022,-0.54,-0.09,6.81


26.85857,-0.54,-0.09,6.81


26.87255,-0.54,-0.09,6.81


26.88688,-0.52,-0.11,6.28


26.90331,-0.52,-0.11,6.28


26.92414,-0.53,-0.12,5.8


26.93892,-0.53,-0.13,4.59


26.95302,-0.53,-0.13,4.59


26.97167,-0.52,-0.14,3.17


26.99144,-0.52,-0.14,3.17


27.00559,-0.52,-0.14,2.78


27.02066,-0.52,-0.14,2.78


27.03969,-0.53,-0.14,3.14


27.05842,-0.53,-0.14,3.83


27.07189,-0.53,-0.14,3.83


27.08794,-0.53,-0.14,3.88


27.11577,-0.47,-0.18,1.68


27.14016,-0.47,-0.18,1.68


27.15438,-0.46,-0.2,0.44


27.17339,-0.46,-0.2,0.44


27.19299,-0.45,-0.24,-2.76


27.20928,-0.45,-0.24,-3.56


27.22234,-0.45,-0.24,-3.56


27.24357,-0.48,-0.22,-1.55


27.25688,-0.48,-0.22,-1.55


27.27022,-0.63,-0.18,0.36


27.28392,-0.63,-0.18,0.36


27.30401,-0.64,-0.17,1.58


27.32202,-0.64,-0.17,1.58


27.3418,-0.64,-0.12,2.94


27.35642,-0.49,0.07,4.44


27.37041,-0.49,0.07,4.44


27.38577,-0.49,0.07,4.44


27.40761,-0.48,0.12,6.02


27.42263,-0.37,0.12,7.29


27.44062,-0.37,0.12,7.29


27.45877,-0.37,0.12,7.29


27.47087,-0.37,0.12,7.29


27.48605,-0.37,0.12,7.8


27.50206,-0.37,0.12,7.8


27.52054,-0.37,0.13,8.77


27.54276,-0.37,0.13,9.19


27.55544,-0.37,0.13,9.19


27.57081,-0.36,0.12,9.54


27.58739,-0.36,0.12,9.54


27.6074,-0.36,0.12,9.59


27.62164,-0.36,0.12,9.59


27.65229,-0.34,0.1,9.33


27.67594,-0.23,0.01,9.2


27.68903,-0.21,0,9.2


27.70395,-0.21,0,9.2


27.72025,-0.31,-0.16,8.97


27.74078,-0.31,-0.16,8.97


27.76695,-0.42,-0.22,8.74


27.79086,-0.46,-0.25,8.07


27.80489,-0.46,-0.17,7.92


27.82604,-0.55,-0.11,7.48


27.84137,-0.55,-0.1,7.62


27.85535,-0.55,-0.1,7.62


27.87275,-0.57,-0.08,8.6


27.88708,-0.57,-0.08,8.6


27.89995,-0.58,-0.08,8.72


27.91623,-0.58,-0.08,8.72


27.93566,-0.57,-0.08,8.72


27.95001,-0.57,-0.08,8.72


27.97018,-0.57,-0.08,8.72


27.98738,-0.57,-0.08,8.72


28.0073,-0.58,-0.08,8.73


28.0276,-0.55,-0.07,9.81


28.04175,-0.55,-0.07,9.81


28.05656,-0.53,-0.06,10.04


28.08251,-0.28,0.11,9.86


28.10992,-0.32,0.14,9.75


28.12347,-0.32,0.14,9.75


28.13883,-0.19,0.14,9.57


28.15576,-0.19,0.14,9.57


28.17533,-0.02,0.12,9.43


28.18898,-0.02,0.12,9.43


28.20669,0.01,0.12,9.32


28.22558,0.01,0.12,9.32


28.24324,0.28,0.15,8.64


28.25732,0.62,0.14,7.84


28.27167,0.62,0.14,7.84


28.28986,1.06,0.22,7.37


28.30975,1.06,0.22,7.37


28.32454,1.5,0.28,7.23


28.34113,1.5,0.28,7.23


28.35938,1.99,0.34,7.12


28.37273,1.99,0.34,7.12


28.38836,3.37,0.63,6.79


28.4081,3.69,0.8,6.61


28.42278,3.79,1.01,6.32


28.44317,3.7,1.04,6.14


28.45642,3.7,1.04,6.14


28.47254,3.58,0.92,6.1


28.49051,3.58,0.92,6.1


28.50875,3.54,0.87,6.16


28.52646,3.54,0.87,6.16


28.54116,3.68,0.8,6.19


28.55529,3.93,0.81,6.16


28.57374,4.13,0.69,6.36


28.59088,4.14,0.54,6.64


28.60911,4.14,0.54,6.64


28.63697,4.41,0.5,6.94


28.66,4.75,0.53,6.93


28.67364,4.75,0.53,6.93


28.68807,5.35,0.56,6.85


28.71601,6.98,0.69,6.78


28.73887,7.77,0.72,6.77


28.7531,7.77,0.72,6.77


28.76772,8.27,0.7,6.8


28.78393,8.27,0.7,6.8


28.80296,8.46,0.69,6.83


28.81621,8.46,0.69,6.83


28.83222,8.69,0.64,6.95


28.84942,8.69,0.64,6.95


28.86933,8.67,0.58,7.13


28.88296,8.67,0.58,7.13


28.90412,8.82,0.54,7.25


28.91821,8.84,0.52,7.32


28.93547,8.84,0.52,7.32


28.95423,8.97,0.49,7.41


28.96908,8.97,0.49,7.41


28.98855,9.04,0.46,7.49


29.00587,9.04,0.46,7.49


29.02363,9.04,0.47,7.48


29.04362,8.95,0.5,7.43


29.05776,8.95,0.5,7.43


29.07539,8.91,0.51,7.43


29.09641,8.91,0.51,7.43


29.10969,8.9,0.52,7.42


29.124,8.9,0.52,7.42


29.14157,8.99,0.61,7.34


29.1707,8.89,0.62,7.4


29.19612,8.74,0.62,7.46


29.22018,8.68,0.61,7.48


29.23009,8.68,0.61,7.48


29.24465,8.68,0.61,7.48


29.27121,8.48,0.62,7.53


29.29559,8.48,0.62,7.53


29.31849,8.48,0.62,7.53


29.33226,8.33,0.57,7.56


29.35535,8.33,0.57,7.56


29.38027,8.33,0.57,7.56


29.40243,7.93,0.57,7.6


29.41441,7.93,0.57,7.6


29.43891,7.93,0.57,7.6


29.4609,7.45,0.55,7.54


29.47558,7.45,0.55,7.54


29.49632,7.28,0.54,7.61


29.50903,7.28,0.54,7.61


29.52335,7.19,0.53,7.62


29.53764,7.19,0.53,7.62


29.55816,7.03,0.56,7.59


29.57753,7.03,0.56,7.59


29.59244,6.76,0.56,7.58


29.60741,6.46,0.56,7.55


29.62835,6.46,0.56,7.55


29.65597,6.14,0.53,7.55


29.67969,5.95,0.51,7.55


29.70344,5.9,0.5,7.56


29.71182,5.9,0.5,7.56


29.72735,5.97,0.49,7.57


29.74468,5.97,0.49,7.57


29.76758,6.11,0.49,7.56


29.78359,6.11,0.49,7.56


29.80369,6.01,0.46,7.63


29.82267,6.03,0.46,7.65


29.84443,6.03,0.46,7.65


29.8649,6.09,0.44,7.71


29.87817,6.03,0.42,7.73


29.9006,6.03,0.42,7.73


29.92033,5.75,0.38,7.78


29.94053,5.51,0.36,7.77


29.96002,5.51,0.36,7.77


29.98082,5.28,0.35,7.81


29.99498,5.28,0.35,7.81


30.01157,5.12,0.34,7.88


30.03563,5.04,0.34,7.92


30.04957,5.04,0.34,7.92


30.07646,4.87,0.33,7.94


30.09801,4.75,0.33,7.92


30.11428,4.75,0.33,7.92


30.12842,4.68,0.33,7.9


30.15046,4.64,0.34,7.88


30.18706,4.48,0.32,7.88


30.21949,4.44,0.3,7.93


30.23822,4.44,0.3,7.93


30.25334,4.43,0.3,7.97


30.27915,4.3,0.29,8.04


30.30002,4.3,0.29,8.04


30.31057,4.18,0.28,8.09


30.32868,3.76,0.26,8.13


30.35424,3.76,0.26,8.13


30.37435,3.05,0.19,8.13


30.39713,2.85,0.17,8.13


30.41565,2.85,0.17,8.13


30.42613,2.8,0.17,8.15


30.43852,2.8,0.17,8.15


30.4536,2.73,0.17,8.25


30.47447,2.73,0.17,8.25


30.49537,2.58,0.16,8.31


30.50952,2.38,0.14,8.34


30.52449,2.38,0.14,8.34


30.54653,2.02,0.09,8.45


30.56131,2.02,0.09,8.45


30.58181,1.89,0.06,8.51


30.59378,1.89,0.06,8.51


30.60698,1.84,0.04,8.49


30.62203,1.84,0.04,8.49


30.65409,1.6,-0.01,8.49


30.67762,1.18,-0.04,8.42


30.69396,0.96,-0.07,8.35


30.70946,0.96,-0.07,8.35


30.72997,0.64,-0.07,8.28


30.74246,0.64,-0.07,8.28


30.76323,0.28,-0.07,8.06


30.7889,0.22,-0.07,7.95


30.81212,0.22,-0.07,7.95


30.82495,0.22,-0.07,7.95


30.84008,0.22,-0.07,7.94


30.85192,0.22,-0.07,7.94


30.86963,0.26,-0.06,7.98


30.88565,0.26,-0.06,7.98


30.90559,0.28,-0.05,8.02


30.92005,0.28,-0.05,8.02


30.94139,0.35,-0.06,8.13


30.95752,0.35,-0.06,8.13


30.97691,0.51,-0.06,8.2


30.99024,0.67,-0.06,8.37


31.01167,0.67,-0.06,8.37


31.02573,0.95,-0.05,8.55


31.04565,1.14,-0.06,8.6


31.05991,1.14,-0.06,8.6


31.07455,1.14,-0.06,8.6


31.10366,1.58,-0.1,8.74


31.12858,2.2,-0.12,8.83


31.14273,2.57,-0.13,8.88


31.16244,2.57,-0.13,8.88


31.1776,3.04,-0.16,8.82


31.19314,3.04,-0.16,8.82


31.21097,3.19,-0.16,8.78


31.23299,3.36,-0.16,8.71


31.24526,3.36,-0.16,8.71


31.26004,3.5,-0.13,8.64


31.2781,3.5,-0.13,8.64


31.29905,3.73,-0.11,8.55


31.31557,3.73,-0.11,8.55


31.32905,3.83,-0.1,8.57


31.34605,3.86,-0.1,8.57


31.3672,3.86,-0.1,8.57


31.38444,3.92,-0.09,8.56


31.39872,3.92,-0.09,8.56


31.41961,4.03,-0.1,8.6


31.43367,4.03,-0.1,8.6


31.45563,4.15,-0.09,8.6


31.47102,4.23,-0.08,8.56


31.48981,4.23,-0.08,8.56


31.50874,4.29,-0.06,8.5


31.52612,4.29,-0.06,8.5


31.54613,4.38,-0.04,8.51


31.56102,4.41,-0.04,8.53


31.57536,4.41,-0.04,8.53


31.59219,4.46,-0.02,8.47


31.6087,4.46,-0.02,8.47


31.62963,4.51,-0.02,8.46


31.65772,4.5,-0.01,8.45


31.67982,4.67,0.04,8.41


31.69315,4.67,0.04,8.41


31.70907,4.84,0.07,8.39


31.73777,4.88,0.1,8.38


31.76103,4.88,0.1,8.38


31.77526,4.87,0.08,8.41


31.79007,4.87,0.08,8.41


31.80858,4.86,0.08,8.44


31.82297,4.86,0.08,8.44


31.84181,4.88,0.05,8.5


31.85854,4.88,0.04,8.53


31.8775,4.87,0.04,8.54


31.89489,4.86,0.05,8.56


31.91538,4.86,0.05,8.56


31.93204,4.83,0.08,8.54


31.9429,4.83,0.08,8.54


31.9603,4.78,0.1,8.51


31.98309,4.6,0.14,8.47


31.99558,4.6,0.14,8.47


32.00925,4.4,0.15,8.43


32.02522,4.4,0.15,8.43


32.04755,4.14,0.15,8.43


32.06134,4.14,0.15,8.43


32.0759,3.9,0.15,8.43


32.08892,3.9,0.15,8.43


32.11097,3.69,0.14,8.44


32.13354,3.23,0.12,8.48


32.14437,3.23,0.12,8.48


32.16218,2.82,0.09,8.52


32.19405,2.36,0.05,8.5


32.21487,2.36,0.05,8.5


32.22996,2.11,0.03,8.52


32.24431,2.11,0.03,8.52


32.26373,1.98,0.02,8.55


32.27824,1.76,0,8.57


32.29306,1.76,0,8.57


32.31398,1.52,-0.02,8.57


32.32724,1.52,-0.02,8.57


32.34286,1.15,-0.04,8.67


32.36118,1.15,-0.04,8.67


32.38116,0.58,-0.06,8.69


32.39513,0.58,-0.06,8.69


32.41008,0.47,-0.06,8.68


32.4325,0.45,-0.06,8.63


32.44583,0.45,-0.06,8.63


32.45971,0.45,-0.06,8.61


32.47402,0.45,-0.06,8.61


32.49667,0.42,-0.05,8.72


32.51056,0.42,-0.05,8.72


32.53071,0.36,-0.04,8.83


32.54479,0.36,-0.04,8.83


32.56053,0.33,-0.02,8.89


32.58113,0.32,-0.02,9.03


32.59475,0.32,-0.02,9.03


32.60942,0.18,-0.01,9.29


32.62764,0.18,-0.01,9.29


32.65596,-0.14,-0.03,9.61


32.68071,-0.52,-0.05,9.7


32.69402,-0.52,-0.05,9.7


32.70907,-0.51,-0.11,8.91


32.72763,-0.51,-0.11,8.91


32.74692,-0.51,-0.13,7.9


32.7626,-0.51,-0.13,7.9


32.7761,-0.51,-0.13,7.9


32.78965,-0.5,-0.13,7.9


32.80776,-0.5,-0.13,7.9


32.827,-0.5,-0.13,7.9


32.84247,-0.5,-0.13,7.9


32.85979,-0.5,-0.13,7.9


32.88012,-0.5,-0.13,7.9


32.89385,-0.5,-0.13,7.9


32.91359,-0.5,-0.13,7.9


32.92803,-0.5,-0.13,7.9


32.95032,-0.5,-0.13,7.9


32.96302,-0.5,-0.13,7.9


32.9843,-0.5,-0.13,7.9


32.99938,-0.5,-0.13,7.9


33.02245,-0.5,-0.13,7.9


33.04094,-0.5,-0.13,7.9


33.05585,-0.44,0,7.73


33.07452,-0.37,0.06,7.58


33.09337,-0.34,0.16,7.06


33.12015,-0.31,0.26,6.85


33.147,-0.32,0.28,6.99


33.16058,-0.32,0.28,6.99


33.17771,-0.31,0.31,7.11


33.19753,-0.3,0.32,7.2


33.21538,-0.24,1.04,6.78


33.2293,-0.24,1.04,6.78


33.24466,-0.19,2.26,6.08


33.25927,-0.19,2.26,6.08


33.27468,-0.2,2.87,5.75


33.29594,-0.2,2.87,5.75


33.31393,-0.16,4.29,5.14


33.32892,-0.13,5.4,4.8


33.34305,-0.13,5.4,4.8


33.36382,-0.18,6.46,4.47


33.38023,-0.18,6.46,4.47


33.39953,-0.22,7.22,4.47


33.41283,-0.22,7.22,4.47


33.42754,-0.24,7.95,4.39


33.44617,-0.24,7.95,4.39


33.46494,-0.25,8.25,4.42


33.47877,-0.22,8.65,4.42


33.49281,-0.22,8.65,4.42


33.50648,-0.2,9.52,4.33


33.52566,-0.19,9.68,4.37


33.54442,-0.29,9.74,4.34


33.56299,-0.29,9.74,4.34


33.57645,-0.47,9.86,4.24


33.5977,-0.48,10.19,4.1


33.61254,-0.48,10.19,4.1


33.63952,-0.5,10.53,4.01


33.66488,-0.46,10.56,4.29


33.67856,-0.46,10.56,4.29


33.69601,-0.46,10.72,4.22


33.7147,-0.46,10.72,4.22


33.74224,-0.49,10.86,4.28


33.76512,-0.47,10.91,4.35


33.77861,-0.54,10.77,4.5


33.79232,-0.54,10.77,4.5


33.80919,-0.6,10.64,4.58


33.82953,-0.6,10.64,4.58


33.84487,-0.63,10.59,4.58


33.86045,-0.63,10.59,4.58


33.8778,-0.64,10.53,4.61


33.89365,-0.64,10.53,4.61


33.91006,-0.65,10.47,4.61


33.92936,-0.65,10.48,4.5


33.94529,-0.65,10.48,4.5


33.96426,-0.64,10.45,4.6


33.97987,-0.64,10.45,4.6


33.99734,-0.6,10.35,4.67


34.01601,-0.6,10.35,4.67


34.03003,-0.57,10.32,4.64


34.04438,-0.57,10.32,4.64


34.06423,-0.57,10.27,4.65


34.0785,-0.53,10.21,4.74


34.0938,-0.53,10.21,4.74


34.11521,-0.5,10.11,4.87


34.12841,-0.5,10.11,4.87


34.14451,-0.42,10.13,4.91


34.15975,-0.42,10.13,4.91


34.17791,-0.41,10.15,4.9


34.19497,-0.41,10.15,4.9


34.22575,-0.5,10.05,4.84


34.24896,-0.5,10.05,4.84


34.26434,-0.5,9.97,4.76


34.27943,-0.5,9.97,4.76


34.29873,-0.51,9.91,4.77


34.31255,-0.51,9.91,4.77


34.32876,-0.51,9.84,4.82


34.34796,-0.51,9.84,4.82


34.36145,-0.51,9.84,4.82


34.37651,-0.51,9.84,4.82


34.39777,-0.53,10.08,4.58


34.4137,-0.58,10.38,4.41


34.43377,-0.58,10.38,4.41


34.44737,-0.64,10.71,4.28


34.46083,-0.64,10.71,4.28


34.48024,-0.66,11.17,4.07


34.50132,-0.69,12.22,3.63


34.51434,-0.69,12.22,3.63


34.52768,-0.75,12.94,3.36


34.54499,-0.75,12.94,3.36


34.5653,-0.81,13.5,3.26


34.57927,-0.81,13.5,3.26


34.59668,-0.85,14.06,3.18


34.61605,-0.88,14.36,3.11


34.63143,-0.92,14.52,3.1


34.66117,-0.96,14.66,3.11


34.68526,-0.96,15.07,3.11


34.70795,-0.95,15.28,3.21


34.71632,-0.95,15.28,3.21


34.73307,-0.95,15.28,3.21


34.74907,-0.94,15.43,3.34


34.76775,-0.96,15.48,3.41


34.78779,-0.96,15.48,3.41


34.80386,-0.99,15.6,3.44


34.82362,-0.99,15.6,3.44


34.83806,-1.01,15.85,3.39


34.85148,-1.01,15.85,3.39


34.87442,-1.03,16.16,3.33


34.88871,-1.05,16.42,3.35


34.90942,-1.05,16.42,3.35


34.92841,-1.07,17.15,3.27


34.94402,-1.07,17.15,3.27


34.95631,-1.09,17.44,3.25


34.9724,-1.09,17.44,3.25


34.99,-1.14,18.15,3.14


35.01198,-1.23,18.98,2.99


35.029,-1.23,18.98,2.99


35.04921,-1.35,19.82,2.9


35.06287,-1.35,19.82,2.9


35.07859,-1.38,20.16,2.86


35.09189,-1.38,20.16,2.86


35.11442,-1.48,20.95,2.74


35.13396,-1.55,21.45,2.73


35.14719,-1.55,21.45,2.73


35.1729,-1.63,21.93,2.67


35.19872,-1.65,22.26,2.66


35.21161,-1.65,22.26,2.66


35.22865,-1.67,22.51,2.67


35.25011,-1.67,22.66,2.67


35.26418,-1.67,22.66,2.67


35.27951,-1.69,22.85,2.66


35.29846,-1.69,22.85,2.66


35.31231,-1.74,22.92,2.69


35.32965,-1.74,22.92,2.69


35.34829,-1.76,22.87,2.74


35.36329,-1.76,22.87,2.74


35.38441,-1.76,22.86,2.75


35.39875,-1.73,22.86,2.82


35.41234,-1.73,22.86,2.82


35.43282,-1.71,22.78,2.94


35.44738,-1.71,22.78,2.94


35.46571,-1.7,22.65,3


35.47943,-1.7,22.65,3


35.49921,-1.68,22.55,3.03


35.51893,-1.64,22.46,3.14


35.52964,-1.64,22.46,3.14


35.5453,-1.64,22.46,3.14


35.56416,-1.62,22.45,3.19


35.58406,-1.6,22.41,3.19


35.59773,-1.6,22.41,3.19


35.61295,-1.5,22.2,3.26


35.63367,-1.5,22.2,3.26


35.6629,-1.42,22.14,3.31


35.68676,-1.42,22.15,3.27


35.69958,-1.43,22.16,3.25


35.71288,-1.43,22.16,3.25


35.72856,-1.53,22.11,3.23


35.74813,-1.53,22.11,3.23


35.76758,-1.57,22.18,3.2


35.78124,-1.57,22.18,3.2


35.79649,-1.56,22.18,3.17


35.81303,-1.56,22.18,3.17


35.82994,-1.57,22.1,3.18


35.84563,-1.57,22.1,3.18


35.86547,-1.57,22.15,3.18


35.88012,-1.57,22.25,3.15


35.89891,-1.57,22.25,3.15


35.91558,-1.63,22.24,3.15


35.9293,-1.63,22.24,3.15


35.94804,-1.68,22.27,3.11


35.96735,-1.72,22.3,3.05


35.98148,-1.72,22.3,3.05


36.00076,-1.73,22.34,3.01


36.01555,-1.73,22.34,3.01


36.03045,-1.78,22.34,3


36.04934,-1.78,22.34,3


36.06747,-1.86,22.34,3.03


36.08078,-1.86,22.34,3.03


36.09648,-1.92,22.31,3.01


36.11415,-1.92,22.31,3.01


36.14149,-2.02,22.08,3.12


36.16589,-2.03,22,3.16


36.18106,-2.03,21.93,3.24


36.20055,-2.03,21.93,3.24


36.21442,-2.03,21.92,3.29


36.22802,-2.03,21.92,3.29


36.24062,-2.02,21.9,3.32


36.25729,-2.02,21.9,3.32


36.27439,-2.01,21.94,3.27


36.29497,-2.01,21.94,3.27


36.31133,-2.07,21.99,3.27


36.32612,-2.08,22,3.31


36.34359,-2.08,22.06,3.33


36.36142,-2.08,22.12,3.37


36.37861,-2.08,22.12,3.37


36.39503,-2.09,22.11,3.44


36.40958,-2.09,22.11,3.44


36.4301,-2.04,22.07,3.47


36.44555,-2.04,22.07,3.47


36.46289,-2.03,22,3.51


36.47882,-1.92,21.87,3.6


36.49899,-1.92,21.87,3.6


36.51702,-1.75,21.77,3.75


36.53713,-1.75,21.77,3.75


36.55062,-1.66,21.64,3.91


36.56474,-1.66,21.64,3.91


36.58321,-1.6,21.57,4.07


36.60098,-1.57,21.58,4.1


36.61572,-1.57,21.58,4.1


36.64047,-1.56,21.7,4.07


36.66685,-1.54,21.7,4.03


36.68099,-1.54,21.7,4.03


36.70215,-1.43,21.74,3.98


36.71592,-1.35,21.79,3.95


36.73125,-1.35,21.79,3.95


36.75534,-1.2,21.91,3.89


36.77985,-1.1,21.85,3.94


36.8013,-1.1,21.85,3.94


36.81739,-1.04,21.65,3.93


36.83032,-1.04,21.65,3.93


36.84595,-1.01,21.41,3.92


36.86435,-1.01,21.41,3.92


36.88098,-0.89,21.06,3.97


36.89558,-0.8,20.92,3.97


36.90979,-0.8,20.92,3.97


36.92401,-0.8,20.92,3.97


36.94327,-0.54,20.51,4.1


36.95986,-0.25,19.58,4.4


36.97345,-0.25,19.58,4.4


36.99129,-0.32,18,4.41


37.01038,-0.32,18,4.41


37.02514,-0.46,17.01,4.42


37.04005,-0.46,17.01,4.42


37.06069,-0.78,14.44,4.69


37.0852,-0.38,-0.17,5.22


37.10932,-0.5,-0.23,5.38


37.12293,-0.5,-0.23,5.38


37.1391,-0.5,-0.23,5.38


37.15577,-0.5,-0.23,5.38


37.17712,-0.5,-0.23,5.38


37.19209,-0.5,-0.23,5.38


37.20813,-0.5,-0.23,5.38


37.22351,-0.5,-0.23,5.38


37.24318,-0.5,-0.23,5.38


37.25681,-0.5,-0.23,5.38


37.27238,-0.5,-0.23,5.38


37.29346,-0.5,-0.23,5.38


37.30717,-0.5,-0.23,5.38


37.32685,-0.5,-0.23,5.38


37.34039,-0.5,-0.23,5.38


37.36129,-0.5,-0.23,5.38


37.37464,-0.5,-0.23,5.38


37.39579,-0.5,-0.23,5.38


37.41397,-0.5,-0.22,5.38


37.43585,-0.5,-0.22,5.38


37.45873,-0.5,-0.22,5.38


37.47202,-0.5,-0.22,5.38


37.49685,-0.5,-0.22,5.38


37.52268,-0.5,-0.22,5.38


37.54147,-0.49,-0.22,5.38


37.55595,-0.49,-0.22,5.38


37.58028,-0.49,-0.22,5.38


37.60466,-0.49,-0.22,5.38


37.62812,-0.49,-0.22,5.38


37.64012,-0.49,-0.22,5.38


37.68005,-0.49,-0.22,5.38


37.70929,-0.49,-0.22,5.38


37.73956,-0.49,-0.22,5.39


37.76418,-0.49,-0.22,5.39


37.77745,-0.49,-0.22,5.39


37.79449,-0.49,-0.22,5.39


37.81645,-0.49,-0.22,5.39


37.83607,-0.49,-0.22,5.39


37.85019,-0.49,-0.22,5.39


37.86716,-0.5,-0.22,5.39


37.8884,-0.5,-0.22,5.39


37.90376,-0.5,-0.22,5.39


37.92329,-0.5,-0.22,5.39


37.94274,-0.5,-0.22,5.39


37.9651,-0.5,-0.22,5.39


37.99263,-0.49,-0.22,5.39


38.00902,-0.49,-0.22,5.39


38.02766,-0.49,-0.22,5.39


38.04628,-0.49,-0.22,5.39


38.06318,-0.49,-0.22,5.39


38.08427,-0.5,-0.22,5.39


38.1015,-0.5,-0.22,5.39


38.11518,-0.5,-0.22,5.39


38.13199,-0.5,-0.22,5.39


38.14933,-0.5,-0.22,5.39


38.17105,-0.49,-0.22,5.39


38.18643,-0.49,-0.22,5.39


38.21034,-0.49,-0.22,5.39


38.23457,-0.49,-0.22,5.39


38.24872,-0.49,-0.22,5.39


38.26387,-0.49,-0.22,5.39


38.28157,-0.49,-0.22,5.39


38.30196,-0.49,-0.22,5.39


38.31919,-0.49,-0.21,5.39


38.3338,-0.49,-0.21,5.39


38.35743,-0.49,-0.22,5.39


38.36824,-0.49,-0.22,5.39


38.38424,-0.49,-0.22,5.39


38.40706,-0.49,-0.22,5.39


38.42255,-0.49,-0.22,5.39


38.4422,-0.49,-0.22,5.39


38.45435,-0.49,-0.22,5.39


38.47651,-0.49,-0.22,5.39


38.4903,-0.49,-0.22,5.39


38.51102,-0.49,-0.22,5.39


38.52831,-0.49,-0.22,5.39


38.54676,-0.49,-0.22,5.39


38.56343,-0.49,-0.22,5.39


38.57899,-0.49,-0.22,5.39


38.59597,-0.49,-0.22,5.39


38.61185,-0.49,-0.22,5.39


38.63326,-0.49,-0.22,5.39


38.66026,-0.49,-0.22,5.39


38.68642,-0.49,-0.22,5.39


38.71037,-0.49,-0.22,5.39


38.7345,-0.49,-0.22,5.39


38.74791,-0.49,-0.22,5.39


38.76632,-0.49,-0.22,5.39


38.78341,-0.49,-0.22,5.39


38.8036,-0.49,-0.22,5.39


